cano_smiles,dataset,value
O=C(Nc1cnc2ccccc2c1)C1(S(=O)(=O)c2ccccc2)CC1,test,-4.1
O=C(NC(=S)N1CCCCC1)C12CC3CC(CC(C3)C1)C2,test,-4.1
Cc1nonc1Cn1cnc2c(C3CCC(F)(F)C3)nc(OCC(C)(C)C)cc21,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)CC3CCCC3)CC2)cc1,test,-4.1
O=C(NCc1cccc(C(F)(F)F)c1)c1nc2c(-c3ccccc3)cccc2[nH]1,test,-4.1
CC1(O)CC(C(N)=O)N(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-4.1
COCCOc1nc(C(=O)NC(C)(C)c2noc(C)n2)ccc1C1CC1,test,-4.1
CC1(O)CCN(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-4.1
O=C(NCc1ncccc1F)c1nc2c(-c3ccccc3)cccc2[nH]1,test,-4.1
Cc1ccc(C(=O)NC(C)(C)c2ncco2)nc1-c1cccc(Cl)c1,test,-4.1
COc1ccc(Cn2ncc3c(N4CCC(F)(F)C4)cc(C4CC4)nc32)cc1,test,-4.1
COCCNC(=O)c1c(NC(=O)CN2CCCCC2)sc2c1CCCC2,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CC(O)CN2CC2CCOCC2)on1,test,-4.1
Cc1nc(C(C)(NC(=O)c2cc(OC(C)C(F)(F)F)c(C3CC3)cn2)C2CC2)no1,test,-4.1
CC(C)(C)CNC(=O)c1nc2c(-c3ccccc3)cccc2n1CC(F)(F)F,test,-4.1
Cc1cnc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)s1,test,-4.1
CC(C)(C)C(=O)N1CCN(C(=O)N2CCCCC2C(=O)Nc2cc(C(C)(C)C)on2)CC1,test,-4.1
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2[nH]cnc2n1,test,-4.1
CC(CC(N)=O)(NC(=O)c1cc(OCC(F)(F)F)c(C2(F)CCC2)cn1)C1CC1,test,-4.1
NC(=O)C(CC1CC1)NC(=O)c1ccc(Br)c(OCC2CC2)n1,test,-4.1
Cc1ccc(C(=O)NC(CC2CC2)C(N)=O)nc1OCC1CC1,test,-4.1
CC1(C)COCN1C(=O)c1ccc(OCC2CC2)c(Cl)n1,test,-4.1
O=C(Cc1ccccc1F)N1CCC(n2nc(-c3ccccc3)oc2=O)CC1,test,-4.1
OCC1CCCN(Cc2cccc(-c3ncc(-c4cccc(C(F)(F)F)c4)[nH]3)c2)C1,test,-4.1
O=C(NCC1CCOCC1)c1cnc(Nc2cccc(F)c2)cc1C1CC1,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)c3cc(Cl)cc(Cl)c3)CC2)cc1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC2CC1CN2Cc1ccccc1,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CCCCN2C2CCCC2)no1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC(F)(CO)C1,test,-4.1
Cc1nc(C(NC(=O)c2cccc(-c3ccc(F)c(Cl)c3)n2)C2CC2)no1,test,-4.1
CCC(CC)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(=O)NCCO,test,-4.1
CCN1CCN(C(=O)c2cn(CC3CCCCC3)c3ccc(OC)cc23)CC1.Cl,test,-4.1
CC(C)c1cc(Nc2ccc(Cl)cc2Cl)ncc1C(=O)NCC1CCOCC1,test,-4.1
COCCN(C(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C,test,-4.1
Cc1nc(C(C)(C)NC(=O)c2ccc(N3CCC(=O)C3)c(OCC3CC3)n2)no1,test,-4.1
CCOc1cccc2cc(C(=O)NC3CCCCC3)c(=O)oc12,test,-4.1
CC1(C)CCCN1C(=O)c1cnc(N2CC(F)(F)C2)c(OCC(F)(F)F)n1,test,-4.1
CC(C)(C)NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1,test,-4.1
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCCF)c(C3CC3)cn2)no1,test,-4.1
Cn1nnnc1Cn1cnc2c(N3CCC(F)(F)C3)nc(NC(C)(C)C)nc21,test,-4.1
COc1ccc(-c2nc3c(N4CCN(C)CC4)nc(C)nc3n2C2CCOCC2)c(C)c1.Cl,test,-4.1
O=C(NC1(c2ncco2)COC1)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3cn[nH]c3C(F)(F)F)c2n1,test,-4.1
CC(C)CC(NC(=O)c1ccc(N2CC(O)C2)c(OCC2CC2)n1)C(N)=O,test,-4.1
CCc1c(C(=O)NCCc2ccc(N3CCCCC3)cc2)[nH]c2ccc(Cl)cc12,test,-4.1
Cc1nnc(Cn2cnc3c(N4CCC(F)(F)C4)nc(C(C)(C)C)nc32)o1,test,-4.1
CC(C)(NC(=O)c1ccc(C2CCCO2)c(-c2cccc(Cl)c2)n1)c1nccs1,test,-4.1
OC1CCCN(Cc2cccc(-c3ncc(-c4cccc(C(F)(F)F)c4)[nH]3)c2)C1,test,-4.1
CC1CCN(Cc2cccc(-c3ncc(-c4cccc(Cl)c4Cl)[nH]3)c2)CC1,test,-4.1
CNC(=O)C(CC(C)C)NC(=O)c1cccc(-c2cccc(F)c2)n1,test,-4.1
CC(C)CC(CO)NC(=O)c1ccc(C2CC2)c(OCC(F)(F)F)n1,test,-4.1
Cc1nc(C(NC(=O)c2cnc(C3CC3)c(OCC3CC3)n2)C2CC2)no1,test,-4.1
CNC(=O)C(CC(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CCCO2)n1,test,-4.1
CC(C)(C)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)C(=O)N1CCC12COC2,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CCCCN2C(=O)N2CCCCC2)no1,test,-4.1
NC(=O)C1CS(=O)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(NC(CC1CC1)c1nccs1)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
NC(=O)C1CC(O)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(NC1CCCCC1O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CC1(O)CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2cn[nH]c2C(F)(F)F)C1,test,-4.1
CN1C(=O)CN(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1C(C)(C)C,test,-4.1
CC1(O)CC(C(N)=O)N(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-4.1
CC(C)(C)c1nc2cc(S(=O)(=O)CCCC(F)(F)F)ccc2n1CC1CCNCC1,test,-4.1
CC(C)(NC(=O)c1ccc(C2CCCO2)c(-c2cccc(Cl)c2)n1)c1ncco1,test,-4.1
COCCNC(=O)c1c(NC(=O)c2ccccc2OC(F)(F)F)sc2c1CCOC2,test,-4.1
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3ccc(F)cc3Cl)c2n1,test,-4.1
COCCOCC(C)(C)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(C)(C#N)NC(=O)c1cnc(C2CC2)c(-c2cccc(Cl)c2)n1,test,-4.1
COC(=O)C1=C(N)c2c(F)cccc2C1(C#N)c1ccccc1,test,-4.1
CNC(=O)C(NC(=O)c1cccc(-c2cccc(OC)c2)n1)C(C)(C)C,test,-4.1
CC(C)C(C)(CO)NC(=O)c1cc(Cc2ccc(F)cc2)c(Cl)cn1,test,-4.1
CC(Oc1cc(C(=O)NC(c2noc(N)n2)C(C)(C)C)ncc1C1CC1)C(F)(F)F,test,-4.1
Cc1[nH]nc(-c2ccc(O)cc2O)c1-c1ccc(Cl)cc1,test,-4.1
CC(Oc1cc(C(=O)NC(C)(C#N)CC2CC2)ncc1C1(F)COC1)C(F)(F)F,test,-4.1
CC1CCC(C)N1c1ccc(-c2cc3ccccc3o2)nn1,test,-4.1
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OCC(F)(F)F)c(N3CC(F)(F)C3)cn2)no1,test,-4.1
CC1(Cc2ccccc2)COc2cc(C(=O)N3CCCCC3)ccc21,test,-4.1
CNC(=O)C(CC1CCC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(C)NC(=O)c1cc2c(=O)n3ccccc3nc2n(C2CCCC2)c1=N,test,-4.1
CC1(O)CCN(c2nc(NC(C)(C)C)nc3c2ncn3Cc2ccccc2C(F)(F)F)C1,test,-4.1
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)no1,test,-4.1
CCc1c(C(=O)NCCc2ccc(Cl)cc2)[nH]c2ccc(Cl)cc12,test,-4.1
O=C(c1ccc(C2CC2)c(Cc2ccc(F)cc2)n1)N1CCCC12CCNCC2,test,-4.1
Cc1nc(C(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C2CC2)no1,test,-4.1
O=C(NCC1CCOCC1)c1cnc(Nc2cccc(Cl)c2)cc1C(F)(F)F,test,-4.1
Cc1nc(C(C)(NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)C(=O)N2CC3(COC3)C2)no1,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C(C)CO)c2n1,test,-4.1
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)no1,test,-4.1
CCOc1ccccc1N1CCN(C(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)CC1,test,-4.1
CC(C)c1cc(NC(=O)C2CCCCN2C(=O)N2CCS(=O)(=O)CC2)on1,test,-4.1
CC(C)(C)C(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(=O)O,test,-4.1
O=C(Nc1nc2cc(Cl)ccc2s1)C1CCCCN1C(=O)N1CCS(=O)(=O)CC1,test,-4.1
Cc1cccc(Nc2cc(C3CC3)c(C(=O)NCC3CCOCC3)cn2)c1,test,-4.1
O=C(NC(c1cccnc1)C(F)(F)F)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)C3CCOCC3)CC2)cc1,test,-4.1
Cc1nc(C(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C2CC2)no1,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(C3(F)COC3)c(OCC3CC3)n2)CSC1,test,-4.1
O=C(NCc1ccccn1)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3CC2CCOCC2)CC1.Cl,test,-4.1
Cc1nonc1Cn1cnc2c(N3CCC(O)C3)nc(C(C)(C)C)nc21,test,-4.1
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3ccccc3Cl)c2n1,test,-4.1
CCC(CC)(NC(=O)c1cc(OCC2CC2)c(C2CC2)cn1)C(=O)NC,test,-4.1
CCCCCOc1cccc2cc(C(=O)NC3CCCCC3)c(=O)oc12,test,-4.1
CNC(=O)CC1(NC(=O)c2cc(OCC(F)(F)F)c(C3(F)CCC3)cn2)CS(=O)(=O)C1,test,-4.1
COc1ccc(-n2cc3c(-c4ccc(-c5ccccc5)cc4)nnc(C)c3n2)cc1,test,-4.1
CC1(O)CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2cccc(Cl)c2)C1,test,-4.1
O=C(NC1CCCCC1)c1cc2cccc(OCc3ccccc3)c2oc1=O,test,-4.1
CN(C)CCN(C)C(=O)c1cn(CC2CCCCC2)c2ccccc12,test,-4.1
CC1(C)CC(C(N)=O)N(C(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C1,test,-4.1
O=C(N1CCc2ccc(C(F)(F)F)cc21)C12CC3CC(CC(C3)C1)C2,test,-4.1
CC(C)(C(=O)Nc1ccc(Cl)cc1OC(F)(F)F)S(=O)(=O)c1ccc(Cl)cc1,test,-4.1
CC(Oc1nc(C(=O)N(C)C(C)(C)C)ccc1C1CC1)C(F)(F)F,test,-4.1
CC(C)(C)Nc1nc(N2CCC(O)C2)c2ncn(Cc3cn[nH]c3C(F)(F)F)c2n1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC(C(O)C(F)(F)F)C1,test,-4.1
O=C(CCc1nc(-c2ccc(F)cc2Cl)no1)Nc1ccc(C(F)(F)F)cc1Cl,test,-4.1
O=C(NC(c1ccccn1)C(F)(F)F)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
COCCn1cnc2c(N3CC(F)(F)C(F)(F)C3)nc(C(C)(C)C)nc21,test,-4.1
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2ncn(Cc3ccccc3S(C)(=O)=O)c2n1,test,-4.1
Cc1nocc1S(=O)(=O)N1CCc2c(nc(C(C)(C)C)n2CC2CC2)C1,test,-4.1
CC(C)c1ccc(NC(=O)N2CCCN(C(=O)CCC3CCCC3)CC2)cc1,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)cc1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC(F)(C2CC2)C1,test,-4.1
CNC(=O)C(CC(C)(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CCOCC2)n1,test,-4.1
COc1ccccc1Nc1ncc(C(=O)N2CCOCC2)c2c(C)c[nH]c12,test,-4.1
CNC(=O)C(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCOC1,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCSCC1,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCOCC1,test,-4.1
CC(C)(C)COc1nc(N2CCC(C)(O)C2)c2ncn(Cc3ncccc3Cl)c2n1,test,-4.1
NC(=O)C(CC1CC1)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
NC(=O)C1CCCCN1C(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CCOC(=O)c1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2,test,-4.1
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)C3CCOC3)CC2)no1,test,-4.1
Clc1ccc(-c2ccc(N3CCOCC3)nn2)c(Cl)c1,test,-4.1
CC(C)(CO)NC(=O)c1nn(-c2c(F)cccc2F)c2c1CC1CC21,test,-4.1
Cc1nnc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)o1,test,-4.1
CNC(=O)C(C)(NC(=O)c1cc(OC(C)C(F)(F)F)c(C2(F)COC2)cn1)c1noc(C)n1,test,-4.1
Clc1cccc(-c2cnc(-c3cccc(CN4CCCCC4)c3)[nH]2)c1Cl,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)c3cc(Cl)ccc3Cl)CC2)cc1,test,-4.1
O=C(NC1(CO)CC1)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-4.1
CCC(C)(CO)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,test,-4.1
CC1CCCN1C(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(C3(O)COC3)c(OCC3CC3)n2)COC1,test,-4.1
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)no1,test,-4.1
O=C(NCC1(CO)CCCC1)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)C3CCCCC3)CC2)cc1,test,-4.1
CC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)CCCC(F)(F)F)ccc32)CC1,test,-4.1
Cc1ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)Nc4cc(C)on4)cc3)c3ccccc3n2)c(C)c1,test,-4.1
CCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2CC1CCN(C=O)CC1,test,-4.1
Cc1nc(C(C)(CC(C)(C)C)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)no1,test,-4.1
Cc1nsc(C(C)(C)NC(=O)c2cccc(-c3cccc(Cl)c3)n2)n1,test,-4.1
CC(C)(C)Cc1nc2cc(S(=O)(=O)C3CN(C(N)=O)C3)ccc2n1CCOC(F)(F)F,test,-4.1
COCCC(C)(C)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(c1ccccc1)N1CCN(S(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)CCOC1,test,-4.1
CCn1c2ccccc2c2cc(NC(=O)CCc3cc(-c4ccccc4F)n(C)n3)ccc21,test,-4.1
CC(=O)N1CCC(Cn2c(C(C)(C)C)nc3cc(S(=O)(=O)CC4CC4)ccc32)CC1,test,-4.1
Cc1ccc(C(C)C(=O)N2CCC(n3nc(-c4ccccc4)oc3=O)CC2)cc1,test,-4.1
Cc1nc(N2CCN(C(=O)c3ccco3)CC2)c2c3c(sc2n1)CCCC3,test,-4.1
Clc1ccccc1-c1ccc(N2CCOCC2)nn1,test,-4.1
CC(C)CC(NC(=O)c1cc(OCC2CC2)c(C2CC2)cn1)C(N)=O,test,-4.1
NC(=O)C1CC(F)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CC(C)(C)Nc1nc(N2CCC(O)C2)c2ncn(Cc3ccccc3C(F)(F)F)c2n1,test,-4.1
CC(C)C(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(=O)N(C)C,test,-4.1
Cc1nc(C(C)(C)NC(=O)c2cccc(-c3cccc(Cl)c3)n2)no1,test,-4.1
CNC(=O)C(CC(C)(C)C)NC(=O)c1cccc(-c2cccc(Cl)c2)n1,test,-4.1
O=C(NC1CCCCC1)c1cc2cccc(OCC3CC3)c2oc1=O,test,-4.1
CNC(=O)CC1(NC(=O)c2cc(OCC(F)(F)F)c(N3CC(F)(F)C3)cn2)COC1,test,-4.1
CCCc1cc(C(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc2OC)sc1C,test,-4.1
CC(C)CC(C)(CO)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
Cc1nonc1COC1CCN(c2nc(C(C)(C)C)nc3c2cnn3Cc2nonc2C)C1,test,-4.1
Cc1nc(C(C)(NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)C2CC2)no1,test,-4.1
O=C(c1ccc(N2CCCC2)c(OCC2CC2)n1)N1CCSCC1,test,-4.1
CC(C)(C)c1nc(N2CCC(O)C2)c2cnn(Cc3ncccc3Cl)c2n1,test,-4.1
O=C(NCC1(O)CCCCC1)c1cc(OCC2CC2)c(C2CC2)cn1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC2(CC(O)CO2)C1,test,-4.1
CC(C)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1)c1ncon1,test,-4.1
NC(=O)C1CSCN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)N3CCOCC3)CC2)no1,test,-4.1
CC(C)(CO)NC(=O)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-4.1
CCN1CCN(C(=O)c2cn(Cc3ccccc3)c3c(OC)cccc23)CC1.Cl,test,-4.1
CC(C)(CO)CNC(=O)c1cc(OCC2CC2)c(Cl)cn1,test,-4.1
CC(C)CC(CO)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CNC(=O)C(NC(=O)c1cc(OC(C)C(F)(F)F)c(C2CC2)cn1)C(C)(C)O,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C(C)CO)c2n1,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC2COCC2C1,test,-4.1
Cc1nc(C(C2CC2)N(C)C(=O)c2ccc(C3CC3)c(OCC3CCOCC3)n2)no1,test,-4.1
CN(C(=O)c1cnc(N2CC(F)(F)C2)c(OCC(F)(F)F)n1)C(C)(C)C,test,-4.1
O=C(c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC2(COC2)C1,test,-4.1
Cc1nc(C(C)(NC(=O)c2cc(OCC(F)(F)F)c(Cl)cn2)C2CC2)no1,test,-4.1
CC(C)(CO)NC(=O)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-4.1
O=C(NCC1CCOCC1)c1cnc(Nc2ccc(Cl)cc2Cl)cc1C1CC1,test,-4.1
CC(C)CC(NC(=O)c1ccc(C2CC2)c(OCc2ccccn2)n1)C(N)=O,test,-4.1
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC2(CC2)C1,test,-4.1
CC(C)(C)C(NC(=O)c1cc(OCC2CC2)c(N2CC(F)(F)C2)cn1)C(N)=O,test,-4.1
CC(C)(CN1CCOCC1)NC(=O)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-4.1
CC(C)(C)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)c1nn[nH]n1,test,-4.1
CC1(O)CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2ccccc2C(F)(F)F)C1,test,-4.1
NC(=O)C(CC1CCC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-4.1
CNC(=O)CC1(NC(=O)c2cc(OC(C)C(F)(F)F)c(C3CC3)cn2)COC1,test,-4.1
NC(=O)C1CSCCN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC1(C)CCCN1C(=O)c1ccc(OCC2CC2)c(Cl)n1,test,-4.1
CCCCC1(Cc2cccc([N+](=O)[O-])c2)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CCC(=O)N2c2ccc(Cl)cc2)on1,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(CCS(C)(=O)=O)c2n1.Cl,test,-4.1
Cc1c[nH]c2c(Nc3cccc(Cl)c3)ncc(C(=O)NCc3ccc(F)cc3)c12,test,-4.1
NC(=O)C1CC(F)(F)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCCF)n1,test,-4.1
CC(C)(C)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)c1nccs1,test,-4.1
CC(CF)Oc1cc(C(=O)NC2(CC(N)=O)CS(=O)(=O)C2)ncc1C1CC1,test,-4.1
CC(=O)N1CCC(C(=O)N2CCCN(C(=O)Nc3cc(C(C)(C)C)on3)CC2)CC1,test,-4.1
CC1(C)C(=O)NCCN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
NC(=O)C1CS(=O)(=O)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
O=C(NN1CCCCC1)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
Cc1nc(C(C)NC(=O)c2cnc(N3CC(F)(F)C3)c(OCC3CC3)n2)no1,test,-4.1
CC(C)CS(=O)(=O)c1nc(C(=O)N2CCCC2(C)C)ccc1C1CC1,test,-4.1
CCC(CC)(NC(=O)c1ccc(Cl)c(OCC2CC2)n1)C(=O)NC,test,-4.1
CC(C)(C)c1nc(N2CC(F)(F)C(F)(F)C2)c2ncn(Cc3ccccc3Cl)c2n1,test,-4.1
CCc1ccccc1-c1nc2c(N3CCN(C)CC3)nc(C)nc2n1C1CCOCC1.Cl,test,-4.1
CC(C)CC(NC(=O)c1ccc(C2(O)COC2)c(OCC2CC2)n1)C(N)=O,test,-4.1
Cn1nnnc1Cn1cnc2c(N3CCC(O)C3)nc(C(C)(C)C)nc21,test,-4.1
CC(C)(C)c1nc(N2CCC3(COC3)C2)c2ncn(CCC(F)(F)F)c2n1,test,-4.1
COCC1CCCN1c1nc(C(C)(C)C)nc2c1cnn2Cc1nonc1C,test,-4.1
CC(C)(NC(=O)c1ccc(Cl)c(OCC2CC2)n1)c1ncon1,test,-4.1
Cc1nc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)F)c(C3CC3)cn2)no1,test,-4.1
Cc1c[nH]c2c(NC3CCOCC3)ncc(C(=O)N3CCOCC3)c12,test,-4.1
NC(=O)C1CC(F)(F)CN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
Cc1nc(N2CCN(C(=O)C3CCCO3)CC2)c2c3c(sc2n1)CCCC3,test,-4.1
Cc1ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)c3ccccc3n2)c(C)c1,test,-4.1
CC1(O)CCN(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CC1,test,-4.1
CC(C)(C)c1cc(NC(=O)C2CCCCN2C(=O)CN2CCS(=O)(=O)CC2)no1,test,-4.1
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(-c4ccccc4C(C)C)no3)ccc21,test,-4.1
NC(=O)C1CS(=O)(=O)CN1C(=O)c1ccc(C2CC2)c(OCC2CC2)n1,test,-4.1
CC(Oc1cc(C(=O)NC(C(=O)N2CCC2)C(C)(C)C)ncc1C1CC1)C(F)(F)F,test,-4.1
CNC(=O)C(C)(C)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-4.1
CC(C)(C)c1csc(NC(=O)N2CCCN(C(=O)C3CCOCC3)CC2)n1,test,-4.1
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(CCN3CCCC3=O)c2n1,test,-4.1
COCCn1c(-c2ccccc2Cl)nc2c(N3CCN(CCF)CC3)nc(C)nc21.Cl,test,-4.1
NC(=O)CC1(NC(=O)c2ccc(OC(F)(F)F)c(OCC3CC3)n2)COC1,test,-4.1
CC1(C(NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)C(N)=O)COC1,test,-4.1
CN(C)C(=O)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)C(C)(C)C,test,-4.1
O=C(CCc1nc(-c2ccc(F)cc2Cl)no1)Nc1nc2ccc(OC(F)(F)F)cc2s1,test,-4.1
NC(=O)CC1(NC(=O)c2cc(OCC3CC3)c(N3CC(F)(F)C3)cn2)CS(=O)(=O)C1,test,-4.1
O=C(Nc1sc2c(c1C(=O)N1CCOCC1)CCOC2)c1ccccc1OC(F)(F)F,test,-4.1
CC(C)(C)c1nc(N2CCC(F)(F)C2)c2ncn(CCC(F)(F)F)c2n1,test,-4.1
