cano_smiles,dataset,value
CCc1cc(-c2noc(-c3ccc(CN(C)CC(C)C)c(C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-2.7558748556724915
CCc1cc(-c2noc(-c3ccc(CC(C)C)nc3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-3.7589118923979736
Cc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1,test,-3.008600171761917
NC(CO)(CCc1ccc(-c2coc(-c3cccs3)n2)cc1)COP(=O)(O)O,test,-2.9390197764486663
COc1ccc(-c2cc(C(=O)N(C3CCCCC3)C3CCCCC3)no2)cc1,test,-2.509202522331103
CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)ccn1,test,-3.9978230807457256
O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccc6)CCC5)nc4s3)c(F)c2)C1,test,-3.1172712956557644
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCO,test,-3.6480671294489344
CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CCC(C(=O)O)CC3)cc2)s1,test,-3.0
Cc1ccc(CCCC(=O)c2ccc(CCC(C)(N)COP(=O)(O)O)n2C)cc1,test,-2.544068044350276
CC(C)(C)CCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(Oc1ccccc1Br)C(=O)N1CCc2ccccc21,test,-4.1
N=C1SC(=Cc2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1,test,-4.1
CCOCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCCCOc1ccc2oc(-c3ccc(CN4CC(C(=O)O)C4)cc3)cc2c1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCN(CCC(=O)O)CC4)no2)cc1Cl,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCCNC4)no2)cc1Cl,test,-4.1
Nc1c(C(=O)NCc2ccco2)c2nc3ccccc3nc2n1CCN1CCCCC1,test,-4.1
NC(CO)(CCc1ccc(-c2cn(Cc3ccc(C(F)(F)F)cc3)nn2)cc1)COP(=O)(O)O,test,-4.1
Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccc(CN3CC(C(=O)O)C3)cc21,test,-4.1
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(N(CC(C)C)C2CCCC2)ncn1,test,-4.1
CN(C)Cc1ccc(NC(=O)c2cc(N(CC3CC3)C3CCCCC3)ncn2)cc1,test,-4.1
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCCNCCO,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCNC4)no2)cc1Cl,test,-4.1
O=C(O)CCCN1CCc2oc(-c3ccc(OCc4ccc(Cl)c(Cl)c4)c(F)c3)nc2C1,test,-4.1
O=C(O)CCc1c[nH]c2c(-c3noc(C4CCOCC4)n3)cccc12,test,-4.1
CCOc1cccc(COC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
COc1cccc(COCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
O=C(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(C=CC2CCOCC2)C3)C1,test,-4.1
CC(=CCNCCC(=O)O)c1ccc(OCCCc2ccccc2)cc1,test,-4.1
CCc1cc(-c2noc(-c3cccc(CNC)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CCCn1cc(CCC(=O)O)c2cccc(-c3noc(-c4ccc(OC(C)C)c(Cl)c4)n3)c21,test,-4.1
CC(C)Cc1ccc(-c2onc3c2CCc2cc(O)ccc2-3)cc1,test,-4.1
Cc1ccc(CCCC(=O)c2cc(C)c(COCC(C)(N)COP(=O)(O)O)cc2C)cc1,test,-4.1
CCCC=CCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nc3cc(CCCCCC(=O)O)cnc3o2)cc1C(F)(F)F,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CN(CCCC(=O)O)C4)no2)cc1C#N,test,-4.1
Cc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)cc2)n1,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3nc4ncc(Cc5ccccc5)cc4s3)c(F)c2)C1,test,-4.1
CC(N)(COP(=O)(O)O)C(=O)Nc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,test,-4.1
CC(C)=CCOCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
C=CCCC=CC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C(=O)N5CCCCC5)cc4s3)c(F)c2)C1,test,-4.1
CCOc1ccc(-c2nc(-c3cccc4c(CCC(=O)O)c[nH]c34)no2)cc1OCC,test,-4.1
Cc1cc(O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1,test,-4.1
Cc1ccc2nc3c(cc(C#N)c(=O)n3-c3nccs3)c(=O)n2c1,test,-4.1
CC(C)Oc1ccc(-c2nnc(-c3cnn(CCN4CCOCC4)c3)s2)cc1Cl,test,-4.1
CCCCOc1ccc2oc(-c3ncc(CN4CC(C(=O)O)C4)s3)cc2c1,test,-4.1
O=C(O)CCNc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
NC(CO)(CCc1ccc(-c2ccc(Oc3ccccc3)cc2)cc1)COP(=O)(O)O,test,-4.1
O=C(O)C1CN(Cc2cc(-c3noc(-c4ccc(OCc5ccccc5)cc4)n3)cs2)C1,test,-4.1
Cc1nn(C(=O)C=Cc2ccccc2)c2c1C1C(C2)C1(C)C,test,-4.1
Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccc(CCO)cc21,test,-4.1
Cc1c2c(nn1-c1nnc(-c3ccc(OC(C)C)c(C#N)c3)s1)CCN(CCC(=O)O)C2,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CCC(=O)O)c[nH]c34)no2)cc1Cl,test,-4.1
CCc1cc(-c2noc(-c3cccc(CNCC(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3cc4cc(C5CCCCC5)ccc4o3)cc2)C1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2noc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)n2)cc1F,test,-4.1
CNC(=O)CCc1c[nH]c2c(-c3noc(-c4ccc(OC(C)C)c(Cl)c4)n3)cccc12,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1cnc(-c2ccc(Oc3ccccc3)cc2)o1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)cc2)n1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CSc2ccccc2)C3)C1,test,-4.1
CCCCN(C(=O)Nc1ccc(Cl)cc1)c1nnc(-c2cccnc2)s1,test,-4.1
CC(C)Oc1ccc(-c2nnc(-n3cc4c(n3)CCN(CCC(=O)O)C4)s2)cc1C#N,test,-4.1
CCc1c(CN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1,test,-4.1
NCCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
Cc1nn(C(=O)CCc2ccccc2)c2c1C1C(C2)C1(C)C,test,-4.1
CC(N)(COP(=O)(O)O)c1ncc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)cc2)[nH]1,test,-4.1
CCCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2onc3c2CCc2cc(CN4CC(C(=O)O)C4)ccc2-3)cc1C(F)(F)F,test,-4.1
C=CCCOCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1ccc(-c2cc(C(=O)NC3CCCCC3)no2)cc1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1F,test,-4.1
CC(C)Oc1ncc(-c2nc(-c3cccc4c(CCC(=O)O)c[nH]c34)no2)cc1C(F)(F)F,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3[nH]ccc23)s1,test,-4.1
CCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1cccc(Oc2ccc(-c3nc(-c4csc(CN5CC(C(=O)O)C5)c4)no3)cc2)c1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CN(CCCc2ccccc2)C3=O)C1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCC4)CC3)no2)cc1F,test,-4.1
O=C(O)C1CCN(CC=Cc2ccc(OCCCc3ccccc3)cc2)CC1,test,-4.1
CCc1cc(-c2noc(-c3ccc(C)c(CN(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
Cn1cc(C(Cc2ccccc2)N=O)c2ccccc21,test,-4.1
CC(C)Oc1ccc(-c2nnc(-c3cn[nH]c3)s2)cc1Cl,test,-4.1
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2C)ncn1,test,-4.1
O=C(O)C1CN(Cc2cc(-c3noc(-c4cccc(-c5ccccc5)c4)n3)cs2)C1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(OC(C)CC)c(C)c2)s1,test,-4.1
NC(CO)COc1c(Cl)cc(-c2nc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)no2)cc1Cl,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3OC)cc2)n1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(OC(C)C)cc2)s1,test,-4.1
Cc1nn(C(=O)C=Cc2cccnc2)c2c1C1C(C2)C1(C)C,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(CN3CCNCC3)cc2)s1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1nnc(-c2ccc(Oc3ccccc3)cc2)s1,test,-4.1
CC(O)Cc1nc(-c2ccc(-c3ccc(CCC(N)(CO)CO)cc3)cc2)co1.Cl,test,-4.1
CCCCOc1cc(F)c(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1F,test,-4.1
CCCSCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCO)cc4Cl)n3)CC2)C1,test,-4.1
CC1=C(CNCCC(=O)O)CCc2cc(OCCCCc3ccccc3)ccc21,test,-4.1
CCCc1nc(-c2ccc(-c3ccc(CCC(N)(CO)CO)cc3)cc2)co1.Cl,test,-4.1
CC(C)Oc1ccc(-c2nnc(-n3cc4c(n3)CCNC4)s2)cc1Cl,test,-4.1
COc1ccccc1CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCN(CC)c1nc(N2CCOCC2)c(C#N)c2c1CN(C)CC2,test,-4.1
CCCN(C(=O)c1ccc(Cl)cc1)c1nnc(-c2cccc(F)c2)s1,test,-4.1
CC(C)Oc1ccc(-c2nnc(-c3cnn(CC(=O)O)c3)s2)cc1Cl,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3nc4cc(Cc5ccccn5)ccc4s3)c(F)c2)C1,test,-4.1
Cc1c2c(nn1-c1nnc(-c3ccc(OC(C)C)c(C#N)c3)s1)CCN(CC(=O)O)C2,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)c(Cl)c2)n1,test,-4.1
CN1C=NCC1CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
NC(CC(=O)Nc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1)C(=O)O,test,-4.1
CCc1nc(CN2CC(C(=O)O)C2)ccc1-c1cnc(-c2ccc(CC(C)C)c(C)c2)s1,test,-4.1
CCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ncc(-c2nc(-c3cccc4c(CCC(=O)O)c[nH]c34)no2)cc1Cl,test,-4.1
CCc1c(CCN2CCC(C(=O)O)CC2)cccc1-c1nsc(-c2ccc(OC(C)C)c(Cl)c2)n1,test,-4.1
CCCCCCCCc1ccc2c(c1)CCC(C(N)(CO)COP(=O)(O)O)C2,test,-4.1
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCCc3ccccc3)ccc21,test,-4.1
O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2cccc(C(F)(F)F)c2)C1,test,-4.1
Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1CCc1ccccc1,test,-4.1
Cc1ccc(-n2c(=O)[nH]cc(C(=O)Nc3ccc4c(c3)OCCO4)c2=O)cc1C,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C5(c6ccccn6)CC5)cc4s3)c(F)c2)C1,test,-4.1
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,test,-4.1
CCCNCc1cccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)c1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CSCCc2ccccn2)C3)C1,test,-4.1
CCCCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nc3cc(C(=O)O)cnc3o2)cc1Cl,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3cc4cc(CCc5ccccc5)ccc4o3)cc2)C1,test,-4.1
CCCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
NCCCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
CCCCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(C(CO)CO)C2,test,-4.1
CCCc1ccc(-c2onc3c2CCc2cc(OCC(O)CO)ccc2-3)cc1,test,-4.1
CC(N)(CCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1)C(=O)O,test,-4.1
CC(C)Oc1ccc(COc2ccc3c(c2)cc2n3CCC2CC(=O)O)cc1C#N,test,-4.1
CCCN(CCC)c1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2C)ncn1,test,-4.1
CCOCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1CCC(=O)O,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CCc5nn[nH]n5)c[nH]c34)no2)cc1Cl,test,-4.1
CCCCCCC1COc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
COc1cc(OCCO)cc(OC)c1CCC(=O)c1sc(C)c2c1CC1C2C1(C)C,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(C(C)C)c(C)c2)s1,test,-4.1
O=C(Nc1ccc2[nH]ncc2c1)c1cc(N(CC2CC2)C2CCCCC2)ncn1,test,-4.1
CCCc1ccc(-c2noc3c2CCc2cc(CN4CC(C(=O)O)C4)ccc2-3)cc1,test,-4.1
O=C(NCc1ccco1)c1cc2ccc(O)cc2oc1=O,test,-4.1
CN(c1cc(C(=O)Nc2ccc(S(=O)(=O)NCC(O)CO)cc2)ncn1)C1CCCCC1,test,-4.1
NC(CO)(CCc1ccc(-c2ccc(SCc3ccccc3)cc2F)cc1)COP(=O)(O)O,test,-4.1
CCCCCCCCc1ccc(C2CC(CO)[NH2+]C2COP(=O)([O-])O)cc1,test,-4.1
CCc1cc(-c2noc(-c3ccc(CNC)s3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
N#CC(C(=O)NC1CCCCC1)c1nc2ccccc2nc1N1CCC(C(N)=O)CC1,test,-4.1
CC(C)COCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CCO)no2)cc1C#N,test,-4.1
CCCn1c(=O)c2ccccc2n2c(SCc3c(C(=O)OCC)oc4ccccc34)nnc12,test,-4.1
C#CCCOCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCCN(CC1CC1)c1cc(C(=O)Nc2cccc3[nH]ccc23)ncn1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCC(=O)N(C)C)no2)cc1C#N,test,-4.1
CC(C)(C)CSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
COc1ccccc1CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3cc4cc(-c5cccnc5)ccc4o3)cc2)C1,test,-4.1
COc1ccccc1C=CC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCCCOc1ccc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1,test,-4.1
COCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(N)(CCc1ccc2c(c1)CCc1c-2noc1-c1noc(-c2ccccc2)c1C(F)(F)F)C(=O)O,test,-4.1
CC(C)Oc1ccc(-c2nnc(-c3ccno3)s2)cc1Cl,test,-4.1
CCOC(=O)C1CCN(C(c2cccnc2)c2c(NC(=O)c3ccco3)sc(C)c2C)CC1,test,-4.1
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CO)cc2C)ncn1,test,-4.1
O=C(Nc1ccc2[nH]ncc2c1)c1cc(NC2CCCCC2)ncn1,test,-4.1
CN(C)CCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(O)C1CN(c2cc3c(cc2F)-c2noc(-c4onc(-c5ccccc5)c4C(F)(F)F)c2CC3)C1,test,-4.1
Cc1c2c(nn1-c1nnc(-c3ccc(OC(C)C)c(C#N)c3)s1)CCNC2,test,-4.1
CCc1cc(-c2noc(-c3ccc(CN(C)C)cc3C)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CC(C)Oc1ccc(-c2nnc(-n3ncc4c3CCN(CCC(=O)O)C4)s2)cc1Cl,test,-4.1
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CCC(=O)O)C2,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(OCCOc2ccccc2)C3)C1,test,-4.1
CCc1c(CCCC(=O)O)cccc1-c1cnc(-c2ccc(OC(C)C)c(C#N)c2)nc1,test,-4.1
CCCCN(c1nnc(-c2cccnc2)s1)S(=O)(=O)c1ccc(Cl)cc1,test,-4.1
CCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1cc(C=CCNCCC(=O)O)ccc1OCCCCc1ccccc1,test,-4.1
CCSCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(cnn4CCC(=O)[O-])c3)no2)cc1Cl.[Na+],test,-4.1
CCc1nc(CN2CC(C(=O)O)C2)ccc1-c1ncc(-c2ccc(OC(C)C)c(C)c2)s1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4ccccn4)CC3)no2)cc1F,test,-4.1
CCCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(O)CCc1c[nH]c2c(-c3noc(C4CCCCC4)n3)cccc12,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc(CN3CCNCC3)c2)s1,test,-4.1
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)cnc2c1CCN(C(CO)CO)C2,test,-4.1
COCCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CSc2cccnc2)C3)C1,test,-4.1
O=C(O)CC1CCn2c1cc1cc(OCc3ccc(C4CCCC4)c(C(F)(F)F)c3)ccc12,test,-4.1
O=C(O)C1CN(Cc2cc3cc(-c4ccc5ccccc5c4)ccc3s2)C1,test,-4.1
CC(N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCc2ccc(-c3ccccc3)cc2)c(C(F)(F)F)c1,test,-4.1
O=C(O)CCNCc1cc2c(-c3ccc4ccccc4c3)cccc2s1,test,-4.1
CCc1c(CCN(C)CC(=O)O)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2noc(N3CCN(C(=O)C4CCCC4)CC3)n2)cc1F,test,-4.1
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CNCC(=O)O)cc2C)ncn1,test,-4.1
Cc1ccc(C(C)C)c(OCc2nc(-c3nonc3N)no2)c1,test,-4.1
COc1ccc(-c2nc(-c3ccc(CCC(=O)O)cc3C)no2)cc1C(F)(F)F,test,-4.1
CC(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CCCC(=O)O)c[nH]c34)no2)cc1Cl,test,-4.1
COCc1ccc(CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
Cc1cc(C2CC2C(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C#N)c2)n1,test,-4.1
N#Cc1cc(OC(F)(F)F)cc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)c1,test,-4.1
Cc1nc(CC(C)C)cc(-c2nc(-c3ccc(OC4CCC(=O)NC4)c(F)c3)no2)n1,test,-4.1
COCCS(=O)(=O)NC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,test,-4.1
Cc1cc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)nn1C,test,-4.1
COc1cccc(OC)c1CNC(=O)c1sc(C)c2c1CC1C2C1(C)C,test,-4.1
CCC=CCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
COc1cccc(CCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
CCCN(CC1CC1)c1cc(C(=O)Nc2cc3cn[nH]c3cc2C)ncn1,test,-4.1
Cc1ccc(OCCOc2ccc(Cl)cc2Cl)c(Br)n1,test,-4.1
CCCCN(C(=O)Cc1ccccc1)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1ccc(-c2ccc(OC(C)C)c(C#N)c2)n1C,test,-4.1
CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCC5COC(=O)N5)cc4Cl)n3)CC2)C1,test,-4.1
O=C(O)CCNCCCc1ccc(OCCCCCCc2ccccc2)cc1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)c4cccc(Cl)c4)CC3)no2)cc1F,test,-4.1
CCCCC1CCCC2(CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)O1,test,-4.1
Cc1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1Cl,test,-4.1
O=C(NCc1ccccc1)NC1(C(=O)N2CCCC2)CCCCC1,test,-4.1
CCc1cc(-c2noc(-c3cc(C)nc(CN4CCCC4)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNCC4)no2)cc1Cl,test,-4.1
CCCCCCC(=O)n1nc(C)c2c1CC1C2C1(C)C,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCNCC4)no2)cc1Cl,test,-4.1
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1F,test,-4.1
CCc1cc(-c2noc(-c3cc(C)c(CNC)s3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCC(C)c3ccccc3)ccc21,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CNCCO4)no2)cc1Cl,test,-4.1
COc1ccc(CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
Cc1ccc(-c2cc(C(=O)N(C)C3CCCCC3)no2)cc1,test,-4.1
CCN(C(=O)c1ccc(Cl)cc1)c1nnc(-c2cccc(F)c2)s1,test,-4.1
CN(CCC(=O)O)Cc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3F)cc2)n1,test,-4.1
CCCCN(C(=O)c1ccc(F)cc1)c1nnc(-c2cccnc2)s1,test,-4.1
COc1ccc(CCn2c(N)c(C(=O)NCc3ccco3)c3nc4ccccc4nc32)cc1OC,test,-4.1
CCc1cc(-c2cnc(-c3ccc(CN4CC(C(=O)O)C4)nc3CC)s2)ccc1OC(C)C,test,-4.1
CCc1c(CCN2CCC(C(=O)O)CC2)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1,test,-4.1
Cc1cccc2cc3c(NC(=O)c4ccccn4)nn(C)c3nc12,test,-4.1
O=C(O)CCOc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1F,test,-4.1
O=C(O)CCCNCc1cc2c(-c3ccc4ccccc4c3)cccc2s1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CC(=O)O)c[nH]c34)no2)cc1Cl,test,-4.1
Cc1ccc2c(Cl)cc(Cl)c(OCc3nnc(-c4ccccc4Br)o3)c2n1,test,-4.1
Cc1ccccc1OCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(=NOCc1ccccc1)C1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
