cano_smiles,dataset,value
C=CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,training,-2.739999309401968
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O,training,-0.9499508114323684
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc(OC)c4)nc32)C(O)C1O,training,-3.1031192535457137
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Nc4cccc(OC)c4)nn3C)nc2n(CCC)c1=O,training,-1.9542425094393248
COc1ccc(C2CCN(C(=O)COc3ccc(-c4cc5c([nH]4)c(=O)n(C)c(=O)n5C)cc3OC)CC2)cc1,training,-1.4906606533561368
COCc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1,training,-2.6627578316815743
CC1=C(C(=O)OC(C)C)C(c2cccs2)n2c(nc3ccccc32)N1,training,-2.569490954348783
CCCn1c(=O)[nH]c2cc(-c3ccccc3)[nH]c2c1=O,training,-1.6232492903979006
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3cc(Br)c(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,training,-3.2697463731307668
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(Cl)cc5)CC4)cc3)[nH]c2c1=O,training,0.6675615400843947
CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,training,-2.080012847107928
CCOC(=O)Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1,training,-2.5921767573958667
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N(C)c4ccccc4)cc3)nc2n(CCC)c1=O,training,-0.7339992865383869
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccn4)cc3)nc2n(CCCOC)c1=O,training,-1.190051417759206
CCOC(=O)C1=C(CC)NC(=O)NC1c1ccco1,training,-2.854063011866421
O=C(CC=Cc1ccccc1)Nc1nc2ccccc2c(=O)s1,training,-2.075546961392531
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)N4CCN(C(=O)OCC)CC4)cc3)[nH]c2c1=O,training,-0.7853298350107671
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccc(F)cc1,training,-2.159988050381987
Nc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1,training,-2.64738297011462
COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1OC,training,-3.8055008581584002
COc1ccccc1Cn1nnc2c(-c3ccco3)nc(N)nc21,training,-2.869818207979328
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)OC)cc4)cc3)nc2n(CCC)c1=O,training,-0.5943925503754267
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccccc5Cl)on4)c3)nc2n(CCC)c1=O,training,-2.0453229787866576
CC(C)c1nc(-c2nccs2)c2sccc2n1,training,-2.9370161074648142
Nc1nc(-c2ccn[nH]2)c2nnn(Cc3ccccc3F)c2n1,training,-3.249931756634195
CCn1nnc(C2OC(n3cnc4c(N)nc(Cl)nc43)C(O)C2O)n1,training,-2.989004615698537
O=C(Nc1ccc(Br)c(-c2ccco2)n1)C1CC1,training,-1.4471580313422192
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(OC)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-1.1522883443830565
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(OC)cc5)on4)c3)nc2n(CCC)c1=O,training,-1.7993405494535817
CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1,training,-2.7675268994083817
O=C(COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)NC(CO)c1ccccc1,training,-0.4471580313422192
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(N)=O)cc3)nc2n(CCC)c1=O,training,-1.3927848582254356
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc5c(c4)OCO5)no3)nc2n(CCC)c1=O,training,-1.6720978579357175
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)[O-])cc3)[nH]c2c1=O.[K+],training,-1.845098040014257
CCc1nc(-c2nccs2)c2sccc2n1,training,-2.8579352647194285
CSc1c2c(nc(NC(=O)Cc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)nn1C,training,-1.4771212547196624
Cn1c(=O)c2[nH]c(-c3cccc(OCC(=O)Nc4ccc(Br)cc4)c3)cc2n(C)c1=O,training,-1.6500159524718383
COc1cccc(-c2cc(NC(C)=O)nc(-c3cccc(OC)c3)n2)c1,training,-1.8309092995464435
O=c1[nH]c2nc(-c3cnn(Cc4cc(-c5ccc(C(F)(F)F)cc5)on4)c3)[nH]c2c(=O)n1CC1CC1,training,-1.1760912590556811
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)cc2n(CC)c1=O,training,-1.1300119496719043
CCNc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1C.Cl,training,-1.5563025007672873
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc21,training,-0.9800033715837464
COCC1CCCN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,training,-2.1613680022349753
CCn1cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1,training,-2.3324384599156054
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C)c4)c3)nc2n(CCC)c1=O,training,-1.5563025007672873
CCNCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.146128035678238
Nc1nnc(-c2cc(Cl)cc(Cl)c2)c(-c2ccccc2)n1,training,-1.5999921775840982
Nc1nc(-c2ccco2)c2nnn(Cc3ccc(N)c(F)c3)c2n1,training,-1.6334684555795866
O=c1[nH]c2nc(-c3cnn(Cc4cccc(F)c4)c3)[nH]c2c(=O)n1CC1CC1,training,-0.6989700043360189
Cc1ccc(-c2cc3c(c(=O)n(C)c(=O)n3C)n2O)cc1,training,-3.3500540935790304
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc2n(CC)c1=O,training,-1.2552725051033058
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Nc4ccc(OC)cc4)nn3C)nc2n(CCC)c1=O,training,-1.9084850188786493
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccc(C)cc4)n3)nc2n(CCC)c1=O,training,-1.7481880270062005
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4c(F)cc(F)cc4F)c3)nc2n(CCC)c1=O,training,-2.812913356642856
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5c(C(F)(F)F)cc(C(F)(F)F)cc5[nH]4)no3)nc2n(CCC)c1=O,training,-1.880813592280792
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccccc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-1.2552725051033058
C=CCn1c(=O)c2c(nc(Cc3c(F)cccc3F)n2C)n(Cc2ccco2)c1=O,training,-1.330007700872759
CCCCn1c(=O)[nH]c2nc(-c3ccc(CC(=O)O)cc3)[nH]c2c1=O,training,-1.1789769472931697
Cn1c(=O)c2c(nc(-c3ccccc3)n2O)n(C)c1=O,training,-3.220108088040055
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccc(C#N)cc5)n4)c3)nc2n(CCC)c1=O,training,-1.146128035678238
COc1ccc(NC(=O)Nc2nc3nn(CC=C(C)C)cc3c3nc(-c4ccco4)nn23)cc1,training,-1.7634279935629371
CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccn[nH]4)cc3)cc2n(CCC)c1=O,training,-0.7708520116421442
CC(C)CCc1c(-c2nccs2)c(=O)[nH]c2ccc(OCC(=O)NC(C)(C)c3ccccc3)cc12,training,-3.426348573787508
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(CC)c1=O,training,-1.4124605474299614
O=C(COc1ccc(-c2cc3c([nH]2)c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1)N1CCN(c2ccccc2)CC1,training,-1.0746336182969043
CCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.946452265013073
COc1cc(OCC(=O)N2CCc3ccccc3C2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C,training,-1.6417219247658326
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O,training,-0.7100750341519988
CCCCn1c(=O)[nH]c2nc[nH]c2c1=O,training,-2.6242820958356683
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Cc4cccc(OC)c4)nn3C)nc2n(CCC)c1=O,training,-1.9822712330395684
c1cncc(Nc2ncc(-c3ccncn3)c(-c3ccco3)n2)c1,training,-1.230448921378274
CN1CCN(c2c3c(nc(N)n4nc(-c5ccco5)nc34)nn2C)CC1,training,-1.5440680443502757
CC(C)Cn1c(=O)[nH]c2nc(-c3cnn(Cc4cccc(F)c4)c3)[nH]c2c1=O,training,-1.3802112417116061
CCCn1c(=O)c2[nH]c(-c3ccc(S(C)(=O)=O)cc3)c(O)c2n(C)c1=O,training,-1.8061799739838869
CCCn1c(-c2ccco2)nc2c(NCCc3ccccc3)ncnc21,training,-3.967547976218862
CCCn1c(=O)c2[nH]c(-c3cc(OCc4noc(-c5cccc(OC)c5)n4)nn3C)nc2n(CCC)c1=O,training,-1.7853298350107671
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)nc2n(CCC)c1=O,training,-0.7164207338465549
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCC(c5ccccc5)CC4)cc3)cc21,training,-0.4099331233312945
C=CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(C)c1=O,training,-1.568201724066995
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(c5ccc(Cl)cc5)CC4)cc3)[nH]c2c1=O,training,0.3914739664228058
OCC1OC(n2cnc3c(NC4CCOC4)ncnc32)C(O)C1O,training,-2.3560258571931225
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(C)c1=O,training,-0.7180031682670175
CC(C)(C)NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1,training,-3.5331362882786386
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O,training,-0.9899390132845356
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)N1CCN(c2ccccc2)CC1,training,-1.7617023675414123
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(CC)c1=O,training,-1.4913616938342726
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCC(c5ccccc5)(c5ccccc5)CC4)cc3)cc21,training,-0.7481880270062005
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccc(C)c(C)c4)n3)nc2n(CCC)c1=O,training,-1.6812412373755872
CC1=C(C(=O)OC(C)C)C(c2ccco2)n2c(nc3ccccc32)N1,training,-0.5434471800817002
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(OC)cc4)c3)nc2n(CCC)c1=O,training,-1.568201724066995
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCC(c5ccccc5)CC4)cc3)cc2n(CCC)c1=O,training,-1.3210803646972382
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccc(OC)c(OC)c4)n3)nc2n(CCC)c1=O,training,-1.7781512503836436
Nc1ncnc2c1nc(Br)n2C1CCC1,training,-3.6127838567197363
CCCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.880813592280792
C#CCn1c(=O)c2c(nc3n2CCCN3c2cccc(Br)c2)n(C)c1=O,training,-3.5865873046717547
CCCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,training,-2.4842998393467863
CC(C)NC(=O)c1cccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c1,training,-2.7730546933642626
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(CCCC)c1=O,training,-2.991226075692495
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(C)cc5)CC4)cc3)[nH]c2c1=O,training,0.0665127121512945
CCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCC)c1=O,training,-2.4712917110589387
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccccc5)CC4)cc3)[nH]c2c1=O,training,-0.5563025007672873
CCSCCn1c(=O)c2[nH]c(Cc3ccco3)nc2n(CCCOC)c1=O,training,-3.299999496116984
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(C)c1=O,training,-3.1238516409670867
O=C(Nc1cnc(-c2ccncc2)c(-c2ncco2)n1)C1CC1,training,-1.7481880270062005
Cn1c(=O)c2[nH]cnc2n(C)c1=O,training,-3.957607287060095
CCCCn1cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.206825876031849
N#Cc1cccc(-c2nc(Nc3ccncc3)sc2-n2cncn2)c1,training,-1.7923916894982541
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4C)c3)nc2n(CCC)c1=O,training,-1.5185139398778875
CCCn1c(=O)c2[nH]c(Cc3ccccc3)nc2n(Cc2ccco2)c1=O,training,-2.0700009038023452
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC(F)(F)F)cc4)cc3)cc2n(CCC)c1=O,training,-0.840043330603494
CCN(CC)c1nc2ccccc2n2nc(-c3ccco3)nc12,training,-3.3799994715285013
O=C(Nc1ccc(-c2ccncc2)c(-n2cccn2)n1)C1CC1,training,-1.8573324964312683
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)NC)cc4)cc3)nc2n(CCC)c1=O,training,-0.5237464668115644
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)o1,training,-3.0370278797557746
COc1ccccc1NC(=O)Nc1nc(-c2cccnc2)nc2ccccc12,training,-4.0
CCCn1c(=O)c2[nH]c(-c3ccn(CC(=O)Nc4ccc(Cl)cc4)n3)nc2n(CCC)c1=O,training,-1.3010299956639813
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(Cl)cc4)c3)nc2n(CCC)c1=O,training,-1.2552725051033058
O=C(O)C=Cc1ccc(-c2nc3c([nH]2)c(=O)n(Cc2ccccc2)c(=O)n3Cc2ccccc2)cc1,training,-2.671172842715084
CCOC(=O)C1=C(C)NC(=O)N(C(C)=O)C1c1ccco1,training,-3.4929000111087034
Cc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,training,-2.4800069429571505
CC(C)(C)n1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-2.6532125137753435
CCCn1c(=O)n(C2CC2)c(=O)c2[nH]c(-c3ccc(N(C)C(=O)c4ccc(C(F)(F)F)nc4)nc3)nc21,training,-0.3729120029701065
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,-2.4599952560473914
CCCCn1c(=O)c2[nH]cnc2n(CC)c1=O,training,-3.2355284469075487
CCC(CC)c1nc2nc(-c3ccccc3)cc(-c3ccccc3)c2[nH]1,training,-2.4771212547196626
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,training,-3.2817149700272967
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccn5)CC4)cc3)cc2n(C)c1=O,training,-1.7704101315139062
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)cc2n(CCC)c1=O,training,-0.4998244958395797
CC(C)(NC(=O)NCc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-1.230448921378274
O=C(C=Cc1c(-c2ccccc2)nn2ccccc12)N1CCCCC1CCO,training,-2.991226075692495
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3cnn(C)c3)sc12,training,-1.2787536009528289
CCCn1c(=O)c2[nH]c(-c3ccc(OC)cc3)c(O)c2n(CCC)c1=O,training,-1.3802112417116061
C=CCn1c(=O)[nH]c2nc[nH]c2c1=O,training,-2.663700925389648
COc1cccc(CCC(=O)Nc2nc3ccccc3c(=O)s2)c1,training,-2.3521825181113627
CN1C(=O)C2NC(c3ccc(OCC(=O)n4ccnc4)cc3)=NC2N(C)C1=O,training,-3.8048206787211623
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C(=O)N4CCOCC4)cc3)sc12,training,-0.8450980400142568
CCCn1c(=O)c2c(cc(-c3ccc(C)cc3)n2O)n(CCC)c1=O,training,-2.770115294787101
O=c1ccc(Nc2ncc(-c3ccncn3)c(-c3ccco3)n2)cn1CC1CC1,training,-2.075546961392531
COc1cc(OCC(=O)N2CCN(c3ccccc3)CC2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C,training,-1.5075860397630108
CCSCCn1c(=O)c2[nH]c(-c3ccco3)nc2n(CCCOC)c1=O,training,-2.6900010468830637
CC(C)(C)c1cc(C(=O)NCCc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc(C(C)(C)C)c1O,training,-3.9334872878487053
CCCn1c(-c2ccco2)nc2c(NCc3ccccc3)ncnc21,training,-3.24551266781415
Cc1ccc(C(=O)c2sc(NC(=O)c3ccccc3)nc2-c2ccccc2)cc1,training,-3.0
Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,training,-0.0
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,training,-1.041392685158225
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(Br)cc5[nH]4)no3)nc2n(CCC)c1=O,training,-0.6127838567197355
Nc1ncnc2c1nc(-c1ccco1)n2CCO,training,-2.6720978579357166
COc1cccc2cc(C(=O)NCCCCCO)c(=N)oc12,training,-3.1000015828013523
CCN(CC)CCOc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,-0.4132997640812518
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4nc5ccccc5[nH]4)cc3)cc2n(C)c1=O,training,-1.2999429000227671
CCCn1c(=O)c2[nH]c(-c3ccc([N+](=O)[O-])cc3)c(O)c2n(CCC)c1=O,training,-1.6989700043360187
COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1O,training,-3.7649229846498886
CCCn1c(=O)[nH]c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2c1=O,training,-1.1139433523068367
O=C(Nc1cnc(-c2ccncc2)c(-c2ccco2)n1)c1ccc(F)cc1,training,-1.7993405494535817
CCCn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-1.4913616938342726
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccnn3C)sc12,training,-0.9030899869919436
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)Oc4cccc([N+](=O)[O-])c4)cc3)[nH]c2c1=O,training,-1.1139433523068367
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccc(OC)cc4)n3)nc2n(CCC)c1=O,training,-1.0791812460476249
CCCCCNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-3.599883072073688
N=C1c2c(C(N)=O)nc(-c3ccccc3O)n2CN1c1ccc(O)cc1,training,-3.252871227294857
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4noc(-c5ccccc5OC)n4)cc3)nc2n(CCC)c1=O,training,-2.103803720955957
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(C)c1=O,training,-2.090011024007147
Cn1cc2c(nc(NC3CCCCCC3)n3nc(-c4ccco4)nc23)n1,training,-3.8188854145940097
OCCNc1nc2ccccc2n2nc(-c3ccco3)nc12,training,-2.090011024007147
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC#N)cc4)cc3)cc2n(CCC)c1=O,training,-1.0499928569201429
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4nc(-c5ccccc5OC)no4)cc3)nc2n(CCC)c1=O,training,-2.745855195173729
CC(NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-2.505149978319906
CCCn1cnc2c(N)ncnc21,training,-3.230448921378274
CCC(=O)Nc1nc(-c2ccsc2)cc(-c2ccsc2)n1,training,-3.5118833609788744
CC1=C(C(=O)OC(C)C)C(c2ccco2)NC(=S)N1,training,-1.0086001717619175
CC1(O)C(O)C(CO)OC1n1cnc2c(NC3CCOC3)nc(Cl)nc21,training,-3.6503075231319366
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccccc5OC)on4)c3)nc2n(CCC)c1=O,training,-2.2900346113625183
CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)N4CCN(c5cccc(Cl)c5)CC4)cc3)cc2n(CCC)c1=O,training,-1.3802112417116061
CCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,training,-0.7781512503836436
N#Cc1cccc(-c2nc(Nc3ccccn3)sc2-n2cncn2)c1,training,-1.7242758696007892
O=C(Nc1ccc(-c2ccncc2F)c(-c2ccco2)n1)C1CC1,training,-0.0
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(C)c1=O,training,-1.0606978403536118
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc21,training,-1.3010299956639813
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)nc2n(C)c1=O,training,-0.651278013998144
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4cccs4)cc3)cc2n(C)c1=O,training,-1.0
O=C(Nc1cnc(-c2ccncn2)c(-c2ccco2)n1)C1CC1,training,-1.4623979978989559
CCCn1c(=O)c2[nH]c(C3=CC(C)(C)N([O])C3(C)C)nc2n(CCC)c1=O,training,-3.4913616938342726
Cn1c(=O)[nH]c2cc(-c3ccccc3)[nH]c2c1=O,training,-2.716003343634799
CN1C(=O)C2NC(c3ccc(OCC(=O)N4CCOCC4)cc3)=NC2N(C)C1=O,training,-3.3598354823398884
OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-3.6998377258672464
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCc5ccccc5C4)cc3)cc2n(C)c1=O,training,-0.9397687754533499
CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,training,-2.4149733479708178
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccccc5)on4)c3)nc2n(CCC)c1=O,training,-1.146128035678238
Nc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)c(F)c1,training,-1.3617278360175928
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cn[nH]c3)nc21,training,-2.1492191126553797
CCC(=O)Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1,training,-1.6283889300503116
COc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,-2.595496221825574
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(N(C)C)cc4)cc3)nc2n(CCCOC)c1=O,training,-2.239999792886872
Cn1c(=O)c2[nH]c(-c3cccc(OCC(=O)Nc4ccccc4)c3)cc2n(C)c1=O,training,-2.2200034261569352
CCOC(=O)C1=C(C)NC(=S)NC1c1ccoc1,training,-1.6344772701607315
CC(C)CCn1c(=O)c2[nH]cnc2n(CC(C)C)c1=O,training,-3.795184589682424
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(C(=O)OCC)cc4)nn3C)nc2n(CCC)c1=O,training,-1.505149978319906
Cn1cc2c(nc(NC(=O)Nc3ccncc3)n3nc(-c4ccco4)nc23)n1,training,-2.3010299956639813
O=C(NCc1ccccc1)NCc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1,training,-1.6384892569546374
CC(C)CCn1cc2c(nc(NC(=O)COc3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-1.3979400086720375
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCc5ccccc5C4)cc3)cc21,training,-1.146128035678238
CCCn1c(=O)c2[nH]c(-c3nn(CC(=O)Nc4ccc(Cl)cc4)c(C)c3Br)nc2n(CCC)c1=O,training,-2.397940008672037
O=C(COc1ccc(-c2cc3c([nH]2)c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1)Nc1ccccc1,training,-0.670106633812825
CCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(O)cc2)n(CCC)c1=O,training,-2.8215135284047728
CCCn1c(Br)nc2c(N)ncnc21,training,-2.3010299956639813
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(O)cc4)cc3)nc2n(CCC)c1=O,training,-0.5693739096150459
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(C(F)(F)F)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-0.9084850188786496
CCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccccc2)c1=O,training,-2.450002630173186
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccccc5Cl)n4)c3)nc2n(CCC)c1=O,training,-1.57978359661681
O=C(Nc1ccc(-c2ccncc2)c(-c2cocn2)n1)C1CC1,training,-2.127104798364808
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(CCC)c1=O,training,-1.6020599913279625
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5ccc(Br)cc5[nH]4)nn3C)nc2n(CCC)c1=O,training,-1.2013971243204515
CCCCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,training,-2.546542663478131
Nc1nc(-c2ccco2)c2nnn(Cc3cnccn3)c2n1,training,-3.055378331375
CCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.133538908370217
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O,training,-0.4471580313422192
CCCn1c(=O)c2[nH]c(-c3ccc(NC(C)=O)cc3)nc2n(CCC)c1=O,training,-1.5646660642520889
Nc1nc(-c2ccco2)c2nnn(Cc3ccc4[nH]ncc4c3)c2n1,training,-2.3138672203691533
