cano_smiles,dataset,value
CC(C)Oc1ccccc1N1CCN(Cc2cccc(CNc3cc(=O)n(C)c(=O)n3C)c2)CC1.O=C(O)CCC(=O)O,test,-0.7075701760979364
Cl.O=C1C2CCCN2C(=O)N1CCCCNCCOc1ccccc1,test,-1.404833716619938
CN1CC=C(c2c[nH]c3ccc(-c4ccccc4)cc23)CC1,test,-1.7399676967595097
COc1ccc2onc(N3CCN(CCCCCC(=O)c4ccccc4O)CC3)c2c1,test,-2.589949601325708
Cc1cn2c3c(=O)n(C)c(=O)n(C)c3nc2n1CCCN1CCN(c2cccc(Cl)c2)CC1,test,-1.2329961103921538
O=C1CCOc2c(OCCNCCCCc3ccc([N+](=O)[O-])cc3)cc(F)cc21,test,-1.285557309007774
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,test,-3.0
Fc1ccc(CNCC2CCc3ccccc3O2)cc1,test,-1.662757831681574
O=C(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccncc1,test,-2.5118833609788744
COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1N,test,-2.1001809307423294
CCN1CCC=C(c2c[nH]c3ccc(OC)cc23)C1,test,-1.8512583487190752
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCc2cccc(-n3cccn3)n2)CC1,test,0.3099812192113047
COc1ccccc1N1CCN(CCCCCn2nc(-n3cnc4ccccc43)ccc2=O)CC1,test,-2.103803720955957
Cc1ccc(OCCCNCC2CCc3ccc(O)cc3O2)cc1N.O=C(O)C(=O)O,test,-0.0
CCC1(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)Nc2ccccc21,test,-1.5563025007672873
O=c1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)nn1-c1ccc(Cl)c(Cl)c1,test,-2.9532763366673045
CN1CCc2cccc3c2C(CCC3)C1.Cl,test,-1.4999618655961902
COc1ccccc1N1CCN(CCN2C(=O)CC(C3CCCCC3)C2=O)CC1,test,-1.3802112417116061
COc1cccc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,test,-1.2966651902615312
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,test,-1.5563025007672873
CCCN(CCCCN1CCCCC1)C1COc2cccc(OC)c2C1,test,-0.0
S=c1[nH]ncn1C1OC(COCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1,test,-0.0599418880619546
c1ccc(N2CCNCC2)cc1,test,-2.5798921566678454
CCCN(CC(C)(C)C)C1COc2cccc(C(=O)NC)c2C1,test,-1.4913616938342726
CC1(c2ccccc2)NC(=O)N(CCCN2CCN(c3ccccc3)CC2)C1=O,test,-2.6599162000698504
COc1ccccc1N1CCN(CCCNc2nc3nc4c(c(=O)n(C)c(=O)n4C)n3cc2Br)CC1,test,-1.5563025007672873
CCCN(CCC)C1Cc2c[nH]c3ccc(C(C)=O)c(c23)C1,test,1.0555173278498309
O=c1ccc(-n2cnc3ccccc32)nn1CCCN1CCN(c2ccccc2Cl)CC1,test,-2.663700925389648
CC(C)Oc1ccccc1N1CCN(Cc2ccc(C(=O)N3CCCCC3)s2)CC1.O=C(O)CCC(=O)O,test,-0.6232492903979004
Cl.O=C1CSC(=O)N1CCCCCNCC1CCc2ccccc2O1,test,-0.7403626894942439
CNCCCOc1ccccc1,test,-3.5185139398778875
O=C1c2ccccc2C(=O)N1CCCCNCCc1ccccc1,test,-2.380211241711606
CCCN(CCC)C1CCc2cc3c(C=O)c[nH]c3cc2C1,test,-3.673941998634088
Cl.O=C1C2C3CCC(C4CC43)C2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,test,-1.3222192947339193
CCCN(CCC)C1COc2cccc(O)c2C1,test,-1.919078092376074
O=c1n(CCN2CCN(c3ccccc3)CC2)c(O)c2n1CCC2,test,-3.8779469516291893
O=c1c2cnc3ccccc3c2ncn1CCCN1CCN(c2ccc(-c3ncccn3)cc2)CC1,test,-1.6812412373755872
O=C(NC1CN2CCC1CC2)c1cccc2[nH]c(CN3CCN(c4ccc5c(c4)OCO5)CC3)nc12,test,-2.6693633764156193
O=c1scc(O)n1CCCCCCNCC1CCc2ccccc2O1,test,-0.1139433523068367
COc1ccccc1N1CCN(CC=CCN2C(=O)CC(=C(c3ccccc3)c3ccccc3)C2=O)CC1,test,-2.374748346010104
COc1cccc(C(=O)NC2CC3CCC(C2)N3Cc2ccccn2)c1OC,test,-3.146128035678238
Cl.O=C1C2CCCCN2C(=O)N1CCCCNCC1CCc2ccccc2O1,test,-0.38021124171160603
CCOC(=O)c1cc2cc(OCCCN3CCN(c4cccc(Cl)c4)CC3)ccc2[nH]1,test,-1.5910646070264989
O=C1C2C3C=CC(C4C=CC43)C2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,test,-1.0
COc1cccc2c1CC(N)CC2,test,-2.198657086954422
CN1CCc2cccc3c2C1Cc1cccc(C#N)c1-3,test,-1.6138418218760693
COc1ccc2c3c1CN(C)CCC3CCC2.Cl,test,-3.7999997628906472
CCCNC1COc2cccc(C(N)=O)c2C1,test,-1.9929950984313416
Brc1cccc2c1C1CCN(CC3CC3)C1CC2,test,-0.6720978579357175
COc1ccc2c3c1CN(C)CC3CCC2.Cl,test,-2.300008202553813
CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN3CCCCC3=O)n2)CC1,test,-2.9185545305502734
CC(C)NCC(O)COc1ccc(CCOCCOC(C)C)cc1,test,-4.0
CN(C)CCc1c[nH]c2ccsc12,test,-1.880813592280792
O=C(CCCCCN1CCN(c2nc3ccccc3o2)CC1)c1ccccc1O,test,-3.1640552918934515
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCCc2ccccn2)CC1,test,-0.0799044676667207
COc1ccccc1N1CCN(CCNC(=O)C2CC3CCC2C3)CC1,test,0.9208187539523752
N#CNC(=NCCCN1CCN(c2cccc3ccccc23)CC1)c1ccccn1,test,-0.7671558660821804
COc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5OC)CC4)c(=O)n(Cc4ccccc4OC)c3[nH]2)cc1,test,-2.2648178230095364
CCc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)n2C)CC1,test,-1.4771212547196624
c1ccc(CCN2CCN(c3cccc4ccoc34)CC2)cc1,test,0.431798275933005
COc1ccc2[nH]cc(C3CCN(CCCCn4c(=O)c(-c5ccccc5C)c5n(c4=O)CCCC5)CC3)c2c1,test,-1.7134905430939424
CC(C)NCC(O)COc1cccc2[nH]ccc12,test,-1.2041199826559248
CCCCc1ccccc1N1CCNCC1,test,-1.2810333672477277
CCCN(CCC)C1CCc2cccc(C(C)=O)c2C1,test,-0.255272505103306
CC1CN(c2cccc3ccccc23)CCN1CCCCN1CC(=O)N2CCCC2C1=O,test,-1.1846914308175989
CN(C)CCCOc1ccccc1O,test,-3.690196080028514
Cc1cccc(N2CCN(CCCNC(=O)c3ccncc3)CC2)c1C,test,-0.9247959957979122
CCCCN(CCCC)C(=O)c1cccc(CN2CCN(c3ccccc3OC(C)C)CC2)c1,test,0.0969100130080563
O=C(O)C=CC(=O)O.c1ccc(N2CCN(Cc3cn(-c4ccc5ccccc5c4)c4ccccc34)CC2)cc1,test,-3.2900346113625183
COc1ccccc1N1CCN(CCCCn2nc(-c3ccc(C)cc3)c3ccccc3c2=O)CC1,test,-1.5854607295085006
Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)nc1,test,0.2400301424456927
CC(C)Oc1ccccc1N1CCN(CCCCCCCn2ncc(Cl)c(N3CCN(CC4COc5ccccc5O4)CC3)c2=O)CC1,test,-0.1818435879447725
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,test,-3.9658599368070715
CC(=O)OC12C=C(C)C(C(C)C1)C1C(=O)N(CCCCN3CCN(c4ccccc4)CC3)C(=O)C12,test,-1.5314789170422551
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,test,-0.3935752032695875
O=C(NCC1CCCN1CCc1ccccc1)C1CCCCC1,test,-2.2787536009528293
COc1ccccc1N1CCN(CCCCC(=O)c2ccccc2O)CC1,test,-0.6127838567197355
N#CNC(=NCCCN1CCN(c2ncccn2)CC1)c1ccncc1,test,-2.2355284469075487
O=c1ccc2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2o1,test,-0.7485756169309921
c1cnc(NCC2CCN(CC3COc4ccccc4O3)CC2)nc1,test,-2.383815365980431
CC(C)Oc1ccccc1OCCNCc1cccc(-c2ccsc2)c1,test,-1.5399538416563967
Cc1ccccc1N1CCN(CCCn2c(O)c3n(c2=O)CCCC3)CC1,test,-2.2479732663618064
O=C1CCOc2c(OCCNCCCCc3ccc4c(c3)OCO4)cc(F)cc21,test,-0.4265112613645752
CCCN1CCCC(c2cccc(N)c2)C1,test,-3.72916478969277
Oc1ccc2c(c1)OC(CNCCc1ccccc1)CC2,test,-0.8450980400142568
Cc1ccc(-n2cc(CN3CCN(c4ccccc4)CC3)c3ccccc32)cc1.O=C(O)C=CC(=O)O,test,-2.5211380837040362
CCCCNCc1ccc(CN2CCN(c3ccccc3OC(C)C)CC2)cc1.O.O=C(O)C(=O)O,test,-1.4913616938342726
O=c1ccc(OCCCN2CCC(c3c[nH]c4ccccc34)CC2)nn1-c1ccc(Cl)c(Cl)c1,test,-3.0982975364946976
NC(=O)c1cccc2c1CC(N)CO2,test,-3.4668676203541096
COc1ccc(Cl)cc1C(=O)NC1CC2CCC(C1)N2CC1CCCO1,test,-3.662757831681574
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1CCc2c(F)ccc(C(C)=O)c2C1,test,-1.146128035678238
O=c1ccc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2o1,test,-2.742646589938736
O=Cc1c[nH]c2ccc3c(c12)CC(N1CCCC1)CC3,test,1.1549019599857429
O=C(CCCCCN1CCN(c2ccccc2)CC1)NC1CCCc2ccccc21,test,-2.1072099696478683
CC(C)NCC(O)COc1cccc2[nH]ccc12,test,-1.3400473176613932
Cc1coc2c(N3CCNCC3)cccc12,test,-1.863322860120456
Cl.N#Cc1ccccc1N1CCN(CCCN2C(=O)C3CCCCN3C2=O)CC1,test,-1.5185139398778875
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,test,-0.146128035678238
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCc2cccc(-n3ccnc3)n2)CC1,test,-0.8699940001217419
O=c1c(-c2ccc(F)cc2)c2ccccn2c(=O)n1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,test,-1.1072099696478683
COc1cccc(OC)c1OCCNCC1COc2cccc(O)c2O1,test,-1.2400497721126476
O=c1[nH]c2cc(-c3ccccc3)[nH]c2c(=O)n1CCCN1CCN(c2ccccc2Cl)CC1,test,-2.1132746924643504
O=c1ccc(-n2cnc3ccccc32)nn1CCCCN1CCN(c2ccccc2Cl)CC1,test,-2.257678574869185
COc1ccccc1N1CCN(CCCCn2c(O)c3n(c2=O)CCCC3)CC1,test,-0.9444826721501688
CCCN(CCC)C1CCc2cccc(O)c2C1,test,-0.3010299956639812
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,test,-2.250420002308894
COc1cccc(OC)c1OCCNCC1COc2cc3ccccc3cc2O1.Cl,test,-3.0
Clc1cccc(N2CCN(Cc3ccccc3)CC2)c1,test,-2.220108088040055
COc1ccc(OCCNCCCCN2C(=O)C3CCCN3C2=O)c2ccccc12.Cl,test,-1.4313637641589874
O=C(NCCN1CCC(c2nc3ccccc3o2)CC1)C1COc2ccccc2O1,test,-1.880813592280792
CCCN(CCC)C1CCc2cccc(O)c2C1C.Cl,test,-0.3180633349627616
COc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,test,-2.089905111439398
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-2.103803720955957
COc1ccc(C=C2C(=O)N(CCCN3CCN(c4cccc(Cl)c4)CC3)c3ccccc32)cc1,test,-2.7307822756663893
O=C1C2CCCCN2C(=O)N1CCCCN1CCN(c2cccc(Br)c2)CC1,test,-0.7323937598229685
CCCN1CCOC2c3cc(O)ccc3SCC21,test,-1.4771212547196624
COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1,test,-1.4593924877592308
Cn1c(=O)c2c(nc3nc(NCCCN4CCN(c5cccc(Cl)c5)CC4)c(Br)cn32)n(C)c1=O,test,-1.6901960800285136
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(CNCCc2cccnc2)CC1,test,-2.969997998598342
COc1ccccc1N1CCN(Cc2ccc(CN(C)S(C)(=O)=O)n2C)CC1,test,-1.041392685158225
c1ccc2c(c1)CC2CCCCN1CCN(c2cccc3c2OCCO3)CC1,test,-0.1099158630237933
O=C1C2C3C=CC(CCCC3)C2C(=O)N1CCCCN1CCN(c2cncc(Cl)n2)CC1,test,-2.0863598306747484
Cn1c(=O)c2c(nc3nc(NCCN4CCN(c5cccc(Cl)c5)CC4)c(Br)cn32)n(C)c1=O,test,-1.8325089127062364
Nc1nccc(OCCCNCC2CCc3ccc(O)cc3O2)n1,test,-1.8864907251724816
CCCN(CCC)C1CCc2ccc3[nH]ccc3c2C1,test,-0.8836614351536176
Cc1cccc(-n2cc(CN3CCN(c4ccccc4)CC3)c3ccccc32)c1.O=C(O)C=CC(=O)O,test,-1.9542425094393248
CCCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,test,-3.653212513775344
CN(C)C1CCc2ccc3[nH]cc(C=O)c3c2C1,test,-1.2552725051033058
O=C1C2CCCCN2C(=O)N1CCCN1CCN(c2cccc(Cl)c2)CC1,test,-1.72916478969277
COc1cccc2c(CCCN3CCN(c4ccccn4)CC3)cccc12,test,0.4202164033831898
O=C1C(=Cc2ccc(Cl)cc2)c2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,test,-3.2068258760318487
CCNc1cccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)n1,test,0.7300203233546761
COc1ccccc1N1CCN(CCCc2ccccc2)CC1,test,-0.5699588180965941
COc1cc(OC)cc(C(=O)NC2CC3CCC(C2)N3Cc2ccco2)c1,test,-3.643452676486187
Cl.Cn1c(=O)c2c(ncn2CCCCCN2CCc3ccccc3C2)n(C)c1=O,test,-2.2329961103921536
CCN1CNC(=O)C12CCN(CCCC(=O)c1ccc(F)cc1)CC2,test,-3.900913067737669
O=C1C2C3C=CC(C4C=CC43)C2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2)CC1,test,-1.6127838567197357
COc1cccc2c1C(CCCN1CCN(c3ccccn3)CC1)=CCC2,test,-0.1000257301078625
COc1ccccc1CCCNCCCCN1C(=O)C2CCCN2C1=O.Cl,test,-1.869231719730976
O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCc2ncc(C(F)F)cn2)CC1,test,-1.4000196350651586
CN1CC=C(c2c[nH]c3ccc(Br)cc23)CC1,test,-1.1156105116742998
Br.CN1CCc2cccc3[nH]cc(c23)C1,test,-2.0
O=c1oc2cc(OCCCCN3CCC(c4nc5ccccc5s4)CC3)ccc2c2c1CCC2,test,-3.2031145136443846
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2F)CC1,test,-1.7993405494535817
COc1ccccc1N1CCN(CCCNC(=O)c2ccncc2)CC1,test,-1.1445742076096164
Cc1ccccc1N1CCN(CCCCn2cnc3c(cnc4ccccc43)c2=O)CC1,test,-1.7160033436347992
Cl.c1ccc2c(c1)OCC(CN1CCN(c3cccc4c3OCCO4)CC1)O2,test,-0.6020599913279624
CCCN(CCC)C1CCc2ccc3[nH]ccc3c2C1,test,-0.8864907251724818
c1ccc2c(c1)CCCC2CCN1CCN(c2cccc3c2OCCO3)CC1,test,-0.4399639359209049
c1ccc2oc(-c3ccc(OCCCN4CCC(c5nc6ccccc6s5)CC4)cc3)nc2c1,test,-2.1646502159342966
OC(CCN1CCN(c2cccc3c2OCCCO3)CC1)c1csc2ccccc12,test,-0.2787536009528289
Cc1ccccc1-c1cccc(CCN)c1,test,-3.1673173347481764
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,test,-4.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCc4ccccc43)C2=O)CC1,test,-1.3617278360175928
CS(=O)c1cccc(CNCC2CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)n1,test,-1.6699673699085045
c1ccc(CCCCNCCOc2cccc3[nH]ccc23)cc1,test,0.3979400086720376
O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-0.7781512503836436
Cl.c1ccc(CCCCN2CCN(c3cccc4c3OCCO4)CC2)cc1,test,0.494850021680094
O=c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)nn1-c1ccc(Cl)cc1Cl,test,-2.281033367247728
O=C(c1ccc(Cl)c(Cl)c1)N1CCC(F)(CNCc2cccc(N3CCC3)n2)CC1,test,0.700057099977233
CN(C)c1ccnc(CNCC2CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)c1,test,-3.4200003315663743
O=c1c(CO)coc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,test,-1.9731278535996983
COc1cccc2c1CCCC2CCCN1CCCCC1,test,-4.1
Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,test,-4.1
CC(=O)Nc1ccc(-n2cc(CN3CCN(c4ccccc4)CC3)nn2)cc1,test,-4.1
O=c1cc(-c2cccs2)c2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2o1,test,-4.1
COc1cccc(C(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,test,-4.1
NC1(C(=O)O)CC(C(=O)O)CC1C(=O)O,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
CCCn1ccc(CC(C)N)c1,test,-4.1
CN1CCc2cc(-c3ccc(O)cc3)c(O)cc2C(c2ccccc2)C1,test,-4.1
CCCN(CCC)C1COc2c(O)cccc2C1,test,-4.1
CC(=O)N1CCN(c2cccc(Cl)c2)CC1,test,-4.1
Cl.O=C1C2CCCN2C(=O)N1CCCCNCCOc1ccc(C(F)(F)F)cc1,test,-4.1
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(F)cc2n1,test,-4.1
COc1cccc(C(=O)NCCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,test,-4.1
NC(CN1CCN(c2nc3cc(F)ccc3n3cccc23)CC1)=NO,test,-4.1
CCCN(CCC)C1CCc2cccc(C(=O)NC(C)C)c2C1C,test,-4.1
O=C(O)c1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,test,-4.1
O=C1C2CCCN2C(=O)N1CCCN1CCN(c2ccc(F)cc2)CC1,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCN1CCN(c2cccc(Cl)c2)CC1,test,-4.1
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1csc2ccccc12,test,-4.1
O=C1C2CCCN2C(=O)N1CCN1CCN(c2ccccc2)CC1,test,-4.1
C1=C(CN2CCOCC2)COc2c1cccc2OCC1CNCCO1,test,-4.1
COc1ccc2c(c1N1CCNCC1)OCCO2,test,-4.1
CCCNC(=O)c1ccccc1N1CCN(CCCN2C(=O)C3CCCN3C2=O)CC1.Cl,test,-4.1
CCN1CCCC1CNC(=O)c1cc(Cl)cc2c1OCCN2C,test,-4.1
CCc1ccc(OC)c(C(=O)NCC2CCCN2CC)c1O,test,-4.1
O=C(NCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1)c1cc2cc(Cl)ccc2[nH]1,test,-4.1
Cn1c(=O)c2c(nc3n(CCCN4CCN(c5cccc(Cl)c5)CC4)ccn23)n(C)c1=O,test,-4.1
O=C(NCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1)c1cc2ccccc2[nH]1,test,-4.1
C=CCN1CCC2c3cccc(OC)c3CCC21,test,-4.1
O=C(NC1CN2CCC1CC2)c1cccc2[nH]c(CN3CCN(c4cccc(Cl)c4)CC3)nc12,test,-4.1
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2ccccc2c1,test,-4.1
FC(F)(F)c1ccc(OC(CCN2CCN(c3ccc(Cl)cc3)CC2)c2ccccc2)cc1,test,-4.1
CCCN(CCC)C1CCc2cccc(-c3ccco3)c2C1C,test,-4.1
NCC1OC(C2CCCCC2)Cc2c1ccc(O)c2O,test,-4.1
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1cccs1,test,-4.1
CCN1CCCC1CNC(=O)c1cc(Cl)cc2c1OCC2,test,-4.1
Clc1nccc2ccn(CCN3CCCN4CCCCC4C3)c12,test,-4.1
Fc1ccc2c(C3CCN(CCCOc4cccc(-c5nc6ccccc6o5)c4)CC3)noc2c1,test,-4.1
CC(C)C(=O)N1CCN(c2cccc(Cl)c2)CC1,test,-4.1
O=C1CC(=C(c2ccccc2)c2ccccc2)C(=O)N1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
O=[N+]([O-])c1ccc(N2CCN(CCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)CC2)cc1,test,-4.1
c1ccc2c(c1)OCC(CN1CCN(CCCOc3ccc(-c4nc5ccccc5o4)cc3)CC1)O2,test,-4.1
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,test,-4.1
O=C1C(=Cc2cccs2)c2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,test,-4.1
OC(CCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2ccccc2c1,test,-4.1
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,test,-4.1
Cc1ccc(-c2c[nH]c3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c23)cc1,test,-4.1
Oc1cccc2c1-c1cccc3c1C(C2)N(Cc1ccccc1)CC3,test,-4.1
Cc1nccn1CC1CCc2c(c3cccc4c3n2CCC4)C1=O,test,-4.1
CC1CN(CCc2ccc3c(c2)sc(=O)n3C)CC(C)N1,test,-4.1
CCC(=O)N1CCN(c2cccc(Cl)c2)CC1,test,-4.1
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CNC(=O)OCc2ccccc2)c1-3,test,-4.1
CN1CCN(c2nc3ccccc3c3c2CC2CCC3C2)CC1,test,-4.1
CCCN1CCCC(c2ccc(OS(=O)(=O)C(F)(F)F)cc2)C1,test,-4.1
COc1ccc(-c2c3n(c(=O)n(CCCCN4CCC(c5c(C)[nH]c6ccccc56)CC4)c2=O)CCCC3)cc1,test,-4.1
CC1CCN(CCC2CCCN2S(=O)(=O)c2cccc(O)c2)CC1,test,-4.1
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3cc(-c4ccc(Cl)cc4)[nH]c3c2=O)CC1,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCN1CCN(c2ccccc2)CC1,test,-4.1
CC(=O)NCc1ccc(CN2CCN(c3ccc(F)cc3)CC2)cc1,test,-4.1
CCCN(CCC)C1CCc2cccc(C(=O)O)c2C1,test,-4.1
COc1ccc(N2CCNCC2)cc1,test,-4.1
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,test,-4.1
CCCN(CCC)C1Cc2ccc(O)cc2C1,test,-4.1
Cl.O=C1C2CCCN2C(=O)N1CCCCNCCc1ccco1,test,-4.1
Cc1cccc(-c2cc3c(cc2O)C(c2ccccc2)CN(C)CC3)c1,test,-4.1
O=C1CC(=C(c2ccccc2)c2ccccc2)C(=O)N1CCN1CCN(c2ccc(F)cc2)CC1,test,-4.1
COc1ccccc1N1CCN(C(N)=NCCNS(=O)(=O)c2cccc(C)c2)CC1,test,-4.1
c1ccc2c(c1)CCCC2CCCN1CCCCC1,test,-4.1
CCCN(CCC)C1CC1c1cccc2ccsc12,test,-4.1
CCCN1CCCC(c2cccc(NS(=O)(=O)C(F)(F)F)c2)C1,test,-4.1
CC1(C)CCCN(CCCC2CCCc3cscc32)C1,test,-4.1
Cn1c(=O)c2c(nc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)n2C)n(C)c1=O,test,-4.1
O=c1[nH]c2[nH]c(-c3ccc(OCCOc4ccccc4)cc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,test,-4.1
O=C1C2CCCCN2C(=O)N1CCCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,test,-4.1
CNCC(COc1cccc(C(F)(F)F)c1)c1ccccc1,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCN1CCN(c2ccccc2)CC1,test,-4.1
CCN1CN(C)C2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,test,-4.1
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,test,-4.1
Brc1ccc2ccn(CCN3CCCN4CCCCC4C3)c2n1,test,-4.1
Nc1ccc(N2CCN(CCCCN3C(=O)C4CCCN4C3=O)CC2)cc1,test,-4.1
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,test,-4.1
CN1CN(C)C2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,test,-4.1
COc1ccc2[nH]cc(CCN)c2c1,test,-4.1
O=C1C2CCCCN2C(=O)N1CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,test,-4.1
O=C(NC1CN2CCC1CC2)c1cccc2[nH]c(CN3CCN(c4cccc5ccccc45)CC3)nc12,test,-4.1
CN(C)CCc1c(C(=O)NCc2ccccc2)[nH]c2ccc(CCN3C(=O)NC(C)(C)C3=O)cc12,test,-4.1
CCCCCCC(=O)Oc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,test,-4.1
CCCN1CCc2cccc3c2C1Cc1ccc(OC(=O)CCC(=O)Oc2cccc4c2-c2cccc5c2C(C4)N(CCC)CC5)cc1-3,test,-4.1
Cl.O=C1C2CCCN2C(=O)N1CCCCNCCOc1ccc(-c2ccccc2)cc1,test,-4.1
CCN1CCCC(c2cccc(C#N)c2)C1,test,-4.1
COc1ccc(N2CCN(Cc3cn(-c4ccc(Cl)cc4)nn3)CC2)cc1,test,-4.1
CC1CN(CCCCc2ccc3c(c2)sc(=O)n3C)CC(C)N1,test,-4.1
COc1ccccc1N1CCN(CCN2C(=O)CC(=C3c4ccccc4-c4ccccc43)C2=O)CC1,test,-4.1
CN1CCN(c2nc3ccccc3c3c2CCc2sccc2-3)CC1,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
CCCC(=O)N1CCN(c2cccc(Cl)c2)CC1,test,-4.1
NCCCCN1CCN(c2ccccc2)CC1,test,-4.1
COc1ccc(N2CCN(Cc3cnn(-c4ccc(Cl)cc4)c3)CC2)cc1,test,-4.1
O=C1c2ccccc2C(=O)N1CCN1CCN(c2ccccc2)CC1,test,-4.1
CN1CCc2cc(NCc3ccccc3)c(O)cc2C(c2ccccc2)C1,test,-4.1
