cano_smiles,dataset,value
OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,test,-0.1139433523068367
Cn1c(=O)c2[nH]c(-c3cccs3)nc2n(C)c1=O,test,-2.3673559210260193
C[n+]1cc2c(nc(NC(=O)Nc3ccncc3)n3nc(-c4ccco4)nc23)[nH]1.[Cl-],test,-2.3541084391474008
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1cccc(F)c1,test,-1.3424226808222062
COc1ccc(NC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,test,-3.1801258751640535
Nc1nc(C#CCC2CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.2095150145426308
CCCCn1c(=O)[nH]c2nc(-c3ccc(C(=O)O)cc3)[nH]c2c1=O,test,-2.682145076373832
Cn1c(=O)c2[nH]c(-c3ccccc3F)nc2n(C)c1=O,test,-0.8312617203028216
CCCCCCCC#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-2.4099331233312946
CN(CCN1CCN(c2ccc(F)cc2F)CC1)c1nc(N)n2nc(-c3ccco3)nc2n1,test,-2.9138138523837167
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1(C)OC(CO)C(O)C1O,test,-2.4313637641589882
CCCCC#Cc1nc(N)c2ncn(C3OC(C(N)=O)C(O)C3O)c2n1,test,-3.1038037209559572
Cc1ccc(C(=O)NC2C(C)OC(n3cnc4c(NC5CCCC5)ncnc43)C2O)cc1C,test,-2.3729120029701067
CCOCCCc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-2.3873898263387296
COc1ccc(C(=O)Nc2nc(-c3ccccc3)cs2)cc1,test,-1.880813592280792
OC1C(CCl)OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C1O,test,0.3767507096020995
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4cccc(F)c4)ncnc32)C(O)C1O,test,-2.012837224705172
Cn1c(=O)[nH]c2nc(-c3ccccc3)[nH]c2c1=O,test,-2.4149733479708178
O=[N+]([O-])c1ccc2c(c1)CCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,test,-1.6074550232146685
O=S(=O)([O-])c1ccc(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1.[Na+],test,-1.869231719730976
Nc1nc(N2CCN3CC(Cn4ccnc4)CCC3C2)nc2nc(-c3ccco3)nn12,test,-3.0791812460476247
O=c1c2[nH]cnc2n(C2CCCCC2)c(=O)n1C1CCCCC1,test,-3.100370545117563
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCc2ccc(N)c(I)c2)c1=O,test,0.638272163982407
Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1F,test,-0.5797835966168101
CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(CC)c1=O,test,-2.7363965022766426
Cn1cc(CN2CCN(c3nc(N)n4nc(-c5ccco5)nc4n3)CC2)c(Cl)n1,test,-2.6232492903979003
CCn1c(=O)c2[nH]cnc2n(CC)c1=O,test,-3.5185139398778875
OCC1OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C(O)C1O,test,-0.224014811372864
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3cccs3)nc21,test,-0.9508514588885464
CCCn1c(=O)c2c(nc(C=Cc3cc(OC)cc(OC)c3)n2C)n(CCC)c1=O,test,-3.4199557484897585
Br.Br.CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)C(N)CCCCN)cc3)nc2n(CCC)c1=O,test,0.0604807473813814
CCCn1c2nc(C34CCC(O)(CC3)CC4)nc-2c2n(c1=O)CC(C)N2,test,-1.0
Nc1nc(N2CCN(Cc3cnc4ccccc4c3)CC2)nc2nc(-c3ccco3)nn12,test,-2.8260748027008264
C#CCn1c(=O)[nH]c2nc(-c3cccs3)[nH]c2c1=O,test,-2.1760912590556813
Nc1nc(SC2CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.997386384397313
Nc1nc(-c2ccccc2)cc(-c2cccc(OC(=O)N3CCCCC3)c2)n1,test,-0.295567099962479
OCC1OC(n2cnc3c(NC4CCCc5c(OCc6ccccc6)cccc54)ncnc32)C(O)C1O,test,-2.1398790864012365
COc1cccc(C=CCC(=O)Nc2nc3ccccc3c(=O)s2)c1,test,-1.0492180226701815
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc(F)cc4)nc32)C(O)C1O,test,-3.5200903281128424
CCNC(=O)C1OC(n2cnc3c(NCCCCCCCCNS(=O)(=O)c4cccc5c(N(C)C)cccc45)ncnc32)C(O)C1O,test,-2.0453229787866576
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)nc2n(C)c1=O,test,-1.0791812460476249
OCC1OC(n2cnc3c(NCC4CCc5ccccc54)ncnc32)C(O)C1O,test,-0.7160033436347992
CC(Cc1ccc(O)c(I)c1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,test,0.0268721464003013
CCOC(=O)c1c(CCN2C(=O)c3ccccc3C2=O)c(C(=O)SCC)c(CC)[n+](C)c1-c1ccccc1,test,-3.184691430817599
CCCC(Cc1ccccc1)c1nc2c([nH]1)c(=O)n(CCC)c(=O)n2CCC,test,-1.8680563618230408
Cn1c(N)c2ncn(C3OC(CO)C(O)C3O)c2nc1=O,test,-2.1583624920952498
CCOC(=O)C1C(C)=NC(C)=C(C(=O)OCCSc2ccccc2)C1C,test,-3.8129133566428566
CCCCn1c(=O)c2cc3[nH]cnc3cc2n(CCCC)c1=O,test,-2.2528530309798933
O=C(O)C=Cc1ccc(-c2nc3c([nH]2)c(=O)n(Cc2ccccc2)c(=O)n3Cc2ccccc2)cc1,test,-2.303196057420489
Nc1nc(Oc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-3.5440680443502766
OCC1OC(n2cnc3c(NC4CCCCCCC4)ccnc32)C(O)C1O,test,-2.7315887651867388
OCC1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)CC1O,test,-2.8597385661971466
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN(C)C)cc3)nc2n(CCC)c1=O,test,-0.4471580313422192
CCCCCn1c(=O)c2c(ncn2C2OC(CO)C(O)C2O)n(CCCCC)c1=O,test,-3.943988875073772
CC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1NC(=O)C1(c2ccccc2)CCCC1,test,-2.0569048513364727
CCCSc1sc(C(=O)OCC)c2c1C(=O)CCC2,test,-3.100370545117563
Nc1ncnc2c1ncn2C1CC(O)C(CO)O1,test,-1.4899584794248346
O=C(Nc1nc(-c2ccccc2)cs1)c1ccc(Cl)c(Cl)c1,test,-1.7708520116421442
CCCC1Cn2c(c3nc(C45CCC(O)(CC4)CC5)nc-3n(CCC)c2=O)N1,test,-1.6334684555795866
Cc1ccc(C(=O)Nc2nc(-c3ccccc3)cs2)cc1,test,-1.5563025007672873
Nc1nc(N2CCN3CC(COc4cccnc4)CCC3C2)nc2nc(-c3ccco3)nn12,test,-3.146128035678238
CCSCCn1c(=O)c2[nH]c(Cc3ccccc3)nc2n(Cc2ccco2)c1=O,test,-2.60000308662774
Nc1nc(OCCc2cccc(Cl)c2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.397940008672037
CCC(CO)Nc1nc(-c2ccc(Cl)cc2)nc2c1c(C)c(C)n2C(C)c1ccccc1,test,-3.4149733479708178
OCC1OC(n2cnc3c(NC4CC4)ncnc32)C(O)C1O,test,-1.1746411926604483
COc1ccc(C(=O)c2sc(NC(=O)c3ccccc3)nc2-c2ccccc2)cc1,test,-0.85582190540603
CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,test,-1.9779292750202369
CCCCCCn1c(=O)c2[nH]cnc2n(CCCCCC)c1=O,test,-3.100370545117563
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(C)c1=O,test,-3.1760912590556813
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCCF,test,-3.9079485216122722
CCNC(=O)C1OC(n2cnc3c(N)ccnc32)C(O)C1O,test,-1.7075701760979365
CCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCN1C(=O)c2ccccc2C1=O,test,-2.6901960800285143
CCOC(=O)c1sc(SC(C)C)c2c1CCCC2=O,test,-3.2528530309798933
Cc1ccc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1,test,-3.2041199826559246
OCC1OC(n2cnc3c(NC4COc5ccccc5C4)ncnc32)C(O)C1O,test,-1.1335389083702174
CCNC(=O)C1OC(n2cnc3c(N)[n+](Cc4ccccc4[N+](=O)[O-])cnc32)C(O)C1O,test,-2.292256071356476
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)C(CCCCNC(=O)OCc4ccccc4)NC(=O)OC(C)(C)C)cc3)nc2n(CC)c1=O,test,-2.255272505103306
CCCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(CCC)c1=O,test,-2.361727836017593
CCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2ccco2)c1=O,test,-2.0299921753778483
COc1cccc(CCOc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,test,-2.880813592280792
Cc1ccc(C)c(Cn2cc(CC(C)Nc3ncnc4c3ncn4C3OC(C(=O)NC4CC4)C(O)C3O)c3ccccc32)c1,test,-2.255272505103306
CCCCCCCCNC(=O)Nc1ncnc2c1ncn2C1OC(C(=O)NCC)C(O)C1O,test,-2.651278013998144
CNc1nc2c(NC3CCCC3)ncnc2n1C1OC(CO)C(O)C1O,test,-2.792391689498254
COc1ccc(CCN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1,test,-3.5854607295085006
Cn1c(=O)c2[nH]c(C=Cc3cccc(O)c3)nc2n(C)c1=O,test,-2.846337112129805
CC(C)CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,test,-0.7481880270062005
CC(C)c1ccc(C(=O)NC2C(C)OC(n3cnc4c(NC5CCCC5)ncnc43)C2O)cc1,test,-2.4313637641589882
CCCCn1c(=O)c2c(ncn2C2OC(C(=O)NCC)C(O)C2O)n(CCCC)c1=O,test,-3.79309160017658
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccc2c(c1)OCO2,test,-3.5634810853944106
Nc1nc(N2CCN3CC(CN(Cc4ccncc4)Cc4ccncc4)CCC3C2)nc2nc(-c3ccco3)nn12,test,-3.7781512503836434
COc1cc2c(cc1OC)C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)CC2,test,-2.060697840353612
CCCn1c(=O)c2[nH]c(C3CCC(=O)C3)nc2n(CCC)c1=O,test,-1.0314084642516241
Nc1nc([N+](=O)[O-])nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.53655844257153
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(O)cc4)cc3)nc2n(CCCOC)c1=O,test,-2.239999792886872
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc(C=O)cc4)nc32)C(O)C1O,test,-3.0
Nc1nc(NC2CCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-0.9190780923760741
CCCCCOc1ccc2c(c1)CCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,test,-2.0170333392987803
Cn1c(=O)c2c(cc(C=Cc3ccccc3)n2O)n(C)c1=O,test,-2.7481880270062
CNc1ncnc2c1ncn2C1C(O)C(O)C2(CO)CC12,test,-3.1673173347481764
OCC1OC(n2cnc3c(NC4CCCc5ccc(O)cc54)ncnc32)C(O)C1O,test,-1.6031443726201824
CCOC(=O)c1c(-c2ccccc2)nc(CC)c2c1CCCNC2=O,test,-3.762678563727436
CCCn1c(=O)c2c3nc[nH]c3ccc2n(CCC)c1=O,test,-2.4712917110589387
CCCn1c(=O)[nH]c2cc[nH]c2c1=O,test,-3.230448921378274
COc1ccc(CCOc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1OC,test,-2.57978359661681
CC(Nc1nc(N)c2cnn(-c3ccccc3)c2n1)C(N)=O,test,-1.6906390117159673
Nc1nc(-c2ccccc2)nc2c1cnn2-c1ccccc1,test,-1.3617278360175928
Cn1c(=O)c2c(cc(-c3cccc4ccccc34)n2C)n(C)c1=O,test,-3.9637878273455556
CCCCC=Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-2.5211380837040362
Nc1nc(NCCN2CCN(c3ccc(F)cc3F)CC2)nc2nc(-c3ccco3)nn12,test,-3.0413926851582254
OCC1OC(n2cnc3c(NN4CCCC(O)C4)nc(Cl)nc32)C(O)C1O,test,-1.041392685158225
OCC1OC(n2cnc3c(NC4CCc5ccccc54)ncnc32)C(O)C1O,test,-2.4913616938342726
CCc1nnc2c(NC3CCCCC3)nc3ccccc3n12,test,-1.9030899869919435
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1C=Cc1ccccc1,test,-3.667452952889954
OCC1OC(n2cnc3c(NC4CCCCCCC4)nc(Cl)nc32)C(O)C1O,test,-2.0863598306747484
CCCn1c(=O)c2c(nc(C=Cc3cc(F)cc(F)c3)n2C)n(CCC)c1=O,test,-2.582063362911709
OCC1OC(n2cnc3c(NCC4CCc5ccccc54)ncnc32)C(O)C1O,test,-0.7151673578484579
OCC1OC(n2cnc3c(NC4CCCc5c(O)cccc54)ncnc32)C(O)C1O,test,-1.3010299956639813
COc1cc2c3c(oc(=O)c2cc1OC)CCCC3=O,test,-3.851258348719076
CC(CSc1nc2ccccc2s1)Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O,test,-1.0
CCCSc1nc(SC(CC)C(N)=O)nc2c1cnn2-c1ccccc1,test,-1.4734869700645683
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,test,-3.255272505103306
Cn1c(=O)c2[nH]c(-c3cccs3)nc2n(C)c1=S,test,-2.3443922736851106
FC(F)(F)c1nnc2c(NC3CCCC3)nc3ccc(Cl)cc3n12,test,-1.224014811372864
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)nc2n(CCC)c1=O,test,-0.8727388274726688
CCSCCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,test,-1.9500239065233265
Cn1c(N)c2ncn(C3OC(CO)C(O)C3O)c2nc1=O,test,-2.1760912590556813
Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-0.5314789170422551
Nc1nc2c(cnn2CCCc2ccc(O)cc2)c2nc(-c3ccco3)nn12,test,-2.869818207979328
C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(OC)cc2)n(C)c1=O,test,-2.7442929831226763
CCCn1c(=O)c2c(ccn2C)n(CCC)c1=O,test,-3.361727836017593
Nc1nc(N=NCc2ccc(Cl)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.03342375548695
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)NCC(=O)O)cc3)[nH]c2c1=O,test,-2.0
Nc1nc2c(cnn2CCCc2ccc(O)c(O)c2)c2nc(-c3ccco3)nn12,test,-3.3521825181113627
Oc1cccc(C2=CSC3=Nc4ccccc4CN23)c1,test,-3.4913616938342726
C#CCn1c(C)nc2sc(C)c(C)c2c1=O,test,-0.7781512503836436
OCC1OC(n2cnc3c(NO)ccnc32)C(O)C1O,test,-3.9731278535996974
O=C(Nc1nc(-c2ccccc2)ns1)C1CCC(O)CC1,test,-1.4913616938342726
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1CC(C)CCC=C(C)C,test,-3.959041392321093
O=c1nc2c(ncn2C2OC(CO)C(O)C2O)c(NC2CC3CCC2C3)[nH]1,test,-1.5440680443502757
OC1C(COC2CC2)OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O,test,-3.1553360374650623
Cn1c(=O)c2c(nc3n2CCCCN3CCC2=CCCCC2)n(C)c1=O,test,-3.220108088040055
Nc1nc(N2CCN3CC(CN(Cc4cccnc4)Cc4cccnc4)CCC3C2)nc2nc(-c3ccco3)nn12,test,-3.89209460269048
CCCCCC#Cc1nc(N)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,test,-2.2329961103921536
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccco4)nc32)C(O)C1O,test,-2.4913616938342726
OCC1OC(n2cnc3c(NCc4cccc5ccccc45)nc(Sc4ccccc4)nc32)C(O)C1O,test,-3.1673173347481764
O=S(=O)(c1ccccc1)c1nc(NCc2cccc3ccccc23)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-3.3010299956639813
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(C)c1=O,test,-2.6989700043360187
Nc1nc2ccccc2c2nc[nH]c12,test,-3.2041199826559246
CCNC(=O)C1OC(n2cnc3c(NCCCCNS(=O)(=O)c4cccc5c(N(C)C)cccc45)ncnc32)C(O)C1O,test,-1.845098040014257
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc([N+](=O)[O-])cc4)nc32)C(O)C1O,test,-2.9542425094393248
CCCNc1nc2c(N)ncnc2n1C1OC(CO)C(O)C1O,test,-3.775246259740237
O=C(NC1CC1)C1OC(n2cnc3c(NCCc4cn(Cc5ccc(Cl)c(Cl)c5)c5ccccc45)ncnc32)C(O)C1O,test,-2.146128035678238
CCCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-3.0791812460476247
CNc1nc(NCc2cccc(I)c2)c2ncn(C)c2n1,test,-2.8115750058705933
COc1cc(C=CC=NNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)ccc1O,test,-2.7363965022766426
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4nccs4)nc32)C(O)C1O,test,-1.9314578706890049
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(F)cc4)nc32)C(O)C1O,test,-3.0733517023869013
CCCC(O)C#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-1.2041199826559248
COC1C(O)C(CO)OC1n1cnc2c(NC3CCCCC3)ncnc21,test,-1.880813592280792
Nc1nc(-c2ccccc2)cc(-c2cccc(OC(=O)N3CCOCC3)c2)n1,test,-0.4273237863572472
CCCCCCCCCCC#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-2.4265112613645754
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,test,-0.3979400086720376
Nc1nc(NCC2CCCN2Cc2c(F)cccc2F)nc2nc(-c3ccco3)nn12,test,-2.6304278750250236
CCCSCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O,test,-1.880813592280792
CCCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,test,-2.5299946730691416
O=c1[nH]cnc2c1c1c(n2-c2ccccc2)CCCC1,test,-3.315970345456918
Nc1nc(N=NCc2ccc(Cl)cc2O)nc2c1ncn2C1OC(CO)C(O)C1O,test,-1.7634279935629371
CC(Cn1c2ccccc2c2c(N)nc(-c3ccccc3)nc21)c1ccccc1,test,-2.7558748556724915
OCC1OC(n2cnc3c(NC(c4ccccc4)c4ccccc4)ncnc32)C(O)C1O,test,-2.6812412373755867
O=C(Nc1nc(-c2ccccn2)cs1)C1CCCC1,test,-2.9637878273455556
Cc1nn(-c2cccc(NCc3ccccc3)c2)c2oc3ccccc3c(=O)c12,test,-3.285557309007774
COc1ccc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1,test,-3.505149978319906
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=S,test,-0.4305587695227575
CCCCNS(=O)(=O)c1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,test,-1.4313637641589874
Nc1nc(S(=O)(=O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-3.4149733479708178
Nc1nc(SCCC2COCCO2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.6570558528571038
Nc1ccc(Nc2nc(-c3ccccc3)nc3c2nnn3Cc2ccccc2)cc1,test,-2.070037866607755
O=C(Nc1nc(-c2ccccn2)cs1)c1ccc([N+](=O)[O-])cc1,test,-3.1760912590556813
OCCn1cnc2c(NC3CCCC3)ncnc21,test,-3.5185139398778875
CCn1c(=O)c2c(nc(COc3ccc(C)cc3)n2C)n(CC)c1=O,test,-3.1522883443830567
CCCn1c(=O)c2[nH]c(C=Cc3cc(OC)cc(OC)c3)nc2n(CCC)c1=O,test,-2.8007170782823847
CSCC1OC(n2cnc3c(NC4CCCC4)nc(F)nc32)C(O)C1O,test,-1.9242792860618816
CC1(n2cnc3c(NC4CCCC4)ncnc32)OC(CO)C(O)C1O,test,-2.0
CC(c1ccccc1)n1c2ccccc2c2c(N)nc(-c3cccs3)nc21,test,-1.5563025007672873
O=C(Cc1cccc(I)c1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,test,-1.6570558528571038
Nc1nc2c(cnn2CCCc2ccc(OCc3ccccc3)cc2)c2nc(-c3ccco3)nn12,test,-3.164352855784437
CCCn1c(=O)c2[nH]c(C(CC)Cc3ccccc3)nc2n(CCC)c1=O,test,-2.2073650374690716
CC(C)(C)OC(=O)NCCCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,test,-1.730782275666389
Oc1cccc(-n2cnc3nc4ccccc4nc32)c1,test,-3.4199557484897585
Cn1cnc2c(Nc3ccccc3)nc(Cl)nc21,test,-3.845098040014257
Nc1nc2c(cnn2CCO)c2nc(-c3ccco3)nn12,test,-2.990338854787601
CCC(Nc1nc(Cl)nc2c1ncn2C)c1ccccc1,test,-3.5185139398778875
COCC1CCCN1Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O,test,-0.99563519459755
CCC1Cn2c(c3nc(-c4ccccc4)nc-3n(C)c2=O)N1,test,-2.060697840353612
CC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1NC(=O)C1(c2ccccc2)CCCCC1,test,-2.322219294733919
CC(C(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)c1ccccc1,test,-1.5740312677277188
CCCn1c(=O)c2[nH]c(C(C)c3ccccc3)nc2n(CCC)c1=O,test,-1.6937269489236468
CCCn1c(=O)[nH]c2nc(-c3ccc4cc(C(=O)O)ccc4c3)[nH]c2c1=O,test,-2.041392685158225
CCCn1c(=O)c2[nH]c(-c3ccc(C#N)cc3)nc2n(C)c1=O,test,-0.7745169657285496
Cc1c(C)n(C(C)c2ccccc2)c2ncnc(NC(C)c3ccccc3)c12,test,-3.423245873936808
OCC1OC(n2cnc3c(NC4CC5CCC4C5)nc(Nc4ccccc4)nc32)C(O)C1O,test,-0.8864907251724818
Cn1c(=O)c2[nH]c(-c3ccccc3)nc2n(C)c1=S,test,-1.57978359661681
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4cccc(Cl)c4)ncnc32)C(O)C1O,test,-1.6532125137753435
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccccc3)nc21,test,-0.7993405494535817
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4cccs4)nc32)C(O)C1O,test,-2.775974331129369
CCCCCCCCOCCC#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,test,-3.1755118133634483
CNc1ncnc2c1nc(NC1CCCC1)n2C1OC(CO)C(O)C1O,test,-3.748962861256161
CCNC(=O)C1OC(n2cnc3c(N)[n+](Cc4ccc([N+](=O)[O-])cc4)cnc32)C([O-])C1O,test,-2.5327543789924976
OCC1OC(n2cnc3c(NCC4=CCCCc5ccccc54)ncnc32)C(O)C1O,test,-2.606381365110605
C#CCn1cnc2c1c(=O)n(C)c(=O)n2CC(C)C,test,-3.4913616938342726
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(SC)nc32)C(O)C1O,test,-3.3304137733491914
CCCc1ccccc1-c1nc2c([nH]1)c(=O)n(CCC)c(=O)n2CCC,test,-1.7781512503836436
C#CCn1c(=O)c2[nH]c(C=Cc3cccc(Cl)c3)nc2n(CC(C)C)c1=O,test,-1.919078092376074
O=C(Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc1)NCCNC(=S)Nc1ccc([N+](=O)[O-])cc1,test,-0.2944662261615929
Cn1c(=O)c2c(nc(C=Cc3cccc([N+](=O)[O-])c3)n2C)n(C)c1=O,test,-3.3304137733491914
CCCn1c(=O)c2[nH]c(-c3ccc(C=CC(=O)O)cc3)nc2n(CCC)c1=O,test,-1.1760912590556811
O=c1[nH]c2ccc(Cl)cc2c2nc(-c3ccco3)nn12,test,-3.5965970956264597
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,test,-1.8394780473741985
CCCCn1c(=O)c2c(nc(C=CC(=O)O)n2C)n(CCCC)c1=O,test,-3.7715874808812564
O=C(NC1C(CO)OC(n2cnc3c(NC4CCCC4)ncnc32)C1O)c1ccc([N+](=O)[O-])cc1,test,-2.8920946026904804
Nc1nc(-c2ccncc2)nc2c1c1c(n2-c2ccccc2)CCCC1,test,-2.7781512503836434
OCC1OC(n2cnc3c(NCc4cccc5ccccc45)nc(F)nc32)C(O)C1O,test,-1.2564772062416767
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(OCC)OCC)nc32)C(O)C1O,test,-2.8169038393756605
CCCOc1ccc2c(c1)CCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,test,-1.4502491083193612
Nc1nc(NCCc2ccccc2)nc2c1ncn2C1CC(O)C(O)C1O,test,-2.975891136401793
Nc1ncnc2c1c1ccccc1n2-c1ccccc1,test,-3.2900346113625183
Cn1cnc2c(NCc3cccc(I)c3)nc(Sc3ccncc3)nc21,test,-2.9242792860618816
CN(C)c1nc(NC(=O)Nc2ccccc2)n2nc(-c3ccco3)nc2n1,test,-3.4983105537896004
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)N4CCN(C(C)=O)CC4)cc3)[nH]c2c1=O,test,-1.4771212547196624
Nc1nc(N2CCN3CC(COc4cccc5cnccc45)CCC3C2)nc2nc(-c3ccco3)nn12,test,-2.322219294733919
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCn4ccnc4)nc32)C(O)C1O,test,-2.250420002308894
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CNCCc4ccc(CC(=O)O)cc4)nc32)C(O)C1O,test,-3.6884198220027113
CCCCCCC(C(C)O)n1cnc2c(N)ncnc21,test,-2.6580113966571126
OCC1OC(n2cnc3c(NC4CCc5cc(O)ccc54)ncnc32)C(O)C1O,test,-1.6263403673750425
CC(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)Cc1ccncc1,test,-2.0
Cn1c(=O)c2cc(-c3ccccc3)n(C)c2n(C)c1=O,test,-4.1
Cn1c(=O)c2c(ncn2C)n(C)c1=O,test,-4.1
Nc1cc(N2CCN3CCCCC3C2)nc2nc(-c3ccco3)nn12,test,-4.1
Nc1cc(N2CCN3CCCC3C2)nc2nc(-c3ccco3)nn12,test,-4.1
CC(C)CN1C(=O)CN(C)C(=O)c2c1ncn2Cc1ccccc1,test,-4.1
