cano_smiles,dataset,value
CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1=O,training,-1.5440680443502757
Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCN2CCN(C(C)C)C2=O)CC1.O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O,training,-2.6532125137753435
CCCCCCCCCCn1cc2c(n1)Nc1ccc(Cl)cc1N=C2N1CCN(C)CC1,training,-3.397940008672037
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.O=c1[nH]c2ccccc2c(=O)n1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,training,-1.968482948553935
CCCCCCCN1CCC=C(c2csc(N)n2)C1.Cl.Cl,training,-3.5624118329497274
COc1ccccc1N1CCN(CCNC2CCCc3c(OC)cccc32)CC1,training,-2.812913356642856
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,training,-0.6020599913279624
CC(C)c1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(=O)c(NCCO)c1,training,-3.227886704613673
O=C1N(CCCCN2CCN(c3nsc4ccccc34)CC2)CSC12CCCC2,training,-1.2041199826559248
COc1ccccc1N1CCN(CCCNC2CCCc3c(OC)cccc32)CC1,training,-3.2787536009528284
C=CCNC1Cc2ccccc2C(c2ccccc2)C1.Cl,training,-3.7781512503836434
Oc1cc2c(cc1O)C1c3ccccc3CNC1CC2,training,-2.0791812460476247
Fc1ccc(C2CCN(CCCCc3cn(-c4ccc(F)cc4)c4ccccc34)CC2)cc1,training,-3.6232492903979
CC(C)N1CCCC(c2cccc(O)c2)C1,training,-2.550228353055094
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,training,-3.0969100130080562
CCCN(CCc1cccs1)C1CCc2[nH]ncc2C1,training,-2.204119982655925
N#Cc1cccnc1N1CCN(CCCCN2C(=O)CC3(CCCc4ccccc43)C2=O)CC1,training,-2.4913616938342726
CC1SC(C)(C)C(=O)N1CCCCN1CCN(c2nsc3cc(Cl)ccc23)CC1,training,-2.456366033129043
COc1ccccc1N1CCN(CCCNC(=O)C2CCCc3c(OC)cccc32)CC1,training,-2.0644579892269186
CN1CCc2cccc3c2C1Cc1cccc(O)c1-3,training,-1.7634279935629371
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nccc3sccc23)CC1,training,-2.48572142648158
NC1CCc2cc(O)c(O)cc2C1,training,-2.845098040014257
O=c1cc(CO)oc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,training,-1.4913616938342726
Cc1cccnc1N1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC1,training,-2.677606952720493
COc1cccc2c1CCC(CCN1CCN(c3ccccc3)CC1)C2,training,-2.113943352306837
COc1ccccc1N1CCN(CCCC2CCCc3c(OC)cccc32)CC1,training,-1.2552725051033058
CC(=O)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1C,training,-2.2600713879850747
COC1CCC2CCc3c(ccc[n+]3CCc3ccccc3)C2C1,training,-3.134737948145544
CCCCCCCN1CCC=C(c2csc(N)n2)C1,training,-3.5624118329497274
O=S1(=O)c2cccc3cccc(c23)N1CCCCN1CC=C(c2ccccc2)CC1,training,-1.740362689494244
CC(C)N1CCN(CCN2CCC(c3cn(-c4ccc(F)cc4)c4cc(C(F)(F)F)ccc34)CC2)C1=O,training,-2.4471580313422194
OCCOCCN1CCN(C2=Nc3ccc(F)cc3Sc3ccccc32)CC1,training,-2.7481880270062
CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(N)c1OC.Cl,training,-1.5185139398778875
OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,training,-3.342422680822206
Oc1cccc(C2CCCN3CCCCC23)c1,training,-2.7634279935629373
Fc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,training,-2.113943352306837
OC(CCCN1CCN(c2ncc(F)cn2)CC1)(c1ccc(F)cc1)c1ccc(F)cc1,training,-2.9731278535996988
CN(CCCCN1CCN(c2nsc3ccccc23)CC1)C(=O)c1ccccc1.Cl,training,-1.230448921378274
CCOCCOCCOc1cccc(N2CCN(CCCCc3c[nH]c4ccc(C#N)cc34)CC2)c1C#N,training,-1.4471580313422192
COc1ccc(CN2CCC3(CCc4ccccc43)CC2)cc1.Cl,training,-2.7900035203904894
C1=C(c2ccccc2)CCN(CCCCCCc2c[nH]c3ccccc23)C1,training,-1.6020599913279625
CCCN1CCOC2c3cc(O)ccc3CCC21,training,-0.4771212547196624
O=C(NCCC1CCN(CC2COc3ccccc3O2)CC1)NC(=O)c1ccccc1,training,-0.414973347970818
CCCCCCN1CCC2(CCc3ccccc32)CC1,training,-3.739967696759509
CC(C)N1CCCC(c2cccc(O)c2)C1,training,-1.919078092376074
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CC=C(c2c[nH]c3ccc(O)cc23)CC1,training,-1.0
CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(C(F)(F)F)ccc43)CC2)C1=O.O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O,training,-2.7075701760979363
CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(O)c1OC.Cl,training,-0.2787536009528289
CN1CC(C(=O)Nc2nccs2)CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC21,training,-3.100370545117563
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,training,-1.6334684555795866
O=c1c2ccccc2[nH]n1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-2.6989700043360187
O=S1(=O)c2ccccc2N=C(N2CCN(CCOCCO)CC2)c2ccccc21,training,-2.12057393120585
O=C1Cc2cc(CCN3CCN(c4cccc5ccccc45)CC3)ccc2N1,training,-1.57978359661681
Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCN2CCN(C(C)C)C2=O)CC1,training,-2.6532125137753435
C(=CC1CCCN(CCc2ccccc2)C1)c1ccccc1,training,-2.0791812460476247
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.O=C1NCCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,training,-2.952792443044092
COc1nc(N2CCN(CCCC(O)c3ccc(F)cc3)CC2)ncc1F,training,-3.5954962218255733
Cl.Cl.O=C1NCCN1CCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccccc32)CC1,training,-2.9030899869919438
CCN1CCCC1CNC(=O)c1cccc(OC)c1OC,training,-1.7160033436347992
COc1ccc(CCN2CCN(c3ccccn3)CC2)cc1OCCc1ccccc1,training,-2.469822015978163
OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(C(F)(F)F)ccc32)CC1,training,-3.113943352306837
Cc1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,training,-0.568201724066995
COc1ccccc1C(=O)NCCC1CCN(CC2COc3ccccc3O2)CC1,training,-1.3802112417116061
CCCN1CCCC2c3cccc(O)c3CCC21,training,-1.7993405494535817
CC1SCC(=O)N1CCCCN1CCN(c2cccc(Cl)c2)CC1,training,-3.3483048630481607
Cl.c1ccc2c(c1)CCC21CCN(CC2CCCCC2)CC1,training,-3.8199997055104844
COc1cccc2c1CCCC2C(=O)N(C)CCN1CCN(c2ccccc2)CC1,training,-2.94546858513182
C1=C(c2ccccc2)CCN(C2CCC=C(c3ccccc3)C2)C1,training,-3.964118143151485
O=C1CC2(CCCc3ccccc32)C(=O)N1CCCCN1CCN(N2Cc3ccccc3S2)CC1,training,-2.4471580313422194
Cc1ccccc1N1CCN(CCCCN2CSC(C)(C)C2=O)CC1,training,-3.2479732663618064
O=C1c2ccccc2CCCN1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-0.7160033436347992
Fc1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,training,-3.9294189257142933
C(=CC1CCCN(CCCc2ccccc2)C1)c1ccccc1,training,-3.0934216851622347
COc1ccc(CC2CCN(CC#Cc3ccc4[nH]c(=O)[nH]c4c3)CC2)cc1,training,-3.9956351945975497
O.O=C1NCCN1CCN1CCN(C2CC(c3ccc(O)cc3)c3ccccc32)CC1,training,-3.6020599913279625
Cl.O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1O,training,-0.7634279935629373
Cn1cc2c(n1)Nc1ccc(F)cc1N=C2N1CCN(Cc2ccccc2)CC1,training,-3.431363764158988
COc1ccccc1N1CCN(CCCON2CCC3(CCCC3)CC2=O)CC1,training,-2.8573324964312685
CN1CCC=C2c3nc(N)sc3CCC21,training,-2.8853612200315117
C1=C(c2ccccc2)CCN(CCc2c[nH]c3ccccc23)C1,training,-2.0
CCCN1CCCC2c3cccc(O)c3CCC21,training,-1.5314789170422551
CS(=O)(=O)Nc1ccc(C#CCCCN2CCC(Cc3ccccc3)CC2)cc1,training,-3.361727836017593
CC1(C)CC(=O)N(CCCCN2CCN(c3nccc4sccc34)CC2)C(=O)C1,training,-2.060697840353612
CN(CCCN1CCNC1=O)CCc1cn(-c2ccc(F)cc2)c2cc(Cl)ccc12,training,-2.6020599913279625
COc1cc(N)c(Cl)cc1C(=O)NC1CCCCN(C(C)C)C1,training,-1.9395192526186185
COc1cc(C(C)=O)cc(OC)c1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-1.6532125137753435
COc1cc(Br)cc(C(=O)NCC2CCCN2Cc2ccc(F)cc2)c1OC,training,0.1870866433571444
CCCCCCN1CCC2(CCCc3ccccc32)CC1,training,-3.3100557377508912
CC(C)N1CCN(CCN2CCN(C3CC(c4ccc(Cl)cc4)c4cc(Cl)ccc43)CC2)C1=O,training,-2.4471580313422194
O=C1NCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-2.3010299956639813
CN1CCN(C2=Nc3cc(F)ccc3Nc3nn(-c4ccccc4)cc32)CC1,training,-3.4149733479708178
Fc1ccc(C=C(CCN2CCN(c3ncc(F)cn3)CC2)c2ccc(F)cc2)cc1,training,-3.9444826721501687
CN1CC(CNC(=O)OCc2ccccc2)CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC21,training,-2.9190780923760737
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CC=C(c2ccccc2)CC1,training,-3.0
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Br)cc32)CC1(C)C,training,-0.9344984512435676
COc1ccc2c(c1)N=C(N1CCN(C)CC1)c1ccccc1N2,training,-3.6334684555795866
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(F)cc23)CC1,training,-0.6720978579357175
FC(F)(F)c1cccc(N2CCN(Cc3cn(-c4ccccc4)c(-c4ccccc4)n3)CC2)c1,training,-2.1319392952104246
CC(C)N1CCC(C(CN2CCN(CCCc3cccc(F)c3-c3ccccc3)CC2)c2ccc(F)cc2)CC1.Cl,training,-2.6830470382388496
COc1cccnc1N1CCN(CCCCN2C(=O)SC3(CCCC3)C2=O)CC1,training,-1.8976270912904407
O=C1c2ccccc2C(=O)N1CC=CCN1CCN(c2nsc3ccccc23)CC1,training,-2.342422680822206
CNC(=O)N(C)CCN1CCC(c2cn(-c3ccc(F)cc3)c3cc(Cl)ccc23)CC1,training,-1.9138138523837167
CCCN(CCC)CCc1ccc(F)c(O)c1,training,-2.9777236052888485
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,training,-1.2041199826559248
Fc1ccc(C2CC(N3CCN4CCCCC4C3)c3cc(Cl)ccc32)cc1,training,-1.041392685158225
CCN1CCN(C)CC(NC(=O)c2cc(Cl)c(N)cc2OC)C1,training,-2.7134905430939424
OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1,training,-2.832508912706236
O=C1SC2(CCCC2)C(=O)N1CCCCN1CCN(c2ncccc2-c2ccccc2)CC1,training,-2.3729120029701067
CC(C)(C)c1ccc(CN2CCC3c4ccccc4CCC3C2)cc1,training,-2.459392487759231
COc1ccc(C(O)CN2CCN(c3cccccc3=O)CC2)cc1OC.Cl,training,-3.1760912590556813
OC1(c2ccc3c(c2)OCO3)CCC(N2CCN(Cc3ccccc3)CC2)CC1,training,-3.230448921378274
Cl.Cl.O=c1[nH]c2ccccc2c(=O)n1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1,training,-1.7781512503836436
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.041392685158225
CC=C1c2ccccc2C=C(N2CCN(C)CC2)c2cc(Cl)ccc21,training,-3.8432327780980096
O=C1c2ccccc2CN1CC=CCN1CCN(c2nsc3ccccc23)CC1,training,-1.6334684555795866
CCCN1CCc2ccc(O)cc2CC1,training,-4.0
CN1CCN(C2=Nc3ccccc3Nc3nn(C)cc32)CC1,training,-3.7993405494535817
COc1cc(C(C)=O)ccc1OCCN1CCC(c2noc3cc(Cl)ccc23)CC1,training,-2.9731278535996988
CC1(C)CC(=O)N(CCCCN2CCN(c3nccc4sc(Br)cc34)CC2)C(=O)C1.Cl,training,-2.357934847000454
O=C(NCCC1CCN(CC2COc3ccccc3O2)CC1)NCc1ccccc1,training,-1.6532125137753435
CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1(C)C,training,-2.531478917042255
CCCN1CCCC2Cc3[nH]ncc3CC21,training,-3.3444905192418934
O=C1N(CCCCN2CCN(c3nsc4ccccc34)CC2)CSC12Cc1ccccc1C2,training,-2.8432327780980096
CCC(=O)OC1(c2ccccc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1C,training,-1.5254335534288201
O=C1NCCN1CCCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,training,-1.8920946026904804
CCCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,training,-0.7993405494535817
CCCN(CCCSC)C1CCc2[nH]ncc2C1,training,-2.4913616938342726
C=CCN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,training,-3.150756439860309
O=C(NC1CCC2CC(N3CCN(c4ccccn4)CC3)CCC2C1)c1ccccc1,training,-1.862429556106009
CN(C)C1Cc2cc(Cl)c(O)cc2C(c2ccccc2)C1.Cl,training,-3.615950051656401
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3cc(Cl)ccc23)CC1,training,-1.7481880270062005
CCC(O)(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,training,-2.6180480967120925
CCOc1ccccc1N1CCN(Cc2cn(-c3ccccc3)c(-c3ccccc3)n2)CC1,training,-1.5403294747908738
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC12CCCC2,training,-1.0
Cc1ccc2c(c1)C(N1CCNC(C)(C)C1)CC2c1ccc(F)cc1,training,-0.7481880270062005
COc1ccc2c(c1)CCC(CCN1CCN(c3ccccc3)CC1)C2,training,-2.0791812460476247
O=C1NCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-3.653212513775344
OC(COc1ccccc1)CN1CCC(c2ccc(Oc3ccccc3)cc2)CC1,training,-3.6374897295125117
Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,training,-3.0413926851582254
CN(CCN1CCC(c2noc3cc(F)ccc23)CC1)C(=O)c1nsc2ccccc12,training,-2.421603926869832
Fc1ccc2c(C3CCN(CCCOc4ccccc4)CC3)noc2c1,training,-2.5611013836490564
O=C1c2ccccc2CN1CC=CCN1CCN(c2nsc3ccccc23)CC1,training,-1.6434526764861874
Nc1nc(-c2ccc(CCN3CCN(c4cccc5ccccc45)CC3)cc2)cs1,training,-1.8573324964312683
COc1ccc2c(c1)CCC(CCN1CCN(c3ccccc3)CC1)=C2,training,-2.230448921378274
O=C(CCCN1CCC(O)(c2ccccc2)CC1)c1ccc(F)cc1,training,-1.6729286904427223
CN1CCN(C2CC(c3ccc(F)cc3)c3cccc(F)c32)CC1(C)C,training,-1.869231719730976
COc1cccc(C(=O)NC2CC3CCC(C2)N3Cc2ccccc2)c1OC,training,-0.2304489213782739
O=C1CC(c2ccccc2)(c2ccccc2)C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,training,-2.361727836017593
CCN1CCCC1CNC(=O)c1cc(Br)cc(OC)c1OC,training,-0.0791812460476248
COc1cc(Br)c(OC)c(C(=O)NCC2CCCN2Cc2ccc(F)cc2)c1O,training,-2.093421685162235
CCCCN1CCC2=C(CCCc3ccccc32)C1.Cl,training,-1.7900035203904894
CN(CCOc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12)CCN1CCNC1=O,training,-0.7634279935629373
Cl.Cl.O=C1NCCN1CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-1.662757831681574
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.O=C1NCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-3.653212513775344
CCCN(CCc1ccccc1)CCc1cccc(O)c1,training,-2.8750612633917005
Cc1nc2sccn2c(=O)c1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1.O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O,training,-1.812913356642856
CN(C)C1CCc2ccc3[nH]ccc3c2C1,training,-3.978180516937414
CN1CCCC2c3cc(O)ccc3CCC21,training,-2.423245873936808
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,training,-1.4913616938342726
OC1(c2ccccc2)CCN(CCCc2ccccc2)CC1,training,-3.0969100130080562
CCOC(=O)Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-0.7323937598229685
O=C1CSC(=O)N1CCCCN1CCN(c2noc3ccccc23)CC1,training,-2.380211241711606
O=C(NCC1CCN(CC2COc3ccccc3O2)CC1)Nc1ccccc1,training,-2.8750612633917005
Clc1ccc(C2=CCCC(CN3CC=C(c4ccccc4)CC3)C2)cc1,training,-3.6659560294539566
COc1ccc(C(O)CN2CCN(c3cccccc3=O)CC2)cc1OC,training,-3.342422680822206
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,training,-2.880813592280792
CCCN1CCN(CC)CC(NC(=O)c2cc(Br)c(NC)nc2OC)C1,training,-1.110589710299249
COc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(C#N)cc23)CC1,training,0.1549019599857432
S=C(NCCC1CCN(CC2COc3ccccc3O2)CC1)Nc1ccccc1,training,-1.0
CN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C1=O,training,-2.2787536009528293
Cc1ccc2c(C3CCN(CCNC(=O)NC(C)C)CC3)cn(-c3ccc(F)cc3)c2c1,training,-2.4771212547196626
COc1cc(N)c(Cl)cc1C(=O)NC1CCCCN(C)C1,training,-2.361727836017593
CN1CC=C(c2cn(-c3ccc(F)cc3)c3ccc(F)cc23)CC1,training,0.1307682802690238
CCCCN1CCCC2c3cccc(O)c3CCC21,training,-1.57978359661681
N#Cc1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,training,-0.3424226808222063
Oc1cccc(C2CCCNC2)c1,training,-2.640004146531061
CCC(=O)OC1(c2ccccc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1C,training,-1.6861892342440237
COc1cc(C(C)=O)ccc1OCCN1CCC(c2noc3cc(F)ccc23)CC1,training,-2.6304278750250236
CN1CC(C(=O)Nc2ccc(Cl)nn2)CC2c3cc(C(C)(C)C)cc4[nH]cc(c34)CC21,training,-3.4183012913197452
CCc1cc(Cl)c(OC)c(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1O.Cl,training,-1.9030899869919435
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3cc(O)ccc3c2=O)CC1,training,-2.6200683539146077
Cl.Cl.O=C1OCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,training,-2.7403626894942437
CCc1ccc(N2CCCC(c3cccc(O)c3)C2)cc1,training,-3.089905111439398
CC(=O)Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.4913616938342726
Cc1ccc2c(C3CCN(CCN4CCN(C(C)C)C4=O)CC3)cn(-c3cccc(C(F)(F)F)c3)c2c1,training,-3.505149978319906
CCc1cc(OC)c(OC)c(C(=O)NCC2CCCN2CC)c1OC,training,-2.9138138523837167
COc1ccccc1N1CCN(CCNC2CCCc3c(OC)cccc32)CC1,training,-2.57978359661681
Cc1cccnc1N1CCN(CCCCN2C(=O)SC3(CCCC3)C2=O)CC1,training,-2.7993405494535817
CN1CCN(C2=Nc3cc(F)ccc3Nc3nn(C)cc32)CC1,training,-3.4149733479708178
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccc3ccccc3c2O1,training,-2.199329996688036
CCCN(CCC)CCc1cc(Br)ccc1OCCCc1ccccc1,training,-2.8356905714924245
CN(C)CCOc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12,training,-0.4623979978989561
CN1CCN(C2CC(c3ccsc3)c3ccc(Cl)cc32)CC1(C)C,training,-0.7853298350107671
FC(F)(F)c1ccc(N2CCN(Cc3cn(-c4ccccc4)c(-c4ccccc4)n3)CC2)cc1,training,-3.0016255582867366
CCOc1nc(NC)c(Cl)cc1C(=O)NC1CN(C)CCN(CC)C1,training,-1.6324572921847242
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC12CCCCC2,training,-1.3802112417116061
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5occc5c4C(N)=O)CC3)c2c1,training,-2.342422680822206
Clc1ccc(OCCc2ccccc2)c(CCN2CCOCC2)c1.O=C(O)C(=O)O,training,-2.2121876044039577
CNc1nc(-c2ccc(CCN3CCN(c4cccc5ccccc45)CC3)cc2)cs1,training,-2.1903316981702914
CC1SC(C)(C)C(=O)N1CCCCN1CCN(c2csc3cc(F)ccc23)CC1,training,-3.0827853703164503
CCc1cc(Cl)c(O)c(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1OC.Cl,training,-1.041392685158225
COc1cccc2c1CCCC2CCCN1CCN(c2ccccc2)CC1,training,-2.9444826721501687
CN1CCCC2c3cccc(O)c3CCC21,training,-2.0569048513364727
CCN1CCCCC(NC(=O)c2cc(Cl)c(NC)cc2OC)C1,training,-2.5646660642520893
O=NCc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,training,-0.9731278535996988
Nc1cccc(Cl)c1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,training,-1.57978359661681
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2noc3cc(Cl)ccc23)CC1,training,-1.7708520116421442
CCCN1CCc2cc(F)cc3c2C1Cc1ccc(O)c(O)c1-3,training,1.1487416512809248
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)cc1,training,-1.7558748556724917
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCN1c1ccccc1,training,-2.4771212547196626
Oc1cccc(C2CCCN3CCCC23)c1,training,-3.5230958382525683
COc1ccccc1N1CCN(Cc2cn(-c3ccc(F)cc3)c(-c3ccc(F)cc3)n2)CC1,training,-2.079904467666721
Fc1ccccc1C1=CCN(CCCCc2c[nH]c3ccccc23)CC1,training,-1.3010299956639813
CN(CCN1CCNC1=O)Cc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12,training,-1.3424226808222062
Oc1ccc2c(c1)C1c3ccccc3CNC1CC2,training,-2.8000293592441343
Cl.Cl.Fc1ccc(C2CC(N3CCN(CCN4CCCNC4=S)CC3)c3ccc(Cl)cc32)cc1,training,-2.417471693203293
Nc1nc2c(s1)CC(N1CCN(c3ccccn3)CC1)CC2,training,-2.322219294733919
Clc1ccccc1N1CCN(Cc2cn(-c3ccccc3)c(-c3ccccc3)n2)CC1,training,-2.4705574852172743
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.O=C1NCCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1,training,-3.3304137733491914
C(=CC1CCCN(C2CCCCC2)C1)c1ccccc1,training,-3.7092699609758313
CN(CCCc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12)CCN1CCNC1=O,training,-2.2787536009528293
CN(C)CCc1cn(-c2ccc(F)cc2)c2cc(Cl)ccc12,training,-2.812913356642856
CC1SC(C)(C)C(=O)N1CCCCN1CCN(c2csc3cc(Cl)ccc23)CC1,training,-3.674861140737812
O=C1c2ccccc2C(=O)N1CC1CC1CN1CCN(c2nsc3ccccc23)CC1,training,-1.3802112417116061
CCOc1ccccc1N1CCN(Cc2cn(-c3ccc(F)cc3)c(-c3ccc(F)cc3)n2)CC1,training,-2.4273237863572468
CN1Cc2ccccc2C2c3cc(O)c(O)cc3CCC21,training,-2.133538908370217
Cc1cc2c(s1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,training,-1.3010299956639813
O=C1c2ccccc2OC=C(Cl)N1CCCCN1CCN(c2ncccn2)CC1,training,-2.2988530764097073
CC1(C)SCN(CCCCN2CCN(c3cn(-c4ccccc4)c4ccccc34)CC2)C1=O,training,-2.281033367247728
O=C(NC1CCC2CC(N3CCN(c4ccccn4)CC3)CCC2C1)c1ccccc1,training,-3.763427993562937
CCC[n+]1cccc2c1CCC1C(O)CCCC21,training,-3.0507257391239064
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,training,-3.2787536009528284
COc1cccc2c1CCCC2C(=O)NCCCN1CCN(c2ccccn2)CC1,training,-2.9132839017604177
NS(=O)(=O)c1ccc(C#CCCN2CCC(Cc3ccccc3)CC2)cc1,training,-2.0
C#CCN(CCOc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12)CCN1CCNC1=O,training,-2.2787536009528293
COc1cccc2c1CCCC2C(=O)N(C)CCCN1CCN(c2ccccc2)CC1,training,-2.7737864449811935
CN(CCN1CCC(Cc2c[nH]c3ccc(F)cc23)CC1)S(=O)(=O)c1ccc2ccccc2c1,training,-1.3010299956639813
OCCOCCN1CCN(C2=Nc3cc(Cl)ccc3Cc3ccccc32)CC1,training,-3.0
COc1ccccc1N1CCN(CCCCC2CCCc3c(OC)cccc32)CC1,training,-1.1875207208364629
CC1CC2c3ccc(C(C)(C)C)c4[nH]cc(c34)CC2N(C)C1,training,-3.5728716022004803
Cl.O=C1c2ccccc2OC=C(Cl)N1CCCCN1CC=C(c2ncccn2)CC1,training,-2.6937269489236466
CC1SC(C)(C)C(=O)N1CCCCN1CCN(c2cn(-c3ccccc3)c3ccccc23)CC1,training,-2.3010299956639813
O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O.OCCN1CCN(C2CC(c3ccc(F)cc3)c3cccc(Cl)c32)CC1,training,-1.662757831681574
Cc1ccc2c(c1)c(-c1ccc(F)cc1)c(C)n2C1=CCN(CCN2CCNC2=O)CC1,training,-3.7993405494535817
CCCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC,training,-2.9943171526696366
