cano_smiles,dataset,value
Cc1nc(C(C)(C)NC(=O)c2ccc(C3CC3)c(OCc3ccccn3)n2)no1,test,-2.1789769472931693
O=C(c1ccccc1)n1cc(-c2cccc(C(F)(F)F)c2)nc1-c1cccc(CN2CCOCC2)c1,test,-1.041392685158225
O=C(NCC1CCOCC1)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-1.8796692056320528
Fc1ccc(-c2noc(C3CCN(c4ccc(Cl)c(C(F)(F)F)c4)CC3)n2)c(Cl)c1,test,-2.5751878449276613
CC1CCCN1C(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-1.7581546219673898
CCCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)C2,test,-0.8260748027008264
COCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,test,-1.414973347970818
CNC(=O)CC1(NC(=O)c2ccc(C(F)(F)F)c(OCC3CC3)n2)COC1,test,-2.7777167386096258
CCCCCn1cc(C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)c(=O)cc1C,test,-1.9253120914996493
CC(C)(C)c1nc2cc(S(=O)(=O)Cc3ccc(C#N)cc3)ccc2n1CC1CCCCC1,test,0.3010299956639812
O=C(O)c1cccc(N2CCC(c3c4cc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)ccc4nn3C3CC3)CC2)c1,test,-3.8444771757456815
O=C(O)c1cc(-c2cccc(Cl)c2Cl)cnc1N1CCCCCC1,test,-3.1999991251967965
Fc1ccc(-c2noc(C3CCC(Nc4cnc5ccccc5c4)C3)n2)c(Cl)c1,test,-3.2041199826559246
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3ccc(F)cc3Cl)c2n1,test,-0.568201724066995
CC(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1nc(N)no1,test,-2.2464985807958007
CC1CCC(C)N1c1ccc(-c2c[nH]c3ccccc23)nn1,test,-2.4000023459279562
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)no1,test,-1.8484970180903664
O=C(N1CCc2ccccc21)C12CC3CC(CC(O)(C3)C1)C2,test,-3.1889284837608534
CC(NC(=O)c1nn(-c2ccc(Cl)cc2Cl)c2c1CN(C(=O)Cn1cnnn1)CC2=Cc1ccc(F)cc1)c1ccccc1,test,-3.5105450102066116
O=c1n(Cc2ccc(-c3ccc(F)c(CN4CCCCC4)n3)cc2)cc(O)n1CC1CCC1,test,-0.3996737214810381
CN(C)CCn1c(CC(C)(C)C)nc2cc(S(=O)(=O)C3CN(S(C)(=O)=O)C3)ccc21,test,-1.146128035678238
O=C(NCCO)c1cccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,test,-3.5439439424829065
CC1CN1S(=O)(=O)c1ccc2c(c1)C1(OCCCO1)C(=O)N2CC1CC1,test,-0.3010299956639812
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,test,-1.4623979978989559
COCCNC(=O)c1c(NC(=O)c2c(F)cccc2C(F)(F)F)sc2c1CCOC2,test,-1.3802112417116061
CC(C)CC(CC(=O)OC(C)(C)C)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-2.8297539189249754
COC1CN(C(=O)c2c(NC(=O)c3ccccc3C(F)(F)F)sc3c2CCOC3)C1,test,-1.1760912590556811
CN(C(=O)c1ccc(C2CC2)c(Cc2ccc(F)cc2)n1)C(C)(C)C,test,0.0969100130080563
CCC(CC)(NC(=O)c1ccc(N(CC(F)(F)F)CC(F)(F)F)c(OCC2CC2)n1)C(=O)OC,test,-0.2041199826559248
CN(C)CCS(=O)(=O)c1ccc2c(c1)nc(CC(C)(C)C)n2CC1CC1,test,-1.505149978319906
CC(C)NC(=O)c1cc2c(=O)n3ccccc3nc2n(C2CCCC2)c1=N,test,-3.957128197676813
CCCCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC2C4)C3)no1,test,-0.6812412373755872
COc1cccc(Nc2cc(C(C)C)c(C(=O)NCC3CCOCC3)cn2)c1,test,-2.60000308662774
NC(=O)CC1(NC(=O)c2cc(OCC(F)(F)F)c(C3(F)CCC3)cn2)CS(=O)(=O)C1,test,-1.6618126855372612
CC(=O)OC1(C)CCN(C(=O)c2cnc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-0.9444826721501688
CC(Oc1cc(C(=O)NC(C(N)=O)C2(C)COC2)ncc1C1CC1)C(F)(F)F,test,-0.9493900066449128
O=C(NN1CCCCC1)c1cccc(OCC2CC2)n1,test,-2.6321534835106326
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCC(C)C)cc1,test,-1.857030798272624
CCCCCc1cc(O)c2c(c1)OC1=C(CCC(C)C1)C2(C)C,test,-2.9138138523837167
COC(=O)C1CCCN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-2.1920095926536702
O=c1cc(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)c2cc(C(c3ccc(Cl)cc3)c3nccs3)ccc2[nH]1,test,-3.9111576087399764
Cc1nc(C(C)(CS(C)(=O)=O)NC(=O)c2cc(OC(C)C(F)(F)F)c(C3CC3)cn2)no1,test,-0.5314789170422551
Cn1ccc2c(Nc3cccc(Cl)c3)ncc(C(=O)N3CCOCC3)c21,test,-0.8129133566428556
O=C(Nc1cnc2ccccc2c1)C1(S(=O)(=O)c2ccccc2)CC1,test,-0.6020599913279624
CCn1c(C(=O)NCc2ccccc2F)nc2c(-c3ccccc3)cccc21,test,-1.6532125137753435
NC(=O)CC1(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)COC1,test,-0.146128035678238
CC(C)(C)Nc1nc(N2CCC(F)(F)C2)c2ncn(Cc3ccccc3Cl)c2n1,test,-0.9084850188786496
CC(C)(C)NC(=O)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-0.8573324964312685
Cn1nncc1Cn1ncc2c(N3CC=C(F)C3)nc(C(C)(C)C)nc21,test,-0.2041199826559248
O=c1cc(NC2CCN(S(=O)(=O)C(F)(F)F)C2)c2cc(C(c3ccc(Cl)cc3)c3nccs3)ccc2[nH]1,test,-3.663700925389648
O=C(c1cnc(C2CC2)c(OCC2CC2)n1)N1CC(F)(F)C(F)(F)C1,test,-2.0920184707527967
Cc1c(CCN2CCOCC2)c2cc(OCCF)ccc2n1C(=O)c1cccc(Cl)c1Cl,test,-1.252853030979893
CC(C)(C)Nc1nc(N2CC3(COC3)C2)c2ncn(Cc3ccccc3C(F)(F)F)c2n1,test,-1.2944662261615931
CC(C)c1ccc(NC(=O)N2CCCN(C(=O)CCC3CCCC3)CC2)cc1,test,-2.089905111439398
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3ccc(Cl)cc3)c2n1,test,-1.8785217955012063
O=C(NCC1CCCC1)c1cnc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,test,-2.0
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cnn(C)c21,test,-1.6127838567197357
Clc1cccc(-c2cnc(N3CCOCC3)nn2)c1Cl,test,-2.0
Cc1nnc(C(C)(CC2CC2)NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)o1,test,-1.73559889969818
NC(=O)C1CCCCN1C(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-2.4364012048506014
O=C(NNC1CCS(=O)(=O)C1)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-2.8979018742682277
Cc1nc(C(CC2CC2)NC(=O)c2ccc(C3CCCC3)c(OCC3CC3)n2)no1,test,-1.6599162000698502
CCOc1ccc(Cc2nc3cc(S(=O)(=O)CC)ccc3n2CC2CCOCC2)cc1,test,-0.6020599913279624
COC(=O)C(C)(C)NC(=O)c1ccc(N2CCCC2)c(OCC2CC2)n1,test,-0.6627578316815741
O=C(NC(CO)c1ccccc1)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21,test,-1.5899496013257075
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)CN3CCS(=O)(=O)CC3)CC2)no1,test,-2.0293837776852097
CCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,test,-0.255272505103306
CNC(=O)C(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(C)(C)C,test,0.2218487496163564
O=C(NC(CC1CC1)c1nccs1)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-1.5634810853944108
CC(C)(C)Nc1nc(N2CCC(O)C2)c2ncn(CCC(F)(F)F)c2n1,test,-2.3322364154914434
OC(c1ccc(Cl)cc1)(c1ccc2nccc(C=Cc3ccccc3)c2c1)c1cscn1,test,-2.3010299956639813
NC(=O)C(CC1CC1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-1.041392685158225
CNC(=O)CC1(NC(=O)c2cc(OCC(F)(F)F)c(C3(F)CCC3)cn2)CS(=O)(=O)C1,test,-3.1586639808139894
COc1ccc(Cn2ncc3c(N4CCC(O)C4)nc(C(C)(C)C)nc32)cc1,test,-0.7403626894942439
CCC(CC)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CCOCC2)n1)C(=O)NC,test,-1.155336037465062
COC(=O)CCC(=O)n1c2ccccc2c2nnc(SCc3ccccc3C#N)nc21,test,-1.6812412373755872
O=C(NC1CCCC1)N1CCC(c2[nH]nc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-3.3673559210260184
CC(C)(C)c1nc(N2CCC(F)(F)C2)c2ncn(CCC(F)(F)F)c2n1,test,-1.546542663478131
CC(C)CC(C)(CO)NC(=O)c1ccc(C2CC(F)(F)C2)c(OCC2CC2)n1,test,-0.7323937598229685
COC(=O)C(CC1CC1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-0.9822712330395684
C=CCN1Cc2c(n(S(=O)(=O)CC)c3ccc(C(=O)N4CCC(C)CC4)cc23)C1,test,0.5228787452803376
NC(=O)CC1(NC(=O)c2cc(OCC3CC3)c(N3CC(F)(F)C3)cn2)CS(=O)(=O)C1,test,-1.0211892990699378
CC(C)(NC(=O)c1nn(-c2ccc(F)cc2F)c2c1CC1CC21)c1ccccn1,test,0.1549019599857432
CCS(=O)(=O)c1ccc2c(c1)nc(C(C)C)n2CC1CC1,test,-2.12057393120585
O=C(c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1)N1CCC2CCCCC2C1,test,-0.4771212547196624
CN(CC1CC1)C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-2.3384564936046046
O=S(=O)(N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Br)cc4)cc23)CC1)C(F)(F)F,test,-2.3384564936046046
Cc1nc(C(C)(NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)C(=O)N2CC3(COC3)C2)no1,test,-2.3106933123433606
CC(=O)NC1CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2ccccc2S(C)(=O)=O)C1,test,-2.3605934135652493
Cc1ccccc1NC(=O)c1ccc(C)c(S(=O)(=O)N2CCCCC2)c1,test,-2.187520720836463
Cc1ccc(C(=O)NC(CC2CC2)c2nccs2)nc1OCC1CC1,test,-1.5289167002776547
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCC1,test,0.2218487496163564
N#Cc1cc(NC(=O)CCc2nc(-c3ccc(F)cc3Cl)no2)cnc1OCC(F)(F)F,test,-1.3521825181113625
CC(C)(C)c1cc(NC(=O)N2CCCN(C(=O)C3CCOC3)CC2)no1,test,-3.361727836017593
O=C(O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CS(=O)(=O)C1,test,-0.4771212547196624
CC(C)n1nnnc1Cn1cnc2c(N3CCC(O)C3)nc(C(C)(C)C)nc21,test,-1.9153998352122696
O=C(NC(CO)c1ccccc1)c1n[nH]c2c1CCCCC2Cc1cccc(Cl)c1,test,-1.0791812460476249
CC(=O)N1CCC(CS(=O)(=O)c2ccc3c(c2)nc(CC(C)(C)C)n3CC2CC2)CC1,test,-0.8864907251724818
CC1(O)CC(C(N)=O)N(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-1.4785664955938431
Cc1nc(N2CCN(C)CC2)c2nc(-c3cccc(C(F)(F)F)c3)n(C3CCOCC3)c2n1.Cl,test,-1.725094521081469
CNC(=O)C(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(C)(C)C,test,-0.8325089127062363
CC(C)(C)C(NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1)c1nccs1,test,-0.7634279935629373
NC(=O)c1cccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)c1,test,-2.3384564936046046
CC(C)(C)c1nc2c(n1CC1CC1)CCN(S(C)(=O)=O)C2,test,-2.6053050461411096
CNC(=O)C(NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C,test,-1.2671717284030135
O=C(NC(c1ccccn1)C(F)(F)F)c1cc(OCC2CC2)c(Cl)cn1,test,-0.4913616938342727
COC(=O)C1CCCCC1NC(=O)c1cccc(C2CCCCC2)n1,test,-2.5055569386638217
CCOC(=O)COc1cc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc2c(NC3CCN(S(=O)(=O)C(F)(F)F)CC3)cc(=O)[nH]c12,test,-3.531478917042255
Cc1ccc(C(=O)NN2CCCCC2)nc1OCC1CC1,test,-2.1411360901207392
Cc1nc(C(CC2CC2)NC(=O)c2cccc(-c3ccc(F)c(Cl)c3)n2)no1,test,-0.5440680443502757
NC(=O)CC1(NC(=O)c2cc(OCCF)c(C3CC3)cn2)CS(=O)(=O)C1,test,-1.3636119798921444
CC(C)(C)c1nc(N2CCC(O)C2)c2ncn(Cc3[nH]ncc3C(F)(F)F)c2n1,test,-0.8195439355418687
NC(=O)C1CC(F)(F)CN1C(=O)c1cnc(N2CC(F)(F)C2)c(OCC(F)F)n1,test,-2.4909412053567865
Cn1nnnc1C(C)(CC1CC1)NC(=O)c1cc(OCC(F)(F)F)c(C2CC2)cn1,test,-1.4345689040341991
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CC12CCCCC2,test,-1.6232492903979006
CC1(O)CCN(c2nc(C(C)(C)C)nc3c2ncn3Cc2ccccc2C(F)(F)F)C1,test,-0.9542425094393248
CNC(=O)C(NC(=O)c1ccc(Br)c(OCC2CCCO2)n1)C(C)(C)C,test,-0.6989700043360189
NC(=O)C(CC1CCC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1,test,-1.6324572921847242
COC(=O)Cc1ccc(N2CCC(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,test,-2.2380461031287955
CC(C)(C(=O)Nc1cccc(C(F)(F)F)c1)S(=O)(=O)c1ccc(Cl)cc1,test,-2.0107238653917734
Cn1nnc(C(NC(=O)c2cc(OCC(F)(F)F)c(C3CC3)cn2)C(C)(C)C)n1,test,-0.6532125137753437
Clc1cc(Cl)c(Cl)c(-c2ccc(N3CCOCC3)nn2)c1,test,-1.7000110623221123
Cc1nnc(Cn2cnc3c(N4CCC(F)(F)C4)nc(C(C)(C)C)nc32)o1,test,-1.7902851640332418
CCC(CC)(NC(=O)c1ccc(N(CC(F)(F)F)CC(F)(F)F)c(OCC2CC2)n1)C(=O)NC,test,-0.8573324964312685
NC(=O)C1CC(F)(F)CN1C(=O)c1cc(OCC2CC2)c(C2CC2)cn1,test,-3.0005642161653765
Cc1c[nH]c2c(NC3CCOCC3)ncc(C(=O)N3CCOCC3)c12,test,-3.518777068926775
CNC(=O)C(NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(C)(C)C,test,-0.8325089127062363
O=C(Nc1sc2c(c1C(=O)N1CC(F)(F)C1)CCC(F)(F)C2)c1ccccc1OC(F)(F)F,test,-1.2552725051033058
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(Cl)cc23)C1(C)C,test,-2.0492180226701806
CC(C)(C)c1nc2cc(S(=O)(=O)c3c(Cl)cccc3Cl)ccc2n1CC1CCOCC1,test,0.3979400086720376
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCC2)cc1,test,-0.1139433523068367
CC(C)(C)Nc1nc(N2CCC(F)(F)C2)c2ncn(Cc3ncccc3Cl)c2n1,test,-0.8976270912904414
NC(=O)CC1(NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)CCOC1,test,-0.1760912590556812
CC(C)CC(NC(=O)c1cccc(-c2cccc(Cl)c2)n1)c1nccs1,test,-2.238798562713917
CC(C)CC(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1cccnn1,test,-1.276461804173244
COc1cc(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)cc(CCCO)c2n1,test,-2.060697840353612
O=C(NCc1cccc(Cl)c1)c1nc2c(-c3ccccc3)cccc2[nH]1,test,-2.2174839442139063
CC(C)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1)c1ncon1,test,-2.356217134219736
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(I)c1C,test,-1.0755469613925308
CC(C)n1c(O)cn(Cc2ccc(-c3cccc(CN4CCCCC4)n3)cc2)c1=O,test,-1.1000257301078626
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(CC)cc12,test,-1.9777236052888483
O=C(NCc1ccccc1Cl)c1cnc(Nc2cccc(Cl)c2)nc1C(F)(F)F,test,-4.0
Cn1nnnc1Cn1ncc2c(N3CCC(F)(F)C3)nc(C(C)(C)C)nc21,test,-0.0606978403536116
NC(=O)CC(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1cccc(Cl)c1,test,-2.0216027160282417
CCOc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc1,test,-3.0791812460476247
CCCCCn1cc(NC(=O)OC(C)(C)C)c(=O)cc1-c1ccccc1,test,-2.214843848047698
Cc1nc(N2CCN(C)CC2)c2nc(-c3ccccc3Cl)n(C3CC3)c2n1,test,-0.6127838567197355
CCOc1ccc(C(=O)c2nc3cc(C(=O)N(CC)CC)ccc3n2CCC(C)C)cc1,test,-1.3979400086720375
CN(C)C(=O)C(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ccccc1,test,-1.6106601630898798
Cc1ccc(NC(=O)C(C(C)(C)C)C(C)(C)C)cc1S(=O)(=O)N1CCOCC1,test,-1.4913616938342726
CNC(=O)C(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(C)(C)C,test,0.2218487496163564
CC(C)(NC(=O)c1ccc(N2CCCC2)c(OCC2CC2)n1)C1=NCCO1,test,-2.0503797562614583
FC1CCCN(Cc2cccc(-c3ncc(-c4cccc(C(F)(F)F)c4)[nH]3)c2)C1,test,-1.2041199826559248
CCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2ccc(F)cc21,test,-1.2355284469075491
Cc1nc(C(NC(=O)c2ccc(C(F)(F)F)c(OCC3CC3)n2)C2CC2)no1,test,-1.7193312869837265
CCCCc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nc(C)n1-c1ccccc1,test,-0.7000110623221123
O=C(NC1(CO)CCCC1)c1cc(OCC2CC2)c(Cl)cn1,test,-1.7193312869837265
Cc1nc(C(C)(NC(=O)c2ccc(C3CC3)c(S(=O)(=O)CC(C)C)n2)C2CC2)no1,test,-1.0569048513364727
NC(=O)C1CC(F)CN1C(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1,test,-1.6020599913279625
O=C(Nc1ccccn1)c1cccc(-c2cccc(Cl)c2)n1,test,-2.4176377396522297
CCCCSc1nnc2c(n1)[nH]c1ccccc12,test,-2.4712917110589387
Cc1ccc(C(=O)NC(C)C(C)(C)C)cc1S(=O)(=O)N1CCOCC1,test,-2.096910013008056
CCn1c(C(=O)NCc2ccccc2Cl)nc2c(-c3ccccc3)cccc21,test,-0.99563519459755
Fc1ccc(-c2noc(CC3CCN(c4cnc5ccccc5c4)C3)n2)c(Cl)c1,test,-2.146128035678238
CCC(CC)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1)C(=O)OC,test,-0.3424226808222063
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC2(COC2)C1,test,-2.561459171241916
CC1(O)CCN(C(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)C1,test,-2.5615783683009608
CC(C)(C)c1nc2c(n1CC1CC1)CCN(S(=O)(=O)c1cccnc1)C2,test,-1.1522883443830565
Clc1cccc(-c2ccc(CN3CCOC(c4ccccc4)C3)cc2)c1Cl,test,-0.7781512503836436
CCOC(=O)CN(C(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C,test,-0.8325089127062363
CC(C)S(=O)(=O)c1ccc2c(c1)nc(CC(C)(C)C)n2CC1CC1,test,-0.505149978319906
FC(F)(F)c1ccc(C2(Nc3ncnc4ccc(C(c5ccc(Cl)cc5)c5ccc(Cl)cc5)cc34)CC2)cc1,test,-3.7735670489260578
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CC(F)(F)C(F)(F)C1,test,-1.1205739312058498
O=[N+]([O-])c1ccccc1CSc1nnc2c(n1)[nH]c1ccccc12,test,-1.5185139398778875
Cc1cc(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)cn1CC1CCOCC1,test,-1.675778341674085
Cc1nc(C(C)(C)NC(=O)c2ccc(C3CCCC3)c(OCC3CC3)n2)no1,test,-1.0569048513364727
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cccc(O)c23)C1(C)C,test,-1.8356905714924256
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(C)cc3)nc12,test,-2.81424759573192
Cc1ccc(C(=O)NCC(C)(C)C)cc1S(=O)(=O)N1CCOCC1,test,-3.255272505103306
CC(C)CN1CCCCC1C(=O)Nc1cc(C(C)(C)C)on1,test,-0.1760912590556812
CCOc1ccc(Cc2nc3cc(SCC)c(Cl)cc3n2CC2CCCCC2)cc1,test,-2.096910013008056
CCC(CC)(NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(=O)NC,test,-0.8692317197309762
CC(C)(C)Cc1nc2cc(S(=O)(=O)C3CN(C(N)=O)C3)ccc2n1CCOC(F)(F)F,test,-0.7708520116421442
Cc1nc(C(CC2CC2)NC(=O)c2ccc(N3CC(F)(F)C3)c(-c3cccc(Cl)c3)n2)no1,test,-2.3958503760187813
O=C(NC(CC1CC1)C(=O)NN1CCC(O)C1)c1ccc(C2CC2)c(OCC2CC2)n1,test,-2.766487206239694
CC(C)(C)COc1nc(N2CCC(F)(F)C2)c2ncn(Cc3ccccc3S(C)(=O)=O)c2n1,test,-1.3891660843645326
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CCCC1,test,-2.9132839017604177
O=C(CCc1nc(-c2ccc(F)cc2Cl)no1)Nc1cnc2ccccc2c1,test,-0.5440680443502757
CC(C)(Cc1nnc(-c2ccc(F)cc2)o1)NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1,test,-3.4405863884094714
CC(CC(N)=O)(NC(=O)c1cc(OCC(F)(F)F)c(C2(F)CCC2)cn1)C1CC1,test,-0.8260748027008264
Clc1cnccc1-c1noc(C2CCN(c3cnc4ccccc4c3)CC2)n1,test,-1.3802112417116061
Cc1ccc(-c2nc(C(C)(C)C)cs2)cc1S(=O)(=O)N1CCOCC1,test,-1.3222192947339193
O=c1cc(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)c2cc(C(O)(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1,test,-3.7323937598229686
CC(C)Cn1c(O)cn(Cc2ccc(-c3ccc(F)c(CN4CCCC(F)C4)n3)cc2)c1=O,test,0.4001169279263121
O=C(NCc1ccco1)c1cnc(Nc2ccccc2)nc1C(F)(F)F,test,-2.7993405494535817
CC1(COc2nc(C(=O)NC(c3ccccn3)C(F)(F)F)ccc2Br)COC1,test,-2.035829825252828
Cc1nc(C(NC(=O)c2cccc(-c3ccc(F)c(Cl)c3)n2)C2CC2)no1,test,-1.3961993470957363
CC(C)(C)c1cc(NC(=O)C2CCCN2C(=O)N2CCOCC2)on1,test,-3.6020599913279625
CC1CCC(C)N1c1ccc(-c2cncc3ccccc23)nn1,test,-1.0
O=c1cc(NCc2cccc(C(F)(F)F)c2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1,test,-3.257678574869185
CC(C)CS(=O)(=O)c1nc(C(=O)N2COCC2(C)C)ccc1C1CC1,test,-1.9143431571194407
CC(C)CN1C(=O)CN(Cc2ccc(-c3cccc(CN4CCCCC4)n3)cc2)C1=O,test,-0.4000196350651585
CC(C)(C)c1nc(N2CC(F)(F)C(F)(F)C2)c2ncn(Cc3cccc(Cl)c3)c2n1,test,-2.071513805095089
Cc1noc(C)c1S(=O)(=O)N1CCc2c(nc(CC(C)(C)C)n2CC2CC2)C1,test,-0.8450980400142568
CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2Cc2ccncc2)cc1,test,-0.6989700043360189
O=c1cc(NC2CCC(C(F)(F)F)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1,test,-3.5682017240669954
Cc1ccc(C(=O)NC(CC2CC2)C(N)=O)nc1OCC1CC1,test,-1.6989700043360187
CC1(C)C(C(=O)c2cn(CC3CCCO3)c3ccccc23)C1(C)C,test,-1.146128035678238
O=C(OCc1ccco1)c1cnc(N2CCOCC2)nc1C(F)(F)F,test,-2.7993405494535817
CC(C)C(C)(CO)NC(=O)c1cc(OCC2CC2)c(Cl)cn1,test,-1.1072099696478683
CC(C)(C)c1nc(N2CCC(O)C2)c2cnn(Cc3ccccc3C(F)(F)F)c2n1,test,-0.2787536009528289
O=C(Nc1sc2c(c1C(=O)N1CCOCC1)CCOC2)c1ccccc1OC(F)(F)F,test,-2.012837224705172
Cc1ccccc1-c1ccc(N2CCOCC2)nn1,test,-3.8999998716658038
COc1nc(NC2CCN(S(=O)(=O)c3ccc(C(=O)O)cc3)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2n1,test,-2.7895807121644256
Fc1ccc(-c2noc(CCCOc3cnc4ccc(Cl)cc4c3)n2)c(Cl)c1,test,-0.7323937598229685
Cc1ccc(Cn2nc(C(=O)NC3CC4CCC3(C)C4(C)C)cc2-c2ccc(Cl)c(C)c2)cc1,test,-1.2352758766870524
CS(=O)(=O)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-3.3891660843645326
Cn1c(C(C)(C)NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)noc1=O,test,-2.7277851741829053
O=S(=O)(c1ccc(F)cc1)N1CCC(Nc2ncnc3ccc(C(c4ccc(Cl)cc4)c4ccc(Cl)cc4)cc23)CC1,test,-3.330819466495837
