cano_smiles,dataset,value
Cc1cccc(-n2nccn2)c1C(=O)N1CCC1c1nc(-c2ccccc2OC(F)(F)F)no1,test,-2.060697840353612
COc1cc2c(cc1OC)CN(C(=O)C(Cc1ccccc1)NC(=O)c1cc(Cl)cc(Cl)c1)CC2,test,-1.4771212547196624
COc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3Cl)no2)c1,test,-2.167317334748176
COc1cc(OC)nc(NCCn2cc(NC(=O)c3ncoc3-c3cccc(N4CCCC4)c3)cn2)n1,test,-2.303196057420489
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccccn2)cc1OC,test,-4.0
Cc1cccc(-c2scnc2C(=O)Nc2cnn(CCNc3cnc4ccccc4n3)c2)c1,test,-2.110589710299249
Cc1ccc(-c2ccccn2)c(C(=O)N2CCCC2c2nc(-c3cccc(Cl)c3C)no2)c1,test,-1.3979400086720375
COc1c(F)cccc1-c1noc(C2CCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,test,-1.230448921378274
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cc(-c2ccccn2)ccc1Cl,test,-2.7958800173440754
CCOc1c(F)cccc1-c1nnc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)o1,test,-2.3729120029701067
CCCOc1cccc(F)c1C1CC(C)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-2.4638929889859083
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2(C)c2nc(-c3ccccc3)no2)c1,test,-2.7641761323903307
O=C(c1ccccc1-c1ncco1)N1CCCC1c1nc(-c2ccccc2OC(F)(F)F)no1,test,-1.4771212547196624
COc1cc(C(=O)N2CCCC2c2cc(-c3ccccc3)on2)c(-n2nccn2)cc1C,test,-1.2041199826559248
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc(OCC2CC2)cc1,test,-1.5910646070264989
COc1cccc(OC)c1C1CCC(=O)N1Cc1ccc2ccccc2c1,test,-2.05307844348342
COc1ccc(C)c(-c2nc(C3CCCN3C(=O)c3cc(C)ccc3-n3nccn3)no2)c1,test,-1.146128035678238
CCOc1ncccc1-c1noc(C2CCCN2C(=O)c2cccc(C)c2-n2nccn2)n1,test,-2.230448921378274
CCOc1ncccc1-c1noc(C2CCCN2C(=O)c2ccccc2-n2nccn2)n1,test,-1.9956351945975501
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccc(F)cc2-n2nccn2)C1,test,-1.0791812460476249
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cc2cc(F)ccc2n1C,test,-2.1522883443830563
Cc1cccc(-c2ocnc2C(=O)N2CCC2c2nc(-c3cccc(Cl)c3C)no2)c1,test,-2.8000293592441343
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1ccc2c(c1)c1ccccc1n2C,test,-2.0453229787866576
O=C(c1cccc(C(F)(F)F)c1-n1nccn1)N1CCOCC1Cc1cccc(-n2nccn2)c1,test,-2.5693739096150456
COc1c(F)cccc1-c1noc(C2CCCN2C(=O)c2cccc(Cl)c2-n2nccn2)n1,test,-2.6794278966121188
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-n3cccn3)c2)n1,test,-3.5319895514125497
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2(C)c2nc(-c3cccc(Cl)c3C)no2)c1,test,-2.0569048513364727
Cc1ccc(C(=O)N2CCOCC2Cc2cccc(-n3nccn3)c2)c(-n2nccn2)c1C,test,-3.4204508591060683
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3C)no2)c1,test,-1.2041199826559248
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1cccc(-c2cccnc2)c1,test,-1.662757831681574
CCOc1ncccc1-c1noc(C2CCCN2C(=O)c2ccc(Cl)cc2-n2nccn2)n1,test,-1.6434526764861874
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccc(Cl)nc2-n2nccn2)C1,test,-1.8750612633917
Cc1ccc(C(=O)N2CCOCC2Cc2cccc(-n3nccn3)c2F)c(-n2nccn2)c1,test,-3.3283796034387376
COc1ccc(-c2ccccc2C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)cn1,test,-1.1760912590556811
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-c3nccc(C)n3)c2)c1,test,-2.3636119798921444
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccc(F)cc2C2CC2)C1,test,-1.414973347970818
Cc1cc(C(=O)N2CCCC2c2nc(-c3cccc(Cl)c3C)no2)c(-n2cccn2)cc1C,test,-0.7781512503836436
Cc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)c1,test,-2.9469432706978256
CC1COc2ccc(S(C)(=O)=O)cc2C(C)N1C(=O)c1ccc(Cl)cc1,test,-3.6720978579357175
COc1cccc(OC)c1C1CCC(=O)N1Cc1cccc(-c2ccccc2)c1,test,-1.5314789170422551
Cc1ccc(C(=O)NC(=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NC(C)(C)C)cc1,test,-3.3838153659804315
COc1ccc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(C2CC2)n1,test,-1.505149978319906
Cc1nc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(-c2ccc(F)cc2)s1,test,-1.6812412373755872
COc1c(Cl)cccc1-c1nc(C2CCCN2C(=O)c2ccc(C)cc2-n2nccn2)no1,test,-0.6989700043360189
CCc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccccc2-n2nccn2)C1,test,-0.9030899869919436
O=C(NCC1CCC(NCCO)CN1C(=O)c1ccccc1-c1ccccc1)c1cccc2cccnc12,test,-2.1367205671564067
O=C1CCC(c2ccccc2-c2ccccc2)N1Cc1cccc(-c2ccccc2)c1,test,-2.7267272090265724
Cc1ccc(-n2nccn2)c(C(=O)N2C(C)COC2Cn2cc(-c3ccc(F)cn3)cn2)c1,test,-2.6628522332647964
COc1ccc(OCCN(CC(=O)NCc2ccccc2Cl)Cc2ccc(F)cc2)cc1OC,test,-2.140004950619449
COc1cc(C(=O)N2CCCC2c2nc(-c3cccc(Cl)c3C)no2)c(-c2ncccn2)cc1C,test,-1.0791812460476249
Cc1nc(C(=O)N2C(C)CCCC2CNC(=O)c2cccc3cccnc23)c(-c2ccc(F)cc2)s1,test,-2.1789769472931693
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3cccc(C)c3Cl)no2)c1,test,-0.9030899869919436
CCOc1ccccc1C(=O)N1CC(Oc2nccc(C#N)c2C)CCC1C,test,-0.7781512503836436
COc1ccc2c(c1)C(C)N(C(=O)c1ccc(Cl)cc1)C(C)CO2,test,-1.869231719730976
COc1cc(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)F)no2)c(-n2nccn2)cc1C,test,-0.6989700043360189
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1ccc2sc(C)nc2c1,test,-1.4623979978989559
COc1cccc(OC)c1C1CCCC(=O)N1C(C)c1cnc(OC(F)F)c(Cl)c1,test,-1.5314789170422551
COc1ccc(OCCN(CC(=O)NCc2ccccc2)Cc2ccc(F)c(F)c2)cc1OC,test,-1.2699796766453235
Cc1nc(C(=O)N2CCCC(C(F)(F)F)C2CNC(=O)c2cccc3occc23)c(-c2ccccc2)s1,test,-1.6020599913279625
COc1ccc(CC2CCCN2C(=O)c2ccccc2-n2nccn2)cc1OC,test,-0.5440680443502757
COc1cccc(OC)c1C1COCC(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-1.9344984512435681
Cc1ccc(C(=O)N2CCCC2c2ncc(-c3ccccc3OC(F)(F)F)[nH]2)c(-n2nccn2)c1,test,-0.3010299956639812
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3cccnc3Cl)no2)c1,test,-1.5185139398778875
CCN(CC)C(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(Br)cc1,test,-2.1522883443830563
COc1cc(F)cc(OC)c1C1CCCC(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-1.4313637641589874
COc1cccc(F)c1C1CC(C)C(=O)N1Cc1csc(-c2ccc(C)cc2)n1,test,-1.6901960800285136
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cccc(-c2ccccc2)c1,test,-1.845098040014257
CCOc1ccc(F)c(F)c1C1CC(Cl)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-2.3263358609287517
COc1cccc(OC)c1C1CCC(=O)N1Cc1ccc2ccccc2n1,test,-2.133538908370217
COc1c(Cl)cccc1-c1nc(C2CCCN2C(=O)c2ccc(Cl)cc2-n2nccn2)no1,test,-0.4771212547196624
Cc1sc(C2CCC(C)N(C(=O)c3ccccc3C3(C#N)CC3)C2)nc1C(C)(C)O,test,-1.0791812460476249
CCOc1c(F)cccc1C1CC(Cl)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-3.24551266781415
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2cc(-c3cccnc3OC(C)C)no2)c1,test,-2.4653828514484184
Cc1cc(C(=O)NCc2cccc(Cl)c2)c2ccccc2n1,test,-3.88024177589548
O=C(c1ncsc1-c1ccccc1)N1CCC1c1nc(-c2ccccc2OC(F)(F)F)no1,test,-2.4248816366310666
CCc1ccccc1-c1n[nH]c(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,test,-1.9030899869919435
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1ccnc(-c2ncc(C)s2)c1,test,-1.7075701760979365
O=C1CCCC(c2ccccc2-c2ccccc2)N1Cc1cccc(-c2ccccc2)c1,test,-2.8585371975696385
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(OC(F)(F)F)c1,test,-1.9731278535996983
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4cc(C)sc4n3)CCC2C)c1,test,-1.5440680443502757
CCOc1cccc(F)c1C1CC(F)C(=O)N1Cc1ccc(OC(F)(F)F)c(Cl)c1,test,-0.6020599913279624
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCn3ccc(-c4ccccc4)c3)c2)c1,test,-2.9365137424788927
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3C(F)(F)F)no2)c1,test,-1.5910646070264989
Cc1ccc(-c2ncco2)c(C(=O)N2CCCC2c2nc(-c3cccc(Cl)c3C)no2)c1,test,-0.9030899869919436
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCn3ccc4cccc(F)c43)c2)c1,test,-2.255272505103306
CCOc1ncccc1-c1n[nH]c(C2CCCN2C(=O)c2ccc(C)cc2-n2nccn2)n1,test,-1.9731278535996983
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cc2ccccc2n1C,test,-2.12057393120585
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2nccs2)nc1OC,test,-1.2041199826559248
COc1c(F)cccc1-c1noc(C2CCCN2C(=O)c2nc(C)ccc2-n2nccn2)n1,test,-1.9294189257142929
COc1cc(C(=O)N2CCC2c2nc(-c3cccc(F)c3OC)no2)c(-n2nccn2)cc1C,test,-0.9542425094393248
COc1cc(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)n[nH]2)c(-n2nccn2)cc1C,test,-0.4771212547196624
CCn1nc(C)c2c1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C(C)C)cc1,test,-2.2528530309798933
COc1ccc2c(c1C1CCCC(=O)N1Cc1cccc(-c3csc(C)n3)c1)OCCO2,test,-1.1139433523068367
COc1c(F)cccc1-c1nc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)no1,test,-0.4771212547196624
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2cc(F)ccc2-n2nccn2)C1,test,-1.041392685158225
Cc1ccc(C(=O)N2CCOCC2Cc2cc(-c3ncccn3)ccc2F)c(-n2nccn2)c1C,test,-3.3541084391474008
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccccc2-c2cnn(C)c2)C1,test,-1.3010299956639813
COc1cccc(F)c1C1CC(Cl)C(=O)N1Cc1ccc2oc3ccccc3c2c1,test,-1.4623979978989559
COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2ccc(C)c(C)c2)cc1,test,-1.4623979978989559
Cc1cc(Br)cc2c1NC(=O)C2(c1c(C)n(C)n(-c2ccccc2)c1=O)c1c(C)n(C)n(-c2ccccc2)c1=O,test,-2.9956351945975497
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cc(OC(F)F)ccn1,test,-2.6848453616444123
COc1ccc(-c2ccccc2)c(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,test,-1.5440680443502757
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2cnc(-c3ccccc3)[nH]2)c1,test,-2.8573324964312685
COc1cc(OC)nc(NC(C)Cn2cc(NC(=O)c3ncoc3-c3cccc(C)c3)cn2)n1,test,-2.4313637641589882
COc1cc(C(=O)N2CCCC2c2noc(-c3cccc(F)c3OC)n2)c(-n2nccn2)cc1C,test,-0.0
Cc1ccc(-n2nccn2)c(C(=O)N2CCC2c2nc(-c3cccc(Cl)c3C)no2)c1,test,-1.0
COc1ccc(CC2c3sccc3CCN2C(=O)c2cc(C)ccc2-n2nccn2)cc1OC,test,-2.631443769013172
CCC1CC(c2c(OC)cccc2OC)N(Cc2ccc(OC(F)(F)F)cc2)C1=O,test,-3.5575072019056577
CC1CCC(c2nc(C(C)(C)O)cs2)CN1C(=O)c1ccccc1-n1ncnn1,test,-1.3222192947339193
Cc1ccc(-n2nccn2)c(C(=O)N2CCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,test,-1.1760912590556811
COc1ccccc1C(=O)NC1CCCC1Nc1nc2ccc(F)cc2s1,test,-3.531478917042255
CSc1ccnc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,test,-0.8260748027008264
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cccc(-c2cccnc2)c1,test,-1.4471580313422192
CCc1nc2ccc(OC)c(C3CCCC(=O)N3Cc3cccc(-c4csc(C)n4)c3)c2o1,test,-1.5185139398778875
COc1cc(C(=O)N2CCCC2c2nc(-c3cccc(F)c3C)no2)c(-n2nccn2)cc1Cl,test,-0.4771212547196624
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1ccccc1-c1ccccc1,test,-2.9063350418050913
O=C(c1cc(F)ccc1-n1nccn1)N1CCCC1c1nc(-c2ccccc2OC(F)(F)F)no1,test,-1.6334684555795866
Cc1cccc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)n1,test,-1.5185139398778875
CNC1CCCC1CNC(C(=O)N1CCc2cc(OC)c(OC)cc2C1)C(C)(C)C,test,-1.4471580313422192
COc1ccccc1-c1noc(C2CCCN2C(=O)c2cc(C)c(C)cc2-n2nccn2)n1,test,-1.1760912590556811
COc1ccc2ccn(CCCn3cc(NC(=O)c4ncoc4-c4cccc(C)c4)cn3)c2c1,test,-1.6720978579357175
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CCC2CN(c2ncc4ccc(F)cc4n2)C3)c1,test,-2.568201724066995
COc1ccc(Cl)c(CC2CCCN2C(=O)c2nc(C)sc2-c2cccc(C)c2)c1,test,-1.2552725051033058
Cc1cc(C)cc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c1,test,-1.2787536009528289
CCOc1ncccc1-c1nc(C2CCN2C(=O)c2cc(OC)c(Cl)cc2-n2nccn2)no1,test,-0.0
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2cccnc2-c2ccccc2)C1,test,-1.414973347970818
O=C(c1ccccc1-n1nccn1)N1CCCC1c1nc(-c2ccccc2OC(F)F)no1,test,-1.8750612633917
Cc1cccc(C(=O)N2CCOCC2Cc2cccc(-c3ncon3)c2)c1-n1nccn1,test,-2.6053050461411096
O=C(NC1CCCC1Nc1nc2ccc(F)cc2s1)c1ccccc1-c1ncccn1,test,-3.5185139398778875
COc1cc2ccn(CCn3cc(NC(=O)c4ncoc4-c4ccccc4)cn3)c2cc1OC,test,-2.5352941200427703
COc1cccc(OC)c1C(=O)NC1CCCC1Nc1nc2ccc(Cl)cc2s1,test,-3.7242758696007883
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CCC2C)c1,test,-1.7481880270062005
COc1ccc2[nH]cc(CCn3cc(NC(=O)c4ncoc4-c4cccc(C)c4)cn3)c2c1,test,-0.3010299956639812
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1F,test,-3.4291060083326967
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4ccsc4n3)CCC2C)c1,test,-1.5314789170422551
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1ccc2oc3ccccc3c2c1,test,-0.4771212547196624
Cc1ccc(-n2nccn2)c(C(=O)N2CCOC2Cn2ccc(-c3ccc(F)cc3)n2)c1,test,-1.3900514964589874
O=C(c1cc(OC(F)(F)F)ccc1-n1nccn1)N1CCC1c1nc(-c2ccccc2OC(F)(F)F)no1,test,-2.8615344108590377
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(OC(F)F)n1,test,-1.8061799739838869
Cc1ccc(-c2ocnc2C(=O)Nc2cnn(CCn3c(C)nc4ccccc43)c2)cc1C,test,-2.8790958795000727
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3cccnc3C)no2)c1,test,-1.4623979978989559
COc1cccc(OC)c1C1CCC(=O)N1Cc1ccc(Oc2ccccc2)cc1,test,-1.7634279935629371
COc1ccc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(C2CCC2)n1,test,-1.8864907251724816
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-n1nccn1,test,-1.2552725051033058
COc1ccc2c(c1C1CCCC(=O)N1Cc1cccc(-c3csc(C)n3)c1)OCO2,test,-1.041392685158225
O=C(NC1CC(F)(F)CC1Nc1nc2ccc(Cl)cc2s1)c1ccccc1-n1nccn1,test,-3.5494937132150133
COC(=O)c1ccccc1NC(=O)c1sc(=S)n(C)c1N,test,-3.146128035678238
CCc1ccccc1-c1nc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)no1,test,-1.1760912590556811
COc1cccc(OC)c1C1CCC(=O)N1Cc1cccc(-c2csc(C)n2)c1,test,-1.9138138523837167
COc1cc(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c(-n2nccn2)cc1OC,test,-2.146128035678238
Cc1ccc(C(=O)N2CC(C)OCC2Cc2cccc(-n3nccn3)c2)c(-n2nccn2)c1,test,-2.591064607026499
Cc1cc(C(=O)N2CCC2c2nc(-c3cccc(F)c3C)no2)c(-n2nccn2)cc1C,test,-0.6020599913279624
CCN(CC)C(=O)CN(c1cc(Cl)ccc1N(C)C)S(=O)(=O)c1ccc(OC)c(OC)c1,test,-1.7781512503836436
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccccc2Oc2ccccc2)C1,test,-1.662757831681574
O=C(NCC1CCC(O)CN1C(=O)c1ccccc1-c1ccccc1)c1cccc2cccnc12,test,-1.1139433523068367
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2cscn2)c1,test,-1.230448921378274
CC1CCC(c2nc(C(C)(C)O)c(C3CC3)o2)CN1C(=O)c1ccccc1-n1nccn1,test,-1.2787536009528289
Cc1nc(C(=O)N2CCC2c2nc(-c3cccc(Cl)c3C)no2)c(-c2ccccc2)s1,test,-2.123851640967086
Cc1cccc(-n2nccn2)c1C(=O)N1CCCC1c1nc(-c2cccc(Cl)c2C)no1,test,-2.103803720955957
Cc1ccc(C)c(-c2nc(C3CCCN3C(=O)c3cc(C)c(C)cc3-n3nccn3)no2)c1,test,-0.3010299956639812
CCn1nc(C)c2c1CCCN(C(C(=O)NC)c1ccccc1)C2CCc1cc(F)c(C)c(F)c1,test,-0.7781512503836436
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(-n2cccn2)c1,test,-1.414973347970818
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-c3ncon3)c2)c1,test,-2.6085260335771943
CCOc1c(F)cccc1-c1noc(C2CCCN2C(=O)c2ccccc2-n2nccn2)n1,test,-1.7160033436347992
COc1cc(C(=O)N2CCCC2c2noc(-c3cc(C)ccc3OC)n2)c(-n2nccn2)cc1C,test,-0.4771212547196624
COc1cc(OC)nc(NCCn2cc(NC(=O)c3ncoc3-c3ccc(C)c(OC)c3)cn2)n1,test,-2.376576957056512
Cc1nc(C(=O)N2CCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c(-c2ccccc2)s1,test,-1.6127838567197357
COc1ccc2[nH]cc(CCn3cc(NC(=O)c4ncsc4-c4cccc(Cl)c4)cn3)c2c1,test,-1.3010299956639813
CCOc1cc(F)ccc1C1CC(F)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-2.593286067020457
Cc1ccc(-n2nccn2)c(C(=O)N2CCC3CCC(C2)N3c2ncc3ccc(F)cc3n2)c1,test,-2.2430380486862944
O=C(NC1CCCC1Nc1nc2ccc(F)cc2s1)c1ccccc1Cl,test,-3.5440680443502766
COc1cccc(C)c1C1CCCC(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-2.428134794028789
Cc1nc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(-c2ccccc2)s1,test,-1.3617278360175928
COc1ccc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(-c2cccnc2)n1,test,-1.7435097647284297
Cc1c(Cl)cccc1-c1nc(C2CCN2C(=O)c2ccccc2-n2nccn2)no1,test,-1.5314789170422551
Cc1ccc(-n2nccn2)c(C(=O)N2C(C)COC2Cn2ccc(-c3ccc(F)cn3)n2)c1,test,-1.6180480967120927
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2cc(F)cnc2-c2nccs2)C1,test,-1.1139433523068367
COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2cccc3ccccc23)cc1,test,-2.2329961103921536
Cc1ccc(-n2nccn2)c(C(=O)N2CCCN(c3ncc4cc(F)ccc4n3)CC2)c1,test,-1.4313637641589874
COc1cccc(OC)c1C(=O)NC1CN(C(=O)OCc2ccccc2)CC1Nc1nc2ccc(Cl)cc2s1,test,-3.934498451243568
O=C(NC1CC(F)(F)CC1Nc1nc2ccc(Cl)cc2s1)c1ccccc1-n1nccn1,test,-2.6444385894678386
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)nc3onc(-c4ccccc4)c23)nc1OC,test,-2.6232492903979003
Cc1cc(C)c(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,test,-1.5440680443502757
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2csc(C)n2)c1,test,-0.3010299956639812
COc1cc(C(=O)N2CCC2c2noc(-c3cccc(Cl)c3C)n2)c(-c2ncccn2)cc1C,test,-0.6989700043360189
COc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2cccc(C)c2-n2nccn2)C1,test,-1.3222192947339193
Cc1cc(C)cc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(C(F)(F)F)cc2Cl)c1,test,-1.146128035678238
CCOc1ncccc1-c1nc(C2CCCN2C(=O)c2cc(OC)c(Cl)cc2-n2nccn2)no1,test,-0.0
COc1ccc2[nH]cc(-c3noc(C4CCCN4C(=O)c4cc(C)ccc4-n4nccn4)n3)c2c1,test,-2.03342375548695
CCOc1ccccc1-c1noc(C2CCCN2C(=O)c2cc(C)c(C)cc2-n2nccn2)n1,test,-0.0
CC1CCC(c2csc(C(C)(C)O)n2)CN1C(=O)c1ccc(F)cc1-n1nccn1,test,-1.146128035678238
Cc1c(F)cccc1-c1noc(C2CCCN2C(=O)c2ccc(Cl)cc2-n2nccn2)n1,test,-1.230448921378274
O=C(NCC1CCCCN1C(=O)c1ccccc1-c1ccccc1)c1cccc2cccnc12,test,-0.3010299956639812
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2c(F)cccc2-c2nccs2)C1,test,-0.8450980400142568
COc1cc2ccn(CCn3cc(NC(=O)c4ncoc4-c4ccccc4F)cn3)c2cc1OC,test,-2.4578818967339924
COc1cc2c(cc1OC)CN(C(=O)C(NCc1ccncc1)C(C)(C)C)CC2,test,-1.6020599913279625
COc1ccccc1C1CC(F)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,test,-2.7543483357110192
CCOc1cccc(OC)c1C1CC(F)(F)C(=O)N1Cc1cccc(-c2ccccc2)c1,test,-1.7993405494535817
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccsc2-c2cscn2)C1,test,-1.041392685158225
O=C(c1cccc(Cl)c1-n1nccn1)N1CCOCC1Cc1cc(-n2nccn2)ccc1F,test,-3.27415784926368
Cc1cccc(C(=O)N2CC(C)OCC2Cc2cccc(-n3nccn3)c2)c1-n1nccn1,test,-2.374748346010104
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccccc1-c1ccccc1,test,-2.7050079593333356
COC(=O)c1ccnc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,test,-1.3424226808222062
COc1cccc(OC)c1C1CC(F)C(=O)N1Cc1ccc2oc3ccccc3c2c1,test,-1.6020599913279625
O=C(c1ccc(Cl)cc1-n1nccn1)N1CCC1c1nc(-c2ccccc2OC(F)(F)F)n[nH]1,test,-1.2041199826559248
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(N2CCCCC2)n1,test,-1.041392685158225
Cc1cccc(-c2ocnc2C(=O)Nc2cn(CCNc3nc4ccccc4o3)cn2)c1,test,-3.4432629874586946
COc1cccc(F)c1C1CC(F)(F)C(=O)N1Cc1ccc2oc3ccccc3c2c1,test,-1.0791812460476249
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2(C)c2nc(-c3cccc(Cl)c3C)n[nH]2)c1,test,-2.250420002308894
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2ncc(-c3ccccc3)[nH]2)c1,test,-2.0374264979406242
CCN(C(=O)CN(c1cc2c(C)nsc2cc1Cl)S(=O)(=O)c1ccc(OC)c(OC)c1)c1cccc(C)n1,test,-0.8450980400142568
CCn1nc(C)c2c1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(Cl)cc1,test,-1.0791812460476249
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3nccnc3Cl)no2)c1,test,-2.562292864456474
COc1ccc(CC2CCCN2C(=O)c2nc(C)sc2-c2ccc3c(c2)OCO3)cc1OC,test,-0.8195439355418687
Cc1nc(-c2cccc(CN3C(=O)CCCC3c3ccccc3-c3ccccc3)c2)cs1,test,-2.7387805584843687
O=C1CCCC(c2c(Cl)cccc2Cl)N1Cc1ccc(OC(F)(F)F)cc1,test,-2.6589648426644352
CCOc1cccc(CN2C(=O)C(C)CC2c2c(F)cccc2OCC)c1,test,-1.3979400086720375
Cc1ccc(C(=O)N2CCOCC2Cc2cc(-c3ncon3)ccc2F)c(-n2nccn2)c1,test,-2.55509444857832
CCOc1cccc(F)c1C1CC(C)C(=O)N1Cc1cccc(OC(F)F)c1,test,-1.6127838567197357
