cano_smiles,dataset,value
O=C(NN1c2ccc(Cl)cc2N=C(N2CCN(Cc3cccc4c3OC(F)(F)O4)CC2)c2ccccc21)c1ccccc1Cl,test,-4.1
CN1CCC2CC(=O)C(Cc3ccccc3)C3CCCC1C23,test,-4.1
NC(CCS)C(=O)O,test,-4.1
COc1cccc(CCc2ccccc2OCCCN2CCN(c3ncccn3)CC2)c1,test,-4.1
COc1cccc(CCc2ccccc2OCCN2CCc3cc(OC)c(OC)cc3C2)c1,test,-4.1
CCCC(=O)Oc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,test,-4.1
c1ccc2nc(N3CCNCC3)ccc2c1,test,-4.1
CCC(=O)NS(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2C)cc1,test,-4.1
Cc1c(-c2ccc(Cl)cc2)nc(N)nc1C1CCN(CCc2ccccc2)CC1,test,-4.1
O=C(NCCCCN1CCN(c2ccccc2)CC1)C1CCc2ccccc2N1,test,-4.1
COc1ccc(Br)cc1C1=NCCC(CN2CCN(c3ccccc3)CC2)N1,test,-4.1
Fc1cccc(CCCN2C3CCC2CC3)c1,test,-4.1
CNc1ccc2c(c1)C(c1ccccc1)CN(C)CC2,test,-4.1
CC12CC3CC(C)(C1)CC(N)(C3)C2,test,-4.1
Cc1ccc2c(c1O)-c1cccc3c1C(C2)NCC3,test,-4.1
Cc1ccc2c(c1O)-c1cccc3c1C(C2)N(Cc1ccccc1)CC3,test,-4.1
Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ccc(C(F)(F)F)cc2)n1C)CC3,test,-4.1
Cl.O=C1C(c2ccccc2)=COC12CCCNC2,test,-4.1
c1ccc(C2=NCC(N3CCN(c4ccccc4)CC3)CCN2)cc1,test,-4.1
O=C(c1cccc(CN2CCN3c4ccccc4OCC3C2)c1)N1CCCCC1,test,-4.1
CCCN1CCC(N2C(=O)C(=O)c3ccccc32)CC1,test,-4.1
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)c(Cl)c1,test,-4.1
CCCN1CCC2c3cc4ccc(C(F)(F)F)cc4nc3C(CC)C3CCCC1C23,test,-4.1
O=C(c1ccc(-c2ccccc2)cc1)N1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,test,-4.1
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21,test,-4.1
FC1CCNCC1c1c(-c2ccccc2)[nH]c2c(Cl)cccc12,test,-4.1
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,test,-4.1
CCCN(CCC)C1CCc2cccc(O)c2C1,test,-4.1
NCCc1ccc(O)cc1,test,-4.1
CC1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,test,-4.1
O=C1CC(CN2CCN(C(=O)c3ccc(F)cc3)CC2)Cc2occc21,test,-4.1
O=C1C(c2ccccc2)CCCN1CCc1c[nH]c2ccccc12,test,-4.1
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(=O)[nH]c3)cc(N3CCN(C)CC3)nc21,test,-4.1
c1ccc(-c2[nH]c3ccccc3c2C2CCCNC2)cc1,test,-4.1
c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1,test,-4.1
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2oc(-c3ccccc3)cc21,test,-4.1
CNC(C)Cc1ccc2c(c1)OCO2,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)cc5)C4)n3C)cccc2n1,test,-4.1
OCc1ccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn2c1,test,-4.1
COc1cccc(CCc2ccccc2OCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,test,-4.1
Cn1c(CN2CCN(c3ncc(Cl)cn3)CC2)nc2ccccc21,test,-4.1
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(-c2nnco2)cc1,test,-4.1
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(C#N)cc3)c3ccccc32)CC1,test,-4.1
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1,test,-4.1
CCN(C)CCc1c(-c2ccco2)[nH]c2ccccc12,test,-4.1
c1ccc(C2CCC3c4[nH]c5ccccc5c4CCN23)cc1,test,-4.1
O=c1c2ccccc2ncn1CCCCN1CCN(c2ccccc2)CC1,test,-4.1
Cc1nn2c(-c3ccccc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1,test,-4.1
OC1c2ccccc2CCC12CCN(CCc1ccccc1)CC2,test,-4.1
O=S(=O)(c1ccc(C=Cc2ccncc2)nc1)c1ccccc1F,test,-4.1
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,test,-4.1
COc1cccc(CCc2ccccc2OCCN2CCN(C)CC2)c1,test,-4.1
CN1CCC2(CC1)CC(=O)C(c1ccccc1)=CO2,test,-4.1
CCCN1CCC(c2ccc(OC)cc2)CC1,test,-4.1
CC1CC(N(C(=O)C2CC2)c2ccccc2)c2ccccc2N1C(=O)c1ccccc1,test,-4.1
CCCN1CCc2cccc3c2C1Cc1c(CC=C(C)C)ccc(O)c1-3,test,-4.1
O=S(=O)(c1ccc(F)cc1)N1CCN(CCc2ccc(F)cc2F)CC1,test,-4.1
Cl.NC1=NCc2cc(Cl)ccc2N1,test,-4.1
NC(=O)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,test,-4.1
Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(C2CCOCC2)n1C)CC3,test,-4.1
CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCC(N)=O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(N)=O)NC(=O)C(N)C(C)C)C(=O)N1CCCC1C(=O)O,test,-4.1
CN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCC1,test,-4.1
Cc1c(-c2ccc(Cl)cc2)noc1C1CCN(CCc2ccccc2)CC1,test,-4.1
N#Cc1ccc(OCC2CCN(CC=CI)CC2)cc1,test,-4.1
N#Cc1ccc(OCC2CCN(CCCF)CC2)cc1,test,-4.1
Clc1ccc2oc(C3=CCN(Cc4ccccc4)CC3)nc2c1,test,-4.1
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1,test,-4.1
O=C1C=C(c2ccccc2)OC12CCNCC2,test,-4.1
COc1cccc(CCc2ccccc2OCCCN2CCc3cc(OC)c(OC)cc3C2)c1,test,-4.1
CNC1c2ccc3c(ccn3S(=O)(=O)c3ccccc3)c2C1CCO,test,-4.1
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2ccccc2c1,test,-4.1
CC(=O)n1ccc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc21,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,test,-4.1
CN1CCc2cc(NCc3cccc(Cl)c3)c(O)cc2C(c2ccccc2)C1,test,-4.1
CCN1CCCC(c2cccc(C#N)c2)C1,test,-4.1
Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,test,-4.1
CCCCN1CCCC(c2cccc(C#N)c2)C1,test,-4.1
CCCN1CCOC2c3cc(C(N)=O)ccc3CCC21,test,-4.1
c1ccc(-c2ncc(CN3CCN(c4cnccn4)CC3)[nH]2)cc1,test,-4.1
CCOC(=O)C(CCCBr)c1ccccc1,test,-4.1
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12,test,-4.1
CCc1nc2cc3c(cc2s1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,test,-4.1
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cncc(C(N)=O)c1,test,-4.1
Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(Br)cc3)C2)n1C,test,-4.1
COc1cccc(CCc2ccccc2OCCCCN2CCN(c3ccccc3OC)CC2)c1,test,-4.1
C#CC1=CCC(N(CCC)CCC)CC1,test,-4.1
O=C1CCCC(c2ccccc2)O1,test,-4.1
O=S(=O)(c1ccc(C=Cc2ccc(F)cc2O)nc1)c1ccccc1F,test,-4.1
O=C1CCc2ccccc2C12CCN(CCc1ccccc1)CC2,test,-4.1
CC(C)CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1,test,-4.1
CCc1nc2cc3c(c(Br)c2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,test,-4.1
Fc1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,test,-4.1
Cc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1,test,-4.1
O=C1C=C(c2ccccc2)OC12CCCNC2,test,-4.1
CN1CCc2cccc3c2C1Cc1ccc(-c2ccccc2)c(O)c1-3,test,-4.1
CN1CCN(c2cc(-c3ccc(C(F)(F)F)cc3)c3ccn(S(=O)(=O)C4CCCCC4)c3n2)CC1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(-c7cc(C)nn7C)oc6cc5CC4)n3C)cccc2n1,test,-4.1
O=C1CCCC(c2ccccc2)N1CCC1=CCc2ccccc21,test,-4.1
O=C(NN1c2ccc(Cl)cc2N=C(N2CCN(Cc3ccc(F)cc3F)CC2)c2ccccc21)c1ccccc1Cl,test,-4.1
CN1CCN(c2nc3cc4c(cc3o2)CCN(C)CC4c2ccccc2)CC1,test,-4.1
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccncc3)c3ccccc32)CC1,test,-4.1
N#CC(C#N)=Cc1[nH]ccc1CN1CCN(c2ccccc2)CC1,test,-4.1
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,test,-4.1
Br.CN1CCc2ccccc2Cc2cc(O)c(O)cc2CC1,test,-4.1
C=CCN1CCC2c3cccc(OC)c3CCC21,test,-4.1
Cc1ccc(C2CN(CCCSc3nnc(-c4ccc(-c5noc(C)n5)cc4)n3C)CCO2)cc1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6ncc(C)o6)cc5CC4)n3C)cccc2n1,test,-4.1
C=CCN1CCc2ccccc2Cc2ccsc2CC1,test,-4.1
CCCN1CCCC(c2cccc(C(=O)OC)c2)C1,test,-4.1
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4nc(C(F)(F)C(F)(F)F)oc4cc3CC2)n1C,test,-4.1
CC1(c2ccc(O)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,test,-4.1
Cn1c(CN2CCN(c3nc4ccccc4s3)CC2)nc2ccccc21,test,-4.1
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccc(Cl)cc2)CC1,test,-4.1
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,test,-4.1
CC(CO)(CO)[NH2+]Cc1ccc(-c2cc(Cl)ccc2Cl)o1,test,-4.1
Cc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)c(F)c1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(CC(F)(F)F)oc6cc5CC4)n3C)cccc2n1,test,-4.1
C#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)c(C)nn12,test,-4.1
CN(CCc1cccc(OC(F)(F)F)c1)CCN1CCCC1,test,-4.1
C=CCc1ccc2c(c1O)-c1cc(OC)cc3c1C(C2)N(C)CC3,test,-4.1
O=S(=O)(c1ccccc1)C1CCN(Cc2ccccc2)CC1,test,-4.1
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,test,-4.1
Clc1ccc(N2CCC3CCC(C2)N3Cc2c[nH]c3ncccc23)cc1,test,-4.1
c1cncc(CNC2C3C4CC5C6C4CC3C6C52)c1,test,-4.1
CCCN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OC(C)(C)C2,test,-4.1
CCOC(=O)N1CCc2ccccc2Cc2sc3ccccc3c2CC1,test,-4.1
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCF)cc3)nn2)CC1,test,-4.1
Cc1sc(C)c2c1CCCc1ncn(C)c1-2,test,-4.1
CC1CN(C(=O)c2ccc(-c3ccccc3)cc2)CCN1C(=O)c1ccc2cc[nH]c2c1,test,-4.1
Oc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1,test,-4.1
CNC1Cc2cccc3[nH]c(=O)n(c23)C1,test,-4.1
COc1ccccc1N1CCN(Cc2c(C)nc3cc(C)ncn23)CC1,test,-4.1
O=S(=O)(Cc1ccccc1I)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,test,-4.1
c1ccc(CN2C3CCC2CC3)cc1,test,-4.1
c1ccc(Cc2ccccc2OCCN2CCOCC2)cc1,test,-4.1
COc1cccc2c1CCCC2CN(C)CCc1ccc2ccoc2c1,test,-4.1
Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cncnc1,test,-4.1
NC(CCS(=O)(=O)O)C(=O)O,test,-4.1
CCCN(CCC)C1CCc2[nH]ncc2C1,test,-4.1
O=C1CC2(CCC(OCc3ccccc3)CC2)OC=C1c1ccccc1,test,-4.1
COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3O)CC21,test,-4.1
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(S(N)(=O)=O)cc1,test,-4.1
CCCN1CCOC2c3cc(C(=O)O)ccc3CCC21,test,-4.1
O=S(=O)(c1ccc(C=Cc2ccc(F)cc2)nc1)c1cccc(F)c1,test,-4.1
Cc1ccc2c(-c3nnc(SCCC(C)N4CCc5cc6nc(C)oc6c(C)c5CC4)n3C)cccc2n1,test,-4.1
c1ccc(CCC2CN(Cc3nc4ccccc4[nH]3)CCO2)cc1,test,-4.1
CC(N)C(=O)c1ccccc1,test,-4.1
Oc1ccccc1N1CCN(Cc2ccccc2)CC1,test,-4.1
NCC1c2ccccc2Cc2cc(Br)ccc21,test,-4.1
Cl.O=C1C=C(c2ccccc2)OC12CCCN(Cc1ccccc1)C2,test,-4.1
NCCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6onc(C)c6cc5CC4)n3C)cccc2n1,test,-4.1
CCCN1CCc2cccc3c2C1Cc1cccc(OCC=C(C)C)c1-3,test,-4.1
Cc1ccc(C)c2c1CCCc1cn[nH]c1-2,test,-4.1
c1ccc(N2CCN(CCCN=C3COc4ccccc4N3)CC2)nc1,test,-4.1
CCCN1CCC(c2cccc(S(C)(=O)=O)c2)CC1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)oc6c(C)c5CC4)n3C)cccc2n1,test,-4.1
Fc1ccc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)cn1,test,-4.1
Cc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,test,-4.1
O=S(=O)(c1ccc(-n2ccnn2)cc1)C1(F)CCN(CCc2ccc(F)cc2F)CC1,test,-4.1
Cl.c1ccc(C2=NC(CN3CCN(c4ccccc4)CC3)CN2)cc1,test,-4.1
N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,test,-4.1
O=C(NN1c2ccc(Cl)cc2N=C(N2CCN(Cc3cccc4c3OCO4)CC2)c2ccccc21)c1ccccc1Cl,test,-4.1
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,test,-4.1
COc1cccc(C(=O)NCCN2CCN(c3ccccc3)CC2)c1,test,-4.1
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4nc(C(C)(F)F)oc4cc3CC2)n1C,test,-4.1
CN(C)C1c2cc3ccn(S(=O)(=O)c4ccccc4)c3cc2C1CCO,test,-4.1
COc1cccc(C(=O)CCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,test,-4.1
Cl.O=S(=O)(c1cccc2ccccc12)c1[nH]nc2ccc(NC3CCNCC3)cc12,test,-4.1
COc1ccc(S(=O)(=O)Nc2cc(Br)ccc2Br)cc1N1CCNCC1,test,-4.1
COc1ccc2c(c1)C(CN(C)C)(C1(O)CCCCC1)C2,test,-4.1
CN(C)CCSc1cccc(C2(O)CCCCC2)n1,test,-4.1
CC1CN(C(=O)c2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CCN1C(=O)c1ccc2cc[nH]c2c1,test,-4.1
Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1,test,-4.1
O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc2ccccc12,test,-4.1
Cc1ccc(CN2CCN(C3CCc4ccccc4NC3=O)CC2)cc1,test,-4.1
CC1C2C(CN1Cc1ccccc1)C(CO)C2N1CCCC1,test,-4.1
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,test,-4.1
COc1cccc(CCc2ccccc2OCCCCCN2CCN(c3ccccc3OC)CC2)c1,test,-4.1
CN1CCc2c([nH]c3ccccc23)CCC(c2ccccc2)C1,test,-4.1
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21,test,-4.1
CCCCNC(=O)c1cc2ccccc2[nH]1,test,-4.1
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc([N+](=O)[O-])cc1)CC3,test,-4.1
COc1ccc(CCN(C)CCN2CCCCC2)cc1,test,-4.1
COc1cccc(C(=O)CCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,test,-4.1
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C,test,-4.1
Nc1cc(OCCNCc2ccccc2)ccc1Cl,test,-4.1
COc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1,test,-4.1
N#Cc1c[nH]c2c(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)cccc12,test,-4.1
CCCNCCCCNC(=O)c1ccc(-c2ccccc2)cc1,test,-4.1
Cc1nc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc2s1,test,-4.1
CCCN(CC=CI)C1COc2ccc(O)cc2C1,test,-4.1
c1ccc(C2=NCC(CN3CCN(c4ccccc4)CC3)N2)cc1,test,-4.1
CC(C)c1ccc(CS(=O)(=O)c2ccc(C34CNCC3C4)cc2)cc1,test,-4.1
O=S(=O)(c1ccccc1Cl)N1CCC(CCc2ccc(F)cc2F)CC1,test,-4.1
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1,test,-4.1
O=S(=O)(Nc1ccc2[nH]cc(CC3CCCN3)c2c1)c1ccccc1Cl,test,-4.1
COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccc5nc(C)ccc45)n2C)C3)cc1,test,-4.1
CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,test,-4.1
CCCN(CCC)C1CCn2nccc2C1,test,-4.1
c1ccc(-c2[nH]c3ccccc3c2CCN2CCCC2)cc1,test,-4.1
CN1CCCC(c2ccccc2)Cc2[nH]c3ccccc3c2CC1,test,-4.1
CC(c1cccc(C(F)(F)F)c1)N1CCN(CCN2Cc3ccccc3C2)C1=O,test,-4.1
OC(CCCN1CCN(c2ncc(F)cn2)CC1)c1ccc(F)cc1,test,-4.1
O=C(CN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1,test,-4.1
CCCOc1ccccc1CN1CCN(Cc2cc3ccccc3o2)CC1,test,-4.1
OC1CCc2ccccc2C12CCN(CCc1ccccc1)CC2,test,-4.1
Cc1cc(-c2ccc3c(c2)CCN(CCCSc2nnc(-c4ocnc4C)n2C)CC3)n(C)n1,test,-4.1
CCCN(CCC)C1COc2c(cccc2C(=O)c2ccsc2)C1,test,-4.1
CCCN1CCOC2c3cc(C(=O)OC)ccc3CCC21,test,-4.1
COc1cccc(CCc2ccccc2OCCCCN2CCc3cc(OC)c(OC)cc3C2)c1,test,-4.1
CCCN1CCCC(c2ccccc2)C1,test,-4.1
O=c1[nH]c2ccc(OCCN3CCN(c4ccc(Cl)cc4)CC3)cc2[nH]1,test,-4.1
COc1ccc(-c2ccc(C(=O)N3CCN(C(=O)c4ccc5cc[nH]c5c4)C(C)C3)cc2)cc1,test,-4.1
O=S(c1ccc(C=Cc2ccc(F)cc2F)nc1)c1ccccc1F,test,-4.1
CC1(c2cccc(OCc3ccccc3)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,test,-4.1
CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3F)C2=O)CC1,test,-4.1
Cc1sc(C)c2c1CCCc1nccn1-2,test,-4.1
Cc1ccccc1-c1ccc(C(=O)N2CCN(C(=O)c3ccc4cc[nH]c4c3)C(C)C2)cc1,test,-4.1
CCCN(C(C)C)C1COc2cccc(C(=O)NC(C)C)c2C1,test,-4.1
O=C(CCCC(=O)c1ccccc1)NCCc1c[nH]c2ccccc12,test,-4.1
Cn1c(CN2CCN(c3ccc(C(F)(F)F)cn3)CC2)nc2ccccc21,test,-4.1
COc1cccc(CCc2ccccc2OCCN2CCN(c3ncccn3)CC2)c1,test,-4.1
COc1cccc(C2=NCCc3c2[nH]c2ccc(OC)cc32)c1,test,-4.1
CN1CCc2cccc3c2C1Cc1cccc(C(N)=O)c1-3,test,-4.1
COc1cccc(-c2ccc(C(=O)N3CCN(C(=O)c4ccc5cc[nH]c5c4)C(C)C3)cc2)c1,test,-4.1
O=S(=O)(c1ccc(C=Cc2ccccc2O)nc1)c1ccccc1F,test,-4.1
O=C(CCCC(O)c1ccccc1)NCCC1=CCc2ccccc21,test,-4.1
CN(C)CCSc1nc(-c2ccccc2)cs1,test,-4.1
c1ccc(CN2CCC(NCc3coc(-c4ccccc4)n3)CC2)cc1,test,-4.1
Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,test,-4.1
COc1ccc(OC)c(C2CCN(Cc3cnn(-c4ccccc4F)c3C)C2)c1,test,-4.1
NC(CCS(=O)O)C(=O)O,test,-4.1
C#CC(C#C)=C1CCC(N(CCC)CCC)CC1,test,-4.1
CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,test,-4.1
COc1ccccc1N1CCN(Cc2cn(C3OC(CF)C(O)C(O)C3O)nn2)CC1,test,-4.1
COc1ccc2oc(N3CCN(CCCCNC(=O)c4cc5cccc(OC)c5o4)CC3)nc2c1,test,-4.1
Cc1sc(C)c2c1CCCc1nncn1-2,test,-4.1
O=C1NCCN1CCN1CCCC(c2c(-c3ccccc3)[nH]c3ccccc23)C1,test,-4.1
CN1CCCCc2[nH]c3ccccc3c2CC1,test,-4.1
COc1cc2c(cc1Cl)CCN1CCCc3ccccc3C21,test,-4.1
CCN(CCc1ccc(OC(F)(F)F)cc1)CCN1CCCC1,test,-4.1
COc1ccc(Br)cc1C1=NC(CN2CCN(c3ccccc3)CC2)C(C)O1,test,-4.1
COc1cc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)ccc1F,test,-4.1
c1ccc(-c2ncc(CN3CCN(c4ccncn4)CC3)[nH]2)cc1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6cc5CC4)n3C)cccc2n1,test,-4.1
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(F)cc4)CC3)cc2c1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)OCCN6)n3C)cccc2n1,test,-4.1
CCCN1CCc2cccc3c2C1Cc1ccc2c(C)c(C)oc2c1-3,test,-4.1
COc1ccc2onc(N3CCN(CCCCNC(=O)c4ccc(N5CCOCC5)cc4)CC3)c2c1,test,-4.1
CCCN1CCCC(c2cccc(N)c2)C1,test,-4.1
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6c(C)c5CC4)n3C)cccc2n1,test,-4.1
CCCN(CCC)C1CCn2nccc2C1,test,-4.1
CCOC(=O)c1cnn2cccc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,test,-4.1
O=S(=O)(c1ccc(C=Cc2ccc(F)cc2)nc1)c1ccccc1F,test,-4.1
CC(C)(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,test,-4.1
Cc1cc2ccc3c(c2o1)-c1cccc2c1C(C3)N(C)CC2,test,-4.1
CC1CC(=O)Nc2c(CCN3CCN(c4noc5ccccc45)CC3)cccc21,test,-4.1
Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,test,-4.1
CC1CN(C(=O)c2ccc(-c3ccccc3C(F)(F)F)cc2)CCN1C(=O)c1ccc2cc[nH]c2c1,test,-4.1
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4o3)CC2)cc1,test,-4.1
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,test,-4.1
CC1CC(=O)Nc2c(CCN3CCN(c4noc5ccccc45)CC3)cc(F)cc21,test,-4.1
c1ccc(C2=NCCC(CN3CCN(c4ccccc4)CC3)N2)cc1,test,-4.1
CN1C2CCC1CC(OC(=O)c1cc(Cl)cc(Cl)c1)C2,test,-4.1
CCc1nc2cc3c(c(C)c2o1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,test,-4.1
Cc1cc(C(F)(F)F)ccc1C12CC1CN(CCCSc1nnc(-c3ocnc3C)n1C)C2,test,-4.1
CCCNC1CCc2c(cccc2CS(=O)(=O)C(F)(F)F)C1.Cl,test,-4.1
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,test,-4.1
OC1CCNCC1c1c(-c2ccccc2)[nH]c2ccccc12,test,-4.1
O=S(=O)(c1ccc(Cl)cc1)C1(F)CCN(CCc2ccc(F)cc2F)CC1,test,-4.1
COc1ccc(N2CCN(CCCCNC(=O)c3ccc(-n4ccnc4)cc3)CC2)cc1,test,-4.1
COc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1,test,-4.1
c1ccc(CCC2CN(Cc3nc4ccccc4[nH]3)CCO2)cc1,test,-4.1
O=c1c2ccccc2ncn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
CN1C(=O)c2ccccc2S(=O)c2ccc(C(=O)NCCc3cccs3)cc21,test,-4.1
CNC1c2ccc3c(ccn3S(=O)(=O)c3ccccc3)c2C1CCO,test,-4.1
CCOC(=O)N1CCc2ccccc2Cc2ccsc2CC1,test,-4.1
CN1CCN(c2cc(-c3ccc(C(F)(F)F)cc3)c3ccn(S(=O)(=O)C4CCOCC4)c3n2)CC1,test,-4.1
COc1cccc(N2CCN(CCCCNC(=O)c3c[nH]c4ccccc34)CC2)c1,test,-4.1
COc1cccc(N2CCN(CCCCNC(=O)c3cccc(C)n3)CC2)c1,test,-4.1
Cc1ccc(N2CCN(C(C)C3CC3(C)c3ccccc3)CC2)c(C)c1,test,-4.1
N#CC(C#N)=Cc1[nH]ccc1CN1CCN(c2ccc(Cl)cc2)CC1,test,-4.1
N#CC(C#N)=Cc1ccc(CN2CCN(c3ccccc3)CC2)[nH]1,test,-4.1
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,test,-4.1
