cano_smiles,dataset,value
FC(F)(F)CNc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,test,-2.255272505103306
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CC(=C(C)C)C3c1[nH]c3ccccc3c1C2,test,-2.012837224705172
Cc1cc(O)cc(C)c1CC(C(=O)N1Cc2ccccc2CC1C(=O)NCCC(=O)OC1=C2OC3C(O)C=CC4C5CC(C=C1)C2C43CCN5C)N(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,test,-0.146128035678238
O=[N+]([O-])c1cccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)c1,test,-2.1760912590556813
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)O,test,-1.1182647260894794
NC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)cc1,test,-0.1461280375395
Cc1cc(O)cc(C)c1CC(N)C(=O)N(C)C(C)C(=O)NC(Cc1ccccc1)C(=O)N(C)CC(N)=O,test,-2.113943352306837
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,test,-1.1760912590556811
O=C(OC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)N(c1ccccc1)c1ccccc1,test,-1.8739015978644613
c1ccc(Nc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,test,-1.5910646070264989
Oc1cccc(C23CCCC(C2)N(CC2CC2c2ccccc2)CC3)c1,test,-2.2624510897304293
CC(C)(CCCCCCC(C)(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,test,-1.1760912590556811
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,test,-3.928037206406884
NC(=O)CC(NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1)C(=O)O,test,-1.7860412102425542
CN=C(N)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1,test,-3.5388701994282847
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCN(C(=O)C(N)Cc2ccc(O)cc2)C1)c1ccccc1,test,-3.4487063199050803
NC(=O)c1ccc(Oc2ccc(CCCNc3ccccc3)cc2)nc1,test,-3.0
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CCC(=O)C3C(=Cc1ccccc1)C2,test,-0.7403626894942439
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(I)cc1)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O,test,-0.3222192947339193
NC(=O)c1ccc(Oc2ccc3c(c2)CN(CCc2ccccc2)C3)nc1,test,-3.3567904603517165
CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1c(C)cc(O)cc1C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,test,-0.7923916894982539
CN1CCC23CCCCC2C1Cc1ccc(O)cc13,test,-0.6232492903979004
CCOC(=O)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)OC(=O)C1Cc2ccc(O)cc2CN1,test,-3.0253058652647704
Cc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,test,-1.8573324964312683
CC1C2Cc3ccc(O)cc3C1(C)CCN2,test,-2.6522463410033232
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(F)c1,test,-1.1139433523068367
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,test,-3.762678563727436
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,test,-1.9084850188786493
CCCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,test,-2.7403626894942437
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCC2(CCCO2)CC1N1CCCC1,test,-3.9731278535996974
O=C1NCN(c2ccccc2)C12CCN(C1CCc3ccccc31)CC2,test,-3.0780941504064105
NC(=O)c1ccc2c(c1)CCCN2c1ccc(CNC2Cc3ccccc3C2)cc1,test,-1.6010273151444854
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNCc2ccccc2)CN3c2ccccc2)c2ccccc21,test,-3.1068705444786535
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5Cl)C(C2)N(C)CCC314,test,0.2365720064370628
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,test,-1.5440680443502757
COC12C=CC3(C4CN(C(=O)C=Cc5ccc(C)cc5)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,test,-0.6825962914605532
CN(C(=O)Cc1ccccc1)C1CCC2(CCCO2)CC1N1CCCC1,test,-3.071513805095089
NC(N)=NCCN1CCC23c4c5ccc(O)c4OC2c2[nH]c4c(c2CC3(O)C1C5)CC1(O)C2Cc3ccc(O)c5c3C1(CCN2CC1CC1)C4O5,test,-1.568201724066995
Oc1ccc2c3c1OC1C(Nc4ccccc4)CCC4(O)C(C2)N(CC2CC2)CCC314,test,-0.667452952889954
CCN(CC)C(=O)c1ccc(N(c2cccc(CNC)c2)C2CCN(Cc3ccccc3)CC2)cc1,test,-2.6384892569546365
CC(CCN1CCC(C)(c2cccc(C(N)=O)c2)C(C)C1)CC(C)(C)C,test,-1.146128035678238
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,test,-0.6812412373755872
CN1CCC23c4c5ccc(O)c4OC2(CO)C(=O)CCC3(O)C1C5,test,-2.3180633349627606
Oc1ccc2c3c1OC1CCCC4(O)C(C2)N(CC2CC2)CCC314,test,-1.8976270912904407
NC(c1cccc(Cl)c1)C1CCN1C(c1cccc(Cl)c1)c1cccc(Cl)c1,test,-3.4328090050331683
CN(C)c1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,test,-1.812913356642856
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)NN=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3C)C1O5)C(=O)O.Cl,test,-0.8129133566428556
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OS(=O)(=O)[O-])C=CC3C1C5,test,-1.2552725051033058
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNC2CCCCC2)CN3c2ccccc2)c2ccccc21,test,-3.2902572693945182
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(Cl)c(Cl)c5)cc4)cc3C1(C)CCN2CC1CC1,test,-0.3979400086720376
Cc1ccc(C=CC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,test,-0.6020599913279624
Oc1ccc2c3c1OC1c4[nH]c5ccc(NC(=NCc6ccccc6)NCC6CC6)cc5c4CC4(O)C(C2)N(CC2CC2)CCC314,test,-1.2567177459774872
CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2C(=O)C(N)Cc2c(C)cc(O)cc2C)CC1,test,-2.113943352306837
CCCCCN1CCC2(C)c3cc(O)ccc3CC1C2C,test,-3.845098040014257
CCC1CN2CCc3c([nH]c4cccc(OC)c34)C2CC1C(=COC)C(=O)OC,test,-1.7800291273373383
NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1,test,-1.8388490907372552
O=C1CCC2(NCCC=Cc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,test,-0.3222192947339193
CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC1CCC2SCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc3ccc(Cl)cc3)C(N)=O)N2C1=O,test,-3.716003343634799
Cl.O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2n1,test,-1.1789769472931697
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)N1CC(O)CC1C(=O)NCC(=O)NC(Cc1cccs1)C(=O)NC(CO)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCCCC21,test,-3.230448921378274
NC(c1cccc(F)c1)C1CCN1C(c1ccccc1)c1ccccc1,test,-3.4658288153574364
COc1cccc(C2(O)CCCCC2CN(C)C)c1,test,-0.9731278535996988
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,test,-2.100000000071007
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)O,test,-1.3802112417116061
CCC1CN2CCC3(Nc4cccc(OC)c4C3=O)C2CC1C(=COC)C(=O)OC,test,-0.4785664955938433
Cc1cc(O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,test,-0.0
CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2ccc(O)cc2)cc1,test,0.6020599913279624
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3Br)CC12C,test,-3.8819549713396007
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,test,-0.9294189257142929
CN1CCC23c4c5ccc(O)c4OC2c2c(c4c(n2CCc2ccccc2)CCCC4)CC3(O)C1C5,test,-0.6989700043360189
CCCCCCNC(=O)NCCc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,test,-0.3569814009931312
COc1cccc(C2(O)CCCCC2CN(C)C)c1,test,-0.973127844798305
CCNCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,test,-2.9385197251764916
CCC(=O)C(CC(C)[NH+](C)C)(c1ccccc1)c1ccccc1.[Cl-],test,-2.7528931548845943
CC1CN(CC(Cc2ccccc2)C(=O)NC(Cc2ccc(-c3ccccc3)cc2)C(=O)O)CCC1(C)c1cccc(O)c1,test,-0.9190780923760741
Cc1ccc(CCC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,test,-0.1139433523068367
Oc1ccc2c3c1OC1c4[nH]c5ccc(F)cc5c4CC4(O)C(C2)N(CC2CC2)CCC314,test,0.0457574905606751
CC1CN2CCN(Cc3cccnc3)CC2CC1(C)c1cccc(O)c1,test,-2.9242792860618816
O=C1CC2CC(c3cccc(O)c3)(CCN2CCc2ccccc2)C1,test,-3.5490032620257876
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)Nc1ccccc1,test,1.3767507096020994
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2CC2CCCCC2)CC1,test,-2.167317334748176
NC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1,test,-0.06445797687198901
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CSc4nc6ccccc6s4)C(C2)N(CC2CC2)CCC315,test,-2.6703293632141567
NC(=O)c1ccc(Oc2ccc(CCNCCCc3ccccc3)cc2)nc1,test,-2.3255772419959055
Cl.Oc1cccc(C23CCCC(C2)N(CC2CC2c2ccccc2)CC3)c1,test,-2.3010299956639813
CC1CN(CCC(O)C2CCCCC2)CCC1(C)c1ccccc1,test,-2.2278867046136734
CCC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,test,-1.4623979978989559
CC1Cc2ccccc2C(CN2CCCC2)N1C(=O)Cc1ccc(Cl)c(Cl)c1,test,-1.6434526764861874
CC1C2Cc3ccc(Nc4ccc(Cl)cc4)cc3C1(C)CCN2CC1CC1,test,-1.414973347970818
O=C1CCC2(O)C3Cc4ccc(C(=O)NCCc5ccc(-c6c[nH]c(=O)[nH]c6=O)cc5)c(O)c4C2(CCN3CCc2ccccc2)C1,test,-1.3802112417116061
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc2ccccc2n1,test,-2.170555058521209
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)CC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,test,-2.0170333392987803
CCOC(=O)Cc1c2c(n(Cc3ccccc3)c1O)C1Oc3c(O)ccc4c3C13CCN(C)C(C4)C3(O)C2,test,-1.914078585389112
C[N+]1(CC2CC2)CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,test,-2.9542425094393248
CN1CCC23c4c5ccc(N)c4OC2C(O)C=CC3C1C5,test,-3.3802112417116064
CN(C(=O)Cc1cc2c(cc1S(=O)(=O)N(C)C)OCO2)C(CN1CCC(O)C1)c1ccccc1,test,-0.7923916894982539
CC(C)CC(NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1,test,-1.0
Oc1ccc2c(c1)C1(CCCCc3ccccc3)CCN(CCc3ccccc3)CC1O2,test,-0.8633228601204559
CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC1CCC2SCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc3ccc(Cl)cc3)C(N)=O)N2C1=O,test,-2.34635297445064
CC1CN2CC(c3ccccc3)NCC2CC1(C)c1cccc(C(N)=O)c1,test,-1.7781512503836436
CN1CCC2(Cc3ccccc3)c3cc(O)ccc3OC2C1,test,-1.8061799739838869
Oc1ccc2c(c1)C1(CCCCc3ccccc3)CCN(CCc3ccccc3C(F)(F)F)CC1O2,test,-2.770115294787101
CC(=O)C(N)CCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1)C(=O)O,test,-1.3424226808222062
CCCCC(c1ccccc1)N1CCC1C(N)c1cccc(Cl)c1,test,-3.945419342603063
CCC(N)=NCCc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,test,-1.3400473176613932
CC1C2Cc3ccc(C(=O)NCc4ccccc4)cc3C1(C)CCN2CC1CC1,test,-2.322219294733919
NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1,test,-0.9084850188786496
Oc1ccc2c(c1)C13CCNCC1C(C2)N(CC1CC1)CC3,test,-2.241222631195891
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)s1,test,-0.1760912590556812
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(C(=O)O)c5c4C3(CCN1CC1CC1)C2O5,test,-3.4772978319073737
Nc1nc2c(s1)CC1C3Cc4ccc(O)cc4C1(CCN3CC1CC1)C2,test,0.638272163982407
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(C)cc5)C(C2)N(C)CCC314,test,-0.4623979978989561
NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,test,-3.4768316285122607
Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,test,-1.5625307715974128
CN1CCC2(C)c3cc(O)ccc3CC1C2(C)CCC(=O)CCC1CCCC1,test,-0.1000000000710066
O=C1N(CCNCC2CC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,test,-2.6483600109809315
CCCCC(N)=NCCc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,test,-1.315025199312605
CCCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(C)C(CCCC)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,test,-2.4913616938342726
O=C(CCN1CCC23CCCCC2C1Cc1cc(O)ccc13)c1cccs1,test,-1.0
CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccccc2)NC(=O)C2Cc3ccccc3CN2C(=O)C(N)Cc2c(C)cc(O)cc2C)CC1,test,0.1191864077192086
CCC(=O)NCCc1ccc2[nH]c3c(c2c1)CC1(O)C2Cc4ccc(O)c5c4C1(CCN2CC1CC1)C3O5,test,-0.4927603890268375
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CSc4nc(C)ns4)C(C2)N(CC2CC2)CCC315,test,-2.7908689925347603
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,test,-2.60959440922522
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(O)cc5)cc4)cc3C1(C)CCN2CC1CC1,test,0.0915149811213502
Cc1cc(O)cc(C)c1CC(N)C(O)CC=CC(O)C(Cc1ccccc1)C(=O)NCCc1ccccc1,test,-1.9956351945975501
Oc1cccc(C23CCCC(C2)N(CCc2ccccc2)CC3O)c1,test,-3.763427993562937
CC1C2Cc3cc4sc(N)nc4cc3C1(C)CCN2CC1CC1,test,-2.9731278535996988
CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCN(CC3CC3)CC2)cc1,test,-0.9542425094393248
CN1CCC23CC(=O)CCC2(O)C1Cc1ccc(C(=O)NCCc2ccc(-c4cc[nH]c(=O)c4)cc2)c(O)c13,test,-1.0
COCCC1CC2CN3CCc4c([nH]c5ccccc45)C(C(=O)OC)(C2)C13.Cl,test,-3.5622928644564738
Cl.Oc1cccc(C23CCCC(C2)N(CC=Cc2ccccc2)CC3)c1,test,-2.6570558528571038
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NCC1Cc2ccc(O)cc2CN1,test,-1.9232440186302764
CCN(CC)C(=O)c1ccc(C2(c3cccc(O)c3)CCCN(CC(F)(F)F)C2)cc1,test,-0.4623979978989561
Cn1c2c(c3c1C1Oc4c(O)ccc5c4C14CCN(CC1CC1)C(C5)C4(O)C3)CCCC2,test,-0.3010299956639812
CC1CN(CC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1,test,-1.1760912590556811
CN1c2ccc(Cl)cc2C(c2ccccc2)=NCC1CCNC(=O)c1ccc(F)cc1,test,-3.0
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O,test,-0.9867717342662448
O=C(OC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccn1,test,-2.0688905542579348
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,test,-0.2041199826559248
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccc(O)cc1,test,0.3010299956639812
CNC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,test,-2.4313637641589882
CN(CCc1ccccn1)C1C2C3CC4C5C3CC2C5C41,test,-3.445136968713304
NC(c1ccc(Cl)cc1)C1CCN1C(c1ccccc1)c1ccccc1,test,-3.1580607939366048
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1O,test,0.1611509092627447
CC(=O)Oc1ccc2c3c1OC1C(OS(=O)(=O)[O-])C=CC4C(C2)[N+](C)(C)CCC341,test,-2.9253120914996487
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cnc2ccccc2c1,test,-0.1702617153949573
Cc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,test,-3.22219604630172
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,test,0.9208187539523752
O=C1N(CCN2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,test,-3.5018804937550585
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COC(=O)C(C)N)C(C2)N(CC2CC2)CCC315,test,-3.2315103673408943
Cc1cc(O)cc(C)c1CC(N)C(=O)N1CCCc2ccccc21,test,-1.5185139398778875
C=CCN(CC=C)C(Cc1ccc(O)cc1)C(=O)NC(C)(C)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)O,test,-2.637489729512511
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2c1,test,-1.0228406108765278
CN1CC(O)C2(c3cccc(O)c3)CCCC1C2,test,-3.8573324964312685
CN1CCC23c4c5ccc(O)c4OC2c2c(c4c(n2C)CCCC4)CC3(O)C1C5,test,-0.2081725266671217
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1C,test,-1.887335930399167
COC12C=CC3(CC14CCCC4O)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,test,0.1611509092627447
NC(N)=NCCNC(=O)C1(Nc2ccccc2)CCN(Cc2ccccc2)CC1,test,-3.3955011243056266
C=CCN1CCC23c4c5ccc(O)c4OC2c2c(c4ccccc4n2C)CC3(OC)C1C5,test,0.3767507096020996
CC1CN(CCCc2ccccc2)CCC1(C)c1cccc(C(N)=O)c1,test,-1.863322860120456
COC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,test,-3.4234097277330933
O=S(=O)(O)CCCNC(CO)(CO)CO,test,-3.0
NCCCC(NC(=O)c1cccc2c3c([nH]c12)C1Oc2c(O)ccc4c2C12CCN(CC1CC1)C(C4)C2(O)C3)C(=O)O,test,1.0109953843014632
Cc1ccccc1C(c1ccccc1C)N1CCC2(CC1)C(=O)NCN2c1ccccc1,test,-3.934498451243568
CC(C)CC(NC(=O)C(Cc1ccc(O)cc1)NC(=O)CNC(=O)C(CO)NC(=O)C(N)Cc1ccccc1)C(=O)NC(C(=O)O)C(C)O,test,-1.146128035678238
COCCOCCOCCOCCOCCOCC1CC23CCC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,test,-3.742729843334997
CCCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,test,-3.369215857410143
C=C(C)C(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,test,-3.921764485449726
CNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,test,-1.1139433523068367
O=Cc1ccc(C(=O)NCC(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1C=O,test,-0.4099331233312945
COC(=O)c1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,test,-1.4342494548731364
O=C1N(CCO)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,test,-3.7491176623563214
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CO)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(C(=O)O)C(C)O,test,0.2793499176463552
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,test,-0.9030899869919436
CCNC12Cc3c([nH]c4ccccc34)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,test,0.1366771398795441
COc1cccc(CNc2nc3cc4c(cc3s2)CC2C3CCCCC43CCN2CC2CC2)c1,test,-1.5314789170422551
O=C1N(CCNCC2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,test,-3.1861083798132053
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(N)=O)c4ccccc43)CC2)C(C)C)c1,test,-3.3053513694466234
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2-c2ccc3ccccc3c2C)CC1,test,-2.807535028068853
NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1ccc(O)cc1,test,-1.5440680443502757
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1cccnc1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(=O)NCC(N)=O)C(C)C)C(C)C,test,-1.6976651626476746
C=CCN1CCC23c4c5ccc(OC(=O)C(C)CCCCCCC(C)C(=O)Oc6ccc7c(c6)C68CCCCC6C(C7)N(CC6CCC6)CC8)c4OC2CCCC3C1C5,test,-2.113943352306837
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,test,-0.4471580313422192
C=CCN1CCC23c4c5ccc(O)c4OC2c2[nH]c4ccccc4c2CC3(O)C1C5,test,-0.041392685158225
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1,test,0.3565473235138126
