cano_smiles,dataset,value
Cn1c(-n2nccn2)nc2c(N)nc(CCCCO)nc21,test,-1.7075701760979365
CCNC(=O)C1OC(n2cnc3c(NCCCCNC(=O)COc4ccc(C=Cc5ccc6n5[B-](F)(F)[N+]5=C(c7cccs7)C=CC5=C6)cc4)ncnc32)C(O)C1O,test,-2.4200052849590508
CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccc(C)cc1,test,-1.2999429000227671
CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1N1CCCC1,test,-2.0
Nc1nc(C(=O)NCc2ccc(F)cc2)cc(-c2ccco2)n1,test,-2.146128035678238
O=C(COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)NC(CO)c1ccccc1,test,-0.7853298350107671
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(Cc2ccc(N)c(I)c2)c1=O,test,-1.845098040014257
CC(C)CCn1cc2c(nc(NC(=O)Cc3c(Cl)cccc3Cl)n3nc(-c4ccco4)nc23)n1,test,-2.08278537031645
COc1ccc(C(=O)Nc2nc(-c3ccccc3)c(C(=O)c3ccccn3)s2)cc1,test,-2.837588438235511
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Cc4ccccc4)n(C)n3)nc2n(CCC)c1=O,test,-1.740362689494244
OC1CSC(n2cnc3c(NCc4cccc(Br)c4)ncnc32)C1O,test,-2.8976270912904414
Cn1cc2c(nc(NC3C4CC5CC(C4)CC3C5)n3nc(-c4ccco4)nc23)n1,test,-2.8750612633917005
O=C(Cc1ccccc1)Nc1ncc(C(=O)NCCc2ccccc2)c2nc(-c3ccco3)nn12,test,-2.501059262217752
O=C(NCC1CC1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,test,-3.2355284469075487
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,test,-0.3222192947339193
O=C(CCc1ccccc1)Nc1nc2ccccc2n2nc(-c3ccco3)nc12,test,-1.1000257301078626
O=C(Nc1nc2ccccc2n2nc(-c3ccco3)nc12)c1cccs1,test,-1.7000110623221123
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(Cc5ccccc5)CC4)cc3)cc2n(CCC)c1=O,test,-1.6334684555795866
S=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCCC2)nn1Cc1ccccc1,test,-1.1122697684172709
Nc1[nH]c(=O)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.6693168805661123
COCC1CC(OC)CN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,test,-2.546542663478131
CCCCC(CC)CNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,test,-3.060697840353612
Cn1cc2c(nc(N)n3nc(-c4ccccc4)nc23)n1,test,-2.530199698203082
Cn1c(-c2ccco2)nc2c(NC(=O)C(c3ccccc3)c3ccccc3)ncnc21,test,-3.4771212547196626
Cc1[nH]c2nc(-c3ccccc3)nc(NC(CO)CC(C)C)c2c1C,test,-2.978180516937414
Nc1nc(-c2ccco2)nc2sc(CN3CCSCC3)cc12,test,-2.56702636615906
O=C(Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1)C1CCCC1,test,-0.9084850188786496
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3n3c(=O)c(-c4ccccc4)nn23)cc1,test,-3.431363764158988
Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,0.3565473235138126
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)NC(Cc5c[nH]c6ccccc56)C(=O)OC)cc4)nc32)C(O)C1O,test,-3.222716471147584
CCCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN3CCCC3)cc2)n(CCC)c1=O,test,-3.2988530764097064
CCN(CC)c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,test,-3.6499187187354187
Cc1noc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccccc2)n1,test,-2.531478917042255
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCC4CC4)nc32)c1,test,-3.0301947853567515
CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5c(C(F)(F)F)cc(C(F)(F)F)cc5[nH]4)nn3C)nc2n(CCC)c1=O,test,-3.6495295659478186
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc2n(CC)c1=O,test,-3.397940008672037
Nc1nccc2c1ncn2C1OC(CO)C(O)C1O,test,-2.663700925389648
Cc1cc(=O)c2ccc(N)nc2[nH]1,test,-4.0
CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1N1CCOCC1,test,-3.299999496116984
O=C(Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1)c1ccco1,test,-1.7347998235103237
Cc1nc(-c2sc(NC(=O)c3ccco3)nc2-c2ccccc2)no1,test,-2.8920946026904804
Nc1nc(-c2ccccc2)c2c(n1)-c1c(CN3CCCCC3)cccc1C2=O,test,-1.6106601630898798
O=C(NN=Nc1nc(Nc2ccccc2)c2ncn(C3OC(CO)C(O)C3O)c2n1)Nc1ccccc1,test,-2.633468455579586
CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,test,-3.7781512503836434
Cn1c2ccccc2n2c(=O)c(-c3ccco3)nnc12,test,-2.3242824552976926
CNC(=O)OC1OC(n2cnc3c(NC4CC5CC4C4SC54)ncnc32)C(O)C1O,test,-2.7708520116421442
CCOC(=O)c1cnc(NC(C)C)n2nc(-c3ccco3)nc12,test,-1.6020599913279625
CCCCC#Cc1nc(N)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,test,-1.7781512503836436
CCNC(=O)C1OC(n2cnc3c(NOC)nc(C#Cc4ccc(F)cc4)nc32)C(O)C1O,test,-3.27415784926368
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(Cl)cc5)on4)c3)nc2n(CC)c1=O,test,-2.3010299956639813
O=P([O-])([O-])OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O.[Na+].[Na+],test,-1.3979400086720375
CCNC(=O)c1cnn(-c2nc(Nc3ccc(C)cc3)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,test,-2.08278537031645
CNC(=O)c1cnc(NC(=O)Cc2ccccc2)n2nc(-c3ccco3)nc12,test,-2.4712917110589387
Nc1ncc(-c2cccc(O)c2)c(-c2ccccc2)n1,test,-2.1583624920952498
Nc1nc(C(=O)NCc2ccccc2Cl)nc(-c2ccco2)n1,test,-1.6127838567197357
CCNc1nc(-n2cc(-c3ccccn3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-3.113943352306837
OC1C(O)C(n2cnc3c(NC(C4CC4)C4CC4)ncnc32)C2CC12,test,-1.7489628612561614
Cn1c(=O)c2[nH]cnc2n(C)c1=O,test,-3.792391689498254
COCC1CCCN1c1cc(NC(C)=O)nc(-c2ccc(C)o2)n1,test,-2.3324384599156054
CN(C)c1nc(-c2ccco2)c2cnn(CCc3ccccc3)c2n1,test,-3.8606374167737534
O=C(c1ccccc1)c1sc(NC2CCN(Cc3ccccc3F)CC2)nc1-c1ccco1,test,-3.5693739096150465
COc1ccc(C=NNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1,test,-2.8591382972945314
CC(Sc1ccccc1)C(=O)Nc1n[nH]c(-c2ccccc2)n1,test,-3.5185139398778875
OC1C(COC(=S)NC2CCCCC2)OC(n2cnc3c(NC4CCOC4)ncnc32)C1O,test,-2.4031205211758184
Nc1nc(CCCc2cccc(O)c2)nc2cn(-c3ccccc3)nc12,test,0.6575773191777937
Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,test,-2.0281644194244697
Cc1ccccc1CNC(=O)c1cc(-c2ccco2)nc(N)n1,test,-1.863322860120456
Nc1nc(OCCc2c[nH]c3ccc(O)cc23)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.4913616938342726
Cc1cccc(-n2nc3c(NC4CCCC4)nc4ccccc4n3c2=O)c1,test,-0.1000257301078625
COc1ccc(-n2cc3c(n2)c(NC(C)=O)nc2ccccc23)cc1,test,-3.4586378490256493
CC(NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)c1ccccc1,test,-1.1760912590556811
COc1cccc(Cn2cc3nc(-c4ccc(C)o4)nc(N)c3n2)c1,test,-2.0791812460476247
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc(C(=O)OC)c4)nc32)C(O)C1O,test,-0.7860412102425542
CN(C)c1ccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)cc1,test,-2.3891660843645326
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,test,-2.845098040014257
Cn1cc2c(nc(NC(=O)c3ccccc3)n3nc(-c4ccccc4)nc23)n1,test,-2.7937903846908188
Nc1nc2c(cnn2CCCc2ccc([N+](=O)[O-])cc2)c2nc(-c3ccco3)nn12,test,-3.0111473607757966
O=C(Nc1nc2c(s1)CCC2)c1cc2ccccc2s1,test,-3.4499995483109744
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1N,test,-3.662757831681574
N#Cc1c(N)nc(SCc2csc(-c3ccc(F)cc3)n2)nc1-c1ccc2c(c1)OCO2,test,-0.8260748027008264
Nc1nc(C(=O)NCc2cccc3c2OCCO3)c2cccc(F)c2n1,test,-2.012837224705172
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3N)c2n1,test,-2.505149978319906
O=C(O)c1ccnc(Nc2nc(-n3cc(CO)cn3)nc3c2ncn3C2OC(CO)C(O)C2O)c1,test,-1.8061799739838869
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccccc5)CC4)cc3)[nH]c2c1=O,test,-3.2648178230095364
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(F)(F)c3cccnc3)ccc1C2=O,test,-1.4668676203541096
C=CCn1c(Br)nc2c(N)ncnc21,test,-3.9242792860618816
CCC(CC)Nc1nc(Cl)nc2c1ncn2C12CC(O)C(O)C1C2,test,-1.896526217489556
COc1cccc(N2CCN(Cc3nc4c5cccc(OC)c5nc(N)n4n3)C(C)C2)c1,test,-3.6981005456233897
COCCCNC(=O)COc1ccc2[nH]c(=O)c(-c3ccc(F)cc3F)c(CCc3ccccc3)c2c1,test,-3.7817553746524686
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(O)CCCCC4)nc32)C(O)C1O,test,-1.6454222693490916
Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)cc1,test,-2.071882007306125
CCc1nc2c3[nH]c(C)nc3c3nc(C)[nH]c3c2[nH]1,test,-2.6954816764901977
NCc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1,test,-3.6909930320998696
CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccc(F)cc1,test,-1.2041199826559248
COCCOc1ccc(N2CCN(C(=O)c3cnc4c(CNC(=O)c5nc(N)nc6c(F)cccc56)cccc4c3)CC2)cc1,test,-2.0791812460476247
CC(NC(=O)n1cnc2c(-c3ccco3)nc(N)nc21)c1ccccc1,test,-3.268577971882843
Nc1nc(Cc2ccc3c(c2)OCO3)nc2cn(-c3ccccc3)nc12,test,-1.8750612633917
CCCn1c(=O)c2[nH]c(C3CCCCC3)nc2n(CCCNC(=O)c2ccc(S(=O)(=O)F)cc2)c1=O,test,-1.5999999045971078
CC(C)CC(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,test,-1.173186268412274
CCCSc1nc(NC(C)=O)cc(OCc2ccccc2)n1,test,-3.388278863459639
CCCCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,test,-1.4065401804339552
CC(C)Nc1nc(Cl)nc2c1ncn2C1C(O)C(O)C2CC21,test,-1.8585371975696392
COc1cccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)c1,test,0.0362121726544447
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CCN4CCOCC4)c3)nc(-c3ccc(C)o3)n2)n1,test,-2.7323937598229686
CCCn1c(=O)c2[nH]c(C3CCC(C(=O)N(C)CCN(C)C)CC3)nc2n(CCC)c1=O,test,-1.7075701760979365
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(F)c5)CC4)cc3)[nH]c2c1=O,test,-3.361727836017593
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,test,-2.7902851640332416
CCCC(=O)Nc1n[nH]c(-c2ccccc2)n1,test,-2.9030899869919438
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)NC(Cc5c[nH]c6ccccc56)C(=O)O)cc4)nc32)C(O)C1O,test,-3.0253058652647704
CCOC(=O)c1nc(NC(=O)c2ccc(C(F)(F)F)cc2)nc2nn(CCc3ccccc3)cc12,test,-3.397940008672037
CNc1nc(-c2ccco2)c2sccc2n1,test,-2.7543483357110192
CC(Nc1nc(Cl)nc2c1ncn2C1C(O)C(O)C2CC21)C1CC1,test,-1.938519725176492
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Br)c4)nc(Cl)nc31)C(O)C2O,test,-2.4313637641589882
Cn1cc2c(nc(NC(=O)NC3CCN(C(=O)NCc4ccc(Cl)cc4)CC3)n3nc(-c4ccco4)nc23)n1,test,-2.788168371141168
OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,test,-0.5581083016305497
O=C(Nc1nc(Cl)c2cn(CCc3ccccc3)nc2n1)c1ccc(F)cc1,test,-3.431363764158988
Fc1cccc(F)c1Nc1nc2c(N3CCCC3)ncnc2s1,test,-3.3636119798921444
Cn1cc2c(nc(NC3CCCC3)n3nc(-c4ccco4)nc23)n1,test,-1.9036325160842376
CCCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,test,-3.299999496116984
COc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,test,-1.6020599913279625
C#CCn1c(=O)c2c(nc3n2CCCN3C2CCC2)n(C)c1=O,test,-2.937517892017347
OC1CCCC1Nc1ncnc2c1ncn2C1OC(CSc2ccccc2F)C(O)C1O,test,-2.05307844348342
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)c1ccccc1,test,-1.9434945159061023
Nc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,test,-3.604981629607432
CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1Cl,test,-2.322219294733919
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(=O)N3CCNCC3)ccc1C2=O,test,-1.0899051114393978
CC(C)CNc1nc(-c2ccco2)c(C(=O)c2ccccc2)s1,test,-3.1072099696478683
Nc1nc2c(cnn2CCN2CCOCC2)c2nn(Cc3cccc(Cl)c3)c(=O)n12,test,-3.1476763242410986
O=C(CC1CCCC1)Nc1cnc(-c2ccncc2)c(-c2ccco2)n1,test,-1.9912260756924949
Cn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,test,-2.2787536009528293
Cc1cccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)c1,test,-1.7781512503836436
Cc1ccc2c(=O)c(C(=O)NC(C)c3ccccc3)c[nH]c2n1,test,-2.8555191556677997
Cc1nc2c(=O)n(Cc3ccccc3)nc(-c3cccnc3)c2c2cc(-c3ccccc3)nn12,test,-1.6739419986340878
CCc1nc2c(=O)n(Cc3ccccc3)nc(C3CCCCC3)c2c2cc(-c3ccccc3)nn12,test,-1.1789769472931697
CCn1cc2c(nc(NC(=O)Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1,test,-2.4183012913197452
Cn1c(=O)c2[nH]c(-c3cccc(OCCN4CCCCC4)c3)nc2n(C)c1=O,test,-3.322219294733919
COc1ccc(CCNc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1OC,test,-3.198657086954422
COc1cc(-c2ccccc2)nc2nc(C)ccc12,test,-3.7999997628906472
CCCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CC2CCCO2)c1=O,test,-2.3499958992628565
CN(C)c1nc2nn(C)cc2c2nc(-c3ccco3)nn12,test,-3.677606952720493
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccncc5)cc4)ncnc32)C(O)C1O,test,-1.0492180226701815
Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1c(CN3CCCC3)cccc1C2=O,test,-1.9294189257142929
CCn1c(C#Cc2ccccc2)nc2c(N)ncnc21,test,-3.1072099696478683
CCNCc1cccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c1,test,-1.8325089127062364
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NC5CCCCC5)cc4)ncnc32)C(O)C1O,test,-1.209515014542631
COc1ccc(-c2nc(-c3ccccc3)nc3nc(C4CCCCC4)[nH]c23)cc1,test,-0.568201724066995
Nc1nc(OCCc2c[nH]c3c(Br)cccc23)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.322219294733919
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O,test,-0.3424226808222063
CC(C)=CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,test,-2.546542663478131
NC(=NO)c1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,test,-1.7781512503836436
Cc1ccc(C)c(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)n1,test,-1.8893017025063104
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(C(F)(F)F)c5)CC4)cc3)[nH]c2c1=O,test,-3.4166405073382813
CNc1ncnc2c1ncn2C1SC(C(=O)NC2CC2)C(O)C1O,test,-0.8182258936139555
COc1cc(C2OCC(O)(Cc3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2COCC2OC(CO)(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)ccc1O,test,-1.414973347970818
CC(C)(C)OC(=O)NCCCNc1nc(N)n2nc(-c3ccco3)nc2n1,test,-2.53655844257153
COc1ccc(-c2nnc3n(C)c4ccccc4n3c2=O)cc1,test,-3.299999496116984
COc1cccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)c1,test,-1.146128035678238
Nc1nc(CCCc2ccc(O)cc2)nc2cn(-c3ccccc3)nc12,test,-1.2552725051033058
Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCC(F)CC3)cc12,test,-3.0334237554869503
COc1cccc2c1nc(N)n1nc(CN3CCN(c4sc(C)nc4C)CC3C)nc21,test,-3.2833012287035497
Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,test,-1.0
Cc1ccc2c(Cl)cc(-c3ccccc3)nc2n1,test,-3.0
Cc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,test,-2.8639173769578603
Cc1cccnc1CNC(=O)c1cc(-c2nccs2)nc(N)n1,test,-1.869231719730976
Nc1nc(C(=O)NCc2ccccn2)cc(-c2cccc(F)c2)n1,test,-1.57978359661681
O=c1[nH]c2ccc(Cl)cc2n2nc(-c3ccoc3)nc12,test,-2.0958664534785427
OC1C(O)C(n2cnc3c(NC4CCCCCC4)nc(Cl)nc32)C2CC12,test,-2.361727836017593
Nc1nc(OCCc2c[nH]c3cc(Br)ccc23)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.4031205211758184
COc1ccc(NC(=O)Nc2nc3[nH]ncc3c3nc(-c4ccco4)nn23)cc1,test,-2.651278013998144
CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-0.9242792860618816
Cc1cc(-c2nnc(N)nc2-c2ccc(F)cc2)cc(C)n1,test,-2.60000308662774
CC1(C)c2ccc(C(=O)NCCc3ccc(Nc4ncnc5c4ncn5C4OC(CO)C(O)C4O)cc3)cc2C(C)(C)N1[O],test,-0.8450980400142568
CCOC(=O)c1cnc(SC)n2nc(-c3ccco3)nc12,test,-3.757396028793024
CC(C)N(C)c1nc2c(NC3CC4CC3CC4O)ncnc2n1C,test,-0.1999998091547832
Cc1ccc(-c2nc(-c3ccccc3)nc3nc(C4CCCCC4)[nH]c23)cc1,test,-1.5563025007672873
Cn1c(=O)c2[nH]c(-c3ccc(OCCC4CCNCC4)cc3)nc2n(C)c1=O,test,-0.1238516409670858
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(I)cc5)cc4)ncnc32)C(O)C1O,test,-0.7160033436347992
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc21,test,-3.1072099696478683
Cc1ccc(-c2cc(C(=O)NCc3cscn3)nc(N)n2)o1,test,-1.8603380065709936
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(C)Cc5ccccc5)nc43)C(O)C2O)n1,test,-2.808210972924222
OC1C(O)C(n2cnc3c(NC(CC4CC4)C4CC4)nc(Cl)nc32)C2CC12,test,-2.230448921378274
CCCCn1c(N=Cc2ccc(F)cc2)c(C#N)sc1=S,test,-1.2227164711475833
CC(C)Nc1nc(N)n2nc(-c3ccco3)nc2n1,test,-3.6344772701607315
Cn1c(-n2nccn2)nc2c(N)nccc21,test,-3.0237256033739364
CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccc(Cl)cc1,test,-2.184691430817599
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc6c(c5)OCO6)CC4)cc3)[nH]c2c1=O,test,-2.6464037262230686
CCCCCCC(C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,test,-2.423245873936808
CCCn1c(Br)nc2c(NCc3ccccc3)ncnc21,test,-3.749736315569061
OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,test,-1.230448921378274
Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(I)c2n1,test,-1.5185139398778875
CNC(=O)C1OC(n2cnc3c(Nc4ccc5c(c4)C(C)(C)N(O)C5(C)C)ncnc32)C(O)C1O,test,-2.9030899869919438
Nc1nc2cnn(CCc3ccccc3)c2c2nc(-c3ccco3)nn12,test,-1.5185139398778875
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NCc4cccc(C(F)(F)F)c4)C3)sc12.O=C(O)C(F)(F)F,test,-2.342422680822206
CC(=O)Nc1ccc2c(=O)cc(-c3ccccc3)[nH]c2n1,test,-2.5000030680516936
Nc1nc(-c2cccs2)c2c(n1)-c1ccccc1C2=O,test,-0.505149978319906
CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccccc1Cl,test,-1.8999845625493907
Cn1cc2c(nc(NC3CCCCCCC3)n3nc(-c4ccco4)nc23)n1,test,-2.6848453616444123
Nc1nc(C(=O)NCc2ccccc2)cc(-c2ccco2)n1,test,-1.7634279935629371
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NC4CC4)nc32)c1,test,-2.3729120029701067
CC1CCCC(C)N1Cc1cc2c(N)nc(-c3ccc(C4CC4)o3)nc2s1,test,-2.5185139398778875
Nc1nc(S(=O)(=O)CCc2ccc(S(=O)(=O)O)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-2.7363965022766426
CCNC(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O,test,-0.7323937598229685
CONC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,test,-2.9395192526186187
Cc1ccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)cc1,test,-1.4623979978989559
Nc1nc(-c2ccco2)c2ncn(Cc3cccc(Cl)c3)c2n1,test,-2.9929950984313414
OC1C(O)C(n2cnc3c(NCC4CC4)nc(Cl)nc32)C2CC12,test,-1.8350561017201164
CONc1nc(C#CC2CCCCC2O)nc2c1ncn2C1OC(CO)C(O)C1O,test,-1.5314789170422551
Cc1nn(C(C)c2ccccc2)c(=O)c2ncn3nc(-c4ccccc4)cc3c12,test,-2.6767850304192056
CCCn1c(=O)c2[nH]c(C3CCCC3C(=O)N(C)CCN(C)C)nc2n(CCC)c1=O,test,-1.7242758696007892
CONc1nc(C#Cc2cccc(C(F)(F)F)c2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-3.3891660843645326
Nc1nc2cn(CCc3ccccc3)nc2c2nc(-c3ccco3)nn12,test,-0.6901960800285137
CCSc1nc(N)nc(-c2ccccc2)n1,test,-1.8260748027008264
Cc1nc(C(=O)NCc2ccccn2)cc(-c2ccc(C)o2)n1,test,-3.6244883625134485
Cc1ccc(-c2nc(-c3ccccc3)c3[nH]cnc3n2)cc1,test,-0.6020599913279624
OC1C(COC(=S)NC2CC2)OC(n2cnc3c(NC4CCOC4)ncnc32)C1O,test,-2.1958996524092336
CCCCn1c(Br)nc2c(N)ncnc21,test,-3.505149978319906
CCNc1nc(-n2cc(-c3ccccn3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-3.113943352306837
Cn1cc2c(nc(NC(=O)Cc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,test,-2.6127838567197355
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccccc5)on4)c3)nc2n(CCC)c1=O,test,-3.1760912590556813
Nc1nc(-c2ccco2)c2nnn(Cc3cccc(C(=O)O)c3)c2n1,test,-3.6173149332982937
O=c1[nH][nH]c2nc(-c3ccco3)c(-c3ccncn3)cc12,test,-1.9138138523837167
CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(CC)c1=O,test,-3.822821645303105
CCNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,test,-0.3424226808222063
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,test,-2.546542663478131
CCCC(=O)Nc1nc(-c2ccccc2)nc(-c2ccccc2)c1C#N,test,-1.100370545117563
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,test,-2.9400181550076634
CNC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C(O)C2O,test,-2.041392685158225
Cc1ccc(-c2nc(NC(=O)COc3cccc(Cl)c3)cc(-c3nccs3)n2)o1,test,-3.1760912590556813
Cc1cccc(-c2c(C#N)c(N)nc(SCCO)c2C#N)c1,test,-1.909235003368308
N#Cc1c(N)nc(SCc2csc(-c3ccccc3Cl)n2)nc1-c1ccc2c(c1)OCO2,test,-1.8750612633917
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)N4CCN(Cc5ccccc5)CC4)nn3C)nc2n(CCC)c1=O,test,-2.908485018878649
C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2OC)n(C)c1=O,test,-2.781755374652469
