cano_smiles,dataset,value
O=C(Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)c1ccccc1,training,-2.4361626470407556
CCNC(=S)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.113943352306837
C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2OC)n(C)c1=O,training,-2.8068580295188172
Nc1nc(NCC2CCCN2Cc2c(F)ccc(F)c2F)nc2nc(-c3ccco3)nn12,training,-0.6020599913279624
CCCCCCC#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-0.7853298350107671
Cn1c(=O)c2c(nc(COc3ccc(Br)cc3)n2C)n(C)c1=O,training,-3.2380461031287955
Nc1nc2c(nnn2Cc2ccc(F)cc2)c2nc(-c3ccco3)nn12,training,-1.136720567156407
Nc1nc(N2CCN3CC(CO)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.8512583487190752
Cn1c(=O)c2c(nc3n2CCCN3Cc2ccco2)n(C)c1=O,training,-3.519827993775719
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccccc4C(F)(F)F)ncnc32)C(O)C1O,training,-4.0
CC(C)(C)OC(=O)NCCCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.5276299008713388
Nc1nc(-c2cccc(C(=O)N3CCN(Cc4ccccc4)CC3)c2)cn2nc(-c3ccco3)nc12,training,-2.832508912706236
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)[O-])cc3)[nH]c2c1=O.[K+],training,-3.90687353472207
O=C(CCc1ccccc1)Nc1nc2ccccc2c(=O)s1,training,-2.012837224705172
Nc1nc(-c2ccc(C(=O)NCCc3ccc(O)cc3)cc2)cn2nc(-c3ccco3)nc12,training,-2.9190780923760737
Cc1cc(C)n(-c2cc(NC(=O)CCN(C)C)nc(-c3ccc(C)o3)n2)n1,training,-1.6334684555795866
C#Cc1nc(N)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,-1.7626785637274365
Nc1nc(N2CCN3CC(COc4cccc(F)c4)CCC3C2)nc2nc(-c3ccco3)nn12,training,0.6989700043360187
Cn1c(=O)c2[nH]c(C=Cc3ccccc3)nc2n(C)c1=O,training,-2.462397997898956
Nc1nc(NCCc2ccccc2)nc2c1ncn2C1CC(O)C(O)C1O,training,-3.2600713879850747
Nc1nc(Cl)nc2c1ncn2C1SC(CO)C(O)C1O,training,-1.2988530764097066
C#CCn1c(=O)[nH]c2nc(-c3ccc(Br)cc3)[nH]c2c1=O,training,-2.2988530764097073
Cn1c(=O)c2c(nc(C=Cc3ccc(Cl)c(Cl)c3)n2C)n(C)c1=O,training,-1.651278013998144
COc1cccc(C=CCC(=O)Nc2nc3ccccc3c(=O)s2)c1,training,-2.501059262217752
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(CCC)c1=S,training,-2.3541084391474008
Cc1ccc(C=NNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1,training,-1.4623979978989559
N#Cc1cccc(-c2cn3nc(-c4ccco4)nc3c(N)n2)c1,training,-2.204119982655925
COc1ccc(OC)c(-c2cc3nc(-c4ccco4)nn3c(N)n2)c1,training,-0.6532125137753437
OCC12CC1C(n1cnc3c(NC4CCCC4)ncnc31)C(O)C2O,training,-3.832508912706236
CCN(CC)CCOc1ccc(CCN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1,training,-2.530199698203082
CCCCC=Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.146128035678238
O=C(CC=Cc1cccc(Cl)c1)Nc1nc2ccccc2c(=O)s1,training,-4.0
CNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.5185139398778875
Nc1nc(Oc2ccccc2)nc2nc(-c3ccco3)nn12,training,-1.2624510897304295
Nc1nc(N2CCN3CC(COc4ccncc4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.9084850188786493
Nc1nc(N2CCN3CCCC3C2)nc2nc(-c3ccco3)nn12,training,-1.4771212547196624
Cc1ccccc1CCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.5910646070264989
CCCN1CN(CCC)c2nc(-c3ccc(OCC(=O)NCCN)cc3)[nH]c2C1=O,training,-1.7781512503836436
CCCCC#Cc1nc(NC(=O)Nc2cccc(Cl)c2)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,-3.8530895298518657
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)O)cc3)[nH]c2c1=O,training,-3.273464272621346
CC(C)CCCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.113943352306837
COc1cncc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1,training,-1.7923916894982541
Nc1nc(-c2cnn(CCCC3CCCCC3)c2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.4183012913197452
O=C(CCCc1ccccc1)Nc1nc2ccccc2c(=O)s1,training,-2.6263403673750423
CSCC1OC(n2cnc3c(N)nc(I)nc32)C(O)C1O,training,-3.591064607026498
Nc1nc(C#CC(O)C2(O)CCCCC2)cn2nc(-c3ccco3)nc12,training,-0.8633228601204559
C#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.5751878449276608
Nc1nc(N2CCN3CC(CNc4ncccn4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-0.9542425094393248
OCC1OC(n2cnc3c(NC4CCCCCC4)nc(Cl)nc32)C(O)C1O,training,-3.0413926851582254
CCn1c(C=Cc2cccc(Br)c2)nc2c1c(=O)n(C)c(=O)n2C,training,-1.7649229846498886
COc1ccc(NC(=O)Nc2nc3nn(CCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,training,-3.1455071714096627
Nc1nc(-c2ccncc2)cc2nc(-c3ccco3)nn12,training,-0.2787536009528289
Nc1nc(=S)c2ncn(C3OC(CO)C(O)C3O)c2[nH]1,training,-1.4424797690644486
Cc1cccc(CN2CCCC2CNc2nc(N)n3nc(-c4ccco4)nc3n2)c1,training,-1.4771212547196624
Cc1ccc(-c2cc(-c3cccc(C(=O)N4CCCCC4)c3)nc(N)n2)o1,training,-0.8020892578817327
CCCCn1ncc2c1nc(N)n1nc(-c3ccco3)nc21,training,-0.9493900066449128
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)NCc4ccccc4)cc3)[nH]c2c1=O,training,-1.4265112613645752
Cc1ccc2nc(NC(=O)CCCc3ccccc3)sc(=O)c2c1,training,-3.782472624166286
C#CCn1c(C)nc2sc3c(c2c1=O)CCC3,training,-1.2552725051033058
Nc1nc(-c2ccc(F)cc2)cc(-c2ccco2)n1,training,-2.4099331233312946
CCCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(C)cc2)n(CCC)c1=O,training,-2.8633228601204563
COc1ccccc1NC(=O)Nc1nc(-c2cccnc2)nc2ccccc12,training,-4.0
O=C1NC(=O)c2cc(SCc3ccccc3)ccc21,training,-2.991226075692495
Cn1c(=O)c2c(nc(C=CC=Cc3cccc(F)c3)n2C)n(C)c1=O,training,-2.0569048513364727
COc1ccc(-c2nc(N)c3c(C)c(C)n(C(C)c4ccccc4)c3n2)cc1,training,-4.0
CCCn1c(=O)c2c(nc(C=Cc3cccc(Cl)c3)n2C)n(CCC)c1=O,training,-1.7323937598229686
CCOC(=O)c1c(CC)c(C(=O)SCC)c(CC)[n+](C)c1C1CCCC1,training,-3.8876173003357364
Nc1nc(-c2ccc(C(=O)NCCCn3ccnc3)cc2)cn2nc(-c3ccco3)nc12,training,-2.5185139398778875
NC1C(CO)OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C1O,training,-1.4471580313422192
Cc1noc(C)c1CN1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1,training,-1.2552725051033058
C#CCn1c(=O)c2c(nc(C=Cc3cccc(Br)c3)n2C)n(CCCO)c1=O,training,-1.1139433523068367
CCN(CC)C(=O)Oc1cccc(-c2cc(-c3ccccc3)nc(N)n2)c1,training,-1.359835482339888
Nc1nc(-c2cccc(CO)c2)cn2nc(-c3ccco3)nc12,training,-2.6720978579357166
O=C(O)C=Cc1ccc(-c2nc3c([nH]2)c(=O)n(Cc2ccccc2)c(=O)n3Cc2ccccc2)cc1,training,-3.6483600109809315
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(CCc5ccccc5)CC4)cc3)[nH]c2c1=O,training,-3.0
Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(F)c2n1,training,-0.1139433523068367
Nc1nc(SCCC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.603252661981647
Nc1nc(-c2cccc([N+](=O)[O-])c2)cn2nc(-c3ccco3)nc12,training,-2.6627578316815743
Nc1nc(N2CCN(Cc3c(F)cccc3F)CC2)nc2nc(-c3ccco3)nn12,training,-1.2041199826559248
CCCC(Sc1nc(=S)c2cnn(-c3ccccc3)c2[nH]1)C(N)=O,training,-3.6483600109809315
Nc1nc2c(cnn2-c2ccccc2)c2nc(-c3ccco3)nn12,training,-1.3560258571931227
CSCC1OC(n2cnc3c(N)nc(NN=CCC(C)C)nc32)C(O)C1O,training,-2.342422680822206
Nc1nc(-n2cc(-c3ccc(Cl)cc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.591064607026499
Cc1noc(C)c1CN1CCCC1CNc1nc(N)n2nc(-c3ccco3)nc2n1,training,-2.712649701627212
Cn1c(N)c2ncn(C3OC(CO)C(O)C3O)c2nc1=O,training,-3.5118833609788744
COCCOc1c(F)cc(N2CCN(Cc3cccc(-c4cc5nc(-c6ccco6)nn5c(N)n4)c3)CC2)cc1F,training,-0.3424226808222063
Cc1cc(CN2CCCC2CN(C)c2nc(N)n3nc(-c4ccco4)nc3n2)no1,training,-1.0791812460476249
NC(=O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.0791812460476247
CSCC1OC(n2cnc3c(N)nc(Cl)nc32)C(O)C1O,training,-3.27415784926368
Cn1c(=O)c2c(nc(C=CC=Cc3cccc(Cl)c3)n2C)n(C)c1=O,training,-2.0170333392987803
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN(C)C)c3)nc(-c3ccc(C)o3)n2)n1,training,-0.9731278535996988
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2c1=O,training,-3.90687353472207
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3)nc(N)c12,training,-3.5693739096150465
CC(C)n1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,training,-3.588831725594208
Nc1nc(OCCc2ccccc2Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.7481880270062005
CCNC(=O)C1OC(n2cnc3c(NC(=O)NCc4ccco4)ncnc32)C(O)C1O,training,-3.269512944217916
O=C(Nc1ccccc1)Nc1nc(Oc2ccccc2)nc2nc(-c3ccco3)nn12,training,-1.5899496013257075
Nc1nc(SC2CCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.6699209386814435
CC(C(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)c1ccccc1,training,-1.3031960574204888
CCN(CC)C(=O)c1cccc(-c2cn3nc(-c4ccco4)nc3c(N)n2)c1,training,-0.0
Cn1c(=O)c2c(nc(C=Cc3cccc(NC(=O)CCCCC(=O)O)c3)n2C)n(C)c1=O,training,-0.8585371975696391
Cc1cc(CN2CCCC(Nc3nc(N)n4nc(-c5ccco5)nc4n3)C2)no1,training,-2.832508912706236
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,training,-2.9849771264154934
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(I)cc4)ncnc32)C(O)C1O,training,-2.748962861256161
O=C(CCCCC(=O)OCc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.2227164711475833
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(N)=O)cc4)cc3)nc2n(CCC)c1=O,training,-2.8344207036815323
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)nc2n(CCC)c1=O,training,-1.413299764081252
CCCC(Sc1nc(SC)c2cnn(-c3ccccc3)c2n1)C(N)=O,training,-3.6414741105041
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)[O-])cc3)[nH]c2c1=O,training,-3.90687353472207
OCC1OC(n2cnc3c(NC45CCC(CC4)CC5c4ccc(Cl)cc4)ncnc32)C(O)C1O,training,-3.801403710017355
CN(C)c1nc(NCc2cccc(I)c2)c2ncn(C)c2n1,training,-3.9951962915971793
OCC1OC(n2cnc3c(NC4CCCCC4)ncnc32)C(O)C1O,training,-2.7109631189952763
Nc1nc(OCCc2cccc(F)c2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.9242792860618816
COCCOc1ccc(N2CCN(Cc3cccc(-c4cc5nc(-c6ccco6)nn5c(N)n4)c3)CC2)c(Cl)c1,training,-0.4623979978989561
CC(C)CCC(C)(O)C#Cc1cn2nc(-c3ccco3)nc2c(N)n1,training,-0.568201724066995
C#CCn1c(=O)c2c(nc(C=Cc3ccsc3)n2C)n(C)c1=O,training,-1.3802112417116061
CCNC(=O)C1CC(n2cnc3c(N)nc(C#Cc4nccs4)nc32)C(OC)C1OC,training,-1.615950051656401
OCC1OC(n2cnc3c(NC4CC4)ncnc32)C(O)C1O,training,-2.7075701760979363
CCCn1c(=O)c2[nH]cnc2n(CCC)c1=O,training,-3.4149733479708178
CSc1nc(NCc2cccc(I)c2)c2ncn(C)c2n1,training,-3.214843848047698
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)CNCC(=O)O)cc3)nc2n(CCC)c1=O,training,-2.1958996524092336
Cn1c(=O)c2c(ncn2C)n(C)c1=O,training,-3.9731278535996974
O=c1[nH]c2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-3.6414741105041
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)nc2n(CCC)c1=O,training,-2.105203515710342
OCC1OC(n2cnc3c(NC4CCCCCCC4)nc(Cl)nc32)C(O)C1O,training,-3.6263403673750414
Nc1nc(OCCCC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3424226808222062
Nc1nc(N2CCN3CC(CNc4ncccn4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.6532125137753435
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccc(C(C)=O)c4)cc3)nc2n(CCC)c1=O,training,-2.9772662124272933
COc1cccc(-c2cc(-c3ccco3)nc(N)n2)c1,training,-2.3961993470957363
Cn1cnc2c(NCc3cccc(I)c3)nc(N)nc21,training,-3.507855871695831
CCNC(=O)C1OC(n2cnc3c(NC(=O)NC(C)c4ccccc4)ncnc32)C(O)C1O,training,-3.4727564493172123
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CC2=CC(C)(C)N([O])C2(C)C)c1=O,training,-3.943642882752129
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4cccc(C=O)c4)nc32)C(O)C1O,training,-2.24551266781415
OC1C(Cl)OC(n2cnc3c(NC4CCCC4)ncnc32)C1O,training,-3.133538908370217
Cn1c(=O)c2c(nc3n2CCCN3CCOCc2ccc(F)cc2)n(C)c1=O,training,-3.4842998393467863
Cc1cc(CN2CCCC2CNc2cc3nc(-c4ccco4)nn3c(N)n2)no1,training,-1.7558748556724917
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1(C)O,training,-3.8692317197309762
CCCCn1c(=O)[nH]c2nc(-c3ccccc3)[nH]c2c1=O,training,-2.807535028068853
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-2.146128035678238
COc1cccc(CCOc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-2.505149978319906
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(NS(=O)(=O)c5ccccn5)cc4)ncnc32)C(O)C1O,training,-2.8692317197309762
CCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)OC)cc3)[nH]c2c1=O,training,-2.8506462351830666
CNc1nc(NCc2cccc(I)c2)c2ncn(C)c2n1,training,-3.551449997972876
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(C)cc4)ncnc32)C(O)C1O,training,-2.5453071164658243
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1F,training,-2.6720978579357166
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-1.404833716619938
CCn1c(=O)c2c(nc(C=Cc3ccc(Cl)c(Cl)c3)n2CC)n(CC)c1=O,training,-2.631443769013172
CCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.6884198220027105
CC(COc1ccccc1)Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.8704039052790264
CC(=O)Nc1cc(-c2cccc(N3CCOCC3)n2)nc(-n2nc(C)cc2C)n1,training,-1.0
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CNCCc4ccc(F)cc4)nc32)C(O)C1O,training,-0.8864907251724818
CCCn1c(=O)[nH]c2cc(-c3ccccc3)[nH]c2c1=O,training,-3.0791812460476247
CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21,training,-3.763427993562937
Nc1cc(N2CCN3CC(CO)CCC3C2)nc2nc(-c3ccco3)nn12,training,-2.934498451243568
C#CCOc1nc(-c2ccccc2)nc2sc3c(c12)CCCC3,training,-0.4771212547196624
Nc1cc(N2CCN3C(COc4ccc5[nH]ccc5c4)CCCC3C2)nc2nc(-c3ccco3)nn12,training,-1.880813592280792
CCNC(=O)C1OC(n2cnc3c(NC(=O)NCc4ccccc4)ncnc32)C(O)C1O,training,-3.253580289562183
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)ncnc32)C(O)C1O,training,-3.071882007306125
Cn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2)n(C)c1=O,training,-2.505149978319906
CCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)NCCO)cc3)[nH]c2c1=O,training,-3.3302107845715283
CCCn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)Oc4cccc([N+](=O)[O-])c4)cc3)nc2n(CCC)c1=O,training,-1.4471580313422192
Cn1nc(OCC#Cc2cn3nc(-c4ccco4)nc3c(N)n2)cc1C(F)(F)F,training,-1.9493900066449128
Nc1ncnc2c1ncn2C1OC(CO)C(NC(=O)CCCCc2ccccc2)C1O,training,-3.66838591669
CCOc1cc(OCC)c2c(=O)c(OCC)c(-c3ccccc3)oc2c1,training,-3.5199591807520685
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(Cc2ccc(N)c(I)c2)c1=O,training,-2.845098040014257
Nc1nc(N2CCN3CC(COc4ncnc5[nH]ncc45)CCC3C2)nc2nc(-c3ccco3)nn12,training,-0.6989700043360189
COc1ccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1,training,-3.739572344450092
CN(CCc1ccccc1)Cc1cccc(-c2cc3nc(-c4ccco4)nn3c(N)n2)c1,training,-0.5563025007672873
C#CCn1c(-c2ccccc2)nc2sc(C)c(C)c2c1=O,training,-1.4623979978989559
C=CCn1c(=O)c2c(nc(C=Cc3ccccc3)n2C)n(C)c1=O,training,-1.7993405494535817
Cn1c(=O)c2c(nc3n2CCCCN3CCC2=CCCCC2)n(C)c1=O,training,-3.0681858617461617
Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)c(Cl)c2)n(C)c1=O,training,-2.8920946026904804
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1CCc1ccccc1,training,-3.8267225201689916
COC(=O)C=CNc1cc(-c2ccncc2)nc2c1c(C)c(C)n2C(C)c1ccccc1,training,-3.361727836017593
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4C(C)=O)cc3)nc2n(CCC)c1=O,training,-2.637489729512511
Cc1nn(-c2cccc(N)c2)c2[nH]c3ccccc3c(=O)c12,training,-3.7126497016272113
Nc1nc(C#CC(O)(c2ccccc2)C(F)(F)F)cn2nc(-c3ccco3)nc12,training,-1.869231719730976
Cn1c(=O)c2c(nc3n2CCCCN3C2CCCC2)n(C)c1=O,training,-3.1398790864012365
CCn1c(C=Cc2cccc(C(F)(F)F)c2)nc2c1c(=O)n(C)c(=O)n2C,training,-1.9722028383790644
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,training,0.3010299956639812
Nc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.0374264979406242
Nc1nc(OCCc2ccc(F)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.9867717342662448
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1,training,-3.437750562820388
NCC1CCC2CN(c3nc(N)n4nc(-c5ccco5)nc4n3)CCN2C1,training,-1.2041199826559248
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCn4ccnc4)nc32)C(O)C1O,training,-1.2174839442139065
Nc1nc2c(nnn2CCc2ccccc2)c2nc(-c3ccco3)nn12,training,-0.8388490907372553
OCC1OC(n2cnc3c(NC4CCCC4)cc(Cl)nc32)C(O)C1O,training,-3.453318340047037
COc1ccc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1,training,-2.781755374652469
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-3.4771212547196626
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCCCC4)cc3)[nH]c2c1=O,training,-2.399673721481038
Nc1nc(N2CCN(Cc3cnc[nH]3)CC2)nc2nc(-c3ccco3)nn12,training,-2.505149978319906
CCCn1c(=O)c2[nH]c(-c3ccc(OC)cc3O)nc2n(CCC)c1=O,training,-3.7403626894942437
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(C)c1=O,training,-3.763427993562937
C#CCn1c(=O)[nH]c2nc(C=Cc3ccccc3)[nH]c2c1=O,training,-3.0433622780211294
Nc1ncnc2c1ncn2C1CC(O)C(O)C1O,training,-2.8401060944567584
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4cccnc4)nc32)C(O)C1O,training,-2.369215857410143
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)NCCN)cc4)nc32)C(O)C1O,training,-0.7570162347313005
CCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCC)c1=O,training,-2.230448921378274
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4nccs4)nc32)C(O)C1O,training,-1.615950051656401
COc1ccc(CCN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1,training,-2.568201724066995
Nc1nc(NCC2CCCN2Cc2cc(F)c(F)cc2F)nc2nc(-c3ccco3)nn12,training,-0.9030899869919436
CCOc1cccc2c(C)nc(N=C(N)N)nc12,training,-2.795184589682424
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-3.2299376859079336
Cc1cc(C)n(-c2cc(NC(=O)CCN3CCC(N(C)C)C3)nc(-c3ccc(C)o3)n2)n1,training,-1.6127838567197357
Nc1nc(N=NCc2ccc(Cl)c(Cl)c2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3802112417116061
C#CCn1c(=O)c2c(nc3n2CCCN3CCc2cccs2)n(C)c1=O,training,-2.8512583487190755
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCN4CCOCC4)nc32)C(O)C1O,training,-1.4377505628203882
Nc1nc(-c2cnn(CCCc3ccccc3)c2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.1072099696478683
OC1C(c2ccon2)OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O,training,-3.2787536009528284
CC(C)C(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)C(C)C,training,-0.8450980400142568
Cc1nn(-c2cccc(N)c2)c2oc3cc(O)ccc3c(=O)c12,training,-2.9637878273455556
Nc1nc(NCC2CCCN2Cc2cccc(Cl)c2)nc2nc(-c3ccco3)nn12,training,-1.146128035678238
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccccc4)nc32)C(O)C1O,training,-1.110589710299249
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)nc2n(CCC)c1=O,training,-1.658964842664435
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N(C)c4ccccc4)cc3)nc2n(CCC)c1=O,training,-2.6963563887333324
Nc1nc(NCCN2CCN(c3ccc(F)cc3F)CC2)nc2nc(-c3ccco3)nn12,training,-0.8512583487190752
Cc1cc(CN2CCCC2CN(C)c2cc3nc(-c4ccco4)nn3c(N)n2)no1,training,-1.2787536009528289
Cn1c(=O)n(Cc2ccccc2)c(=O)c2[nH]cnc21,training,-3.5037906830571814
Nc1nc(N2CCN3CC(COc4ccccn4)CCC3C2)nc2nc(-c3ccco3)nn12,training,-1.3010299956639813
CNC(=O)C1OC(n2cnc3c(NCc4ccc(N)c(I)c4)ncnc32)C(O)C1O,training,-2.2944662261615933
Nc1nc(NCC2CCC3CN(Cc4ccc(F)cc4F)CCN3C2)nc2nc(-c3ccco3)nn12,training,-2.113943352306837
CCCCCCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.204119982655925
CCN1C(=O)C2C(N=C(C=Cc3ccc(OC)c(OC)c3)N2C)N(CC)C1=O,training,-0.6493348587121419
Nc1nc(NCC2CCCN2Cc2c(Cl)cccc2Cl)nc2nc(-c3ccco3)nn12,training,-1.2552725051033058
CCCn1c(=O)c2[nH]c(-c3ccc(C(F)(F)F)cc3)nc2n(CCC)c1=O,training,-1.6232492903979006
CC1CCC(N2CCCCn3c2nc2c3c(=O)n(C)c(=O)n2C)CC1,training,-2.9190780923760737
COC(=O)c1nc(Cl)c(N2CCN3CC(CNc4nc(N)n5nc(-c6ccco6)nc5n4)CCC3C2)nc1N,training,-1.5314789170422551
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)N4CCN(c5ccccc5OC)CC4)cc3)[nH]c2c1=O,training,-2.505149978319906
CC(c1ccccc1)N1CCCn2c1nc1c2c(=O)n(C)c(=O)n1C,training,-3.453318340047037
Nc1ccc(CC(=O)Nc2nc3ccc(Cl)cc3c3nc(-c4ccco4)nn23)cc1,training,-0.8432327780980093
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CC2)C(O)C1O,training,-1.0791812460476249
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCC,training,-3.3117538610557538
CCn1c(C=Cc2ccc(Cl)cc2)nc2c1c(=O)n(C)c(=O)n2C,training,-1.9790929006383264
Nc1nc(N2CCN(Cc3ccccn3)CC2)nc2nc(-c3ccco3)nn12,training,-2.041392685158225
Nc1nc(N2CCN3C(COc4ccccc4)CCCC3C2)nc2nc(-c3ccco3)nn12,training,-1.1139433523068367
Cn1c(=O)c2c(nc3n2CCCN3CC2CC2)n(C)c1=O,training,-2.991226075692495
