cano_smiles,dataset,value
Cn1c(=O)c2c(nc3nc(NCCN4CCN(c5cccc(Cl)c5)CC4)c(Br)cn32)n(C)c1=O,val,-2.2174839442139063
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3cc(O)ccc3c2=O)CC1,val,-2.214843848047698
C[N+](C)(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,val,-3.72916478969277
c1ccc2c(c1)OCC(CNCC1CCN(c3cccc4c3OCC4)CC1)O2,val,-1.4913616938342726
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,val,-2.342422680822206
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(C)ccc1OC)CC2,val,-2.807535028068853
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCCCC3=O)n2C)CC1,val,0.1870866433571444
CCCN1CCCC(c2ccc(O)c(O)c2)C1,val,-1.041392685158225
C1=C(c2cccc(CNCCOc3cccc4c3OCO4)c2)CCC1,val,-0.4099331233312945
CCCN(CCCCCCCCCCCCCCN(CCC)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1,val,-1.740362689494244
CNc1cc(OC)c(C(=O)NCCN(C)Cc2ccc(I)cc2)cc1Cl,val,0.7632109005907071
CCCN(CCN1CCN(c2ccc(-c3cccnc3)cc2)CC1)C1CCc2ccc(O)cc2C1,val,-1.7715874808812553
CN(C)CCCCCCOc1ccc2oc(-c3ccccc3)cc(=O)c2c1,val,-3.7481880270062
Clc1cccc2c1CC2CCN1CCN(c2cccc3c2OCCO3)CC1,val,-1.7800291273373383
CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2nc(N)sc2C1,val,-2.421603926869832
Clc1ccc(-n2cc(CCCCCN3CCN(c4ccccc4)CC3)cn2)cc1,val,-2.6901960800285143
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCc4ccccc43)C2=O)CC1,val,-2.9845273133437926
CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)OC3.Cl,val,-2.4653828514484184
CCCN(CCc1ccc(C(N)=O)cc1)C1Cc2cc(OC)c(OC)cc2C1,val,-2.089905111439398
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,val,-1.6998377258672457
O=c1ccc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,val,0.3010299956639812
CC(C)n1c2c(c3ccccc31)C1CCC(C2)N1CCCCc1ccccc1,val,-3.421603926869832
O=C(O)C(=O)O.Oc1cc2c(cc1Cl)CCC(CNCc1ccccc1)O2,val,-1.4778444763387584
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cn[nH]c2C1,val,-3.4099331233312946
CCCN(CCC)C1CCc2ccc3[nH]cc(C#N)c3c2C1,val,-3.6250036010148636
Cl.Fc1ccc2[nH]c3c(c2c1)CN(CCc1ccc2ccccc2n1)CC3,test,-2.2671717284030137
COc1cc(Br)cc(C(=O)NCCN2CCc3ccccc3C2)c1OC,test,-2.6333169310742743
O=c1cc(-c2ccccc2)oc2cccc(OCCCCN3CCC(O)CC3)c12,test,-3.9777236052888485
CCCc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,test,-3.146128035678238
CN1CCc2cc(-c3ccc(O)cc3)cc3c2C1Cc1cccc(O)c1-3,test,-0.5797835966168101
O=C1Nc2cccc3ccc(CCCCN4CC=C(c5ccccc5)CC4)c1c23,test,-2.019988159591285
COc1ccccc1N1CCN(CCCCN2C(=O)NC3(CCCc4ccccc43)C2=O)CC1,test,-1.7708520116421442
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,test,-3.128722284338427
O=S(=O)(Oc1cccc(C2CCCN(CCc3ccccc3)C2)c1)C(F)(F)F,test,-1.6020599913279625
CCN(CC)CCN(C)CCc1ccc(Cl)c(Cl)c1,test,-3.4779889762508893
COc1ccccc1N1CCN(Cc2ccc(-c3ccccc3)n2C)CC1,test,0.0969100130080563
O=C(O)C(=O)O.Oc1ccc(CNCC2CCc3ccc(O)cc3O2)cc1,test,-0.9242792860618816
COc1c(C(=O)NC2CCN(C3CCCCC3)C2)cc(Br)c2ccccc12,test,-1.869231719730976
CN1CCN2c3ccccc3Cc3ccccc3C2C1.[Cl-].[H+],test,-2.960946195733832
COc1cc(=O)oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc12,test,-2.749867665920852
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,test,-2.184691430817599
COc1c(C(=O)NC2CC3CCCC(C2)N3Cc2ccccc2)cc(Br)c2ccccc12,test,0.6989700043360187
Oc1ccc(CC2CCCN2CCCCCCN2CCCC2Cc2ccc(O)c(O)c2)cc1O,test,-0.7911992464988753
CC(C)Oc1ccccc1N1CCN(CCc2ccc(CN3CCCCC3=O)n2C)CC1.O=C(O)CCC(=O)O,test,-1.414973347970818
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCC2=CC(C(N)=O)=CCC21,test,-1.414973347970818
Cl.O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2c1,test,-2.2121876044039577
c1ccc(CN2CCN(c3cccc4[nH]ccc34)CC2)cc1,test,-1.0043213737826426
CCCN1CCCC(c2ccc(O)c(O)c2)C1,test,-1.0791812460476249
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2,test,-2.5751878449276613
CCCN(CCCCCCCCCc1ccccc1)C1CCc2c(O)cccc2C1,test,-2.146128035678238
Cn1nccc1-c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,test,-1.4623979978989559
CN(C(=O)Cc1cc(Cl)c(Cl)cc1N)C1CCCCC1N1CCCC1,test,-3.1872386198314784
Oc1ccc2c(c1)OC(CNCCCOc1cccc3[nH]ccc13)CC2,test,-0.8356905714924255
COc1ccccc1N1CCN(CCCCN2C(=O)NC3(CCC(c4ccccc4)CC3)C2=O)CC1,test,-1.8976270912904407
CCN1CCCC1CNC(=O)c1cc(Br)cc2c1OCC2,test,-0.5905074620085833
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,test,-0.5378190950732742
C=CCN1CCc2nc(N)sc2CC1,test,-3.131265696780032
CN1CCc2cc(O)cc3c2C1Cc1cccc(OCCO)c1-3,test,-3.523746466811565
CCCN1CCc2cc(OCCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,test,-3.1801258751640535
CCCN(CCCCCCCCCCCCN(CCC)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1,test,-1.041392685158225
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCS3)c1ccc(F)cc1,test,-1.6989700043360187
CCCN(CCN1CCN(c2ccc(-c3ccc(OC)cc3)cc2)CC1)C1CCc2nc(N)sc2C1,test,-2.3283796034387376
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,test,-2.6560982020128323
Cl.O=C(OCCN1CCC(c2ccccc2)CC1)C1(c2ccc(I)cc2)CCCC1,test,-1.740362689494244
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCOC4=O)CC2)cn3-c2ccc(F)cc2)n1,test,-3.361727836017593
c1ccc(N2CCC(CNCC3COc4ccccc4O3)CC2)nc1,test,-1.4065401804339552
Fc1ccc2[nH]c3c(c2c1)C1CCCC(C3)N1CCCCc1ccccc1,test,-3.2723058444020863
CCCN(CCC)C1Cc2cccc3[nH]c(=O)n(c23)C1,test,-0.7323937598229685
Cc1cccc(N2CCN(CCCCCCN3CCN(c4ccccn4)CC3)CC2)c1,test,-1.6434526764861874
COc1ccccc1N1CCN(CCCNc2ccn3c(n2)nc2c3c(=O)n(C)c(=O)n2C)CC1,test,-3.070037866607755
O=S(=O)(c1cccs1)N1CCC(CN2CCC(c3noc4cc(F)ccc34)CC2)CC1,test,-3.1108589567318674
C1=C(c2ccccn2)CCN(CCCCc2ccncc2)C1,test,-2.5078558716958312
CCN1CCCC1CNC(=O)c1c(O)cccc1OC,test,-1.4920616045125992
COc1cc2c3c(cn(-c4ccc(F)cc4)c3c1OC)CN(C)CC2,test,-2.568201724066995
O=c1cc(-c2ccncc2)oc2ccc(OCCCCCCN3CCC(O)CC3)cc12,test,-3.8388490907372548
CCN1CCCC(c2cccc(C#N)c2)C1,test,-3.3673559210260184
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,test,0.3467874862246563
O=c1cc(-c2ccccc2)oc2ccc(OCCCCCCCN3CCC(O)CC3)cc12,test,-3.8129133566428566
CCCc1scc2c1CNC1CCc3cc(O)c(O)cc3C21.O=C(O)C(F)(F)F,test,-2.0
Oc1ccc2c(c1)OC(CNCc1cccc3ccccc13)CC2,test,-0.3891660843645325
CC1=C(C)C(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C1=O,test,-3.6404814369704215
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2coc3cc(F)ccc23)CC1,test,-1.3222192947339193
COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1,test,-2.9863237770507656
COc1ccccc1N1CCN(CCNC(=O)c2ccncn2)CC1,test,-2.397940008672037
O=C(CC1CC2CCC1C2)NC1CC(=O)N(CCCCN2CCN(c3cccc(Cl)c3)CC2)C1=O,test,-2.8898617212581885
O=C1CCOc2c(OCCNCCCCc3ccc4c(c3)CCO4)cc(F)cc21,test,-1.6954816764901974
CCCNC1CCc2ccc3[nH]ccc3c2C1,test,-1.6812412373755872
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(cccc2OS(=O)(=O)c2ccc(C)cc2)C1,test,-2.8007170782823847
COc1cccc2c1OC(CNCC1CCN(c3ncccn3)CC1)CO2,test,-1.880813592280792
CC(C)CN1CN(c2ccccc2)C2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,test,1.4089353929735011
CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,test,-1.7656685547590143
CC1=C(C)C(=O)N(C2CCC(N3CCN(c4cccc(C(F)(F)F)c4)CC3)CC2)C1=O,test,-3.556302500767288
COc1ccccc1N1CCNCC1,test,-3.0791812460476247
C=CCN1CCc2c(cc(O)c(O)c2Cl)C(c2cccc(C)c2)C1,test,-2.075546961392531
COc1ccc(CCCCNCCOc2cc(O)cc3c2OCCC3)cc1,test,-0.250420002308894
NCC1OC(COc2ccccc2)Cc2c1ccc(O)c2O,test,-3.1072099696478683
Brc1ccc(N2CCN(Cc3ccccc3)CC2)c2cc[nH]c12,test,-1.290034611362518
Cn1c(=O)sc2cc(CCCCN3CCC(c4ccccc4)CC3)ccc21,test,-1.4771212547196624
O=c1cc(-c2ccccc2Cl)oc2ccc(OCCCCCCN3CCCCC3)cc12,test,-3.342422680822206
CCCN(CCN1CCN(c2nccc3ccccc23)CC1)C1CCc2nc(N)sc2C1,test,-2.4297522800024085
CN1CCN(C2=Cn3cccc3Sc3ccc(F)cc32)CC1,test,-0.9294189257142929
CN1CCc2cc(O)c(O)cc2C2c3ccccc3CCC21,test,-3.3827372657613304
CCCN1CCCC(c2cccc(C#N)c2)C1,test,-3.0569048513364727
c1ccc(CN2CCN(c3cccc4[nH]cnc34)CC2)cc1,test,-1.7660408603813893
c1ccc2c(c1)CC2CCCCN1CCN(c2cccc3c2OCCO3)CC1,test,-1.290034611362518
Cc1cc(=O)oc2cc(OCCCN3CCN(c4ccccn4)CC3)ccc12,test,-1.909235003368308
O=c1ccc(OCCCN2CCN(c3ccccc3Cl)CC2)nn1-c1ccc(Cl)c(Cl)c1,test,-2.9074113607745864
Nc1ccc2c(c1)-c1c(cccc1C(=O)NCCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C2,test,-1.8984509191983747
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ccccc21,test,-1.319938439980309
Clc1ccc(C2=CCN(CCCCc3ccncc3)CC2)cc1,test,-2.6589648426644352
Cn1c(=O)c2c(nc3nc(NCCCN4CCN(c5ccccc5)CC4)ccn32)n(C)c1=O,test,-2.633468455579586
NCC1OCCc2c1ccc(O)c2O,test,-3.663700925389648
CCCN1CCCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1,test,-2.6106601630898796
O=c1cc(-c2ccncc2)oc2ccc(OCCCCCCN3CCCCC3)cc12,test,-3.255272505103306
CC(C)c1ccccc1N1CCNCC1,test,-2.0453229787866576
CC(C)Oc1ccccc1N1CCN(Cc2cccc(CC3NC(=O)NC3=O)c2)CC1,test,-2.4471580313422194
COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,test,-1.1760912590556811
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,test,1.0
CCCN(CCC)C1Cc2cccc3c2N(CCC3)C1.O=C(O)C=CC(=O)O,test,-1.5440680443502757
Fc1ccc(-n2c3c(c4cc(F)ccc42)CN(CCCCc2ccncc2)CC3)cc1,test,-0.8450980400142568
O=C1C2C3C=CC(C4CCC34)C2C(=O)N1CCCCN1CCN(c2cncc(Cl)n2)CC1,test,-2.6159500516564007
COc1cc(Br)cc(C(=O)NC2CCN(Cc3ccccc3)CC2)c1OC,test,0.5086383061657274
O=C(c1c[nH]c2cccc(OCCNCc3ccccc3)c12)C(F)(F)F,test,-0.9912260756924948
CCCN(CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1,test,-2.9304395947667
Cc1cc(=O)oc2cc(OCCCCN3CCC(c4nc5ccccc5s4)CC3)ccc12,test,-2.3836358683618797
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,test,-2.4697484005051664
CCCCCCNCC1CCc2ccc(O)cc2O1.O=C(O)C(=O)O,test,-0.9469432706978254
Oc1ccc2c(c1)OC(CNCc1cccs1)CC2,test,-0.2304489213782739
COc1cc(NC(=O)C(C)C)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,test,-1.6989700043360187
CCCNCC1OC(C2CCCCC2)Cc2c1ccc(C)c2O,test,-3.4199557484897585
Fc1ccc2[nH]c3c(c2c1)CN(CCc1ccc2ccccc2n1)CC3,test,-2.2671717284030137
CCCN(CCN(CCC)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1,test,-1.2041199826559248
CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,test,-1.4548448600085102
Cl.Clc1ccc2[nH]c3c(c2c1)CN(CCc1ccccn1)CC3,test,-2.012837224705172
Cc1ccccc1N1CCN(Cc2cccc(C(O)C(C)C)c2)CC1,test,-1.9542425094393248
CCN1CCc2cc(Br)cc(OC)c2C1Cc1ccccc1O,test,-3.339999677628228
CC(C)(C)C1(O)CCN2CC3c4ccccc4CCc4cccc(c43)C2C1,test,-0.0088130090520892
O=c1cc(-c2ccc(F)cc2)oc2ccc(OCCCCCCN3CCC(O)CC3)cc12,test,-3.57978359661681
CCN(CC)CCCCCCOc1ccc2oc(-c3ccccc3)cc(=O)c2c1,test,-3.556302500767288
COc1ccccc1N1CCN(CCCCC2CCCN2C(=O)C2CCCCC2)CC1,test,-3.5556988947189017
CCCN(CCN1CCN(c2ccccn2)CC1)C1CCc2ccc(O)cc2C1,test,-2.012837224705172
Br.CCc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,test,-2.537819095073274
O=C1C2CCCN2C(=O)CN1CN1CCN(c2cccc3ccccc23)CC1,test,-2.2833012287035497
CN1CCc2cc(-c3cccc4c3oc3ccccc34)cc3c2C1Cc1ccc(O)c(O)c1-3.Cl,test,-3.2113875529368587
c1ccc(CN2CCN(CC3CCc4ccccc4O3)CC2)cc1,test,-0.557507201905658
O=c1oc2cc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2c2c1CCC2,test,-1.3873898263387294
O=C(NC1CC2CCC(C1)N2CC1CCCO1)c1ccc2ccccc2c1,test,-3.0791812460476247
CCCCN1CCC(COC(=O)c2cc(F)c(N)c3c2OCCO3)CC1,test,-2.7888751157754172
CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2ccc(O)cc2C1,test,-1.4771212547196624
COc1ccccc1N1CCN(CCCn2c(-c3ccccc3)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)CC1,test,-2.155336037465062
Cc1cccc2c1CNC1CCc3cc(O)c(O)cc3C21,test,-2.82865989653532
O=C1C2C3C=CC(C4C=CC43)C2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,test,-2.133538908370217
CCCN(CCCOc1cccc(Cl)c1)C1CCc2ccc3[nH]ccc3c2C1,test,-1.1760912590556811
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4cccnc4)cc23)CC1,test,-2.146128035678238
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,test,-0.7892280572673351
Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,test,-0.1760912590556812
COc1cc(NC(=O)C2CCCC2)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,test,-2.8692317197309762
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CNCc1ccncc1)CC2,test,-1.7638022240745928
c1ccc(CNCC2CCc3ccc4[nH]ccc4c3O2)cc1,test,-1.276461804173244
c1ccc2c(C3CCNC3)cccc2c1,test,-2.421603926869832
O=C1CCOc2c(OCCNCCCCc3ccc(O)cc3)cc(F)cc21,test,-1.3673559210260189
CCN1CCc2cc(O)cc3c2C1Cc1ccccc1O3,test,-3.8129133566428566
Clc1ccc(OCCNCc2cccs2)c2c(Cl)c[nH]c12,test,-1.4005379893919458
O=C1c2ccccc2CCCN1CCN1CCC(n2c(=O)[nH]c3cc(F)ccc32)CC1,test,-2.369215857410143
O=C(O)C(=O)O.Oc1ccc2c(c1)OC(CNCc1cccc3ccccc13)CC2,test,-0.3891660843645325
CCCN(CCC)C1CCc2ccc3[nH]cc(C(C)=O)c3c2C1,test,-2.3138672203691533
CCCN1CCCC(c2cccc(OCC(F)(F)F)c2)C1,test,-3.222716471147584
O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,test,-0.6812412373755872
C[S+](C)CCCN1c2ccccc2Sc2ccc(Cl)cc21.[I-],test,-2.4471580313422194
CCCN(CCC)C1CCc2ccc3c(c(C=O)cn3C)c2C1,test,-2.7075701760979363
Fc1ccc(CNCC2CCc3ccccc3O2)cc1,test,-1.869231719730976
COc1ccc(-c2cc3[nH]c(=O)n(CCCN4CCN(c5ccccc5OC)CC4)c(=O)c3[nH]2)cc1,test,-0.3242824552976926
CCCN1CCCC(c2cccc(O)c2)C1,test,-1.9294189257142929
c1ccc2c3c([nH]c2c1)CC1CCC3N1CCCCc1nccs1,test,-3.3483048630481607
CCCN1CCc2cc(F)cc3c2C1Cc1cccc(OC=O)c1-3,test,-1.5910646070264989
COc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,test,-4.1
O=C1CC(=C(c2ccccc2)c2ccccc2)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,test,-4.1
OCC1COc2c(cccc2N2CCNCC2)O1,test,-4.1
CCCCN1CCC2c3c(cccc3C(N)=O)CCC21,test,-4.1
COc1cccc2c1CCC1C2CCN1CC1CC1,test,-4.1
FCCCN1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,test,-4.1
COc1cc(N)c(Cl)cc1C(=O)NC12CN3CCC1C2C3,test,-4.1
Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)([O-])O)C(O)C2O)c(=O)[nH]1,test,-4.1
O=C1C2CCCCN2C(=O)N1CCCN1CCN(c2ccccc2)CC1,test,-4.1
COc1ccccc1N1CCN(CN2C(=O)CC(=C(c3ccccc3)c3ccccc3)C2=O)CC1,test,-4.1
COc1ccc2c(c1)OCCC2CNCCCc1ccccc1,test,-4.1
CN1CCC2c3c(cccc3C(N)=O)CCC21,test,-4.1
c1ccc(-c2ccc(N3CCN(Cc4c[nH]c5ncccc45)CC3)cc2)cc1,test,-4.1
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,test,-4.1
CCCN(CCC)C1CCc2ccc3c(c2C1)N(C=O)CC3,test,-4.1
CN1Cc2c(N)cccc2C(c2ccccc2)C1,test,-4.1
CN1CCN2c3c(cccc31)C1CN(CCCN3C(=O)C4CCCCC4C3=O)CCC12,test,-4.1
Fc1ccccc1N1CCNCC1,test,-4.1
Cn1c(=O)sc2cc(CCN3CCN(Cc4ccccc4)CC3)ccc21,test,-4.1
O=c1n(CCCN2CCN(c3ccccc3)CC2)c(O)c2n1CCCC2,test,-4.1
O=C(NC1CC(=O)N(CCCCN2CCN(c3cccc(Cl)c3)CC2)C1=O)C1CCCC1,test,-4.1
O=C1CC(=C(c2ccccc2)c2ccccc2)C(=O)N1CCN1CCN(c2ccccc2)CC1,test,-4.1
COc1ccccc1N1CCN(CCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1,test,-4.1
O=Cc1c[nH]c2ccc3c(c12)CC(N1CCCCCC1)CC3,test,-4.1
O=C1CCC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
COc1ccc2c(c1)CC(CN1CCC(Cc3ccccc3)CC1)CC2,test,-4.1
CCCN1CCC2c3cccc(OC)c3CCC21,test,-4.1
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,test,-4.1
CN1CCN(C2=Nc3cccnc3N(C)c3ccccc32)CC1,test,-4.1
N#CNC(=NCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccccn1,test,-4.1
CCCN1CCc2cc(O)cc3c2C1Cc1ccccc1C3,test,-4.1
CN1CCc2cc(O)c(O)c3c2c(cn3-c2ccc(F)cc2)C1,test,-4.1
COc1ccccc1N1CCN(Cc2ccc(CN(C)S(C)(=O)=O)n2C)CC1.O=C(O)CCC(=O)O,test,-4.1
Cn1c(=O)sc2cc(CCN3CCC(Cc4ccccc4)CC3)ccc21,test,-4.1
COc1cccc(N2CCN(Cc3ccc(CN4CCCC4=O)n3C)CC2)c1,test,-4.1
COc1cc2c(cc1O)C1c3ccccc3CCC1N(C)CC2,test,-4.1
CC(CN1CCCC1)N(C)CCc1ccc(Cl)c(Cl)c1,test,-4.1
COc1ccccc1N1CCN(CCCCN2C(=O)CC(=C3c4ccccc4-c4ccccc43)C2=O)CC1,test,-4.1
CCCN(CCC)C1CCc2cccc(O)c2C1,test,-4.1
Cl.O=C1C2CCCN2C(=O)N1CCCCNCC1CCc2ccccc2O1,test,-4.1
COc1ccccc1N1CCN(Cc2ccc(CN(C)S(C)(=O)=O)n2C)CC1,test,-4.1
COc1cc2c3c(c1OC)Cc1ccccc1CC3NCC2,test,-4.1
CN1CCN(C2=Nc3ccccc3N(C=O)c3ccncc32)CC1,test,-4.1
CN1CCc2cccc3[nH]cc(c23)C1,test,-4.1
O=C1CCCC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
COc1cccc2c1CCCC2CCCN1CCCC(C)(C)C1,test,-4.1
CCCN(CCC)C1Cc2cccc3ncn(c23)C1,test,-4.1
COc1ccccc1N1CCN(CCCCN2C(=O)CC(=C(c3ccccc3)c3ccccc3)C2=O)CC1,test,-4.1
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)n1C,test,-4.1
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,test,-4.1
COc1ccccc1N1CCNCC1,test,-4.1
O=c1scc(O)n1CCCCNCC1CCc2ccccc2O1,test,-4.1
Cl.O=C1C2CCCN2C(=O)N1CCCCCCNCC1CCc2ccccc2O1,test,-4.1
Cn1c(=O)c2c(nc3n(CCCN4CCN(c5cccc(Cl)c5)CC4)ccn23)n(C)c1=O,test,-4.1
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,test,-4.1
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(C)CC1,test,-4.1
Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c3ccccc3N(CC(=O)c3ccccc3C)C2=O)c1,test,-4.1
O=C1CC(=C(c2ccccc2)c2ccccc2)C(=O)N1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,test,-4.1
Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,test,-4.1
CCCN(CCC)CC1CCc2ccc3[nH]ccc3c2C1,test,-4.1
CN1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,test,-4.1
Fc1ccc2c(C3CCN(CCCOc4cccc(-c5nc6ccccc6o5)c4)CC3)noc2c1,test,-4.1
Cn1c(CN2CCN(c3ccccc3O)CC2)ccc1CN1CCCC1=O,test,-4.1
CCOc1ccccc1N1CCN(CCCN=C(NC#N)c2ccccn2)CC1,test,-4.1
COc1cccc2c1OCCC2CN1CCC2(CC1)C(=O)NCN2c1ccccc1,test,-4.1
CCCN1CCC2c3c(cccc3C(N)=O)CCC21,test,-4.1
Cl.O=C(OCCN1CCC(c2ccccc2)CC1)C1(c2ccc([N+](=O)[O-])cc2)CCCC1,test,-4.1
O=C(CCCc1ccccc1)OC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,test,-4.1
O=C(c1cccc(CN2CCN(C3COc4ccccc4O3)CC2)c1)N1CCCCC1,test,-4.1
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,test,-4.1
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccncc3)CCC12,test,-4.1
Cl.O=C1C2CCCN2C(=O)N1CCCCNCC1CCc2ccccc2O1,test,-4.1
CCCN1CCC2c3cccc(OC)c3CCC21,test,-4.1
CCCCN(CCCC)C1Cc2cccc3[nH]c(=O)n(c23)C1,test,-4.1
CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,test,-4.1
CN1CCc2cc(OCCOCCOc3cc4c5c(c3)-c3c(ccc(O)c3O)CC5N(C)CC4)cc3c2C1Cc1ccc(O)c(O)c1-3,test,-4.1
Clc1cncc(N2CCNCC2)n1,test,-4.1
N#CNC(=NCCCN1CCN(c2ccccn2)CC1)c1ccccn1,test,-4.1
O=C(NC1CC2CCC(C1)N2Cc1ccco1)c1ccc(Cl)cc1[N+](=O)[O-],test,-4.1
COc1ccccc1N1CCN(CCc2ccc(C(=O)C(=O)N3CCCCC3)n2C)CC1,test,-4.1
CCCN1CCCC(c2cccc(C#N)c2)C1,test,-4.1
CN1CCc2cc(Cl)c(O)cc2C1c1ccccc1,test,-4.1
CCCN(CCC)C1Cc2ccccc2C(O)C1,test,-4.1
CN(C)CCCC1CN(C)CCc2cc(Cl)c(O)cc21,test,-4.1
c1ccc(C2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,test,-4.1
O=C1c2ccccc2CC1CN1CCC(Cc2ccccc2)CC1,test,-4.1
NC1Cc2cc(O)ccc2C1c1ccccc1,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CN1CCN(c2ccccc2)CC1,test,-4.1
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)c(O)c2n1CCC2,test,-4.1
O=c1n(CCCCNCC2CCc3ccccc3O2)c(O)c2n1CCC2,test,-4.1
O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCN1CCN(c2cccc(Cl)c2)CC1,test,-4.1
