,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
4918,N(CCN)(CC)CC,training,0.0,CCN(CC)CCN,training,,,
4919,O=C(OCC)N1CCC(=O)CC1,training,0.0,CCOC(=O)N1CCC(=O)CC1,training,,,
4920,ClCCN1C(=O)Nc2c(C1=O)cccc2,training,0.0,O=c1[nH]c2ccccc2c(=O)n1CCCl,training,,,
4921,Clc1ccc(C2CC(=O)NC(=O)C2)cc1,training,0.0,O=C1CC(c2ccc(Cl)cc2)CC(=O)N1,training,,,
4922,Clc1cc2NC(=O)N(C3CCN(C(=O)OCC)CC3)c2cc1,training,0.0,CCOC(=O)N1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,training,,,
4923,O=C(O)c1ccc(OCCN2CCCCC2)cc1,training,0.0,O=C(O)c1ccc(OCCN2CCCCC2)cc1,training,,,
4924,FC(F)(F)c1cc(NC(=O)C(C)C)ccc1,training,0.0,CC(C)C(=O)Nc1cccc(C(F)(F)F)c1,training,,,
4925,ClCCCCCC(=O)C(=O)OCC,training,0.0,CCOC(=O)C(=O)CCCCCCl,training,,,
4926,O=C1N(C2CCNCC2)c2c(N1)cccc2,training,0.0,O=c1[nH]c2ccccc2n1C1CCNCC1,training,,,
4927,Clc1c(F)cc2C(=O)C(C(=O)O)=CN(C3CC3)c2c1,training,0.0,O=C(O)c1cn(C2CC2)c2cc(Cl)c(F)cc2c1=O,training,,,
4928,Clc1cc(N)c(NC2CCN(C(=O)OCC)CC2)cc1,training,1.0,CCOC(=O)N1CCC(Nc2ccc(Cl)cc2N)CC1,training,,,
4929,Clc1cc(C(=O)OC)c(OC)cc1,training,0.0,COC(=O)c1cc(Cl)ccc1OC,training,,,
4930,O=C(O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(C(=O)C)=CC4)CC3)CC=2)CC1)C,training,0.0,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC=C(C(C)=O)[C@@]4(C)CC[C@@H]32)C1,training,,,
4931,ClC(=O)c1c(C)onc1-c1ccccc1,training,0.0,Cc1onc(-c2ccccc2)c1C(=O)Cl,training,,,
4932,O=C(OCC)CN1C(=O)CCC1,training,0.0,CCOC(=O)CN1CCCC1=O,training,,,
4933,Clc1c(N2CCNCC2)cccc1,training,0.0,Clc1ccccc1N1CCNCC1,training,,,
4934,S(C)c1ccc(/C=C\2/C(C)=C(CC(=O)O)c3c/2ccc(F)c3)cc1,training,0.0,CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,training,,,
4935,ClCCCN1CCN(c2cc(Cl)ccc2)CC1,training,0.0,ClCCCN1CCN(c2cccc(Cl)c2)CC1,training,,,
4936,Clc1cc(C(=O)NCCc2ccc(S(=O)(=O)N)cc2)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(N)(=O)=O)cc1,training,,,
4937,O=C(O)[C@H](O)[C@@H](O)[C@H](O[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@@H](CO)O1)[C@H](O)CO,training,0.0,O=C(O)[C@H](O)[C@@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)CO,training,,,
4938,O=C(OCC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1)C,training,0.0,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1,training,,,
4939,ClCCCC(=O)c1ccc(C(C)(C)C)cc1,training,0.0,CC(C)(C)c1ccc(C(=O)CCCCl)cc1,training,,,
4940,Oc1c(C)c(C)c(O)cc1C,training,0.0,Cc1cc(O)c(C)c(C)c1O,training,,,
4941,O(C)c1c(OC)cc2NC(=O)NC(=O)c2c1,training,0.0,COc1cc2[nH]c(=O)[nH]c(=O)c2cc1OC,training,,,
4942,O=C(O)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)O,training,,,
4943,O(CCc1ccc(OCC2OC2)cc1)C,training,0.0,COCCc1ccc(OCC2CO2)cc1,training,,,
4944,Clc1nc(N)c2c(n1)cc(OC)c(OC)c2,training,0.0,COc1cc2nc(Cl)nc(N)c2cc1OC,training,,,
4945,O=C1NC=Nc2nc[nH]c12,training,0.0,O=c1[nH]cnc2nc[nH]c12,training,,,
4946,Oc1c(-c2ocnn2)cccc1,training,0.0,Oc1ccccc1-c1nnco1,training,,,
4947,N1(c2ccccc2)CCNCC1,training,0.0,c1ccc(N2CCNCC2)cc1,training,,,
4948,ClC(=O)c1c(C)onc1-c1c(Cl)cccc1Cl,training,0.0,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Cl,training,,,
4949,ClCCN1CCCC1,training,0.0,ClCCN1CCCC1,training,,,
4950,Clc1nc(N2CCC(N)CC2)ccc1,training,0.0,NC1CCN(c2cccc(Cl)n2)CC1,training,,,
4951,[P+](CCCCC(=O)[O-])(c1ccccc1)(c1ccccc1)c1ccccc1,training,0.0,O=C([O-])CCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
4952,O=C(N)c1c(O)ccc(C(=O)C)c1,training,0.0,CC(=O)c1ccc(O)c(C(N)=O)c1,training,,,
4953,O=C(OCC)C(=O)CCc1ccccc1,training,0.0,CCOC(=O)C(=O)CCc1ccccc1,training,,,
4954,O=Cc1cc2c(cc(OC)cc2)cc1,training,0.0,COc1ccc2cc(C=O)ccc2c1,training,,,
4955,Fc1ccc(C2(C#N)CCC(=O)CC2)cc1,training,0.0,N#CC1(c2ccc(F)cc2)CCC(=O)CC1,training,,,
4956,Clc1ccc(S(=O)(=O)NC(=O)N)cc1,training,0.0,NC(=O)NS(=O)(=O)c1ccc(Cl)cc1,training,,,
4957,Clc1c(S)cccc1,training,0.0,Sc1ccccc1Cl,training,,,
4958,O=C(O)C1=C(C)CS[C@@H]2[C@H](N)C(=O)N12,training,0.0,CC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1,training,,,
4959,Brc1c(C)scc1,training,0.0,Cc1sccc1Br,training,,,
4960,Clc1cc2nc(C)ccc2cc1,training,0.0,Cc1ccc2ccc(Cl)cc2n1,training,,,
4961,Clc1cc(N2CCNCC2)ccc1,training,0.0,Clc1cccc(N2CCNCC2)c1,training,,,
4962,N(Cc1ccccc1)C,training,0.0,CNCc1ccccc1,training,,,
4963,S(=O)(=O)(N)c1cc(C(=O)OC)c(OC)cc1,training,0.0,COC(=O)c1cc(S(N)(=O)=O)ccc1OC,training,,,
4964,Clc1c(Cl)nc(C(=O)OC)c(N)n1,training,1.0,COC(=O)c1nc(Cl)c(Cl)nc1N,training,,,
4965,FC(F)(F)c1c([N+](=O)[O-])ccc(N)c1,training,0.0,Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,training,,,
4966,O=C(OC[C@@H]1[C@@H](OC(=O)C)[C@@H](OC(=O)C)[C@H](OC(=O)C)O1)C,training,0.0,CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,training,,,
4967,N#Cc1c(-c2ccc(C)cc2)cccc1,training,0.0,Cc1ccc(-c2ccccc2C#N)cc1,training,,,
4968,ClCc1cc(Cl)ccc1,training,0.0,ClCc1cccc(Cl)c1,training,,,
4969,O(C)c1c(OC)cc2c(C(=O)CC2)c1,training,0.0,COc1cc2c(cc1OC)C(=O)CC2,training,,,
4970,O=C(O)c1cnc(O)cc1,training,0.0,O=C(O)c1ccc(O)nc1,training,,,
4971,OC1(c2ccccc2)CCNCC1,training,0.0,OC1(c2ccccc2)CCNCC1,training,,,
4972,O=Cc1c(O)c(O)c(O)cc1,training,1.0,O=Cc1ccc(O)c(O)c1O,training,,,
4973,O=[N+]([O-])c1oc(C=CC(=NNC(=N)N)C=Cc2oc([N+](=O)[O-])cc2)cc1,training,1.0,N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,training,,,
4974,S(c1c(CO)cccc1)c1c(CN)cccc1,training,0.0,NCc1ccccc1Sc1ccccc1CO,training,,,
4975,O=C(O)Cc1ccc(OCCNC[C@H](O)c2ccccc2)cc1,training,1.0,O=C(O)Cc1ccc(OCCNC[C@H](O)c2ccccc2)cc1,training,,,
4976,ClC(Cl)C(=O)N(C)c1ccc(OC(=O)c2occc2)cc1,training,0.0,CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1,training,,,
4977,O=C1N(CCNCC2Oc3c(OC2)cccc3)C(=O)CC2(C1)CCCC2,training,0.0,O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,training,,,
4978,S(=O)(=O)(O)c1c(C(C)C)cc2c([C@]3(C)[C@H]([C@@](C(=O)O)(C)CCC3)CC2)c1,training,0.0,CC(C)c1cc2c(cc1S(=O)(=O)O)[C@@]1(C)CCC[C@@](C)(C(=O)O)[C@@H]1CC2,training,,,
4979,O=C(OCOC(=O)C1C(C)(C)S(=O)(=O)C2N1C(=O)C2)C(C)(C)C,training,0.0,CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)CC2S(=O)(=O)C1(C)C,training,,,
4980,Ic1c(O)c(I)cc(C[C@H](N)C(=O)O)c1,training,0.0,N[C@@H](Cc1cc(I)c(O)c(I)c1)C(=O)O,training,,,
4981,O=C(OCC(=O)[C@]1(O)[C@]2(C)C(C3C([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1)C,training,0.0,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@@]21C,training,,,
4982,O=C(Oc1ccc(C2(c3ccc(OC(=O)C)cc3)C(=O)Nc3c2cccc3)cc1)C,training,0.0,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,training,,,
4983,O(C)c1c(OC)ccc2c1CN1C(c3c(cc4OCOc4c3)CC1)C2,training,0.0,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,training,,,
4984,O=C1C(O)=COC(CO)=C1,training,0.0,O=c1cc(CO)occ1O,training,,,
4985,O=[N+]([O-])c1cc([N+](=O)[O-])cc(C(=O)N)c1,training,0.0,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,training,,,
4986,S(=O)(=O)(C(S(=O)(=O)CC)(C)C)CC,training,0.0,CCS(=O)(=O)C(C)(C)S(=O)(=O)CC,training,,,
4987,O=C(O[C@@]1(C(=O)CC)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1)CCC,training,0.0,CCCC(=O)O[C@]1(C(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
4988,FC(F)(F)c1ccc([C@@H](COC)N2[C@H](C)CN(C3(C)CCN(C(=O)c4c(C)ncnc4C)CC3)CC2)cc1,training,0.0,COC[C@H](c1ccc(C(F)(F)F)cc1)N1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)C[C@H]1C,training,,,
4989,O=C(Nc1cc(OCC)c(C(=O)OC)cc1)C,training,0.0,CCOc1cc(NC(C)=O)ccc1C(=O)OC,training,,,
4990,OCc1c(CN)c(O)c(C)nc1,training,0.0,Cc1ncc(CO)c(CN)c1O,training,,,
4991,O=C1NN=C(c2ccc(/N=C(/NC#N)\NC)cc2)C(C)C1,training,0.0,CN/C(=N\c1ccc(C2=NNC(=O)CC2C)cc1)NC#N,training,,,
4992,O=C(O)CN,training,0.0,NCC(=O)O,training,,,
4993,O=C1c2c(C(=O)c3c1cccc3)cccc2,training,0.0,O=C1c2ccccc2C(=O)c2ccccc21,training,,,
4994,Clc1c(Cl)ccc(NC(=O)C2CC2)c1,training,0.0,O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,training,,,
4995,O=C1NC2=C([C@]3(N)/C(=C/C)/[C@@H](C=C(C)C3)C2)C=C1,training,0.0,C/C=C1\[C@H]2C=C(C)C[C@]1(N)c1ccc(=O)[nH]c1C2,training,,,
4996,O=P1(O)O[C@H]2[C@@H](O)[C@H](n3c4ncnc(N)c4nc3)O[C@@H]2CO1,training,0.0,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]2[C@H]1O,training,,,
4997,O=C(CC)c1cc2N(CCCN(C)C)c3c(Sc2cc1)cccc3,training,0.0,CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,training,,,
4998,[Sn](OC(=O)CCCCCCCCCCC)(OC(=O)CCCCCCCCCCC)(CCCC)CCCC,training,1.0,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,training,,,
4999,Nc1c(N)ccnc1,training,0.0,Nc1ccncc1N,training,,,
5000,O=C(Oc1cc(C)ccc1)C,training,0.0,CC(=O)Oc1cccc(C)c1,training,,,
5001,O=C(O)[C@@H](N)Cc1ccc(O)cc1,training,0.0,N[C@@H](Cc1ccc(O)cc1)C(=O)O,training,,,
5002,O=C(O)CN1CCN(CC(=O)O)CCN(CC(O)C)CCN(CC(=O)O)CC1,training,0.0,CC(O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1,training,,,
5003,O=C(O)[C@@](N)([C@@H](O)[C@H](O)C/C=C/CCCCCCC(=O)CCCCCC)CO,training,0.0,CCCCCCC(=O)CCCCCC/C=C/C[C@@H](O)[C@H](O)[C@@](N)(CO)C(=O)O,training,,,
5004,Oc1c(O)ccc(C=C(C#N)C#N)c1,training,0.0,N#CC(C#N)=Cc1ccc(O)c(O)c1,training,,,
5005,Fc1c(-c2onc(-c3cc(C(=O)O)ccc3)n2)cccc1,training,0.0,O=C(O)c1cccc(-c2noc(-c3ccccc3F)n2)c1,training,,,
5006,O=C(N(C)[C@@H]1[C@@H](N2CCCC2)C[C@@]2(OCCC2)CC1)Cc1ccccc1,training,0.0,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,training,,,
5007,FC(F)(F)c1c(-n2cncc2)cccc1,training,0.0,FC(F)(F)c1ccccc1-n1ccnc1,training,,,
5008,O=C(O[C@H]1[C@@H](O)[C@H](O)C[C@](OC(=O)C=Cc2cc(O)c(O)cc2)(C(=O)O)C1)C=Cc1cc(O)c(O)cc1,training,0.0,O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1C[C@@](OC(=O)C=Cc2ccc(O)c(O)c2)(C(=O)O)C[C@@H](O)[C@@H]1O,training,,,
5009,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)COC(=O)C)[C@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
5010,O(CCCNc1sc2c(n1)cccc2)c1cc(CN2CCCCC2)ccc1,training,0.0,c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,training,,,
5011,Ic1c(O)c(I)cc(Oc2c(I)cc(C[C@H](N)C(=O)O)cc2)c1,training,0.0,N[C@@H](Cc1ccc(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,training,,,
5012,O=C(N[C@H](C(=O)N[C@H](C(=O)[C@]1(C)OC1)CC(C)C)Cc1ccccc1)[C@@H](NC(=O)[C@@H](NC(=O)CN1CCOCC1)CCc1ccccc1)CC(C)C,training,1.0,CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,training,,,
5013,Clc1c(O)cc(C)cc1,training,0.0,Cc1ccc(Cl)c(O)c1,training,,,
5014,O=C(N(CC)CC)c1ccc([C@@H](N2[C@@H](C)CN(CC=C)[C@H](C)C2)c2cc(OC)ccc2)cc1,training,0.0,C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,training,,,
5015,ClCC(=O)[C@@H](NS(=O)(=O)c1ccc(C)cc1)CCCCN,training,0.0,Cc1ccc(S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl)cc1,training,,,
5016,Clc1cc2[C@@H](C)CNCCc2cc1,training,0.0,C[C@H]1CNCCc2ccc(Cl)cc21,training,,,
5017,Fc1ccc(CNC(=O)C2=C(O)C(=O)N(C)C(C(NC(=O)c3oc(C)nn3)(C)C)=N2)cc1,training,0.0,Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,training,,,
5018,Clc1ccc([C@H](CCN(C)C)c2ncccc2)cc1,training,0.0,CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,training,,,
5019,Cl[Pt]1(Cl)NCCN1,training,0.0,Cl[Pt]1(Cl)NCCN1,training,,,
5020,O=C(O)C[C@@H]1OCC(C)(C)NC1,training,0.0,CC1(C)CO[C@@H](CC(=O)O)CN1,training,,,
5021,O=C(Nc1cnccc1)N1c2c(cc3n(C)ccc3c2)CC1,training,0.0,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,training,,,
5022,O=C(NCCCCN1CCN(c2c(OC)cccc2)CC1)c1ccc(-c2ccc(C(=O)C)cc2)cc1,training,0.0,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,training,,,
5023,Clc1c(F)ccc(Nc2ncnc3c2nc(NC2CCN(C)CC2)nc3)c1,training,1.0,CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1,training,,,
5024,O=C1N2C(=NN1)c1c(nc(c(-c3ccccc3)c1)-c1ccc(C3(N)CCC3)cc1)C=C2,training,0.0,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,training,,,
5025,Oc1cc2c([nH]c(-c3nn(C(C)C)c4ncnc(N)c34)c2)cc1,training,0.0,CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,training,,,
5026,O(C)c1c(OC)cc(CC(C)C)cc1OC,test,0.0,COc1cc(CC(C)C)cc(OC)c1OC,training,,,
5027,Oc1cc2[C@]3(C)[C@@H](C)[C@@H](N(C)CC3)Cc2cc1,test,0.0,C[C@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,training,,,
5028,O(C)c1c(C[C@@H](N)C)cc(OC)c(CC)c1,test,0.0,CCc1cc(OC)c(C[C@H](C)N)cc1OC,training,,,
5029,O=C(N(c1ccccc1)C1CCN(C(Cc2sccc2)C)CC1)CC,test,0.0,CCC(=O)N(c1ccccc1)C1CCN(C(C)Cc2cccs2)CC1,training,,,
5030,O=C(O[C@@]1(C(=O)COC(=O)CC)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1)CCC,test,0.0,CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,training,,,
5031,O=C(OCCO)CCC(=O)Oc1c(C)c(C)c2O[C@@](CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)(C)CCc2c1C,test,0.0,Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)OCCO)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,training,,,
5032,O=[N+]([O-])c1n(CO[C@H]([C@H](O)CO)CO)ccn1,test,0.0,O=[N+]([O-])c1nccn1CO[C@@H](CO)[C@H](O)CO,training,,,
5033,O=C1N(CCCCN2CCN(c3ncccn3)CC2)C(=O)[C@@H]2[C@H]1[C@@H]1C[C@H]2CC1,test,0.0,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,,,
5034,S(=O)(=O)(Nc1sc(C(C)(C)C)nn1)c1ccccc1,test,0.0,CC(C)(C)c1nnc(NS(=O)(=O)c2ccccc2)s1,training,,,
5035,O=C(O)[C@@H](CCCCCC)CCC,test,0.0,CCCCCC[C@@H](CCC)C(=O)O,training,,,
5036,O=C(Nc1ccc(C(=O)OCC)cc1)CN1CCCCC1,test,0.0,CCOC(=O)c1ccc(NC(=O)CN2CCCCC2)cc1,training,,,
5037,O=C1N(C(=O)NC(=O)C1CCCC)C1CCCCC1,test,0.0,CCCCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,training,,,
5038,O=C(OCCC(C)C)C=Cc1ccccc1,test,0.0,CC(C)CCOC(=O)C=Cc1ccccc1,training,,,
5039,O=C(O)/C(=C/[C@H]1C2=C(C)C[C@@H](O)[C@@H]2[C@H](C)CC1)/C,test,0.0,CC1=C2[C@H](/C=C(\C)C(=O)O)CC[C@@H](C)[C@H]2[C@H](O)C1,training,,,
5040,O=[N+]([O-])c1cc2C(=O)NNC(=O)c2cc1,test,0.0,O=c1[nH][nH]c(=O)c2cc([N+](=O)[O-])ccc12,training,,,
5041,O=CC(C)C,test,0.0,CC(C)C=O,training,,,
5042,ClC(C(=O)O)CC(=O)O,test,0.0,O=C(O)CC(Cl)C(=O)O,training,,,
5043,Brc1c(Br)c(Br)c2C(=O)OC(=O)c2c1Br,test,0.0,O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,training,,,
5044,O=C(OCC(CCCC)CC)c1c(C(=O)OCCCC)cccc1,test,0.0,CCCCOC(=O)c1ccccc1C(=O)OCC(CC)CCCC,training,,,
5045,O(C(OC)OC)C,test,0.0,COC(OC)OC,training,,,
5046,ClCCC[Si](OCC)(OCC)OCC,test,0.0,CCO[Si](CCCCl)(OCC)OCC,training,,,
5047,S=C=NCCc1ccccc1,test,1.0,S=C=NCCc1ccccc1,training,,,
5048,ClC(=O)c1ccc([N+](=O)[O-])cc1,test,0.0,O=C(Cl)c1ccc([N+](=O)[O-])cc1,training,,,
5049,O=C1OC(=O)c2c1cccc2,test,0.0,O=C1OC(=O)c2ccccc21,training,,,
5050,ClC(CCl)CC,test,0.0,CCC(Cl)CCl,training,,,
5051,BrCC(=O)OCC,test,0.0,CCOC(=O)CBr,training,,,
5052,O=C(OCC)CCOCC,test,0.0,CCOCCC(=O)OCC,training,,,
5053,Clc1c([N+](=O)[O-])ccc(Cl)c1,test,0.0,O=[N+]([O-])c1ccc(Cl)cc1Cl,training,,,
5054,OCCNCCN,test,0.0,NCCNCCO,training,,,
5055,S(=O)(=O)([O-])CCO,test,0.0,O=S(=O)([O-])CCO,training,,,
5056,Nc1sc2c(c(C)ccc2)n1,test,0.0,Cc1cccc2sc(N)nc12,training,,,
5057,S(P(=O)(OCC)OCC)CCSCC,test,0.0,CCOP(=O)(OCC)SCCSCC,training,,,
5058,O=[N+]([O-])c1ccc(C(=O)C)cc1,test,0.0,CC(=O)c1ccc([N+](=O)[O-])cc1,training,,,
5059,O=C(OC(=O)C)C,test,0.0,CC(=O)OC(C)=O,training,,,
5060,O=C(OC)C(c1ccccc1)C1NCCCC1,test,0.0,COC(=O)C(c1ccccc1)C1CCCCN1,training,,,
5061,O(C(c1ccccc1)c1ccccc1)CCN(C)C,test,0.0,CN(C)CCOC(c1ccccc1)c1ccccc1,training,,,
5062,O=C(OCC(COC(=O)N)(CCC)C)N,test,0.0,CCCC(C)(COC(N)=O)COC(N)=O,training,,,
5063,O(C(C)(C)C)C=O,test,0.0,CC(C)(C)OC=O,training,,,
5064,S(=O)(=O)(NCC)c1ccc(C)cc1,test,0.0,CCNS(=O)(=O)c1ccc(C)cc1,training,,,
5065,O=C(OCCCC)c1ccc(N)cc1,test,0.0,CCCCOC(=O)c1ccc(N)cc1,training,,,
5066,ClCCO[SH0](=O)OC(COc1ccc(C(C)(C)C)cc1)C,test,0.0,CC(COc1ccc(C(C)(C)C)cc1)OS(=O)OCCCl,training,,,
5067,ClC(Cl)(F)C(Cl)(F)F,test,0.0,FC(F)(Cl)C(F)(Cl)Cl,training,,,
5068,O=C(N)c1c(N)cccc1,test,0.0,NC(=O)c1ccccc1N,training,,,
5069,N(CCCC)(CCCC)CCCC,test,0.0,CCCCN(CCCC)CCCC,training,,,
5070,[Si](OCC)(OCC)(OCC)OCC,test,0.0,CCO[Si](OCC)(OCC)OCC,training,,,
5071,O(C)[C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,test,0.0,CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
5072,ClCCCCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCCCCl,training,,,
5073,Nc1c(N)cccc1C,test,0.0,Cc1cccc(N)c1N,training,,,
5074,O=C(O)C=C,test,0.0,C=CC(=O)O,training,,,
5075,OC[C@H](N)CC,test,0.0,CC[C@@H](N)CO,training,,,
5076,O=C(N)c1c(C(=O)N)cccc1,test,0.0,NC(=O)c1ccccc1C(N)=O,training,,,
5077,Nc1cc2nc3c(cc2cc1)ccc(N)c3,test,0.0,Nc1ccc2cc3ccc(N)cc3nc2c1,training,,,
5078,ClC(Cl)(Cl)C(=O)N,test,0.0,NC(=O)C(Cl)(Cl)Cl,training,,,
5079,S(=O)(=O)(N=S(=O)([O-])C(F)(F)F)C(F)(F)F,test,0.0,O=S(=O)(N=S(=O)([O-])C(F)(F)F)C(F)(F)F,training,,,
5080,C(CC)C[n+]1ccccc1,test,0.0,CCCC[n+]1ccccc1,training,,,
5081,O=[N+]([O-])CCO,test,0.0,O=[N+]([O-])CCO,training,,,
5082,Clc1c(Cl)cc(Cl)cc1O,test,0.0,Oc1cc(Cl)cc(Cl)c1Cl,training,,,
5083,OCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,test,0.0,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,training,,,
5084,O=Cc1ccccc1,test,0.0,O=Cc1ccccc1,training,,,
5085,N#CCCC#N,test,0.0,N#CCCC#N,training,,,
5086,O(CCOCC)CC,test,0.0,CCOCCOCC,training,,,
5087,O=C1OC(=O)C2C1CCCC2,test,0.0,O=C1OC(=O)C2CCCCC12,training,,,
5088,O(CC(O)C)CCCC,test,0.0,CCCCOCC(C)O,training,,,
5089,ClC(=O)CCCC,test,0.0,CCCCC(=O)Cl,training,,,
5090,Clc1cc2C(c3ccccc3)=NC(O)C(=O)Nc2cc1,test,0.0,O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,training,,,
5091,[P+](CCCC)(CCCC)(CCCC)CCCC,test,0.0,CCCC[P+](CCCC)(CCCC)CCCC,training,,,
5092,Clc1c(Cl)cc([N+](=O)[O-])cc1Cl,test,0.0,O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1,training,,,
5093,S(=O)(=O)([O-])c1cc(C(=O)O)cc(C(=O)O)c1,test,0.0,O=C(O)c1cc(C(=O)O)cc(S(=O)(=O)[O-])c1,training,,,
5094,ClC(Cl)(Cl)C(Cl)(Cl)Cl,test,0.0,ClC(Cl)(Cl)C(Cl)(Cl)Cl,training,,,
