,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1697,ClCCCCN1c2c(C(=O)c3c1cccc3)cccc2,training,1.0,O=c1c2ccccc2n(CCCCCl)c2ccccc12,training,,,
1698,ClCCCCN1c2c(OC)cccc2C(=O)c2c1cccc2,training,1.0,COc1cccc2c(=O)c3ccccc3n(CCCCCl)c12,training,,,
1699,O=C1c2c(N(CCCCN3CCN(C)CC3)c3c1cccc3)cccc2,training,1.0,CN1CCN(CCCCn2c3ccccc3c(=O)c3ccccc32)CC1,training,,,
1700,O(C)c1c2N(CCCCN3CCN(C)CC3)c3c(C(=O)c2ccc1)cccc3,training,1.0,COc1cccc2c(=O)c3ccccc3n(CCCCN3CCN(C)CC3)c12,training,,,
1701,O=C(OC)CCc1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,COC(=O)CCc1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1702,N#C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(/C=C/C#N)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,training,,,
1703,O(CCCc1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)C,training,1.0,COCCCc1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1704,O=C(OC)c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,COC(=O)c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1705,O=C(OC)[C@@H]1[C@H](c2ccc(-c3[nH]c(c(-c4ccc(N(C)C)cc4)n3)-c3ccc(N(C)C)cc3)cc2)C1,training,1.0,COC(=O)[C@H]1C[C@H]1c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1706,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)CCCC,training,1.0,CCCCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1707,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)CCOC,training,1.0,COCCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1708,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)Cc1ccccc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(/C=C/COCc4ccccc4)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,training,,,
1709,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)c1ccccc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(/C=C/COc4ccccc4)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,training,,,
1710,O=C(OC/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)N(CC)CC,training,1.0,CCN(CC)C(=O)OC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1711,O=C(OC/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)CCCC,training,1.0,CCCCC(=O)OC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1712,N(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)(C)C,training,1.0,CN(C)C/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1713,O=C(O)c1ccc(-c2n(CCCCCC)c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,CCCCCCn1c(-c2ccc(C(=O)O)cc2)nc(-c2ccc(N(C)C)cc2)c1-c1ccc(N(C)C)cc1,training,,,
1714,N(C)(C)c1ccc(-c2c(-c3ccc(N(C)C)cc3)nc(-c3ccc(/C=C/CN4CCOCC4)cc3)[nH]2)cc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(/C=C/CN4CCOCC4)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,training,,,
1715,O=C(OC)c1ccc(-c2n(CCCCCC)c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,CCCCCCn1c(-c2ccc(C(=O)OC)cc2)nc(-c2ccc(N(C)C)cc2)c1-c1ccc(N(C)C)cc1,training,,,
1716,Oc1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(O)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,training,,,
1717,Oc1ccc(-c2n(CCc3ccccc3)c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(O)cc3)n(CCc3ccccc3)c2-c2ccc(N(C)C)cc2)cc1,training,,,
1718,O=C(O)c1ccc(-c2n(CCc3ccccc3)c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1,training,1.0,CN(C)c1ccc(-c2nc(-c3ccc(C(=O)O)cc3)n(CCc3ccccc3)c2-c2ccc(N(C)C)cc2)cc1,training,,,
1719,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(CC)CC)cc3)n2)-c2ccc(N)cc2)cc1,training,1.0,CCN(CC)c1ccc(-c2nc(-c3ccc(/C=C/C(=O)OC)cc3)[nH]c2-c2ccc(N)cc2)cc1,training,,,
1720,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(NC)cc3)n2)-c2ccc(NC)cc2)cc1,training,1.0,CNc1ccc(-c2nc(-c3ccc(/C=C/C(=O)OC)cc3)[nH]c2-c2ccc(NC)cc2)cc1,training,,,
1721,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N(C)C)cc2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N(C)C)cc3)[nH]2)cc1,training,,,
1722,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(CC)CC)cc3)n2)-c2ccc(N(CC)CC)cc2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(CC)CC)cc3)c(-c3ccc(N(CC)CC)cc3)[nH]2)cc1,training,,,
1723,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(NC)cc2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(NC)cc3)[nH]2)cc1,training,,,
1724,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(CC)CC)cc3)n2)-c2ccc(NC)cc2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(CC)CC)cc3)c(-c3ccc(NC)cc3)[nH]2)cc1,training,,,
1725,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N4CCCC4)cc3)n2)-c2ccc(NC)cc2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N4CCCC4)cc3)c(-c3ccc(NC)cc3)[nH]2)cc1,training,,,
1726,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(NC(C)C)cc3)n2)-c2ccc(NC)cc2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(NC(C)C)cc3)c(-c3ccc(NC)cc3)[nH]2)cc1,training,,,
1727,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(CC)CC)cc3)n2)-c2ccc(N(CC)CC)cc2)cc1,training,1.0,CCN(CC)c1ccc(-c2nc(-c3ccc(/C=C/C(=O)OC)cc3)[nH]c2-c2ccc(N(CC)CC)cc2)cc1,training,,,
1728,O(C/C=C/c1ccc(-c2[nH]c(c(-c3ccc(NC(C)C)cc3)n2)-c2ccc(NCC)cc2)cc1)CC,training,1.0,CCNc1ccc(-c2[nH]c(-c3ccc(/C=C/COCC)cc3)nc2-c2ccc(NC(C)C)cc2)cc1,training,,,
1729,Fc1ccc(-c2c(-c3ccc(NC(C)C)cc3)nc(-c3ccc(/C=C/COCC)cc3)[nH]2)cc1,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(NC(C)C)cc3)c(-c3ccc(F)cc3)[nH]2)cc1,training,,,
1730,O(C/C=C/c1ccc(-c2[nH]cc(-c3ccc(N(CC)CC)cc3)n2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N(CC)CC)cc3)c[nH]2)cc1,training,,,
1731,O(C/C=C/c1ccc(-c2[nH]cc(-c3ccc(N(CCC)CCC)cc3)n2)cc1)CC,training,1.0,CCCN(CCC)c1ccc(-c2c[nH]c(-c3ccc(/C=C/COCC)cc3)n2)cc1,training,,,
1732,O(C/C=C/c1ccc(-c2[nH]cc(-c3ccc(N4CCOCC4)cc3)n2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(N4CCOCC4)cc3)c[nH]2)cc1,training,,,
1733,O(C/C=C/c1ccc(-c2[nH]cc(-c3ccc(NCC(C)C)cc3)n2)cc1)CC,training,1.0,CCOC/C=C/c1ccc(-c2nc(-c3ccc(NCC(C)C)cc3)c[nH]2)cc1,training,,,
1734,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N4CCCC4)cc3)n2)-c2ccc(N3CCCC3)cc2)cc1,training,1.0,COC(=O)/C=C/c1ccc(-c2nc(-c3ccc(N4CCCC4)cc3)c(-c3ccc(N4CCCC4)cc3)[nH]2)cc1,training,,,
1735,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(NC)cc2)cc1,training,1.0,CNc1ccc(-c2[nH]c(-c3ccc(/C=C/C(=O)OC)cc3)nc2-c2ccc(N(C)C)cc2)cc1,training,,,
1736,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(CC)CC)cc3)n2)-c2ccc(NC)cc2)cc1,training,1.0,CCN(CC)c1ccc(-c2nc(-c3ccc(/C=C/C(=O)OC)cc3)[nH]c2-c2ccc(NC)cc2)cc1,training,,,
1737,O=C(OC)/C=C/c1ccc(-c2[nH]c(c(-c3ccc(N(C)C)cc3)n2)-c2ccc(N)cc2)cc1,training,1.0,COC(=O)/C=C/c1ccc(-c2nc(-c3ccc(N(C)C)cc3)c(-c3ccc(N)cc3)[nH]2)cc1,training,,,
1738,O(C)c1c(OC)ccc(CCN2[C@H](CN=C(O)c3c(N=C(O)c4cnc5c(c4)cccc5)cccc3)CCC2)c1,training,1.0,COc1ccc(CCN2CCC[C@H]2CN=C(O)c2ccccc2N=C(O)c2cnc3ccccc3c2)cc1OC,training,,,
1739,O(C)c1c(OC)ccc(CCN2[C@@H](CN=C(O)c3c(N=C(O)c4cnc5c(c4)cccc5)cccc3)CCC2)c1,training,1.0,COc1ccc(CCN2CCC[C@@H]2CN=C(O)c2ccccc2N=C(O)c2cnc3ccccc3c2)cc1OC,training,,,
1740,OC(=N[C@H]1[C@@H](N2CCN(c3ccccc3)CC2)CCCC1)c1c(N=C(O)c2cnc3c(c2)cccc3)cccc1,training,1.0,OC(=Nc1ccccc1C(O)=N[C@@H]1CCCC[C@@H]1N1CCN(c2ccccc2)CC1)c1cnc2ccccc2c1,training,,,
1741,O=[N+]([O-])c1c(C(=O)Nc2ccc(CCN3Cc4c(cc(OC)c(OC)c4)CC3)cc2)cccc1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3[N+](=O)[O-])cc1)CC2,training,,,
1742,O=[N+]([O-])c1c(C(=O)Nc2ccc(CCN3Cc4c(cccc4)CC3)cc2)cccc1,training,1.0,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1[N+](=O)[O-],training,,,
1743,O=C(Nc1ccc(CCN2Cc3c(cccc3)CC2)cc1)c1c(N)cccc1,training,1.0,Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1,training,,,
1744,O=[N+]([O-])c1ccc(C(O)=Nc2ccc(CCN3Cc4c(cccc4)CC3)cc2)cc1,training,1.0,O=[N+]([O-])c1ccc(C(O)=Nc2ccc(CCN3CCc4ccccc4C3)cc2)cc1,training,,,
1745,O(C)c1c(OC)cc2c(c1)CN(CCc1ccc(N=C(O)c3ccc(N)cc3)cc1)CC2,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(N=C(O)c3ccc(N)cc3)cc1)CC2,training,,,
1746,OC(=Nc1ccc(CCN2Cc3c(cccc3)CC2)cc1)c1ccc(N)cc1,training,1.0,Nc1ccc(C(O)=Nc2ccc(CCN3CCc4ccccc4C3)cc2)cc1,training,,,
1747,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1cnc2c(c1)cccc2,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cnc4ccccc4c3)cc1)CC2,training,,,
1748,O=C(Nc1ccc(CCN2Cc3c(cccc3)CC2)cc1)c1cnc2c(c1)cccc2,training,1.0,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1cnc2ccccc2c1,training,,,
1749,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1cc(OC)c(OC)cc1,training,1.0,COc1ccc(C(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)cc1OC,training,,,
1750,O=[N+]([O-])c1c(C(=O)Nc2ccc(CCN3Cc4c(cc(OC)c(OC)c4)CC3)cc2)cc(OC)c(OC)c1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3[N+](=O)[O-])cc1)CC2,training,,,
1751,O(C)c1c(OC)cc2c(c1)CN(CCc1ccc(N=C(O)c3c4c(ncc3)cccc4)cc1)CC2,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(N=C(O)c3ccnc4ccccc34)cc1)CC2,training,,,
1752,Brc1c(C(=O)Nc2ccc(CCN3Cc4c(cc(OC)c(OC)c4)CC3)cc2)cccc1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3Br)cc1)CC2,training,,,
1753,Brc1cc(C(=O)Nc2ccc(CCN3Cc4c(cc(OC)c(OC)c4)CC3)cc2)ccc1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc(Br)c3)cc1)CC2,training,,,
1754,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1c2c(ccc1)cccc2,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4ccccc34)cc1)CC2,training,,,
1755,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1cc2c(cc1)cccc2,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc4ccccc4c3)cc1)CC2,training,,,
1756,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1nc2c(nc1)cccc2,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cnc4ccccc4n3)cc1)CC2,training,,,
1757,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1cnccc1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccnc3)cc1)CC2,training,,,
1758,Brc1ccc(C(O)=Nc2ccc(CCN3Cc4c(cc(OC)c(OC)c4)CC3)cc2)cc1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(N=C(O)c3ccc(Br)cc3)cc1)CC2,training,,,
1759,O=C(Nc1ccc(CCN2Cc3c(cc(OC)c(OC)c3)CC2)cc1)c1c(N=C(O)c2ccccc2)cccc1,training,1.0,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3N=C(O)c3ccccc3)cc1)CC2,training,,,
1760,O=C(Nc1ccc(CCN2Cc3c(cccc3)CC2)cc1)c1c(N=C(O)c2cnc3c(c2)cccc3)cccc1,training,1.0,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1N=C(O)c1cnc2ccccc2c1,training,,,
1761,N1(c2ccccc2)CCNCC1,test,0.0,c1ccc(N2CCNCC2)cc1,training,,,
1762,Clc1c(N(CC(C)C)C)nc(N)c(C(O)=NC(=N)N)n1,test,0.0,CC(C)CN(C)c1nc(N)c(C(O)=NC(=N)N)nc1Cl,training,,,
1763,O=C(NCCN(CC)CC)c1ccc(N=C(O)C)cc1,test,0.0,CCN(CC)CCNC(=O)c1ccc(N=C(C)O)cc1,training,,,
1764,Clc1c(C2(Cn3ncnc3)OCCO2)ccc(Cl)c1,test,0.0,Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,training,,,
1765,OC(=NCC[N+](CC)(CC)C)c1ccc(N=[N+]=[N-])cc1,test,0.0,CC[N+](C)(CC)CCN=C(O)c1ccc(N=[N+]=[N-])cc1,training,,,
1766,Clc1cc2nccc(N[C@H](CCCNCCO)C)c2cc1,test,0.0,C[C@@H](CCCNCCO)Nc1ccnc2cc(Cl)ccc12,training,,,
1767,O=C(O[C@H]\1[C@]23C(O)=N[C@@H](Cc4ccccc4)[C@H]2[C@H](C)C(=C)[C@@H](O)[C@H]3/C=C/C[C@H](C)C(=O)[C@](O)(C)/C=C/1)C,test,0.0,C=C1[C@@H](C)[C@@H]2[C@H](Cc3ccccc3)N=C(O)[C@]23[C@H](/C=C/C[C@H](C)C(=O)[C@@](C)(O)/C=C/[C@H]3OC(C)=O)[C@@H]1O,training,,,
1768,O(C(c1ccccc1)c1ccccc1)CC1=NCCN1,test,0.0,c1ccc(C(OCC2=NCCN2)c2ccccc2)cc1,training,,,
1769,FC(F)(F)c1cnc(Oc2ccc(O[C@@H](C(=O)OCCCC)C)cc2)cc1,test,0.0,CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,training,,,
1770,O(CC)c1ccc(-c2[nH]c3c(n2)cc(-c2[nH]c4c(n2)ccc(N2CCN(C)CC2)c4)cc3)cc1,test,0.0,CCOc1ccc(-c2nc3cc(-c4nc5ccc(N6CCN(C)CC6)cc5[nH]4)ccc3[nH]2)cc1,training,,,
1771,O(C(O)=N)CC(COC(O)=N)(CCC)C,test,0.0,CCCC(C)(COC(=N)O)COC(=N)O,training,,,
1772,Clc1c([C@@H](OCc2c(Cl)cc(Cl)cc2)Cn2cncc2)ccc(Cl)c1,test,0.0,Clc1ccc(CO[C@@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,training,,,
1773,O(C(O)=N)C[C@H]1[C@]2(OC)N(C=3C(=O)C(C)=C(N)C(=O)C1=3)C[C@@H]1N[C@H]21,test,0.0,CO[C@@]12[C@H](COC(=N)O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,training,,,
1774,Clc1ccc(C(=O)NCCN2CCOCC2)cc1,test,0.0,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,training,,,
1775,O=C(OCCCN(CCCOC(=O)C(c1ccccc1)c1ccccc1)C)/C=C/c1cc(OC)c(OC)c(OC)c1,test,0.0,COc1cc(/C=C/C(=O)OCCCN(C)CCCOC(=O)C(c2ccccc2)c2ccccc2)cc(OC)c1OC,training,,,
1776,OC(=NCc1ccccc1)c1ccccc1,test,0.0,OC(=NCc1ccccc1)c1ccccc1,training,,,
1777,O=C1c2nc3c(cc2C(=O)C=C1)CCC3,test,0.0,O=C1C=CC(=O)c2nc3c(cc21)CCC3,training,,,
1778,ClCCN(CCCl)c1ccc(C2N(Cc3cc(OC)c(OC)cc3)CCCN2Cc2cc(OC)c(OC)cc2)cc1,test,0.0,COc1ccc(CN2CCCN(Cc3ccc(OC)c(OC)c3)C2c2ccc(N(CCCl)CCCl)cc2)cc1OC,training,,,
1779,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC2CC2)CC3)C4)CC1,test,0.0,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,training,,,
1780,Clc1cc2/C(=C\[C@@H]3C4CCN(C3)CC4)/c3c(Sc2cc1)cccc3,test,0.0,Clc1ccc2c(c1)/C(=C\[C@H]1CN3CCC1CC3)c1ccccc1S2,training,,,
1781,Clc1c(Cl)c(Cl)c(O)c(Cl)c1Cl,test,0.0,Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
1782,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H](C)C=CC2=C[C@@H](O)C1)[C@H](CC)C,test,0.0,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,training,,,
1783,O(C(O)=NC)c1c(OC(C)C)cccc1,test,0.0,CN=C(O)Oc1ccccc1OC(C)C,training,,,
1784,Clc1c(N(C)C)nc2nc(N3CCNCC3)nc(N(C)C)c2n1,test,0.0,CN(C)c1nc2nc(N3CCNCC3)nc(N(C)C)c2nc1Cl,training,,,
1785,O=C(OC1C[C@@H]2N(C)[C@@H]([C@H]3O[C@@H]23)C1)[C@H](CO)c1ccccc1,test,0.0,CN1[C@H]2CC(OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,training,,,
1786,O=C[C@]12[C@](O)(C[C@@H](O)CC1)CC[C@@H]1[C@]3(O)[C@@](C)([C@@H](C4=CC(=O)OC4)CC3)CC[C@H]21,test,0.0,C[C@]12CC[C@H]3[C@H](CC[C@@]4(O)C[C@@H](O)CC[C@@]34C=O)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,training,,,
1787,O(C)c1ccc([C@H](CN(C)C)C2(O)CCCCC2)cc1,test,0.0,COc1ccc([C@H](CN(C)C)C2(O)CCCCC2)cc1,training,,,
1788,Clc1cc(Cl)cc(N2C(=O)[C@](C=C)(C)OC2=O)c1,test,0.0,C=C[C@@]1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,training,,,
1789,OC=1C(c2ccccc2)(c2ccccc2)N=C(O)N=1,test,0.0,OC1=NC(c2ccccc2)(c2ccccc2)C(O)=N1,training,,,
1790,O=[N+]([O-])c1cc2C(c3ccccc3)=NCC(O)=Nc2cc1,test,0.0,O=[N+]([O-])c1ccc2c(c1)C(c1ccccc1)=NCC(O)=N2,training,,,
1791,O=C(O)C[C@H](O)C[N+](C)(C)C,test,0.0,C[N+](C)(C)C[C@@H](O)CC(=O)O,training,,,
1792,O=C1C(C(O)=NCN2CCCC2)=C(O)[C@@H](N(C)C)[C@H]2[C@]1(O)C(O)=C1C(=O)c3c(O)cccc3[C@](O)(C)[C@@H]1C2,test,0.0,CN(C)[C@@H]1C(O)=C(C(O)=NCN2CCCC2)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@@H]3C[C@@H]12,training,,,
1793,O=C(CO)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1,test,0.0,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,training,,,
1794,O[C@](CCN1CCCCC1)(c1ccccc1)C1CCCCC1,test,0.0,O[C@](CCN1CCCCC1)(c1ccccc1)C1CCCCC1,training,,,
1795,Oc1c(O)ccc(C[C@H]2NCCc3c2cc(O)c(O)c3)c1,test,0.0,Oc1ccc(C[C@H]2NCCc3cc(O)c(O)cc32)cc1O,training,,,
1796,O=[N+]([O-])c1cc([C@@H]2C(C(=O)OCCCCCCCCCC)=C(C)NC(C)=C2P2(=O)OCC(C)(C)CO2)ccc1,test,0.0,CCCCCCCCCCOC(=O)C1=C(C)NC(C)=C(P2(=O)OCC(C)(C)CO2)[C@@H]1c1cccc([N+](=O)[O-])c1,training,,,
1797,S(=O)(=O)(NCCNC(=N)N)c1c2c(cncc2)ccc1,test,0.0,N=C(N)NCCNS(=O)(=O)c1cccc2cnccc12,training,,,
1798,O=C(O)C1=C(C)CS[C@H]2[C@H](N=C(O)[C@H](N)C3=CCC=CC3)C(=O)N12,test,0.0,CC1=C(C(=O)O)N2C(=O)[C@@H](N=C(O)[C@H](N)C3=CCC=CC3)[C@@H]2SC1,training,,,
1799,[N+]([C@H](CC(c1ccccc1)c1ccccc1)C)(CC)(C)C,test,0.0,CC[N+](C)(C)[C@@H](C)CC(c1ccccc1)c1ccccc1,training,,,
1800,NCCc1c2c([nH]c1)cccc2,test,0.0,NCCc1c[nH]c2ccccc12,training,,,
1801,O=C(N1CCN(Cc2ccccc2)CC1)c1oc2c(c1)cccc2,test,0.0,O=C(c1cc2ccccc2o1)N1CCN(Cc2ccccc2)CC1,training,,,
1802,Fc1ccc(-c2n(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(C(C)C)c(C(O)=Nc3ccccc3)c2-c2ccccc2)cc1,test,0.0,CC(C)c1c(C(O)=Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,training,,,
1803,FC12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=C)C=1,test,0.0,C=C1C=C[C@@]2(C)C(=C1)CC[C@H]1[C@@H]3C[C@@H](C)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)C12F,training,,,
1804,O=C1[C@@](CC)(C)CC(O)=N1,test,0.0,CC[C@]1(C)CC(O)=NC1=O,training,,,
1805,Clc1c(Cl)cccc1C1=C(N)NC(=N)N=N1,test,0.0,N=c1nnc(-c2cccc(Cl)c2Cl)c(N)[nH]1,training,,,
1806,O=C(OC)[C@@H]([C@@H]1NCCCC1)c1ccccc1,test,0.0,COC(=O)[C@H](c1ccccc1)[C@H]1CCCCN1,training,,,
1807,O=C(O[C@@H]1[C@H](C)[C@H]2[C@@]34OO[C@@](C)(O[C@@H]3O1)CC[C@H]4[C@H](C)CC2)CCC(=O)O,test,0.0,C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](OC(=O)CCC(=O)O)O[C@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,training,,,
