,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
4780,Clc1ccc(C(=O)c2ccc(Cl)cc2)cc1,training,0.0,O=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,,,
4781,OC(C)(C)c1ccc(C)cc1,training,0.0,Cc1ccc(C(C)(C)O)cc1,training,,,
4782,O=Cc1cc(OC)ccc1,training,0.0,COc1cccc(C=O)c1,training,,,
4783,O=C1N=C(N)C=CN1,training,0.0,Nc1cc[nH]c(=O)n1,training,,,
4784,O(C)c1cc2c(cc1)cccc2,training,0.0,COc1ccc2ccccc2c1,training,,,
4785,O=C(OCC(CCCC)CC)CC#N,training,0.0,CCCCC(CC)COC(=O)CC#N,training,,,
4786,Nc1c(C(C)C)cccc1C(C)C,training,0.0,CC(C)c1cccc(C(C)C)c1N,training,,,
4787,S(=O)(=O)(O)CCCN1CCOCC1,training,0.0,O=S(=O)(O)CCCN1CCOCC1,training,,,
4788,O(CCOCCOC)CCOCCOC,training,0.0,COCCOCCOCCOCCOC,training,,,
4789,S(=O)(=O)([O-])c1c(O)c(O)cc(S(=O)(=O)[O-])c1,training,0.0,O=S(=O)([O-])c1cc(O)c(O)c(S(=O)(=O)[O-])c1,training,,,
4790,[N+](CCCC)(CCCC)(CCCC)CCCC,training,0.0,CCCC[N+](CCCC)(CCCC)CCCC,training,,,
4791,O=C(C(OC)(OC)c1ccccc1)c1ccccc1,training,0.0,COC(OC)(C(=O)c1ccccc1)c1ccccc1,training,,,
4792,S(=O)(=O)([O-])CCN1CC[N+](CCO)CC1,training,0.0,O=S(=O)([O-])CCN1CC[N+](CCO)CC1,training,,,
4793,O=C1CC(=O)CCC1,training,0.0,O=C1CCCC(=O)C1,training,,,
4794,O=C(Cc1ccccc1)c1ccccc1,training,0.0,O=C(Cc1ccccc1)c1ccccc1,training,,,
4795,O(CCCCCCCC)[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
4796,ClC=[N+](C)C,training,0.0,C[N+](C)=CCl,training,,,
4797,O=C1C(C)OC(=O)C(C)O1,training,0.0,CC1OC(=O)C(C)OC1=O,training,,,
4798,N=C(N)c1ccccc1,training,0.0,N=C(N)c1ccccc1,training,,,
4799,O=C1OCCCC1,training,0.0,O=C1CCCCO1,training,,,
4800,[Si](OCC)(OCC)(OCC)C=C,training,0.0,C=C[Si](OCC)(OCC)OCC,training,,,
4801,ON=C(C(=NO)C)C,training,0.0,CC(=NO)C(C)=NO,training,,,
4802,S=C(NN)NC,training,0.0,CNC(=S)NN,training,,,
4803,SCCC[Si](OC)(OC)OC,training,0.0,CO[Si](CCCS)(OC)OC,training,,,
4804,S(SCC=C)CC=C,training,0.0,C=CCSSCC=C,training,,,
4805,[Si](OCC)(OCC)(OCC)CCCN=C=O,training,0.0,CCO[Si](CCCN=C=O)(OCC)OCC,training,,,
4806,ClC(=O)c1cc(C(Cl)=O)cc(C(Cl)=O)c1,training,0.0,O=C(Cl)c1cc(C(=O)Cl)cc(C(=O)Cl)c1,training,,,
4807,S(SCCO)CCO,training,0.0,OCCSSCCO,training,,,
4808,S(c1ccccc1)c1ccccc1,training,0.0,c1ccc(Sc2ccccc2)cc1,training,,,
4809,S(=O)(=O)(O)C(F)(F)F,training,0.0,O=S(=O)(O)C(F)(F)F,training,,,
4810,N(C)(C)c1ccncc1,training,0.0,CN(C)c1ccncc1,training,,,
4811,O=C(C)c1cc2c(cc1)cccc2,training,0.0,CC(=O)c1ccc2ccccc2c1,training,,,
4812,O=C(OC)CCC(=O)O,training,0.0,COC(=O)CCC(=O)O,training,,,
4813,SCCC[Si](OCC)(OCC)OCC,training,0.0,CCO[Si](CCCS)(OCC)OCC,training,,,
4814,N#CC1(N)CCCCC1,training,0.0,N#CC1(N)CCCCC1,training,,,
4815,N#CC(N)(C(C)C)C,training,0.0,CC(C)C(C)(N)C#N,training,,,
4816,O=[N+]([O-])c1c(OC)ccc([N+](=O)[O-])c1,training,0.0,COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
4817,ClC1(Cl)C(Cl)(Cl)CS(=O)(=O)C1,training,1.0,O=S1(=O)CC(Cl)(Cl)C(Cl)(Cl)C1,training,,,
4818,S(=O)(=O)([O-])c1c2c(C(=O)C(=[N+]=[N-])C=C2)ccc1,training,0.0,[N-]=[N+]=C1C=Cc2c(cccc2S(=O)(=O)[O-])C1=O,training,,,
4819,O=C(OCCCCCCCCCC/C=C\CC)C,training,0.0,CC/C=C\CCCCCCCCCCOC(C)=O,training,,,
4820,O=C1OCCOC(=O)CCCCCCCCCC1,training,0.0,O=C1CCCCCCCCCCC(=O)OCCO1,training,,,
4821,S=P(OCC)(OCC)Oc1noc(-c2ccccc2)c1,training,0.0,CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,training,,,
4822,O=C(Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C)NC,training,0.0,CNC(=O)Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C,training,,,
4823,O=C(NCCC[N+](C)(C)C)C(=C)C,training,0.0,C=C(C)C(=O)NCCC[N+](C)(C)C,training,,,
4824,O=C(Nc1c(OC)ccc(OC)c1)CC(=O)C,training,0.0,COc1ccc(OC)c(NC(=O)CC(C)=O)c1,training,,,
4825,CC12OC1CC(C1C(C)O1)CC2,training,0.0,CC1OC1C1CCC2(C)OC2C1,training,,,
4826,S(=O)(=O)([O-])c1c(C)ccc(C)c1,training,0.0,Cc1ccc(C)c(S(=O)(=O)[O-])c1,training,,,
4827,Clc1c(OCC(=O)OCC)ccc(Cl)c1,training,0.0,CCOC(=O)COc1ccc(Cl)cc1Cl,training,,,
4828,O=C(OC)c1c(C2=NC(=O)C(C(C)C)(C)N2)cc(C)cc1,training,0.0,COC(=O)c1ccc(C)cc1C1=NC(=O)C(C)(C(C)C)N1,training,,,
4829,S=P(OCC)(Oc1c(C(=O)OC(C)C)cccc1)NC(C)C,training,0.0,CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,training,,,
4830,FC(F)(F)c1c(N)c([N+](=O)[O-])c(N(CC)CC)c([N+](=O)[O-])c1,training,0.0,CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],training,,,
4831,S(C)c1nc(NC(C(C)C)C)nc(NCC)n1,training,0.0,CCNc1nc(NC(C)C(C)C)nc(SC)n1,training,,,
4832,Clc1c(N=Nc2ccc(N(CCC#N)CC)cc2)c(Cl)cc([N+](=O)[O-])c1,training,0.0,CCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,training,,,
4833,Cc1c(C)cc(C)cc1C,training,0.0,Cc1cc(C)c(C)c(C)c1,training,,,
4834,O=C(CCC(C)C)CCC(C)C,training,0.0,CC(C)CCC(=O)CCC(C)C,training,,,
4835,[O-][N+](CCCCCCCCCC)(C)C,training,0.0,CCCCCCCCCC[N+](C)(C)[O-],training,,,
4836,Clc1cc(Cl)cc(C(=O)OC)c1,training,0.0,COC(=O)c1cc(Cl)cc(Cl)c1,training,,,
4837,O=C(O)C(=N)N[C@@H]1[C@@H](C)O[C@H](OC2[C@@H](O)[C@@H](O)C(O)[C@H](O)[C@H]2O)[C@@H](N)C1,training,0.0,C[C@H]1O[C@H](OC2[C@@H](O)[C@@H](O)C(O)[C@H](O)[C@H]2O)[C@@H](N)C[C@@H]1NC(=N)C(=O)O,training,,,
4838,ClCC(O)COCC=C,training,0.0,C=CCOCC(O)CCl,training,,,
4839,O=[N+]([O-])c1ccc(N[C@H](C(=O)O)CCC(=O)N)cc1,training,0.0,NC(=O)CC[C@H](Nc1ccc([N+](=O)[O-])cc1)C(=O)O,training,,,
4840,[Bi](c1ccccc1)(c1ccccc1)c1ccccc1,training,0.0,c1ccc([Bi](c2ccccc2)c2ccccc2)cc1,training,,,
4841,[Sn](F)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,F[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
4842,[Al](OC(=O)C)(O)O,training,0.0,CC(=O)O[Al](O)O,training,,,
4843,[Al](OC=O)(OC=O)OC=O,training,0.0,O=CO[Al](OC=O)OC=O,training,,,
4844,BrC(C(=O)NC(=O)N)(CC)CC,training,0.0,CCC(Br)(CC)C(=O)NC(N)=O,training,,,
4845,O=[N+]([O-])c1c(C(C)(C)C)c([N+](=O)[O-])c(C)c([N+](=O)[O-])c1C,training,0.0,Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-],training,,,
4846,O=C(OCC)c1c(C)cccc1,training,0.0,CCOC(=O)c1ccccc1C,training,,,
4847,O=[N+]([O-])c1ccc(NC(=O)NCc2cnccc2)cc1,training,0.0,O=C(NCc1cccnc1)Nc1ccc([N+](=O)[O-])cc1,training,,,
4848,CC1(C)[C@@H]2C[C@@]3(C(C)(C)CCC=C13)CC2,training,0.0,CC1(C)C2=CCCC(C)(C)[C@]23CC[C@H]1C3,training,,,
4849,FC(F)Oc1ccc([C@@H](C(=O)OC(C#N)c2cc(Oc3ccccc3)ccc2)C(C)C)cc1,training,0.0,CC(C)[C@H](C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,training,,,
4850,O=[N+]([O-])c1ccc(N(N=O)C)cc1,training,0.0,CN(N=O)c1ccc([N+](=O)[O-])cc1,training,,,
4851,ClC(Cl)C(=O)N1C2(OCC1)CCCCC2,training,0.0,O=C(C(Cl)Cl)N1CCOC12CCCCC2,training,,,
4852,ClCC1C(Cl)C(=O)N(c2cc(C(F)(F)F)ccc2)C1,training,0.0,O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,training,,,
4853,Clc1c(S(=O)(=O)[O-])cc(Cl)c(N2C(=O)C(N=Nc3ccc(S(=O)(=O)[O-])cc3)C(C)=N2)c1,training,0.0,CC1=NN(c2cc(Cl)c(S(=O)(=O)[O-])cc2Cl)C(=O)C1N=Nc1ccc(S(=O)(=O)[O-])cc1,training,,,
4854,S(=O)(=O)(O)c1c(C)ccc(N)c1,training,0.0,Cc1ccc(N)cc1S(=O)(=O)O,training,,,
4855,S(C)c1nc(NC(C)(C)C)nc(NC2CC2)n1,training,0.0,CSc1nc(NC2CC2)nc(NC(C)(C)C)n1,training,,,
4856,ClC(Cl)(Cl)C(NC=O)N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1,training,0.0,O=CNC(N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl,training,,,
4857,S(=O)(=O)([O-])c1c(C(C)C)cc(C(C)C)c2c1cc(C(C)C)cc2,training,0.0,CC(C)c1ccc2c(C(C)C)cc(C(C)C)c(S(=O)(=O)[O-])c2c1,training,,,
4858,S(=O)(=O)(C(/C(=N/OC(=O)NC)/C)C)C,training,0.0,CNC(=O)O/N=C(\C)C(C)S(C)(=O)=O,training,,,
4859,Fc1ccc(-c2ccc(N)cc2)cc1,training,0.0,Nc1ccc(-c2ccc(F)cc2)cc1,training,,,
4860,C(CCCCCCCC)CCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCC,training,,,
4861,O=C1C(C(C)(C)C)CCCC1,training,0.0,CC(C)(C)C1CCCCC1=O,training,,,
4862,Cc1c2nccnc2ccc1,training,0.0,Cc1cccc2nccnc12,training,,,
4863,O=C(OCC/C=C\CC)C,training,0.0,CC/C=C\CCOC(C)=O,training,,,
4864,FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(C1(F)F)C(F)(F)C(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C21F,training,0.0,FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(C1(F)F)C(F)(F)C(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C12F,training,,,
4865,O=C(OCC)CCC(=O)C,training,0.0,CCOC(=O)CCC(C)=O,training,,,
4866,O=CCCCCCCCCC=C,training,0.0,C=CCCCCCCCCC=O,training,,,
4867,C(=C)(C)[C@@H]1CC=C(C)CC1,training,0.0,C=C(C)[C@@H]1CC=C(C)CC1,training,,,
4868,C(C)(C)[C@@H]1C=CC(C)=CC1,training,0.0,CC1=CC[C@H](C(C)C)C=C1,training,,,
4869,O=C/C=C/CCCCCCC,training,0.0,CCCCCCC/C=C/C=O,training,,,
4870,C(=CCC=C(C)C)(C=C)C,training,0.0,C=CC(C)=CCC=C(C)C,training,,,
4871,C[C@H]1[C@]23[C@H](C(C)(C)C(C(C)=CC2)C3)CC1,training,0.0,CC1=CC[C@@]23CC1C(C)(C)[C@@H]2CC[C@H]3C,training,,,
4872,O=C(/C=C/C1C(C)(C)C(C)CC=C1C)C,training,0.0,CC(=O)/C=C/C1C(C)=CCC(C)C1(C)C,training,,,
4873,O(C)c1c(O)ccc(CC)c1,training,0.0,CCc1ccc(O)c(OC)c1,training,,,
4874,O=C(OCCCC)C(CC)C,training,0.0,CCCCOC(=O)C(C)CC,training,,,
4875,O=C1OC(CCCCCC)(C)CC1,training,0.0,CCCCCCC1(C)CCC(=O)O1,training,,,
4876,Cc1c(C)nc(C)c(C)n1,training,0.0,Cc1nc(C)c(C)nc1C,training,,,
4877,O=CCC(C)c1ccccc1,training,0.0,CC(CC=O)c1ccccc1,training,,,
4878,O=C(OCC)CC(=O)c1ccccc1,training,0.0,CCOC(=O)CC(=O)c1ccccc1,training,,,
4879,O=C(OCC(C)C)c1ccccc1,training,0.0,CC(C)COC(=O)c1ccccc1,training,,,
4880,O=C(O)CCc1ccccc1,training,0.0,O=C(O)CCc1ccccc1,training,,,
4881,O=Cc1ccc(CC)cc1,training,0.0,CCc1ccc(C=O)cc1,training,,,
4882,O=C(OC)c1c(OC)cccc1,training,0.0,COC(=O)c1ccccc1OC,training,,,
4883,O=C1c2c(O)cc(O)cc2OC(c2ccccc2)=C1,training,1.0,O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12,training,,,
4884,O=C(NCC)C1C(C(C)C)CCC(C)C1,training,0.0,CCNC(=O)C1CC(C)CCC1C(C)C,training,,,
4885,O=C(OCC)CCc1ccccc1,training,0.0,CCOC(=O)CCc1ccccc1,training,,,
4886,N(Cc1ccccc1)(Cc1ccccc1)Cc1ccccc1,training,0.0,c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1,training,,,
4887,O([C@@H](C[N+](C)(C)C)CC(=O)[O-])C(=O)C,training,0.0,CC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C,training,,,
4888,OCC(C)c1ccccc1,training,0.0,CC(CO)c1ccccc1,training,,,
4889,OC1C=C(C)CC(C)(C)C1,training,0.0,CC1=CC(O)CC(C)(C)C1,training,,,
4890,O=C(OC(C)c1ccccc1)CC,training,0.0,CCC(=O)OC(C)c1ccccc1,training,,,
4891,O(C)c1cc(OC)ccc1,training,0.0,COc1cccc(OC)c1,training,,,
4892,O=C(C(=O)C)CCC,training,0.0,CCCC(=O)C(C)=O,training,,,
4893,Fc1c(-c2ccccc2)ccc(C(C(=O)O)C)c1,training,1.0,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,training,,,
4894,OC(CC)(C)C,training,0.0,CCC(C)(C)O,training,,,
4895,O=C(/C(=C/C)/C)C,training,0.0,C/C=C(\C)C(C)=O,training,,,
4896,N(N)(C)C,training,0.0,CN(C)N,training,,,
4897,OCCC(C)C,training,0.0,CC(C)CCO,training,,,
4898,S(=O)(=O)(OCCOCCCCCCCCCCCC)[O-],training,1.0,CCCCCCCCCCCCOCCOS(=O)(=O)[O-],training,,,
4899,BrN1C(=O)N(Cl)C(=O)C1(C)C,training,0.0,CC1(C)C(=O)N(Cl)C(=O)N1Br,training,,,
4900,OC1(C)CCC(C(=C)C)CC1,training,0.0,C=C(C)C1CCC(C)(O)CC1,training,,,
4901,N(C)(C)C1CSSSC1,training,0.0,CN(C)C1CSSSC1,training,,,
4902,Clc1c(COCC(F)(F)F)c(S(=O)(=O)C)ccc1C(=O)C1C(=O)CCCC1=O,training,0.0,CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c(Cl)c1COCC(F)(F)F,training,,,
4903,S(=O)(=O)(OCCCCCCCCCCCCCCCCCC)[O-],training,0.0,CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-],training,,,
4904,O=C1C=C2[C@](C)([C@H](C)C1)C[C@H](C(=C)C)CC2,training,0.0,C=C(C)[C@@H]1CCC2=CC(=O)C[C@@H](C)[C@]2(C)C1,training,,,
4905,Clc1cc(C)c(OCC(=O)O)cc1,training,0.0,Cc1cc(Cl)ccc1OCC(=O)O,training,,,
4906,O=C(OC)C1=C([O-])/C(=C(/NOCC=C)\CCC)/C(=O)CC1(C)C,training,0.0,C=CCON/C(CCC)=C1\C(=O)CC(C)(C)C(C(=O)OC)=C1[O-],training,,,
4907,ON=CC=NO,training,0.0,ON=CC=NO,training,,,
4908,O=C(O)CCCC(C)C,training,0.0,CC(C)CCCC(=O)O,training,,,
4909,O=C1c2c(O)cc(CO)cc2C(=O)c2c1c(O)ccc2,training,1.0,O=C1c2cccc(O)c2C(=O)c2c(O)cc(CO)cc21,training,,,
4910,Clc1c(OCC(=O)OCC(C)C)ccc(Cl)c1,training,0.0,CC(C)COC(=O)COc1ccc(Cl)cc1Cl,training,,,
4911,Brc1c(Br)c(Br)c(C(=O)OCC(CCCC)CC)c(C(=O)OCC(CCCC)CC)c1Br,training,0.0,CCCCC(CC)COC(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)OCC(CC)CCCC,training,,,
4912,O=C(OCCOCCOCCOC(=O)CCc1cc(C(C)(C)C)c(O)c(C)c1)CCc1cc(C(C)(C)C)c(O)c(C)c1,training,0.0,Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,training,,,
4913,ClC=1C(=O)N(CCCCCCCC)SC=1Cl,training,0.0,CCCCCCCCn1sc(Cl)c(Cl)c1=O,training,,,
4914,O=C(O)COc1ccc(OCCCOc2c(CCC)c(O)c(C(=O)C)cc2)cc1,training,1.0,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,training,,,
4915,O=[N+]([O-])c1c(NCCO)ccc(N)c1,training,0.0,Nc1ccc(NCCO)c([N+](=O)[O-])c1,training,,,
4916,Cc1c2-n3c(Sc2ccc1)nnc3,training,0.0,Cc1cccc2sc3nncn3c12,training,,,
4917,ClC(COP(=O)(OCC(Cl)C)OCC(Cl)C)C,training,0.0,CC(Cl)COP(=O)(OCC(C)Cl)OCC(C)Cl,training,,,
4918,O=C(OCCCCCC(C)C)CCCCC(=O)OCCCCCC(C)C,training,0.0,CC(C)CCCCCOC(=O)CCCCC(=O)OCCCCCC(C)C,training,,,
4919,C(=Cc1ccccc1)(c1ccccc1)c1ccccc1,training,0.0,C(=C(c1ccccc1)c1ccccc1)c1ccccc1,training,,,
4920,O=C(OCC)OC1=C(c2c(C)ccc(C)c2)C(=O)NC21CCC(OC)CC2,training,0.0,CCOC(=O)OC1=C(c2cc(C)ccc2C)C(=O)NC12CCC(OC)CC2,training,,,
4921,O=C(Nc1cc(OC(C)C)ccc1)c1c(C)cccc1,training,0.0,Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1,training,,,
4922,S(=O)(=O)(Nc1c(F)cccc1F)c1nn2C(OC)=NC=C(F)c2n1,training,0.0,COc1ncc(F)c2nc(S(=O)(=O)Nc3c(F)cccc3F)nn12,training,,,
4923,BrC1CC(Cn2ncnc2)(c2c(Cl)cc(Cl)cc2)OC1,training,0.0,Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1,training,,,
4924,O=C(O)c1c(Oc2nc(OC)cc(OC)n2)cccc1Oc1nc(OC)cc(OC)n1,training,0.0,COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)O)n1,training,,,
4925,[Si](=O)(C)C,training,0.0,C[Si](C)=O,training,,,
4926,S(=O)(=O)(C)c1c(c(C)c(C(=O)c2c(O)n(C)nc2)cc1)C1=NOCC1,training,0.0,Cc1c(C(=O)c2cnn(C)c2O)ccc(S(C)(=O)=O)c1C1=NOCC1,training,,,
4927,O=C(OCCCCCC)CC,training,0.0,CCCCCCOC(=O)CC,training,,,
4928,O=C(OC/C=C/c1ccccc1)CC,training,0.0,CCC(=O)OC/C=C/c1ccccc1,training,,,
4929,O=C(OCCCCCC)CCC,training,0.0,CCCCCCOC(=O)CCC,training,,,
4930,O=C(OC)C#CCCCCCC,training,0.0,CCCCCCC#CC(=O)OC,training,,,
4931,O=Cc1oc2c(c1)cccc2,training,0.0,O=Cc1cc2ccccc2o1,training,,,
4932,O=C(OC)c1c(C(=O)OC)ccc(C(=O)OC)c1,training,0.0,COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,training,,,
4933,O(CCC#N)CCCCCCCC,training,0.0,CCCCCCCCOCCC#N,training,,,
4934,O=C(OCCC1CCCCC1)C,training,0.0,CC(=O)OCCC1CCCCC1,training,,,
4935,OC1CCC(C(C)C)CC1,training,0.0,CC(C)C1CCC(O)CC1,training,,,
4936,O(C(CN(CC(OCCO)C)CCN(CC(OCCO)C)CC(OCCO)C)C)CCO,training,0.0,CC(CN(CCN(CC(C)OCCO)CC(C)OCCO)CC(C)OCCO)OCCO,training,,,
4937,O=C(OCC)CC1(C)OC(C)CO1,training,0.0,CCOC(=O)CC1(C)OCC(C)O1,training,,,
4938,O=CC(=CCC(C)C)c1ccccc1,training,0.0,CC(C)CC=C(C=O)c1ccccc1,training,,,
4939,C(CC)(C)C1SC(C)C(C)=N1,training,0.0,CCC(C)C1N=C(C)C(C)S1,training,,,
4940,O=C1CCC(C(CC)(C)C)CC1,training,0.0,CCC(C)(C)C1CCC(=O)CC1,training,,,
4941,O=C(OCCC(C)C)c1ccccc1,training,0.0,CC(C)CCOC(=O)c1ccccc1,training,,,
4942,P(=O)(OCC(=O)[C@@]1(O)[C@@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1(F)[C@]3(C)C(=CC(=O)C=C3)CC[C@@H]21)([O-])[O-],training,0.0,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-],training,,,
4943,[Si](OC)(OC)(OC)CCCNc1ccccc1,training,0.0,CO[Si](CCCNc1ccccc1)(OC)OC,training,,,
4944,O=C1N(C(C)C)C(=O)c2c1cccc2,training,0.0,CC(C)N1C(=O)c2ccccc2C1=O,training,,,
4945,OC/C=C/CC/C=C\CC,training,0.0,CC/C=C\CC/C=C/CO,training,,,
4946,O=C(O)C=C(C)C,training,0.0,CC(C)=CC(=O)O,training,,,
4947,O=C(N(CC)CC)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)N(CC)CC,training,,,
4948,O=C(OC(C)C)C(O)(CC(=O)O)CC(=O)O,training,0.0,CC(C)OC(=O)C(O)(CC(=O)O)CC(=O)O,training,,,
4949,On1nnc2c1cccc2,training,0.0,On1nnc2ccccc21,training,,,
4950,[Pb](OC(=O)C)(c1ccccc1)(c1ccccc1)c1ccccc1,training,1.0,CC(=O)O[Pb](c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
4951,Sc1c(C)cccc1,training,0.0,Cc1ccccc1S,training,,,
4952,C(N1CCCCC1)N1CCCCC1,training,0.0,C1CCN(CN2CCCCC2)CC1,training,,,
4953,O=C(OCC=Cc1ccccc1)C=Cc1ccccc1,training,0.0,O=C(C=Cc1ccccc1)OCC=Cc1ccccc1,training,,,
4954,S(C(=O)C)Cc1occc1,training,0.0,CC(=O)SCc1ccco1,training,,,
4955,O=C(OCCC(CCC=C(C)C)C)CCC,training,0.0,CCCC(=O)OCCC(C)CCC=C(C)C,training,,,
4956,N#CC=CCCCCCCCCCC,training,0.0,CCCCCCCCCCC=CC#N,training,,,
4957,O=C(OCCCCCC)C(C)C,training,0.0,CCCCCCOC(=O)C(C)C,training,,,
4958,O=C(OC/C=C(/CCC=C(C)C)\C)/C(=C/C)/C,training,0.0,C/C=C(\C)C(=O)OC/C=C(\C)CCC=C(C)C,training,,,
4959,O=C(CCc1cc(OC)c(O)cc1)C,training,0.0,COc1cc(CCC(C)=O)ccc1O,training,,,
4960,O=CCCc1ccccc1,training,0.0,O=CCCc1ccccc1,training,,,
4961,Clc1c(OCCCC(=O)OC(CCCCC)CC)ccc(Cl)c1,training,0.0,CCCCCC(CC)OC(=O)CCCOc1ccc(Cl)cc1Cl,training,,,
4962,O=C(OCCc1ccccc1)C(CC)C,training,0.0,CCC(C)C(=O)OCCc1ccccc1,training,,,
4963,O(C(COCCO)C)CCO,training,0.0,CC(COCCO)OCCO,training,,,
4964,O=C1C(O)=C(C)C(C)O1,training,0.0,CC1=C(O)C(=O)OC1C,training,,,
4965,S(C(C(=O)CCC)CC)c1c(C)occ1,training,0.0,CCCC(=O)C(CC)Sc1ccoc1C,training,,,
4966,O=C(OCc1ccccc1)CC(C)C,training,0.0,CC(C)CC(=O)OCc1ccccc1,training,,,
4967,O=C(OCC)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)OCC,training,,,
4968,Brc1c(F)c(F)c(F)c(F)c1F,training,0.0,Fc1c(F)c(F)c(Br)c(F)c1F,training,,,
4969,OC(C)C1CCCCC1,training,0.0,CC(O)C1CCCCC1,training,,,
4970,O=C(O)CCC(N=NC(C#N)(CCC(=O)O)C)(C#N)C,training,0.0,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,training,,,
4971,O=C(OCC(C)C)c1c(O)cccc1,training,0.0,CC(C)COC(=O)c1ccccc1O,training,,,
4972,OC(CCCCC)C,training,0.0,CCCCCC(C)O,training,,,
4973,O=C(C(O)C)C,training,0.0,CC(=O)C(C)O,training,,,
4974,Fc1c(C#N)c(F)ccc1,training,0.0,N#Cc1c(F)cccc1F,training,,,
4975,O(P1OCC(C)(C)CO1)c1ccccc1,training,0.0,CC1(C)COP(Oc2ccccc2)OC1,training,,,
4976,O=CC=1C(C)(C)CCCC=1C,training,0.0,CC1=C(C=O)C(C)(C)CCC1,training,,,
4977,O=C(OCCCCCCCC)C=C,training,0.0,C=CC(=O)OCCCCCCCC,training,,,
4978,O[C@@H]1[C@H](C(=C)C)CC[C@@H](C)C1,training,0.0,C=C(C)[C@@H]1CC[C@@H](C)C[C@@H]1O,training,,,
4979,O(CCOc1ccc(CCCCCCC(C)C)cc1)CCO,training,0.0,CC(C)CCCCCCc1ccc(OCCOCCO)cc1,training,,,
4980,O=C1CCCC=CCCCCCCCCCC1,training,1.0,O=C1CCCC=CCCCCCCCCCC1,training,,,
4981,OC(Cc1ccccc1)(C)C,training,0.0,CC(C)(O)Cc1ccccc1,training,,,
4982,S(C)c1nccnc1,training,0.0,CSc1cnccn1,training,,,
4983,O=COCc1ccc(OC)cc1,training,0.0,COc1ccc(COC=O)cc1,training,,,
4984,O=C(OCCCCCCCCC)C,training,0.0,CCCCCCCCCOC(C)=O,training,,,
4985,OCCCCCCCCC=C,training,0.0,C=CCCCCCCCCO,training,,,
4986,O(CC)c1c(O)cc(/C=C\C)cc1,training,0.0,C/C=C\c1ccc(OCC)c(O)c1,training,,,
4987,O(C(OC)CC(CCCC(O)(C)C)C)C,training,0.0,COC(CC(C)CCCC(C)(C)O)OC,training,,,
