,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
4138,O(CC)c1c(OCC2OCCNC2)cccc1,training,0.0,CCOc1ccccc1OCC1CNCCO1,training,,,
4139,Clc1nc(SC2CCNCC2)ccc1,training,0.0,Clc1cccc(SC2CCNCC2)n1,training,,,
4140,N(Cc1ccccc1)(c1ccccc1)C1CCN(C)CC1,training,0.0,CN1CCC(N(Cc2ccccc2)c2ccccc2)CC1,training,,,
4141,O=C(Nc1ccc(C(=O)N2c3c(C(N(C)C)CCC2)cccc3)cc1)c1c(C)cccc1,training,0.0,Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(N(C)C)c3ccccc32)cc1,training,,,
4142,OC1c2c(N)c3c(nc2CCC1)cccc3,training,0.0,Nc1c2c(nc3ccccc13)CCCC2O,training,,,
4143,Clc1ccc(CC(N)C(=O)O)cc1,training,0.0,NC(Cc1ccc(Cl)cc1)C(=O)O,training,,,
4144,O=C1N(C)C(=O)c2n(CC3OCCO3)cnc2N1C,training,0.0,Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,training,,,
4145,O(CC1=NCCN1)c1c(C2CC2)cccc1,training,0.0,c1ccc(C2CC2)c(OCC2=NCCN2)c1,training,,,
4146,O(CCC)c1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)(C(OC)CC4)CC3)CC2)cc1,training,0.0,CCCOc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(OC)CC[C@@H]12,training,,,
4147,O(Cc1ccc(CCCN2CCOCC2)cc1)c1ccccc1,training,1.0,c1ccc(OCc2ccc(CCCN3CCOCC3)cc2)cc1,training,,,
4148,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,training,,,
4149,O=C(NN=CC=CC)c1ccncc1,training,1.0,CC=CC=NNC(=O)c1ccncc1,training,,,
4150,O=C(O)CN(CC(=O)O)CC(=O)Nc1c(C)cccc1C,training,0.0,Cc1cccc(C)c1NC(=O)CN(CC(=O)O)CC(=O)O,training,,,
4151,ClCCOP(=O)(OCCCl)Oc1cc2OC(=O)C(Cl)=C(C)c2cc1,training,0.0,Cc1c(Cl)c(=O)oc2cc(OP(=O)(OCCCl)OCCCl)ccc12,training,,,
4152,O=C(O)C(C)(C)c1ccc(CCN2CCC(c3n(CCOCC)c4c(n3)cccc4)CC2)cc1,training,0.0,CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21,training,,,
4153,O=C(Nc1cc(C2=NCCN2)ccc1)Nc1cc(C2=NCCN2)ccc1,training,0.0,O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,training,,,
4154,Clc1ccc(C(=O)NCCCN2CCOCC2)cc1,training,0.0,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1,training,,,
4155,Nc1oc2c(n1)CCN(CC)CC2,training,0.0,CCN1CCc2nc(N)oc2CC1,training,,,
4156,O=C(N1CCN(C)CC1)C1CCCCC1,training,0.0,CN1CCN(C(=O)C2CCCCC2)CC1,training,,,
4157,O=C(N(CCc1c(OC)c(OC)c(OC)cc1)CCc1c(OC)c(OC)c(OC)cc1)C(c1ccccc1)C1=NCCc2c1cc(OC)c(OC)c2,training,0.0,COc1cc2c(cc1OC)C(C(C(=O)N(CCc1ccc(OC)c(OC)c1OC)CCc1ccc(OC)c(OC)c1OC)c1ccccc1)=NCC2,training,,,
4158,S(C)c1cc2C(N3CCN(C)CC3)Cc3c(Sc2cc1)cccc3,training,0.0,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,training,,,
4159,O=C1N(c2ccccc2)c2c(C1(Cc1ccncc1)Cc1ccncc1)cccc2,training,0.0,O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,training,,,
4160,OCc1ncccc1,training,1.0,OCc1ccccn1,training,,,
4161,Clc1c(-c2nc(NC(=O)c3n(CC(=O)O)c4c(c3)cccc4)sc2)cccc1,training,1.0,O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,training,,,
4162,O=C(O)/C=C(\C)/c1c(OC)cc(OC)cc1,training,0.0,COc1ccc(/C(C)=C/C(=O)O)c(OC)c1,training,,,
4163,N(C(Cc1ccccc1)C)(Cc1occc1)C,training,0.0,CC(Cc1ccccc1)N(C)Cc1ccco1,training,,,
4164,O=C(NCCCC(=O)O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)NCCCC(=O)O,training,,,
4165,O=C(C)N1[C@H](C(=O)O)C[C@@H](O)C1,training,0.0,CC(=O)N1C[C@H](O)C[C@H]1C(=O)O,training,,,
4166,O=C(NNC(C)C)c1ccncc1,training,0.0,CC(C)NNC(=O)c1ccncc1,training,,,
4167,O=C(O)C(CC(=O)Nc1cc(/C=C/c2scc(C3CCC3)n2)ccc1)(CC)CC,training,1.0,CCC(CC)(CC(=O)Nc1cccc(/C=C/c2nc(C3CCC3)cs2)c1)C(=O)O,training,,,
4168,O=C(Nc1c(C)cccc1C)c1ccc(N)cc1,training,0.0,Cc1cccc(C)c1NC(=O)c1ccc(N)cc1,training,,,
4169,Oc1cc(C2(CC)CN(C)CCCC2)ccc1,training,0.0,CCC1(c2cccc(O)c2)CCCCN(C)C1,training,,,
4170,O=C1C=C2C(=C3[C@H]([C@H]4[C@@](CC)([C@](O)(C#C)CC4)C=C3)CC2)CC1,training,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,training,,,
4171,O=C1N(CCCCCC)C(=O)c2n(C)cnc2N1C,training,0.0,CCCCCCn1c(=O)c2c(ncn2C)n(C)c1=O,training,,,
4172,Brc1ccc(/C(=C/CN(C)C)/c2cnccc2)cc1,training,0.0,CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,training,,,
4173,O(C)c1cc2c(n3c4c2CCN=C4N(C)CC3)cc1,training,0.0,COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,training,,,
4174,ClCCC(=O)NCc1ccccc1,training,0.0,O=C(CCCl)NCc1ccccc1,training,,,
4175,Clc1ccc(C(P(=O)(OC)OC)OP(=O)(OC)OC)cc1,training,0.0,COP(=O)(OC)OC(c1ccc(Cl)cc1)P(=O)(OC)OC,training,,,
4176,S(=O)(=O)(Nc1nnc(OC)cc1)c1ccc(N)cc1,training,0.0,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,training,,,
4177,S=P(OC)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,training,0.0,COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,training,,,
4178,FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C2(F)C1(F)F,training,0.0,FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C2(F)C1(F)F,training,,,
4179,S(=O)(=O)(Nc1ccccc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,training,,,
4180,P(=O)(CC(=O)NN)(c1ccccc1)c1ccccc1,training,0.0,NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,training,,,
4181,O=S1(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,,,
4182,O=C(O)CCc1[nH]c2c(n1)cccc2,training,0.0,O=C(O)CCc1nc2ccccc2[nH]1,training,,,
4183,O=[N+]([O-])c1oc(C=NNC(=O)c2ccc(O)cc2)cc1,training,1.0,O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,training,,,
4184,O=C(Nc1cc(C2N=C3SCCN3C2)ccc1)C(C)C,training,0.0,CC(C)C(=O)Nc1cccc(C2CN3CCSC3=N2)c1,training,,,
4185,N(C)(C)c1cc2[s+]c3c(nc2cc1)cc(C)c(N)c3,training,1.0,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N,training,,,
4186,O(C)c1c(OC)ccc(Cc2c(N)nc(N)nc2)c1,training,0.0,COc1ccc(Cc2cnc(N)nc2N)cc1OC,training,,,
4187,O=C1C(=Cc2c(C)cc(C)[nH]2)c2c(N1)cccc2,training,1.0,Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,training,,,
4188,O(C(c1ccccc1)c1ccccc1)[C@@H]1CN(CCc2cc3OCOc3cc2)CCC1,training,0.0,c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,training,,,
4189,O=C(NC(=O)c1c(O)cccc1)C,training,0.0,CC(=O)NC(=O)c1ccccc1O,training,,,
4190,O=C(OCCOCCN(CC)CC)C(CC)c1ccccc1,training,0.0,CCC(C(=O)OCCOCCN(CC)CC)c1ccccc1,training,,,
4191,FC(F)(F)c1onc(-c2cc(C)c(OCCCc3onc(C)c3)c(C)c2)n1,training,0.0,Cc1cc(CCCOc2c(C)cc(-c3noc(C(F)(F)F)n3)cc2C)on1,training,,,
4192,Clc1cc(CNC(=O)NCC)ccc1,training,0.0,CCNC(=O)NCc1cccc(Cl)c1,training,,,
4193,O=C(NC(=N)NC)Nc1c(C)cccc1C,training,0.0,CNC(=N)NC(=O)Nc1c(C)cccc1C,training,,,
4194,O=C(Nc1c(C)cc(C)cc1C)C1N(CCCC)CCC1,training,0.0,CCCCN1CCCC1C(=O)Nc1c(C)cc(C)cc1C,training,,,
4195,CN1c2c(Oc3c1cccc3)nnc(N1CCN(C)CC1)c2,training,0.0,CN1CCN(c2cc3c(nn2)Oc2ccccc2N3C)CC1,training,,,
4196,Fc1cc2N=C(N3CCN(C)CC3)c3c(cccc3)Cc2cc1,training,0.0,CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,training,,,
4197,O=C(O)[C@@H](Oc1nc(OC)cc(OC)n1)C(OC)(c1ccccc1)c1ccccc1,training,0.0,COc1cc(OC)nc(O[C@H](C(=O)O)C(OC)(c2ccccc2)c2ccccc2)n1,training,,,
4198,O=C(NCCc1c2c(ccc(OC)c2)ccc1)C,training,0.0,COc1ccc2cccc(CCNC(C)=O)c2c1,training,,,
4199,Clc1c(N)cc(OC)c(C(=O)NC2C3CCN(C2)CC3)c1,training,0.0,COc1cc(N)c(Cl)cc1C(=O)NC1CN2CCC1CC2,training,,,
4200,S(C)c1ccc(C(=O)C2=C(C)NC(=O)N2)cc1,training,0.0,CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,training,,,
4201,Clc1cc(Sc2c(O)ccc(Cl)c2)c(O)cc1,training,0.0,Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,training,,,
4202,O=[N+]([O-])c1c(O)c(C(=O)N/N=C/c2oc([N+](=O)[O-])cc2)cc([N+](=O)[O-])c1,training,1.0,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,training,,,
4203,O=C(O)CCCCCNC(=O)C,training,0.0,CC(=O)NCCCCCC(=O)O,training,,,
4204,FC(F)(F)c1cc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)ccc1,training,0.0,O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,training,,,
4205,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@H](C(=O)C2)[C@]2(C)[C@H](C[C@H](O)CC2)CC3)CC1,training,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,training,,,
4206,O=C(N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc(C(=O)N)cc3)CS[C@H]12)Cc1sccc1,training,1.0,NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)Cc4cccs4)[C@H]3SC2)cc1,training,,,
4207,O=C(OC1C[C@@H]2N(C)[C@H](C1)CC2)c1c2c([nH]c1)cccc2,training,0.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,training,,,
4208,Clc1ccc(-c2c(CC(=O)O)cn(-c3ccccc3)n2)cc1,training,0.0,O=C(O)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,training,,,
4209,S=C(N/N=C/c1ccc(NC(=O)C)cc1)N,training,0.0,CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1,training,,,
4210,Clc1c(CC(N)(C)C)cccc1,training,0.0,CC(C)(N)Cc1ccccc1Cl,training,,,
4211,C(C)C1(C2=NCCN2)Oc2c(cccc2)C1,training,0.0,CCC1(C2=NCCN2)Cc2ccccc2O1,training,,,
4212,Oc1c2ncccc2c(C)cc1,training,1.0,Cc1ccc(O)c2ncccc12,training,,,
4213,O(CN1C(=O)N(COC)C(=O)C(CC)(c2ccccc2)C1=O)C,training,0.0,CCC1(c2ccccc2)C(=O)N(COC)C(=O)N(COC)C1=O,training,,,
4214,O=C1C(CC)(CC)C(=O)C=CN1,training,0.0,CCC1(CC)C(=O)C=CNC1=O,training,,,
4215,O=C(N)C(N(CCCC)CCCC)c1ccc(OC)cc1,training,0.0,CCCCN(CCCC)C(C(N)=O)c1ccc(OC)cc1,training,,,
4216,O=C(OCC)c1c(NN=C(C)C)c2c(n(CC)nc2)nc1,training,0.0,CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C,training,,,
4217,Nc1c2c(nc3c1CCCC3)CCC2,training,0.0,Nc1c2c(nc3c1CCC3)CCCC2,training,,,
4218,O=C(C=Cc1ccc(OC)cc1)c1c(OC)cc(OC)cc1,training,1.0,COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)cc1,training,,,
4219,O=C(OCC(O)CO)c1ccc(N)cc1,training,0.0,Nc1ccc(C(=O)OCC(O)CO)cc1,training,,,
4220,O=C1N2C(=Nc3c(cc(N)cc3)C2)c2c1cccc2,training,0.0,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,training,,,
4221,Clc1c(O)cc2[C@@H]3[C@@H](N(C)CCc2c1)CCc1c3cccc1,training,0.0,CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@@H]21,training,,,
4222,N(CCc1onc(-c2ccccc2)n1)(CC)CC,training,1.0,CCN(CC)CCc1nc(-c2ccccc2)no1,training,,,
4223,O=C(OCCN(C)C)C(OCC)(c1ccccc1)c1ccccc1,training,0.0,CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,training,,,
4224,O=C(OCCN(C)C)C(OCC#C)(c1ccccc1)c1ccccc1,training,0.0,C#CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,training,,,
4225,OC[C@@H]1[C@@H](O)[C@@H](O)[C@H](n2c3ncnc(NCC=C(C)C)c3nc2)O1,training,1.0,CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,training,,,
4226,O=C(O)C(NC(=O)C)Cc1ccccc1,training,0.0,CC(=O)NC(Cc1ccccc1)C(=O)O,training,,,
4227,O(C(C#C)(CC)C)C(=O)c1c(C(=O)O)cccc1,training,0.0,C#CC(C)(CC)OC(=O)c1ccccc1C(=O)O,training,,,
4228,Fc1c(C)c2c3N(C(C)CC2)C=C(C(=O)O)C(=O)c3c1,training,0.0,Cc1c(F)cc2c(=O)c(C(=O)O)cn3c2c1CCC3C,training,,,
4229,O=C1N([C@H]2[C@H](O)C(C)(C)Oc3c2cc(C#N)cc3)CCC1,training,0.0,CC1(C)Oc2ccc(C#N)cc2[C@@H](N2CCCC2=O)[C@@H]1O,training,,,
4230,S(=O)(=O)(CC)c1c(N)cc(OC)c(C(=O)NCC2N(CC)CCC2)c1,training,0.0,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,training,,,
4231,S(CCCN(C)C)c1c(NC(=O)/C=C/c2ccccc2)cccc1,training,0.0,CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1,training,,,
4232,O(C(CCNC)c1ccccc1)c1c(OC)cccc1,training,0.0,CNCCC(Oc1ccccc1OC)c1ccccc1,training,,,
4233,Clc1c(Cl)ccc(C(=O)NC(C(=O)N(CCCCC)CCCCC)CCC(=O)O)c1,training,0.0,CCCCCN(CCCCC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,training,,,
4234,S(CCN/C(=N/C#N)/NC)Cc1nc(N=C(N)N)sc1,training,0.0,CN/C(=N\C#N)NCCSCc1csc(N=C(N)N)n1,training,,,
4235,O=C(OCC)C(C#N)=C(c1ccccc1)c1ccccc1,training,0.0,CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,training,,,
4236,O=C(O)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)Cc2c(cc(OC)c(OC)c2)C1)C)CCc1ccccc1,training,0.0,COc1cc2c(cc1OC)CN(C(=O)[C@H](C)N[C@@H](CCc1ccccc1)C(=O)O)[C@H](C(=O)O)C2,training,,,
4237,O=C(OC)Nc1[nH]c2c(n1)cc(C(=O)C1CC1)cc2,training,0.0,COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,training,,,
4238,O=C(NCN1CCOCC1)c1nccnc1,training,0.0,O=C(NCN1CCOCC1)c1cnccn1,training,,,
4239,P(=O)(NC(=O)c1ccc(F)cc1)(N)N,training,0.0,NP(N)(=O)NC(=O)c1ccc(F)cc1,training,,,
4240,IC=1C(N)=NC(=O)N([C@H]2[C@@H](F)[C@H](O)[C@@H](CO)O2)C=1,training,0.0,Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1I,training,,,
4241,C(=Cc1[n+](CC)c2c(s1)cccc2)C=C1N(CC)c2c(S1)cccc2,training,1.0,CCN1C(=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21,training,,,
4242,C(CN1[C@H]2[C@@H](Cc3n[nH]cc3C2)CCC1)C,training,0.0,CCCN1CCC[C@@H]2Cc3n[nH]cc3C[C@H]21,training,,,
4243,S(=O)(=O)(O)NC1CCCCC1,training,0.0,O=S(=O)(O)NC1CCCCC1,training,,,
4244,[As](=O)(O)(O)c1cc(NC(=O)C)c(O)cc1,training,0.0,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,training,,,
4245,OC(CCCC(N)C)(C)C,training,0.0,CC(N)CCCC(C)(C)O,training,,,
4246,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](N)C(O)O1,training,0.0,N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,training,,,
4247,NC(CCCCC)C,training,0.0,CCCCCC(C)N,training,,,
4248,O=C1NOC2=C1CCNC2,training,0.0,O=c1[nH]oc2c1CCNC2,training,,,
4249,O=C(Nc1ccc(OCC(O)CNC(C)(C)C)cc1)NC1CCCCC1,training,0.0,CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,training,,,
4250,O(CC(O)CNC(C)(C)C)c1c(C)c(C)ccc1,training,0.0,Cc1cccc(OCC(O)CNC(C)(C)C)c1C,training,,,
4251,ClCCc1c(C)ncs1,training,0.0,Cc1ncsc1CCCl,training,,,
4252,F[C@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C(=O)NC(=O)C(C)=C1,training,0.0,Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)[nH]c1=O,training,,,
4253,O[C@H]([C@@H](N)CO)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCC[C@H](O)[C@@H](N)CO,training,,,
4254,Clc1c(OCC(=O)OCC)ccc2C(C)=C(CCN(CC)CC)C(=O)Oc12,training,0.0,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl,training,,,
4255,O=C(OC1CC(C)(C)N(C)C(C)C1)C(O)c1ccccc1,training,0.0,CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)N1C,training,,,
4256,Fc1ccc(C(CCCN2CCN(C(=O)NCC)CC2)c2ccc(F)cc2)cc1,training,1.0,CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,,,
4257,Fc1c(N2CCN(C)CC2)c2SCCN3c2c(C(=O)C(C(=O)O)=C3)c1,training,0.0,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1,training,,,
4258,S(=O)(=O)(C)c1ccc(-c2nc3n(c2)C=CC=C3)cc1,training,0.0,CS(=O)(=O)c1ccc(-c2cn3ccccc3n2)cc1,training,,,
4259,O=C(CCN1CC(c2ccccc2)CC1)c1cc2OCCOc2cc1,training,1.0,O=C(CCN1CCC(c2ccccc2)C1)c1ccc2c(c1)OCCO2,training,,,
4260,BrCC1C2(Cl)C(Cl)(Cl)C(Cl)(C(Cl)=C2Cl)C1,training,0.0,ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,training,,,
4261,ClCCC(=O)NCCc1ccccc1,training,0.0,O=C(CCCl)NCCc1ccccc1,training,,,
4262,O=C(NCCO)c1c(O)c(OC)cc(CC=C)c1,training,1.0,C=CCc1cc(OC)c(O)c(C(=O)NCCO)c1,training,,,
4263,Clc1c(NC2=NCCN2)c(OC)nc(C)n1,training,0.0,COc1nc(C)nc(Cl)c1NC1=NCCN1,training,,,
4264,O=C(O)[C@@H](N)COC(=O)C=[N+]=[N-],training,0.0,[N-]=[N+]=CC(=O)OC[C@H](N)C(=O)O,training,,,
4265,O=C(NC(Cc1ccccc1)(C)c1ccccc1)CN,training,0.0,CC(Cc1ccccc1)(NC(=O)CN)c1ccccc1,training,,,
4266,O=[N+]([O-])c1n(CC(=O)NCc2ccccc2)ccn1,training,0.0,O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1,training,,,
4267,O=C(O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c3c([nH]c12)cccc3,training,0.0,O=C(O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,training,,,
4268,O=C(OC)c1c(C(=O)c2ccc(OCCN3CCCCC3)cc2)cccc1,training,0.0,COC(=O)c1ccccc1C(=O)c1ccc(OCCN2CCCCC2)cc1,training,,,
4269,O=C(OC1C[N+](CC)(CC)CC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,CC[N+]1(CC)CCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,training,,,
4270,O=C(N[C@H](C(=O)N[C@H]([C@@H](O)CC(=O)N[C@H](C(=O)N[C@H]([C@@H](O)CC(=O)O)CC(C)C)C)CC(C)C)C(C)C)[C@@H](NC(=O)CC(C)C)C(C)C,training,0.0,CC(C)CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)O)C(C)C)C(C)C,training,,,
4271,O=C(O)CN(CC(=O)O)CCOCCOCCN(CC(=O)O)CC(=O)O,training,0.0,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,training,,,
4272,O=C(NCCO)C=1[N+](=O)c2c(N([O-])C=1C)cccc2,training,0.0,Cc1c(C(=O)NCCO)[n+](=O)c2ccccc2n1[O-],training,,,
4273,FC(F)(F)c1cc(CC(NCCOC(=O)c2ccccc2)C)ccc1,training,0.0,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,training,,,
4274,Clc1cc2nn(-c3c(O)c(C(C)(C)C)cc(C)c3)nc2cc1,training,0.0,Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,training,,,
4275,C(Cc1n2c(nn1)CCCC2)N1CCN(c2c(C)cccc2)CC1,training,0.0,Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,training,,,
4276,O=C(OCC(C)C)c1ccc(N)cc1,training,0.0,CC(C)COC(=O)c1ccc(N)cc1,training,,,
4277,O=C1N(C)C(=O)c2[nH]c(C)nc2N1Cc1occc1,training,0.0,Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2Cc1ccco1,training,,,
4278,O=C(NCC1N(CC)CCC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,CCN1CCCC1CNC(=O)C(O)(c1ccccc1)c1ccccc1,training,,,
4279,O=C(CN1CCN(C(=O)c2ccc(OC)cc2)CC1)N1CCOCC1,training,0.0,COc1ccc(C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)cc1,training,,,
4280,S=C(N1CCOCC1)c1cc(OC)c(OC)c(OC)c1,training,0.0,COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC,training,,,
4281,O=[N+]([O-])c1oc(C=NNC(=O)C(=O)N)cc1,training,1.0,NC(=O)C(=O)NN=Cc1ccc([N+](=O)[O-])o1,training,,,
4282,O=C(O)c1c(O)c(-c2ccccc2)nc2c1cccc2,training,0.0,O=C(O)c1c(O)c(-c2ccccc2)nc2ccccc12,training,,,
4283,N(CCCCCCCCCCCCCCCCCC)(C)C,training,0.0,CCCCCCCCCCCCCCCCCCN(C)C,training,,,
4284,O(CCCN(C)C)[C@H]1[C@@H](C(O)CO)O[C@@H]2OC(C)(C)O[C@H]12,training,0.0,CN(C)CCCO[C@H]1[C@@H](C(O)CO)O[C@@H]2OC(C)(C)O[C@H]12,training,,,
4285,O=C(OCCN(CC)CC)C(O)(c1ccccc1)c1ccccc1,training,0.0,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,training,,,
4286,O=C(OCCN(CC)CC)C(CC)c1ccccc1,training,0.0,CCC(C(=O)OCCN(CC)CC)c1ccccc1,training,,,
4287,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,training,,,
4288,O=C(O)c1c(O)c(C)ccc1,training,0.0,Cc1cccc(C(=O)O)c1O,training,,,
4289,O=C(O)[C@H]1NCSC1,training,0.0,O=C(O)[C@@H]1CSCN1,training,,,
4290,O=[N+]([O-])c1n(CCN2CCOCC2)cnc1,training,0.0,O=[N+]([O-])c1cncn1CCN1CCOCC1,training,,,
4291,NCCCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCCN,training,,,
4292,P(=O)(OC[C@H](N)C(=O)O)(O)O,training,0.0,N[C@@H](COP(=O)(O)O)C(=O)O,training,,,
4293,O=C(C(N(C)C)C)c1ccccc1,training,0.0,CC(C(=O)c1ccccc1)N(C)C,training,,,
4294,S(=O)(=O)(NC(=O)NC1CCCCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCCCC2)cc1,training,,,
4295,O(CC(O)CO)c1c(C)cccc1,training,0.0,Cc1ccccc1OCC(O)CO,training,,,
4296,C(C)n1c(CC2Oc3c(OC2)cccc3)ncc1,training,0.0,CCn1ccnc1CC1COc2ccccc2O1,training,,,
4297,O=C1N(N(C)C(C)=C1NC(C)C)c1ccccc1,training,0.0,Cc1c(NC(C)C)c(=O)n(-c2ccccc2)n1C,training,,,
